Frequency (Hz)	Level (dB)
4064.453125	-49.129353
4065.429688	-49.345684
4066.406250	-49.183594
4067.382812	-49.613667
4068.359375	-49.761108
4069.335938	-48.428505
4070.312500	-50.190002
4071.289062	-50.327869
4072.265625	-49.353580
4073.242188	-49.110897
4074.218750	-49.953503
4075.195312	-49.936237
4076.171875	-49.679787
4077.148438	-48.866302
4078.125000	-48.472740
4079.101562	-49.541584
4080.078125	-49.407612
4081.054688	-48.890591
4082.031250	-49.525711
4083.007812	-48.619690
4083.984375	-49.211365
4084.960938	-48.864597
4085.937500	-49.936226
4086.914062	-49.071476
4087.890625	-48.400459
4088.867188	-49.360157
4089.843750	-48.349934
4090.820312	-49.502731
4091.796875	-48.906948
4092.773438	-48.722309
4093.750000	-48.389904
4094.726562	-48.649097
4095.703125	-48.424011
4096.679688	-48.763702
4097.656250	-49.343647
4098.632812	-48.376270
4099.609375	-49.161190
4100.585938	-49.613205
4101.562500	-48.224857
4102.539062	-48.514591
4103.515625	-48.065434
4104.492188	-47.732079
4105.468750	-48.635307
4106.445312	-48.842236
4107.421875	-48.513126
4108.398438	-48.094017
4109.375000	-48.251137
4110.351562	-48.548923
4111.328125	-49.139179
4112.304688	-48.897972
4113.281250	-49.401451
4114.257812	-48.701855
4115.234375	-48.394444
4116.210938	-47.816521
4117.187500	-49.086800
4118.164062	-48.865177
4119.140625	-49.044056
4120.117188	-49.007675
4121.093750	-48.536934
4122.070312	-48.660469
4123.046875	-49.059780
4124.023438	-49.214954
4125.000000	-49.362244
4125.976562	-48.588104
4126.953125	-48.729103
4127.929688	-48.273163
4128.906250	-48.765568
4129.882812	-48.600880
4130.859375	-48.993252
4131.835938	-48.741211
4132.812500	-48.416695
4133.789062	-49.576965
4134.765625	-48.073368
4135.742188	-48.071602
4136.718750	-49.077408
4137.695312	-48.086964
4138.671875	-47.841698
4139.648438	-48.970520
4140.625000	-48.143013
4141.601562	-47.193523
4142.578125	-47.959274
4143.554688	-48.969959
4144.531250	-48.607380
4145.507812	-49.317802
4146.484375	-48.248192
4147.460938	-47.976059
4148.437500	-47.788658
4149.414062	-47.218121
4150.390625	-47.200279
4151.367188	-47.631474
4152.343750	-47.326496
4153.320312	-47.858711
4154.296875	-47.871475
4155.273438	-47.799744
4156.250000	-47.618256
4157.226562	-48.169403
4158.203125	-47.451237
4159.179688	-47.356083
4160.156250	-47.868851
4161.132812	-47.548248
4162.109375	-48.415466
4163.085938	-48.585999
4164.062500	-48.108231
4165.039062	-48.490570
4166.015625	-48.090664
4166.992188	-48.030132
4167.968750	-48.029896
4168.945312	-47.795055
4169.921875	-48.669258
4170.898438	-48.648247
4171.875000	-48.697624
4172.851562	-47.598820
4173.828125	-47.937744
4174.804688	-48.071041
4175.781250	-48.611156
4176.757812	-47.469227
4177.734375	-48.499928
4178.710938	-48.362606
4179.687500	-48.287632
4180.664062	-49.077812
4181.640625	-48.965775
4182.617188	-48.898853
4183.593750	-48.357010
4184.570312	-48.871204
4185.546875	-49.561275
4186.523438	-48.704845
4187.500000	-48.177402
4188.476562	-48.577721
4189.453125	-48.277977
4190.429688	-48.035805
4191.406250	-48.639919
4192.382812	-48.077171
4193.359375	-48.000492
4194.335938	-49.440277
4195.312500	-48.269779
4196.289062	-48.303318
4197.265625	-47.903957
4198.242188	-48.621975
4199.218750	-49.106472
4200.195312	-49.175869
4201.171875	-48.532791
4202.148438	-49.377853
4203.125000	-48.647511
4204.101562	-48.754662
4205.078125	-48.366310
4206.054688	-48.194958
4207.031250	-49.155632
4208.007812	-48.956703
4208.984375	-48.785851
4209.960938	-48.664776
4210.937500	-48.696327
4211.914062	-48.298904
4212.890625	-48.478710
4213.867188	-48.065868
4214.843750	-47.555157
4215.820312	-49.135635
4216.796875	-48.440285
4217.773438	-48.693119
4218.750000	-48.701836
4219.726562	-50.024490
4220.703125	-48.464481
4221.679688	-48.538006
4222.656250	-47.945961
4223.632812	-48.142345
4224.609375	-48.635677
4225.585938	-49.785370
4226.562500	-48.305668
4227.539062	-48.588982
4228.515625	-49.033806
4229.492188	-48.450172
4230.468750	-49.018353
4231.445312	-48.976696
4232.421875	-48.948196
4233.398438	-49.156338
4234.375000	-49.118793
4235.351562	-47.918034
4236.328125	-48.856476
4237.304688	-48.783577
4238.281250	-48.714275
4239.257812	-48.131714
4240.234375	-48.295887
4241.210938	-48.287426
4242.187500	-48.545898
4243.164062	-48.473843
4244.140625	-48.336723
4245.117188	-48.629894
4246.093750	-48.224129
4247.070312	-48.157696
4248.046875	-48.958683
4249.023438	-48.337421
4250.000000	-48.266289
4250.976562	-47.601788
4251.953125	-47.733833
4252.929688	-48.511383
4253.906250	-48.469315
4254.882812	-47.590855
4255.859375	-48.377850
4256.835938	-47.169579
4257.812500	-48.148140
4258.789062	-47.473732
4259.765625	-47.881756
4260.742188	-48.650478
4261.718750	-47.361462
4262.695312	-47.319557
4263.671875	-48.320770
4264.648438	-48.449043
4265.625000	-48.471737
4266.601562	-48.416691
4267.578125	-47.659294
4268.554688	-47.922424
4269.531250	-47.976318
4270.507812	-46.945656
4271.484375	-47.956875
4272.460938	-48.029408
4273.437500	-47.980099
4274.414062	-48.318230
4275.390625	-47.318836
4276.367188	-47.805408
4277.343750	-48.991875
4278.320312	-47.889153
4279.296875	-46.907677
4280.273438	-48.055313
4281.250000	-47.670544
4282.226562	-47.870449
4283.203125	-47.072433
4284.179688	-46.125854
4285.156250	-47.147377
4286.132812	-47.027428
4287.109375	-47.070824
4288.085938	-47.250378
4289.062500	-46.483898
4290.039062	-47.699230
4291.015625	-46.498920
4291.992188	-47.457218
4292.968750	-47.226475
4293.945312	-47.286793
4294.921875	-45.963058
4295.898438	-45.583031
4296.875000	-47.146244
4297.851562	-46.604607
4298.828125	-46.153828
4299.804688	-45.779316
4300.781250	-45.710022
4301.757812	-47.081753
4302.734375	-45.882763
4303.710938	-46.761059
4304.687500	-46.001404
4305.664062	-46.292084
4306.640625	-46.154873
4307.617188	-45.693085
4308.593750	-45.335659
4309.570312	-45.176723
4310.546875	-47.305004
4311.523438	-46.204800
4312.500000	-45.287628
4313.476562	-45.836479
4314.453125	-46.367928
4315.429688	-46.322010
4316.406250	-46.405914
4317.382812	-45.728767
4318.359375	-45.933628
4319.335938	-46.556602
4320.312500	-45.319378
4321.289062	-46.680954
4322.265625	-45.977539
4323.242188	-46.094723
4324.218750	-45.262207
4325.195312	-45.540619
4326.171875	-46.377171
4327.148438	-46.077038
4328.125000	-45.305210
4329.101562	-46.033264
4330.078125	-45.868889
4331.054688	-46.459282
4332.031250	-45.219059
4333.007812	-46.256153
4333.984375	-46.188156
4334.960938	-46.227962
4335.937500	-46.486366
4336.914062	-46.999176
4337.890625	-46.766441
4338.867188	-46.392967
4339.843750	-45.756062
4340.820312	-45.950878
4341.796875	-45.698475
4342.773438	-45.401783
4343.750000	-46.203751
4344.726562	-46.238373
4345.703125	-47.541054
4346.679688	-46.671425
4347.656250	-46.762512
4348.632812	-47.525959
4349.609375	-46.791370
4350.585938	-46.215309
4351.562500	-46.597622
4352.539062	-47.309517
4353.515625	-46.762184
4354.492188	-47.479683
4355.468750	-46.963467
4356.445312	-47.860710
4357.421875	-46.944916
4358.398438	-46.961254
4359.375000	-46.665245
4360.351562	-46.761837
4361.328125	-46.673634
4362.304688	-47.685566
4363.281250	-46.106529
4364.257812	-47.144032
4365.234375	-46.870823
4366.210938	-46.581730
4367.187500	-46.925823
4368.164062	-46.368736
4369.140625	-46.683987
4370.117188	-46.954762
4371.093750	-47.288120
4372.070312	-46.946888
4373.046875	-45.985035
4374.023438	-45.403011
4375.000000	-46.875484
4375.976562	-47.281845
4376.953125	-45.457596
4377.929688	-45.564022
4378.906250	-47.674061
4379.882812	-47.445011
4380.859375	-47.383858
4381.835938	-45.604111
4382.812500	-46.106083
4383.789062	-46.064785
4384.765625	-46.540253
4385.742188	-47.091530
4386.718750	-45.842312
4387.695312	-46.123852
4388.671875	-46.178211
4389.648438	-47.751850
4390.625000	-47.334003
4391.601562	-46.255939
4392.578125	-47.067158
4393.554688	-46.894630
4394.531250	-46.641582
4395.507812	-46.925110
4396.484375	-46.577225
4397.460938	-46.732250
4398.437500	-47.304680
4399.414062	-47.289097
4400.390625	-47.399067
4401.367188	-46.981174
4402.343750	-46.920994
4403.320312	-47.343376
4404.296875	-47.531700
4405.273438	-47.391834
4406.250000	-47.361717
4407.226562	-46.960114
4408.203125	-47.302513
4409.179688	-47.422855
4410.156250	-46.289574
4411.132812	-47.593914
4412.109375	-46.808578
4413.085938	-47.579720
4414.062500	-47.111824
4415.039062	-46.575241
4416.015625	-46.602428
4416.992188	-47.012207
4417.968750	-47.143375
4418.945312	-46.836475
4419.921875	-46.690353
4420.898438	-47.014740
4421.875000	-46.233250
4422.851562	-46.226791
4423.828125	-46.741867
4424.804688	-46.951080
4425.781250	-47.479893
4426.757812	-47.096405
4427.734375	-45.794548
4428.710938	-46.771618
4429.687500	-46.137554
4430.664062	-47.161777
4431.640625	-46.982449
4432.617188	-46.388680
4433.593750	-46.855312
4434.570312	-46.501732
4435.546875	-46.456509
4436.523438	-47.578102
4437.500000	-47.586277
4438.476562	-47.755054
4439.453125	-47.403065
4440.429688	-46.572025
4441.406250	-46.887730
4442.382812	-46.178280
4443.359375	-47.179543
4444.335938	-47.363644
4445.312500	-46.313656
4446.289062	-46.191628
4447.265625	-47.139133
4448.242188	-48.469872
4449.218750	-46.477013
4450.195312	-46.291473
4451.171875	-46.191883
4452.148438	-46.627678
4453.125000	-45.567642
4454.101562	-46.630207
4455.078125	-45.709614
4456.054688	-46.425434
4457.031250	-45.283031
4458.007812	-45.822784
4458.984375	-45.521469
4459.960938	-46.991570
4460.937500	-46.122719
4461.914062	-44.496468
4462.890625	-47.467155
4463.867188	-46.295692
4464.843750	-46.096943
4465.820312	-45.447155
4466.796875	-46.542652
4467.773438	-46.471298
4468.750000	-45.942688
4469.726562	-45.967480
4470.703125	-46.912159
4471.679688	-45.380741
4472.656250	-45.214211
4473.632812	-45.697433
4474.609375	-46.654144
4475.585938	-46.026779
4476.562500	-44.660019
4477.539062	-46.260166
4478.515625	-46.961567
4479.492188	-45.192013
4480.468750	-45.250122
4481.445312	-47.091221
4482.421875	-46.004307
4483.398438	-45.606270
4484.375000	-46.127365
4485.351562	-46.154526
4486.328125	-46.441490
4487.304688	-44.822399
4488.281250	-45.037407
4489.257812	-47.038002
4490.234375	-45.505783
4491.210938	-44.551109
4492.187500	-44.751621
4493.164062	-45.758442
4494.140625	-44.865711
4495.117188	-45.040886
4496.093750	-45.007626
4497.070312	-44.740391
4498.046875	-45.303040
4499.023438	-44.669544
4500.000000	-45.888931
4500.976562	-46.434437
4501.953125	-45.330807
4502.929688	-46.288666
4503.906250	-45.991432
4504.882812	-45.267159
4505.859375	-45.361568
4506.835938	-44.994434
4507.812500	-45.160770
4508.789062	-46.065575
4509.765625	-44.842319
4510.742188	-45.051636
4511.718750	-45.149578
4512.695312	-44.417328
4513.671875	-44.453232
4514.648438	-45.066105
4515.625000	-44.921707
4516.601562	-44.444973
4517.578125	-44.778652
4518.554688	-44.945984
4519.531250	-44.630379
4520.507812	-45.424545
4521.484375	-45.785664
4522.460938	-45.512360
4523.437500	-44.961571
4524.414062	-44.286396
4525.390625	-45.444649
4526.367188	-45.605766
4527.343750	-44.944241
4528.320312	-45.345318
4529.296875	-45.069817
4530.273438	-45.120129
4531.250000	-44.310158
4532.226562	-44.690071
4533.203125	-45.047794
4534.179688	-44.588436
4535.156250	-45.140530
4536.132812	-45.448700
4537.109375	-45.810268
4538.085938	-45.137268
4539.062500	-44.766766
4540.039062	-44.845455
4541.015625	-44.898525
4541.992188	-44.648239
4542.968750	-45.368923
4543.945312	-45.322796
4544.921875	-45.455952
4545.898438	-44.721016
4546.875000	-44.970745
4547.851562	-45.354156
4548.828125	-46.506424
4549.804688	-45.774952
4550.781250	-45.365952
4551.757812	-45.647793
4552.734375	-45.413776
4553.710938	-44.965916
4554.687500	-44.221191
4555.664062	-44.724491
4556.640625	-44.680119
4557.617188	-44.442265
4558.593750	-44.641216
4559.570312	-44.553646
4560.546875	-44.396557
4561.523438	-43.971088
4562.500000	-44.047554
4563.476562	-44.495564
4564.453125	-44.143879
4565.429688	-43.929260
4566.406250	-43.951900
4567.382812	-44.928867
4568.359375	-44.221668
4569.335938	-43.929348
4570.312500	-44.538933
4571.289062	-44.668251
4572.265625	-44.546864
4573.242188	-43.814823
4574.218750	-44.296478
4575.195312	-44.694641
4576.171875	-44.552860
4577.148438	-44.449570
4578.125000	-44.358894
4579.101562	-44.707054
4580.078125	-44.985813
4581.054688	-44.951107
4582.031250	-44.305691
4583.007812	-44.433071
4583.984375	-44.520618
4584.960938	-45.080376
4585.937500	-44.870163
4586.914062	-45.035492
4587.890625	-45.258408
4588.867188	-45.450554
4589.843750	-44.367104
4590.820312	-45.623554
4591.796875	-46.029823
4592.773438	-44.682762
4593.750000	-44.961411
4594.726562	-44.099277
4595.703125	-45.173473
4596.679688	-44.978584
4597.656250	-45.095230
4598.632812	-44.491001
4599.609375	-45.566612
4600.585938	-44.224384
4601.562500	-45.652588
4602.539062	-44.554619
4603.515625	-44.919193
4604.492188	-45.140747
4605.468750	-45.228897
4606.445312	-44.774242
4607.421875	-45.307697
4608.398438	-45.553875
4609.375000	-45.178642
4610.351562	-44.920528
4611.328125	-45.527000
4612.304688	-45.804958
4613.281250	-45.479950
4614.257812	-45.418442
4615.234375	-44.409893
4616.210938	-46.052074
4617.187500	-45.622566
4618.164062	-44.341389
4619.140625	-45.198322
4620.117188	-45.317348
4621.093750	-45.702621
4622.070312	-45.572960
4623.046875	-44.964951
4624.023438	-45.839191
4625.000000	-45.932827
4625.976562	-45.279350
4626.953125	-44.642300
4627.929688	-45.708393
4628.906250	-46.092022
4629.882812	-45.657204
4630.859375	-45.967548
4631.835938	-46.100086
4632.812500	-45.693134
4633.789062	-46.255169
4634.765625	-45.649937
4635.742188	-45.617344
4636.718750	-44.204990
4637.695312	-45.176151
4638.671875	-45.713337
4639.648438	-46.255260
4640.625000	-44.829891
4641.601562	-45.204849
4642.578125	-44.783829
4643.554688	-45.628418
4644.531250	-45.085827
4645.507812	-45.201775
4646.484375	-45.296135
4647.460938	-45.547611
4648.437500	-45.260921
4649.414062	-44.836456
4650.390625	-45.744415
4651.367188	-45.201752
4652.343750	-45.058689
4653.320312	-44.287807
4654.296875	-45.092934
4655.273438	-45.019249
4656.250000	-44.590473
4657.226562	-43.664730
4658.203125	-45.082241
4659.179688	-45.703846
4660.156250	-44.476048
4661.132812	-43.940517
4662.109375	-44.995544
4663.085938	-45.114044
4664.062500	-45.031563
4665.039062	-43.881458
4666.015625	-43.774014
4666.992188	-44.765484
4667.968750	-43.562019
4668.945312	-43.949680
4669.921875	-43.856655
4670.898438	-43.834923
4671.875000	-43.303989
4672.851562	-44.307220
4673.828125	-43.576416
4674.804688	-44.191219
4675.781250	-43.135212
4676.757812	-43.901119
4677.734375	-43.917629
4678.710938	-42.664356
4679.687500	-42.964993
4680.664062	-44.184387
4681.640625	-43.107502
4682.617188	-41.844616
4683.593750	-43.355381
4684.570312	-45.092529
4685.546875	-43.891434
4686.523438	-41.646332
4687.500000	-43.444572
4688.476562	-44.672947
4689.453125	-44.439541
4690.429688	-43.255661
4691.406250	-43.827576
4692.382812	-44.756096
4693.359375	-43.989365
4694.335938	-44.167583
4695.312500	-44.410053
4696.289062	-45.111340
4697.265625	-44.953251
4698.242188	-44.530785
4699.218750	-43.563263
4700.195312	-45.123825
4701.171875	-44.797497
4702.148438	-43.658672
4703.125000	-44.633526
4704.101562	-44.781101
4705.078125	-44.237949
4706.054688	-43.667095
4707.031250	-44.362171
4708.007812	-44.673985
4708.984375	-43.720215
4709.960938	-44.503387
4710.937500	-45.380146
4711.914062	-45.429733
4712.890625	-44.387711
4713.867188	-44.793419
4714.843750	-44.654865
4715.820312	-44.882614
4716.796875	-44.487469
4717.773438	-45.185352
4718.750000	-45.246971
4719.726562	-44.264832
4720.703125	-45.295227
4721.679688	-45.206478
4722.656250	-44.360096
4723.632812	-44.346382
4724.609375	-44.227093
4725.585938	-45.074432
4726.562500	-44.574730
4727.539062	-44.320717
4728.515625	-44.256123
4729.492188	-45.302990
4730.468750	-44.955647
4731.445312	-44.923176
4732.421875	-43.850601
4733.398438	-44.881306
4734.375000	-44.996147
4735.351562	-45.681744
4736.328125	-44.765171
4737.304688	-45.345890
4738.281250	-43.932800
4739.257812	-45.187256
4740.234375	-45.679749
4741.210938	-44.669285
4742.187500	-44.250641
4743.164062	-45.580391
4744.140625	-44.851521
4745.117188	-44.746735
4746.093750	-43.837463
4747.070312	-45.070553
4748.046875	-44.948692
4749.023438	-44.757275
4750.000000	-44.397064
4750.976562	-44.816223
4751.953125	-45.006565
4752.929688	-45.755562
4753.906250	-45.262474
4754.882812	-44.973885
4755.859375	-44.844231
4756.835938	-45.067287
4757.812500	-44.918213
4758.789062	-44.134502
4759.765625	-44.392956
4760.742188	-45.034931
4761.718750	-46.005329
4762.695312	-44.798862
4763.671875	-45.149651
4764.648438	-45.153122
4765.625000	-46.203297
4766.601562	-45.338486
4767.578125	-45.497585
4768.554688	-46.217991
4769.531250	-46.379105
4770.507812	-45.271976
4771.484375	-45.544151
4772.460938	-45.760197
4773.437500	-46.524242
4774.414062	-45.587452
4775.390625	-45.823044
4776.367188	-46.209370
4777.343750	-45.003952
4778.320312	-45.706116
4779.296875	-45.321335
4780.273438	-46.094677
4781.250000	-46.654823
4782.226562	-46.163628
4783.203125	-46.475342
4784.179688	-46.424278
4785.156250	-45.830891
4786.132812	-45.879951
4787.109375	-46.193050
4788.085938	-46.320873
4789.062500	-46.391922
4790.039062	-45.627441
4791.015625	-46.284306
4791.992188	-47.040810
4792.968750	-46.476551
4793.945312	-46.109402
4794.921875	-45.631180
4795.898438	-45.158554
4796.875000	-46.003281
4797.851562	-46.891628
4798.828125	-46.361412
4799.804688	-45.508118
4800.781250	-46.153961
4801.757812	-46.823471
4802.734375	-48.013508
4803.710938	-46.384075
4804.687500	-45.469639
4805.664062	-45.642006
4806.640625	-46.676758
4807.617188	-45.993446
4808.593750	-45.668179
4809.570312	-46.420918
4810.546875	-45.737045
4811.523438	-45.569393
4812.500000	-46.381176
4813.476562	-46.093693
4814.453125	-45.449604
4815.429688	-45.924168
4816.406250	-46.360313
4817.382812	-45.926544
4818.359375	-45.542362
4819.335938	-45.978893
4820.312500	-46.112438
4821.289062	-46.269703
4822.265625	-45.708878
4823.242188	-46.205372
4824.218750	-46.236603
4825.195312	-45.715298
4826.171875	-46.127361
4827.148438	-46.496098
4828.125000	-46.303154
4829.101562	-46.928932
4830.078125	-45.614479
4831.054688	-46.591789
4832.031250	-47.131390
4833.007812	-46.644417
4833.984375	-45.680416
4834.960938	-45.611477
4835.937500	-45.861935
4836.914062	-47.325714
4837.890625	-46.991829
4838.867188	-46.235912
4839.843750	-46.212357
4840.820312	-46.109421
4841.796875	-47.030754
4842.773438	-46.241734
4843.750000	-45.890015
4844.726562	-45.868370
4845.703125	-45.971767
4846.679688	-47.092381
4847.656250	-46.512436
4848.632812	-46.092030
4849.609375	-46.362873
4850.585938	-47.155312
4851.562500	-46.105495
4852.539062	-45.309238
4853.515625	-46.445606
4854.492188	-45.911583
4855.468750	-45.519966
4856.445312	-46.853790
4857.421875	-46.643372
4858.398438	-46.603443
4859.375000	-46.535618
4860.351562	-46.587040
4861.328125	-46.114265
4862.304688	-46.506283
4863.281250	-46.513084
4864.257812	-45.681526
4865.234375	-46.387585
4866.210938	-45.571045
4867.187500	-45.579979
4868.164062	-46.719654
4869.140625	-45.975441
4870.117188	-45.988834
4871.093750	-46.337196
4872.070312	-46.534035
4873.046875	-46.820091
4874.023438	-46.720592
4875.000000	-45.845749
4875.976562	-45.056820
4876.953125	-45.839127
4877.929688	-46.335308
4878.906250	-46.360550
4879.882812	-46.375866
4880.859375	-46.655014
4881.835938	-46.150078
4882.812500	-44.731556
4883.789062	-45.996181
4884.765625	-45.853607
4885.742188	-45.916424
4886.718750	-46.515106
4887.695312	-46.143387
4888.671875	-46.616138
4889.648438	-45.826283
4890.625000	-45.843346
4891.601562	-46.425465
4892.578125	-47.044415
4893.554688	-47.117020
4894.531250	-45.704773
4895.507812	-45.582970
4896.484375	-46.516815
4897.460938	-46.693810
4898.437500	-46.556602
4899.414062	-45.842300
4900.390625	-45.782547
4901.367188	-45.731754
4902.343750	-46.027519
4903.320312	-47.170296
4904.296875	-46.391964
4905.273438	-45.573845
4906.250000	-45.316383
4907.226562	-46.293530
4908.203125	-45.243790
4909.179688	-45.168690
4910.156250	-46.400291
4911.132812	-46.834190
4912.109375	-46.400089
4913.085938	-46.471245
4914.062500	-46.801407
4915.039062	-46.072594
4916.015625	-46.361485
4916.992188	-46.052971
4917.968750	-45.811897
4918.945312	-46.845127
4919.921875	-46.217003
4920.898438	-46.319572
4921.875000	-46.611248
4922.851562	-47.098434
4923.828125	-46.229465
4924.804688	-46.342487
4925.781250	-46.433968
4926.757812	-46.728004
4927.734375	-46.923901
4928.710938	-46.518890
4929.687500	-46.253433
4930.664062	-45.845448
4931.640625	-46.793407
4932.617188	-45.567913
4933.593750	-46.664406
4934.570312	-47.017818
4935.546875	-45.470596
4936.523438	-45.902462
4937.500000	-46.241451
4938.476562	-45.806995
4939.453125	-46.435139
4940.429688	-45.848969
4941.406250	-45.964035
4942.382812	-46.615467
4943.359375	-46.678772
4944.335938	-45.207855
4945.312500	-46.679066
4946.289062	-47.006851
4947.265625	-46.122383
4948.242188	-46.792046
4949.218750	-46.095196
4950.195312	-46.658302
4951.171875	-46.970692
4952.148438	-46.271183
4953.125000	-46.593781
4954.101562	-46.493351
4955.078125	-46.880169
4956.054688	-46.240662
4957.031250	-45.880924
4958.007812	-46.564728
4958.984375	-46.689686
4959.960938	-46.395798
4960.937500	-46.208160
4961.914062	-45.837563
4962.890625	-46.256886
4963.867188	-46.476120
4964.843750	-46.521675
4965.820312	-46.233212
4966.796875	-46.964531
4967.773438	-46.579960
4968.750000	-46.516613
4969.726562	-45.601955
4970.703125	-46.285789
4971.679688	-45.844994
4972.656250	-45.889755
4973.632812	-45.735592
4974.609375	-46.125362
4975.585938	-46.257969
4976.562500	-47.219593
4977.539062	-46.252506
4978.515625	-45.345020
4979.492188	-45.654217
4980.468750	-47.060326
4981.445312	-46.857239
4982.421875	-46.873219
4983.398438	-46.747334
4984.375000	-46.252651
4985.351562	-46.624413
4986.328125	-46.906662
4987.304688	-46.489685
4988.281250	-47.122852
4989.257812	-45.830795
4990.234375	-46.789017
4991.210938	-47.007149
4992.187500	-46.632992
4993.164062	-47.113262
4994.140625	-47.234715
4995.117188	-47.157578
4996.093750	-45.969276
4997.070312	-46.439587
4998.046875	-46.691380
4999.023438	-47.320580
5000.000000	-46.518368
5000.976562	-46.267082
5001.953125	-46.700924
5002.929688	-46.672791
5003.906250	-47.231102
5004.882812	-46.392189
5005.859375	-46.674339
5006.835938	-46.175732
5007.812500	-47.108715
5008.789062	-46.468769
5009.765625	-46.624146
5010.742188	-47.347130
5011.718750	-46.596603
5012.695312	-46.493416
5013.671875	-46.502934
5014.648438	-45.971138
5015.625000	-46.466927
5016.601562	-46.629929
5017.578125	-46.891068
5018.554688	-46.892555
5019.531250	-46.771610
5020.507812	-46.506786
5021.484375	-45.776634
5022.460938	-46.916973
5023.437500	-46.678055
5024.414062	-46.638767
5025.390625	-46.543358
5026.367188	-46.551983
5027.343750	-45.934448
5028.320312	-46.982330
5029.296875	-47.102306
5030.273438	-46.323414
5031.250000	-46.721951
5032.226562	-47.451176
5033.203125	-45.945087
5034.179688	-46.065777
5035.156250	-46.664013
5036.132812	-46.436157
5037.109375	-46.010784
5038.085938	-46.661758
5039.062500	-47.491970
5040.039062	-46.696220
5041.015625	-45.043709
5041.992188	-45.249737
5042.968750	-46.575573
5043.945312	-46.067707
5044.921875	-45.214432
5045.898438	-45.651062
5046.875000	-46.203876
5047.851562	-47.154911
5048.828125	-46.266796
5049.804688	-45.908352
5050.781250	-46.319016
5051.757812	-45.772655
5052.734375	-46.034298
5053.710938	-45.941021
5054.687500	-46.158340
5055.664062	-46.270523
5056.640625	-46.090378
5057.617188	-45.621033
5058.593750	-46.094467
5059.570312	-45.542694
5060.546875	-45.824093
5061.523438	-45.379951
5062.500000	-45.956512
5063.476562	-46.151649
5064.453125	-45.926182
5065.429688	-46.354877
5066.406250	-46.465729
5067.382812	-46.526222
5068.359375	-45.829342
5069.335938	-45.525024
5070.312500	-46.264843
5071.289062	-46.182079
5072.265625	-46.125183
5073.242188	-45.999249
5074.218750	-46.113632
5075.195312	-46.973839
5076.171875	-46.576057
5077.148438	-45.875164
5078.125000	-46.064247
5079.101562	-45.620590
5080.078125	-45.968090
5081.054688	-46.751556
5082.031250	-45.810913
5083.007812	-46.462818
5083.984375	-45.204369
5084.960938	-45.890514
5085.937500	-46.295986
5086.914062	-45.843128
5087.890625	-46.350452
5088.867188	-46.612526
5089.843750	-46.373737
5090.820312	-46.056728
5091.796875	-46.916794
5092.773438	-46.332573
5093.750000	-45.345211
5094.726562	-46.038116
5095.703125	-45.456882
5096.679688	-46.121132
5097.656250	-46.892963
5098.632812	-46.688854
5099.609375	-46.422245
5100.585938	-46.248222
5101.562500	-45.786045
5102.539062	-46.213726
5103.515625	-46.226128
5104.492188	-45.964123
5105.468750	-46.115784
5106.445312	-47.116711
5107.421875	-46.253719
5108.398438	-46.193752
5109.375000	-46.374287
5110.351562	-46.000111
5111.328125	-44.843678
5112.304688	-45.417465
5113.281250	-45.965721
5114.257812	-46.254105
5115.234375	-45.824005
5116.210938	-45.664745
5117.187500	-46.532856
5118.164062	-46.503746
5119.140625	-45.794113
5120.117188	-45.836739
5121.093750	-46.422279
5122.070312	-47.483509
5123.046875	-45.644165
5124.023438	-44.976383
5125.000000	-45.847931
5125.976562	-45.664764
5126.953125	-45.714760
5127.929688	-46.020046
5128.906250	-46.862507
5129.882812	-46.193623
5130.859375	-45.909485
5131.835938	-45.698296
5132.812500	-45.803127
5133.789062	-46.502701
5134.765625	-47.032013
5135.742188	-46.460304
5136.718750	-46.034145
5137.695312	-46.449844
5138.671875	-46.938877
5139.648438	-46.057903
5140.625000	-45.563446
5141.601562	-45.687950
5142.578125	-45.928669
5143.554688	-46.580547
5144.531250	-46.690926
5145.507812	-46.222397
5146.484375	-46.497780
5147.460938	-46.539452
5148.437500	-46.087536
5149.414062	-46.028282
5150.390625	-46.020557
5151.367188	-45.694939
5152.343750	-45.780518
5153.320312	-45.700653
5154.296875	-45.675659
5155.273438	-46.362358
5156.250000	-45.997307
5157.226562	-45.547367
5158.203125	-46.753292
5159.179688	-46.965302
5160.156250	-45.067146
5161.132812	-45.679806
5162.109375	-46.630714
5163.085938	-46.930527
5164.062500	-45.694092
5165.039062	-47.038029
5166.015625	-46.051834
5166.992188	-46.199825
5167.968750	-45.431641
5168.945312	-45.682716
5169.921875	-45.641911
5170.898438	-45.153519
5171.875000	-46.240383
5172.851562	-46.819206
5173.828125	-46.429867
5174.804688	-46.102276
5175.781250	-46.490673
5176.757812	-46.488697
5177.734375	-45.887501
5178.710938	-45.580837
5179.687500	-46.059353
5180.664062	-45.987850
5181.640625	-46.428078
5182.617188	-46.206764
5183.593750	-45.946247
5184.570312	-45.997044
5185.546875	-45.266613
5186.523438	-45.438618
5187.500000	-45.864250
5188.476562	-46.455742
5189.453125	-46.487621
5190.429688	-45.201988
5191.406250	-44.996471
5192.382812	-46.404671
5193.359375	-46.393764
5194.335938	-46.425209
5195.312500	-45.975346
5196.289062	-46.107662
5197.265625	-46.201046
5198.242188	-46.368187
5199.218750	-46.565304
5200.195312	-45.531719
5201.171875	-45.859398
