Frequency (Hz)	Level (dB)
4074.218750	-92.946274
4075.195312	-92.600708
4076.171875	-92.407295
4077.148438	-91.957016
4078.125000	-92.139366
4079.101562	-92.767975
4080.078125	-93.108727
4081.054688	-92.258049
4082.031250	-92.240196
4083.007812	-92.442787
4083.984375	-93.104866
4084.960938	-92.770935
4085.937500	-92.089668
4086.914062	-93.399261
4087.890625	-92.486427
4088.867188	-92.702316
4089.843750	-92.691246
4090.820312	-92.487732
4091.796875	-92.710449
4092.773438	-92.827980
4093.750000	-92.782066
4094.726562	-92.550529
4095.703125	-92.487350
4096.679688	-91.428833
4097.656250	-92.457832
4098.632812	-92.237358
4099.609375	-92.298927
4100.585938	-91.775482
4101.562500	-92.776909
4102.539062	-92.440453
4103.515625	-92.500221
4104.492188	-92.467361
4105.468750	-91.947182
4106.445312	-92.132858
4107.421875	-92.562859
4108.398438	-92.162872
4109.375000	-91.696205
4110.351562	-91.955490
4111.328125	-92.095222
4112.304688	-92.188530
4113.281250	-91.782333
4114.257812	-91.476204
4115.234375	-92.299591
4116.210938	-91.372353
4117.187500	-91.704094
4118.164062	-91.822723
4119.140625	-91.464516
4120.117188	-92.008087
4121.093750	-92.159576
4122.070312	-91.544601
4123.046875	-91.320389
4124.023438	-92.635612
4125.000000	-91.651398
4125.976562	-90.848671
4126.953125	-91.881004
4127.929688	-91.450493
4128.906250	-91.147041
4129.882812	-91.557556
4130.859375	-90.820862
4131.835938	-90.992081
4132.812500	-91.699287
4133.789062	-91.645470
4134.765625	-90.895882
4135.742188	-90.818047
4136.718750	-91.280853
4137.695312	-91.232155
4138.671875	-91.010918
4139.648438	-91.676857
4140.625000	-91.559486
4141.601562	-90.553047
4142.578125	-90.888191
4143.554688	-91.081978
4144.531250	-90.999474
4145.507812	-90.435905
4146.484375	-90.262924
4147.460938	-90.631897
4148.437500	-91.054008
4149.414062	-90.614059
4150.390625	-90.551781
4151.367188	-91.422379
4152.343750	-90.542633
4153.320312	-90.439354
4154.296875	-91.069504
4155.273438	-90.953491
4156.250000	-91.059303
4157.226562	-90.902740
4158.203125	-90.972694
4159.179688	-91.223732
4160.156250	-90.458000
4161.132812	-90.326721
4162.109375	-90.576050
4163.085938	-91.100197
4164.062500	-90.111328
4165.039062	-90.149307
4166.015625	-90.819786
4166.992188	-90.299919
4167.968750	-90.699211
4168.945312	-90.853889
4169.921875	-89.816887
4170.898438	-90.446983
4171.875000	-90.318268
4172.851562	-89.456947
4173.828125	-90.035034
4174.804688	-90.335365
4175.781250	-90.394699
4176.757812	-90.761375
4177.734375	-90.087563
4178.710938	-89.798615
4179.687500	-89.421738
4180.664062	-89.456360
4181.640625	-89.568855
4182.617188	-89.540276
4183.593750	-90.245644
4184.570312	-91.117691
4185.546875	-89.992546
4186.523438	-89.957611
4187.500000	-89.239677
4188.476562	-89.210953
4189.453125	-89.711960
4190.429688	-90.042328
4191.406250	-89.862999
4192.382812	-89.749474
4193.359375	-90.444977
4194.335938	-89.255829
4195.312500	-89.637917
4196.289062	-88.755478
4197.265625	-89.251122
4198.242188	-89.747955
4199.218750	-89.392746
4200.195312	-89.430954
4201.171875	-89.426514
4202.148438	-89.089157
4203.125000	-89.145409
4204.101562	-89.607704
4205.078125	-89.734306
4206.054688	-89.005699
4207.031250	-89.111221
4208.007812	-89.595268
4208.984375	-88.603767
4209.960938	-88.165031
4210.937500	-88.929047
4211.914062	-89.333038
4212.890625	-89.071899
4213.867188	-88.164635
4214.843750	-88.811897
4215.820312	-89.050232
4216.796875	-88.479279
4217.773438	-88.883011
4218.750000	-88.076424
4219.726562	-88.196243
4220.703125	-87.899223
4221.679688	-88.645569
4222.656250	-88.143608
4223.632812	-88.513725
4224.609375	-87.972572
4225.585938	-87.632759
4226.562500	-87.836388
4227.539062	-88.065659
4228.515625	-88.080963
4229.492188	-87.978378
4230.468750	-87.973938
4231.445312	-87.734123
4232.421875	-86.883690
4233.398438	-87.370552
4234.375000	-87.552513
4235.351562	-87.886192
4236.328125	-87.450035
4237.304688	-86.730347
4238.281250	-86.953629
4239.257812	-86.557716
4240.234375	-87.189369
4241.210938	-87.287209
4242.187500	-87.297363
4243.164062	-86.256516
4244.140625	-86.208565
4245.117188	-86.506866
4246.093750	-86.234459
4247.070312	-85.550758
4248.046875	-86.116165
4249.023438	-86.282425
4250.000000	-86.203964
4250.976562	-86.006050
4251.953125	-86.045143
4252.929688	-86.807320
4253.906250	-86.404839
4254.882812	-85.175987
4255.859375	-85.564926
4256.835938	-85.139259
4257.812500	-85.928696
4258.789062	-85.552040
4259.765625	-85.360077
4260.742188	-84.727921
4261.718750	-85.416595
4262.695312	-84.715424
4263.671875	-85.028358
4264.648438	-85.083641
4265.625000	-85.557182
4266.601562	-85.177711
4267.578125	-84.826599
4268.554688	-83.992981
4269.531250	-83.296288
4270.507812	-83.738327
4271.484375	-83.918831
4272.460938	-84.061768
4273.437500	-83.927086
4274.414062	-83.138184
4275.390625	-83.804825
4276.367188	-83.500648
4277.343750	-83.898338
4278.320312	-83.328354
4279.296875	-83.721687
4280.273438	-83.362602
4281.250000	-83.273895
4282.226562	-82.481895
4283.203125	-82.959839
4284.179688	-82.905907
4285.156250	-82.506691
4286.132812	-82.562096
4287.109375	-82.937027
4288.085938	-81.974594
4289.062500	-82.093666
4290.039062	-82.091599
4291.015625	-82.949707
4291.992188	-82.136887
4292.968750	-82.252518
4293.945312	-81.771408
4294.921875	-81.348587
4295.898438	-80.656082
4296.875000	-81.387489
4297.851562	-81.247375
4298.828125	-81.011101
4299.804688	-81.623497
4300.781250	-80.685410
4301.757812	-80.992554
4302.734375	-80.856277
4303.710938	-81.667412
4304.687500	-81.764671
4305.664062	-81.158386
4306.640625	-81.638893
4307.617188	-80.663528
4308.593750	-81.453873
4309.570312	-80.308548
4310.546875	-82.035645
4311.523438	-82.090027
4312.500000	-81.305695
4313.476562	-80.719124
4314.453125	-80.534538
4315.429688	-80.645760
4316.406250	-80.544975
4317.382812	-80.715416
4318.359375	-81.096275
4319.335938	-80.824600
4320.312500	-80.183853
4321.289062	-81.005569
4322.265625	-81.886482
4323.242188	-80.820107
4324.218750	-81.459030
4325.195312	-80.752708
4326.171875	-81.391457
4327.148438	-80.205574
4328.125000	-80.076424
4329.101562	-81.155899
4330.078125	-81.733803
4331.054688	-81.161995
4332.031250	-80.447968
4333.007812	-80.219475
4333.984375	-80.078270
4334.960938	-80.614418
4335.937500	-81.164696
4336.914062	-81.163597
4337.890625	-81.100113
4338.867188	-80.364891
4339.843750	-81.315987
4340.820312	-81.304108
4341.796875	-81.044373
4342.773438	-81.074669
4343.750000	-81.107826
4344.726562	-81.022903
4345.703125	-80.132835
4346.679688	-80.803352
4347.656250	-80.943214
4348.632812	-81.199196
4349.609375	-81.675926
4350.585938	-81.129578
4351.562500	-81.040665
4352.539062	-80.825760
4353.515625	-80.977715
4354.492188	-81.252975
4355.468750	-81.245056
4356.445312	-81.231438
4357.421875	-81.366158
4358.398438	-81.676102
4359.375000	-81.227394
4360.351562	-81.425911
4361.328125	-80.418144
4362.304688	-80.136757
4363.281250	-80.543678
4364.257812	-81.698730
4365.234375	-80.843956
4366.210938	-80.639229
4367.187500	-80.206116
4368.164062	-80.504692
4369.140625	-80.914459
4370.117188	-81.105721
4371.093750	-81.136124
4372.070312	-80.365173
4373.046875	-80.454597
4374.023438	-80.439491
4375.000000	-80.533142
4375.976562	-81.222198
4376.953125	-81.008011
4377.929688	-81.080696
4378.906250	-80.313385
4379.882812	-81.213043
4380.859375	-81.583305
4381.835938	-80.440651
4382.812500	-80.765869
4383.789062	-80.881599
4384.765625	-80.664314
4385.742188	-80.229256
4386.718750	-81.292824
4387.695312	-80.528778
4388.671875	-80.744072
4389.648438	-80.296257
4390.625000	-80.126007
4391.601562	-80.310738
4392.578125	-81.714973
4393.554688	-81.098389
4394.531250	-80.608231
4395.507812	-79.803154
4396.484375	-81.005409
4397.460938	-80.457413
4398.437500	-79.989639
4399.414062	-79.916023
4400.390625	-80.979095
4401.367188	-81.069923
4402.343750	-79.429588
4403.320312	-80.147751
4404.296875	-80.838303
4405.273438	-80.806656
4406.250000	-80.315475
4407.226562	-80.400368
4408.203125	-80.758865
4409.179688	-80.617577
4410.156250	-80.768745
4411.132812	-80.808990
4412.109375	-80.489319
4413.085938	-80.820839
4414.062500	-80.504105
4415.039062	-80.558037
4416.015625	-80.782425
4416.992188	-81.431000
4417.968750	-80.511368
4418.945312	-80.808792
4419.921875	-81.007278
4420.898438	-81.344444
4421.875000	-80.893654
4422.851562	-80.794922
4423.828125	-81.185974
4424.804688	-81.380440
4425.781250	-81.026817
4426.757812	-80.534782
4427.734375	-82.222313
4428.710938	-82.525742
4429.687500	-81.582367
4430.664062	-81.317444
4431.640625	-82.522751
4432.617188	-81.945824
4433.593750	-82.236168
4434.570312	-82.635178
4435.546875	-83.155792
4436.523438	-82.284149
4437.500000	-82.360611
4438.476562	-82.078331
4439.453125	-82.472206
4440.429688	-82.164284
4441.406250	-82.227036
4442.382812	-82.028519
4443.359375	-82.836449
4444.335938	-82.968567
4445.312500	-83.133804
4446.289062	-83.410240
4447.265625	-83.537224
4448.242188	-82.795044
4449.218750	-82.947510
4450.195312	-83.461784
4451.171875	-83.757919
4452.148438	-84.349663
4453.125000	-83.182686
4454.101562	-84.596779
4455.078125	-84.135208
4456.054688	-83.952637
4457.031250	-84.383476
4458.007812	-84.783958
4458.984375	-85.503029
4459.960938	-85.196594
4460.937500	-84.780037
4461.914062	-85.205406
4462.890625	-85.368301
4463.867188	-85.698288
4464.843750	-84.873833
4465.820312	-85.265900
4466.796875	-85.596451
4467.773438	-86.800003
4468.750000	-86.605011
4469.726562	-85.855469
4470.703125	-85.248344
4471.679688	-86.062675
4472.656250	-86.607002
4473.632812	-85.658768
4474.609375	-86.036957
4475.585938	-85.505432
4476.562500	-86.021378
4477.539062	-86.618439
4478.515625	-85.820801
4479.492188	-86.112610
4480.468750	-86.489883
4481.445312	-86.140350
4482.421875	-86.149406
4483.398438	-85.815178
4484.375000	-85.432358
4485.351562	-85.725914
4486.328125	-85.423866
4487.304688	-84.940109
4488.281250	-85.151466
4489.257812	-85.100021
4490.234375	-86.296661
4491.210938	-84.806160
4492.187500	-84.440048
4493.164062	-84.256775
4494.140625	-84.120888
4495.117188	-84.535461
4496.093750	-84.345573
4497.070312	-84.508614
4498.046875	-84.557892
4499.023438	-83.745544
4500.000000	-83.294502
4500.976562	-84.535187
4501.953125	-84.094078
4502.929688	-82.990265
4503.906250	-84.152748
4504.882812	-84.095009
4505.859375	-82.699440
4506.835938	-84.065445
4507.812500	-83.857994
4508.789062	-83.987396
4509.765625	-83.525391
4510.742188	-82.767349
4511.718750	-83.048370
4512.695312	-83.517982
4513.671875	-83.537781
4514.648438	-83.134727
4515.625000	-82.280182
4516.601562	-83.294044
4517.578125	-83.237267
4518.554688	-82.847809
4519.531250	-82.378418
4520.507812	-82.628784
4521.484375	-82.226555
4522.460938	-82.101418
4523.437500	-81.888832
4524.414062	-82.670853
4525.390625	-81.849762
4526.367188	-81.624733
4527.343750	-82.790138
4528.320312	-81.638741
4529.296875	-81.817787
4530.273438	-81.948792
4531.250000	-82.153137
4532.226562	-82.241386
4533.203125	-80.907944
4534.179688	-82.077209
4535.156250	-81.385582
4536.132812	-81.819427
4537.109375	-81.256966
4538.085938	-81.089005
4539.062500	-80.848755
4540.039062	-81.185646
4541.015625	-81.880836
4541.992188	-81.354057
4542.968750	-81.402946
4543.945312	-81.247093
4544.921875	-81.242836
4545.898438	-81.503952
4546.875000	-81.062431
4547.851562	-81.432411
4548.828125	-81.829994
4549.804688	-81.903839
4550.781250	-80.567825
4551.757812	-81.546669
4552.734375	-80.384880
4553.710938	-81.065491
4554.687500	-80.940430
4555.664062	-81.025131
4556.640625	-80.699348
4557.617188	-81.158684
4558.593750	-81.049591
4559.570312	-81.903175
4560.546875	-81.520325
4561.523438	-81.394318
4562.500000	-80.611679
4563.476562	-81.307175
4564.453125	-80.850845
4565.429688	-82.027702
4566.406250	-81.729347
4567.382812	-80.985992
4568.359375	-81.348961
4569.335938	-81.171249
4570.312500	-81.781845
4571.289062	-81.256035
4572.265625	-81.541084
4573.242188	-81.566391
4574.218750	-81.587265
4575.195312	-81.255226
4576.171875	-80.939209
4577.148438	-81.063553
4578.125000	-81.953369
4579.101562	-81.956314
4580.078125	-81.214607
4581.054688	-81.446030
4582.031250	-81.536316
4583.007812	-81.807411
4583.984375	-80.923355
4584.960938	-81.558174
4585.937500	-80.658142
4586.914062	-81.326195
4587.890625	-82.508713
4588.867188	-81.508926
4589.843750	-81.444862
4590.820312	-81.726852
4591.796875	-81.949501
4592.773438	-80.969513
4593.750000	-81.396980
4594.726562	-81.352211
4595.703125	-81.558495
4596.679688	-81.252724
4597.656250	-82.147156
4598.632812	-81.994568
4599.609375	-82.676430
4600.585938	-81.751999
4601.562500	-82.563507
4602.539062	-82.259964
4603.515625	-82.626732
4604.492188	-81.867470
4605.468750	-81.551437
4606.445312	-81.912933
4607.421875	-82.039612
4608.398438	-81.959015
4609.375000	-82.615829
4610.351562	-83.120300
4611.328125	-81.882812
4612.304688	-82.334953
4613.281250	-81.942986
4614.257812	-82.663216
4615.234375	-82.029083
4616.210938	-82.009048
4617.187500	-82.947029
4618.164062	-83.182487
4619.140625	-82.262566
4620.117188	-82.764786
4621.093750	-82.876053
4622.070312	-82.916466
4623.046875	-83.211357
4624.023438	-83.360085
4625.000000	-83.470856
4625.976562	-83.256516
4626.953125	-83.871536
4627.929688	-84.050285
4628.906250	-84.118668
4629.882812	-84.611801
4630.859375	-83.793793
4631.835938	-84.043869
4632.812500	-84.020149
4633.789062	-84.013321
4634.765625	-84.204430
4635.742188	-84.047264
4636.718750	-83.453934
4637.695312	-84.701691
4638.671875	-84.548866
4639.648438	-84.513634
4640.625000	-84.709496
4641.601562	-84.802124
4642.578125	-85.622047
4643.554688	-85.457344
4644.531250	-85.426453
4645.507812	-85.064186
4646.484375	-86.183235
4647.460938	-87.139183
4648.437500	-85.914398
4649.414062	-86.731216
4650.390625	-86.818268
4651.367188	-87.022636
4652.343750	-86.775688
4653.320312	-87.548256
4654.296875	-87.795631
4655.273438	-88.175728
4656.250000	-87.702019
4657.226562	-87.417267
4658.203125	-88.757774
4659.179688	-88.022514
4660.156250	-88.883659
4661.132812	-88.953056
4662.109375	-90.486465
4663.085938	-89.696114
4664.062500	-88.790154
4665.039062	-90.790062
4666.015625	-90.580879
4666.992188	-90.857414
4667.968750	-90.998878
4668.945312	-90.526611
4669.921875	-90.863045
4670.898438	-90.264870
4671.875000	-91.076820
4672.851562	-90.401901
4673.828125	-91.172928
4674.804688	-92.295296
4675.781250	-91.829292
4676.757812	-92.417015
4677.734375	-92.158600
4678.710938	-92.190247
4679.687500	-91.966942
4680.664062	-91.541351
4681.640625	-92.335678
4682.617188	-91.666313
4683.593750	-92.907524
4684.570312	-92.162827
4685.546875	-92.027077
4686.523438	-91.683449
4687.500000	-91.045807
4688.476562	-90.887871
4689.453125	-91.768517
4690.429688	-91.476303
4691.406250	-90.650963
4692.382812	-89.541077
4693.359375	-89.723457
4694.335938	-90.218094
4695.312500	-89.715996
4696.289062	-89.210609
4697.265625	-90.036240
4698.242188	-88.040024
4699.218750	-89.055115
4700.195312	-88.962097
4701.171875	-88.896301
4702.148438	-87.791069
4703.125000	-87.756699
4704.101562	-87.878616
4705.078125	-87.716736
4706.054688	-87.926933
4707.031250	-87.106247
4708.007812	-87.376350
4708.984375	-87.079308
4709.960938	-87.105476
4710.937500	-85.951477
4711.914062	-86.377251
4712.890625	-86.611305
4713.867188	-86.024902
4714.843750	-86.535805
4715.820312	-87.393524
4716.796875	-86.727432
4717.773438	-86.180588
4718.750000	-85.903015
4719.726562	-84.788673
4720.703125	-85.134308
4721.679688	-85.537331
4722.656250	-84.736183
4723.632812	-83.659294
4724.609375	-84.677063
4725.585938	-84.165512
4726.562500	-84.541611
4727.539062	-84.340919
4728.515625	-83.740585
4729.492188	-84.346832
4730.468750	-83.541435
4731.445312	-83.871368
4732.421875	-83.670090
4733.398438	-83.141693
4734.375000	-83.513611
4735.351562	-82.906013
4736.328125	-83.487297
4737.304688	-83.220100
4738.281250	-83.054619
4739.257812	-83.666740
4740.234375	-83.188408
4741.210938	-82.786858
4742.187500	-82.473885
4743.164062	-82.066864
4744.140625	-81.622902
4745.117188	-82.604050
4746.093750	-82.040627
4747.070312	-82.988518
4748.046875	-82.276222
4749.023438	-82.559349
4750.000000	-81.473930
4750.976562	-82.052361
4751.953125	-81.676277
4752.929688	-81.958427
4753.906250	-82.246361
4754.882812	-81.440063
4755.859375	-82.097534
4756.835938	-81.056679
4757.812500	-81.426018
4758.789062	-81.841110
4759.765625	-81.015450
4760.742188	-80.705048
4761.718750	-81.077606
4762.695312	-80.822258
4763.671875	-80.350204
4764.648438	-80.620132
4765.625000	-80.742249
4766.601562	-80.220703
4767.578125	-80.374039
4768.554688	-80.781326
4769.531250	-80.232903
4770.507812	-79.911018
4771.484375	-80.231300
4772.460938	-79.827927
4773.437500	-79.411995
4774.414062	-80.191086
4775.390625	-79.303833
4776.367188	-79.676872
4777.343750	-79.556274
4778.320312	-79.773308
4779.296875	-80.447792
4780.273438	-80.259827
4781.250000	-79.495499
4782.226562	-80.032944
4783.203125	-78.924576
4784.179688	-79.045235
4785.156250	-80.061607
4786.132812	-79.672318
4787.109375	-78.645744
4788.085938	-79.176453
4789.062500	-78.783226
4790.039062	-79.176178
4791.015625	-79.072998
4791.992188	-78.992790
4792.968750	-78.740753
4793.945312	-78.637352
4794.921875	-79.194580
4795.898438	-79.087738
4796.875000	-79.371498
4797.851562	-78.678207
4798.828125	-78.965973
4799.804688	-78.982452
4800.781250	-78.676773
4801.757812	-79.290619
4802.734375	-78.065567
4803.710938	-78.374405
4804.687500	-79.076340
4805.664062	-78.517273
4806.640625	-78.625793
4807.617188	-78.656250
4808.593750	-79.450348
4809.570312	-78.726067
4810.546875	-78.233932
4811.523438	-77.780235
4812.500000	-78.562805
4813.476562	-78.621597
4814.453125	-78.169632
4815.429688	-79.062363
4816.406250	-78.757904
4817.382812	-78.040100
4818.359375	-78.241692
4819.335938	-78.452469
4820.312500	-78.476585
4821.289062	-78.314354
4822.265625	-78.386795
4823.242188	-77.770935
4824.218750	-78.146416
4825.195312	-78.432274
4826.171875	-77.998131
4827.148438	-78.067947
4828.125000	-78.858093
4829.101562	-78.493652
4830.078125	-77.592850
4831.054688	-77.459488
4832.031250	-78.836571
4833.007812	-78.992973
4833.984375	-78.885788
4834.960938	-78.230827
4835.937500	-78.694733
4836.914062	-79.317459
4837.890625	-78.590134
4838.867188	-78.305344
4839.843750	-78.323158
4840.820312	-78.274567
4841.796875	-78.793335
4842.773438	-79.208763
4843.750000	-78.266502
4844.726562	-78.892944
4845.703125	-78.478821
4846.679688	-79.188255
4847.656250	-78.312683
4848.632812	-79.397926
4849.609375	-78.792175
4850.585938	-77.734146
4851.562500	-78.485046
4852.539062	-78.562126
4853.515625	-78.750519
4854.492188	-79.220901
4855.468750	-79.676857
4856.445312	-79.020432
4857.421875	-78.534882
4858.398438	-78.838333
4859.375000	-79.235298
4860.351562	-78.859581
4861.328125	-79.073921
4862.304688	-79.661461
4863.281250	-79.144203
4864.257812	-78.196716
4865.234375	-78.342339
4866.210938	-78.856972
4867.187500	-79.145470
4868.164062	-79.699638
4869.140625	-79.773560
4870.117188	-79.068810
4871.093750	-79.197258
4872.070312	-79.660385
4873.046875	-79.244240
4874.023438	-80.574310
4875.000000	-80.068367
4875.976562	-79.426697
4876.953125	-79.752518
4877.929688	-79.300049
4878.906250	-79.641899
4879.882812	-79.924759
4880.859375	-79.934700
4881.835938	-80.146309
4882.812500	-80.882706
4883.789062	-80.208214
4884.765625	-80.677361
4885.742188	-80.324867
4886.718750	-80.003036
4887.695312	-80.223351
4888.671875	-81.003525
4889.648438	-81.234238
4890.625000	-80.371941
4891.601562	-80.692772
4892.578125	-80.217155
4893.554688	-80.839539
4894.531250	-80.624702
4895.507812	-80.635437
4896.484375	-80.829346
4897.460938	-80.756302
4898.437500	-81.625221
4899.414062	-81.253082
4900.390625	-81.274750
4901.367188	-81.401604
4902.343750	-81.371422
4903.320312	-80.852104
4904.296875	-81.558311
4905.273438	-81.350876
4906.250000	-81.784355
4907.226562	-81.924019
4908.203125	-80.873604
4909.179688	-81.431305
4910.156250	-81.263168
4911.132812	-81.102715
4912.109375	-81.938774
4913.085938	-81.173683
4914.062500	-82.121315
4915.039062	-82.007156
4916.015625	-81.470253
4916.992188	-80.864716
4917.968750	-82.391144
4918.945312	-82.498703
4919.921875	-82.077194
4920.898438	-82.554428
4921.875000	-82.378456
4922.851562	-82.183884
4923.828125	-82.498169
4924.804688	-82.615219
4925.781250	-82.954735
4926.757812	-82.386124
4927.734375	-82.882362
4928.710938	-82.692368
4929.687500	-82.223396
4930.664062	-82.880493
4931.640625	-83.082626
4932.617188	-82.324646
4933.593750	-83.391800
4934.570312	-82.849373
4935.546875	-83.099777
4936.523438	-83.271210
4937.500000	-82.124046
4938.476562	-82.266769
4939.453125	-82.770302
4940.429688	-82.519768
4941.406250	-83.057266
4942.382812	-82.964508
4943.359375	-83.534058
4944.335938	-82.754219
4945.312500	-83.278053
4946.289062	-83.306999
4947.265625	-82.552338
4948.242188	-82.931976
4949.218750	-83.600220
4950.195312	-83.568817
4951.171875	-83.216141
4952.148438	-83.014717
4953.125000	-83.031067
4954.101562	-83.686554
4955.078125	-83.501678
4956.054688	-83.606247
4957.031250	-82.873322
4958.007812	-83.180344
4958.984375	-83.731110
4959.960938	-83.524040
4960.937500	-83.285332
4961.914062	-83.702866
4962.890625	-83.549362
4963.867188	-82.824966
4964.843750	-83.792015
4965.820312	-83.633446
4966.796875	-83.565880
4967.773438	-83.534836
4968.750000	-83.125374
4969.726562	-83.860519
4970.703125	-83.313843
4971.679688	-83.164444
4972.656250	-83.765770
4973.632812	-83.783356
4974.609375	-83.867958
4975.585938	-83.881363
4976.562500	-83.002960
4977.539062	-83.056885
4978.515625	-83.479652
4979.492188	-82.650948
4980.468750	-83.192451
4981.445312	-83.287125
4982.421875	-83.958122
4983.398438	-83.374168
4984.375000	-83.946983
4985.351562	-83.346542
4986.328125	-82.755402
4987.304688	-83.156746
4988.281250	-83.735382
4989.257812	-84.614014
4990.234375	-84.695175
4991.210938	-83.879150
4992.187500	-83.943344
4993.164062	-84.562943
4994.140625	-84.324707
4995.117188	-84.056755
4996.093750	-83.547523
4997.070312	-84.051468
4998.046875	-83.966560
4999.023438	-84.032486
5000.000000	-84.423088
5000.976562	-84.131668
5001.953125	-83.719711
5002.929688	-83.780693
5003.906250	-84.011833
5004.882812	-84.715073
5005.859375	-83.629272
5006.835938	-83.893562
5007.812500	-84.641617
5008.789062	-84.040222
5009.765625	-83.894379
5010.742188	-84.223495
5011.718750	-84.811478
5012.695312	-84.616280
5013.671875	-85.629486
5014.648438	-85.750282
5015.625000	-84.785439
5016.601562	-85.059845
5017.578125	-84.961159
5018.554688	-84.337830
5019.531250	-85.745667
5020.507812	-85.609245
5021.484375	-84.964134
5022.460938	-84.951927
5023.437500	-84.411087
5024.414062	-85.122635
5025.390625	-85.045174
5026.367188	-84.838226
5027.343750	-85.733406
5028.320312	-84.946335
5029.296875	-85.225121
5030.273438	-85.539650
5031.250000	-85.824661
5032.226562	-85.653976
5033.203125	-85.831116
5034.179688	-85.657326
5035.156250	-85.880821
5036.132812	-85.574249
5037.109375	-85.461784
5038.085938	-85.733040
5039.062500	-86.038879
5040.039062	-85.855804
5041.015625	-85.829155
5041.992188	-85.165352
5042.968750	-85.496986
5043.945312	-85.279587
5044.921875	-86.551125
5045.898438	-85.651344
5046.875000	-86.176041
5047.851562	-85.775749
5048.828125	-85.654945
5049.804688	-85.241051
5050.781250	-85.115837
5051.757812	-86.123009
5052.734375	-85.940117
5053.710938	-85.670097
5054.687500	-86.105461
5055.664062	-85.828850
5056.640625	-86.363411
5057.617188	-86.373466
5058.593750	-86.259674
5059.570312	-86.391556
5060.546875	-85.752518
5061.523438	-85.748184
5062.500000	-86.831589
5063.476562	-86.225250
5064.453125	-85.663956
5065.429688	-86.055756
5066.406250	-86.818184
5067.382812	-86.419220
5068.359375	-86.251007
5069.335938	-86.237198
5070.312500	-85.892715
5071.289062	-86.589294
5072.265625	-87.007500
5073.242188	-86.475952
5074.218750	-86.541290
5075.195312	-86.375397
5076.171875	-86.410957
5077.148438	-86.182465
5078.125000	-86.682884
5079.101562	-86.477486
5080.078125	-86.418480
5081.054688	-86.601189
5082.031250	-86.365967
5083.007812	-86.873177
5083.984375	-86.462746
5084.960938	-86.240097
5085.937500	-86.909821
5086.914062	-85.474213
5087.890625	-86.283043
5088.867188	-86.323631
5089.843750	-85.947365
5090.820312	-85.810265
5091.796875	-86.323196
5092.773438	-85.544022
5093.750000	-86.142860
5094.726562	-85.809692
5095.703125	-85.991173
5096.679688	-85.409935
5097.656250	-85.592659
5098.632812	-85.974045
5099.609375	-85.987816
5100.585938	-86.829773
5101.562500	-86.212624
5102.539062	-86.177322
5103.515625	-85.851669
5104.492188	-86.205246
5105.468750	-86.496223
5106.445312	-85.386299
5107.421875	-86.038795
5108.398438	-86.283951
5109.375000	-85.457466
5110.351562	-86.649010
5111.328125	-86.387024
5112.304688	-85.682442
5113.281250	-85.909966
5114.257812	-85.618942
5115.234375	-85.662079
5116.210938	-86.441010
5117.187500	-85.620758
5118.164062	-86.141823
5119.140625	-85.954613
5120.117188	-85.324989
5121.093750	-85.830643
5122.070312	-85.774940
5123.046875	-86.083946
5124.023438	-85.757034
5125.000000	-85.498070
5125.976562	-85.374100
5126.953125	-85.648407
5127.929688	-85.693748
5128.906250	-86.018806
5129.882812	-85.613113
5130.859375	-85.794281
5131.835938	-85.812851
5132.812500	-85.110138
5133.789062	-85.095856
5134.765625	-85.864670
5135.742188	-85.144096
5136.718750	-84.964989
5137.695312	-85.713409
5138.671875	-85.378136
5139.648438	-85.565918
5140.625000	-84.935402
5141.601562	-86.027390
5142.578125	-85.652985
5143.554688	-85.606163
5144.531250	-86.176918
5145.507812	-85.331337
5146.484375	-85.178894
5147.460938	-85.084274
5148.437500	-84.192207
5149.414062	-84.392395
5150.390625	-85.162445
5151.367188	-85.802856
5152.343750	-84.879242
5153.320312	-85.196732
5154.296875	-85.132820
5155.273438	-84.952988
5156.250000	-85.344444
5157.226562	-84.830009
5158.203125	-85.123062
5159.179688	-84.428947
5160.156250	-85.307068
5161.132812	-85.420334
5162.109375	-84.973351
5163.085938	-84.438934
5164.062500	-84.702583
5165.039062	-84.856483
5166.015625	-84.435257
5166.992188	-84.740776
5167.968750	-84.358154
5168.945312	-84.865875
5169.921875	-84.636383
5170.898438	-84.553009
5171.875000	-85.643272
5172.851562	-85.187912
5173.828125	-83.990257
5174.804688	-84.227020
5175.781250	-84.027573
5176.757812	-83.816048
5177.734375	-84.898636
5178.710938	-83.844833
5179.687500	-84.635933
5180.664062	-84.844727
5181.640625	-84.169495
5182.617188	-84.577538
5183.593750	-84.514259
5184.570312	-84.565620
5185.546875	-84.344025
5186.523438	-84.307129
5187.500000	-83.982292
5188.476562	-84.127930
5189.453125	-84.049728
5190.429688	-84.354065
5191.406250	-84.231766
5192.382812	-83.782356
5193.359375	-84.999466
5194.335938	-84.209038
5195.312500	-84.813690
5196.289062	-85.074654
5197.265625	-84.414467
5198.242188	-83.788704
5199.218750	-84.949173
5200.195312	-85.769043
5201.171875	-84.306694
5202.148438	-83.383369
5203.125000	-84.250000
5204.101562	-84.294548
5205.078125	-84.102196
5206.054688	-83.846054
5207.031250	-84.661125
5208.007812	-84.639435
5208.984375	-84.360985
5209.960938	-83.973740
5210.937500	-84.059341
