Frequency (Hz)	Level (dB)
3978.515625	-42.948795
3979.492188	-43.297562
3980.468750	-42.794392
3981.445312	-42.988834
3982.421875	-43.601742
3983.398438	-43.721554
3984.375000	-43.957863
3985.351562	-43.498280
3986.328125	-44.016472
3987.304688	-42.828373
3988.281250	-42.852802
3989.257812	-42.646393
3990.234375	-43.665817
3991.210938	-45.247036
3992.187500	-42.754261
3993.164062	-42.417168
3994.140625	-43.647747
3995.117188	-43.677151
3996.093750	-43.105656
3997.070312	-43.310757
3998.046875	-42.920837
3999.023438	-43.472416
4000.000000	-43.562717
4000.976562	-42.794586
4001.953125	-44.153603
4002.929688	-43.942513
4003.906250	-43.774990
4004.882812	-42.385845
4005.859375	-43.203445
4006.835938	-43.940247
4007.812500	-44.127449
4008.789062	-42.140316
4009.765625	-42.619282
4010.742188	-44.059490
4011.718750	-42.969501
4012.695312	-42.937561
4013.671875	-43.552280
4014.648438	-43.495251
4015.625000	-43.082352
4016.601562	-42.375496
4017.578125	-43.077656
4018.554688	-43.382725
4019.531250	-42.973652
4020.507812	-42.739285
4021.484375	-42.642029
4022.460938	-42.920052
4023.437500	-43.649532
4024.414062	-44.527809
4025.390625	-43.467503
4026.367188	-43.374748
4027.343750	-42.860279
4028.320312	-43.037361
4029.296875	-43.134476
4030.273438	-43.210285
4031.250000	-43.798222
4032.226562	-43.504917
4033.203125	-42.723640
4034.179688	-43.042023
4035.156250	-43.108330
4036.132812	-43.279358
4037.109375	-43.044113
4038.085938	-42.395721
4039.062500	-42.650043
4040.039062	-43.225719
4041.015625	-42.932732
4041.992188	-43.698330
4042.968750	-43.120159
4043.945312	-44.113358
4044.921875	-43.246403
4045.898438	-43.730709
4046.875000	-43.312836
4047.851562	-43.308582
4048.828125	-43.555370
4049.804688	-43.408684
4050.781250	-43.318573
4051.757812	-43.570698
4052.734375	-43.714928
4053.710938	-42.691628
4054.687500	-43.422401
4055.664062	-43.180199
4056.640625	-43.372913
4057.617188	-41.872295
4058.593750	-42.186131
4059.570312	-43.826031
4060.546875	-43.486835
4061.523438	-42.248371
4062.500000	-42.576401
4063.476562	-42.581699
4064.453125	-42.807293
4065.429688	-42.074482
4066.406250	-43.076530
4067.382812	-42.922680
4068.359375	-42.503426
4069.335938	-42.464176
4070.312500	-42.654572
4071.289062	-42.491745
4072.265625	-42.818863
4073.242188	-42.859188
4074.218750	-42.286930
4075.195312	-42.948349
4076.171875	-42.600986
4077.148438	-42.506939
4078.125000	-42.996902
4079.101562	-42.744331
4080.078125	-42.978573
4081.054688	-42.700905
4082.031250	-42.774464
4083.007812	-43.703030
4083.984375	-43.234997
4084.960938	-43.043041
4085.937500	-42.505947
4086.914062	-42.951496
4087.890625	-41.884975
4088.867188	-41.979744
4089.843750	-43.513138
4090.820312	-42.624466
4091.796875	-42.432198
4092.773438	-42.043427
4093.750000	-41.857822
4094.726562	-43.230530
4095.703125	-42.918697
4096.679688	-42.189232
4097.656250	-43.185661
4098.632812	-44.031967
4099.609375	-43.509651
4100.585938	-42.929066
4101.562500	-42.527374
4102.539062	-43.309780
4103.515625	-43.076847
4104.492188	-42.052490
4105.468750	-42.936802
4106.445312	-43.867973
4107.421875	-42.185863
4108.398438	-43.018871
4109.375000	-42.985275
4110.351562	-43.646473
4111.328125	-44.120060
4112.304688	-43.323391
4113.281250	-43.524429
4114.257812	-43.757721
4115.234375	-42.871761
4116.210938	-43.307919
4117.187500	-43.394070
4118.164062	-43.981518
4119.140625	-43.191132
4120.117188	-43.228653
4121.093750	-43.995262
4122.070312	-43.152267
4123.046875	-42.312901
4124.023438	-42.447891
4125.000000	-42.479485
4125.976562	-42.210285
4126.953125	-44.199192
4127.929688	-43.881439
4128.906250	-43.251270
4129.882812	-42.804813
4130.859375	-42.288082
4131.835938	-43.763184
4132.812500	-43.848804
4133.789062	-42.504642
4134.765625	-43.513092
4135.742188	-42.932961
4136.718750	-43.857685
4137.695312	-42.979179
4138.671875	-43.109913
4139.648438	-43.709389
4140.625000	-43.516109
4141.601562	-42.888226
4142.578125	-43.841530
4143.554688	-42.849598
4144.531250	-43.696369
4145.507812	-43.560966
4146.484375	-43.063080
4147.460938	-43.539333
4148.437500	-43.189819
4149.414062	-43.650452
4150.390625	-44.731850
4151.367188	-43.740616
4152.343750	-44.291504
4153.320312	-43.584671
4154.296875	-43.842030
4155.273438	-43.864468
4156.250000	-44.409653
4157.226562	-44.498707
4158.203125	-44.684391
4159.179688	-43.679718
4160.156250	-44.037811
4161.132812	-43.779007
4162.109375	-44.107952
4163.085938	-44.038502
4164.062500	-43.785805
4165.039062	-44.681339
4166.015625	-43.573238
4166.992188	-42.845268
4167.968750	-43.038376
4168.945312	-43.437733
4169.921875	-43.505104
4170.898438	-43.718216
4171.875000	-44.116302
4172.851562	-43.591270
4173.828125	-42.671024
4174.804688	-43.780354
4175.781250	-43.714027
4176.757812	-42.963734
4177.734375	-43.069195
4178.710938	-43.463818
4179.687500	-43.634102
4180.664062	-42.278591
4181.640625	-43.443687
4182.617188	-43.221317
4183.593750	-42.944912
4184.570312	-43.961899
4185.546875	-41.912556
4186.523438	-42.871975
4187.500000	-41.686989
4188.476562	-42.928391
4189.453125	-42.928692
4190.429688	-40.885189
4191.406250	-41.036518
4192.382812	-41.139755
4193.359375	-40.830082
4194.335938	-43.259628
4195.312500	-42.965034
4196.289062	-41.723656
4197.265625	-42.175602
4198.242188	-40.681469
4199.218750	-41.236023
4200.195312	-40.560085
4201.171875	-40.423855
4202.148438	-42.757328
4203.125000	-42.235332
4204.101562	-41.749161
4205.078125	-42.396942
4206.054688	-41.621639
4207.031250	-41.591953
4208.007812	-41.739365
4208.984375	-41.138748
4209.960938	-42.033337
4210.937500	-41.076309
4211.914062	-41.462917
4212.890625	-42.717548
4213.867188	-42.578316
4214.843750	-42.022804
4215.820312	-41.196556
4216.796875	-41.693794
4217.773438	-41.655529
4218.750000	-40.753689
4219.726562	-40.510284
4220.703125	-42.234024
4221.679688	-41.791431
4222.656250	-41.203800
4223.632812	-40.921200
4224.609375	-41.485897
4225.585938	-42.026119
4226.562500	-40.628521
4227.539062	-39.910442
4228.515625	-42.410313
4229.492188	-40.882839
4230.468750	-41.752605
4231.445312	-41.878544
4232.421875	-41.520882
4233.398438	-40.782688
4234.375000	-42.361626
4235.351562	-40.998116
4236.328125	-41.799877
4237.304688	-41.862785
4238.281250	-43.228622
4239.257812	-41.470394
4240.234375	-40.754837
4241.210938	-41.775127
4242.187500	-42.936008
4243.164062	-42.466152
4244.140625	-41.839401
4245.117188	-42.785519
4246.093750	-42.149406
4247.070312	-40.752079
4248.046875	-42.623310
4249.023438	-41.990799
4250.000000	-42.020905
4250.976562	-43.502586
4251.953125	-42.690804
4252.929688	-42.133854
4253.906250	-42.563133
4254.882812	-42.304783
4255.859375	-43.125835
4256.835938	-41.792469
4257.812500	-42.168667
4258.789062	-42.177464
4259.765625	-43.199947
4260.742188	-42.302185
4261.718750	-43.192883
4262.695312	-43.141361
4263.671875	-42.592152
4264.648438	-41.828201
4265.625000	-42.031242
4266.601562	-41.606232
4267.578125	-43.261448
4268.554688	-42.650719
4269.531250	-42.942749
4270.507812	-43.025452
4271.484375	-43.588860
4272.460938	-42.798141
4273.437500	-43.129608
4274.414062	-42.415211
4275.390625	-42.276115
4276.367188	-41.962955
4277.343750	-42.802258
4278.320312	-43.075317
4279.296875	-43.482834
4280.273438	-42.895168
4281.250000	-42.587784
4282.226562	-42.519547
4283.203125	-42.021332
4284.179688	-43.290691
4285.156250	-43.498966
4286.132812	-44.735508
4287.109375	-43.310043
4288.085938	-42.363388
4289.062500	-42.547104
4290.039062	-42.511177
4291.015625	-41.532932
4291.992188	-42.770504
4292.968750	-44.025078
4293.945312	-44.036709
4294.921875	-42.773129
4295.898438	-43.445045
4296.875000	-43.358200
4297.851562	-43.186909
4298.828125	-42.032021
4299.804688	-43.739712
4300.781250	-44.239288
4301.757812	-43.350784
4302.734375	-42.757397
4303.710938	-43.475224
4304.687500	-43.617249
4305.664062	-42.305607
4306.640625	-42.908249
4307.617188	-43.526539
4308.593750	-43.411839
4309.570312	-43.328472
4310.546875	-43.255013
4311.523438	-43.373611
4312.500000	-43.936443
4313.476562	-42.436401
4314.453125	-43.282970
4315.429688	-43.002514
4316.406250	-43.780735
4317.382812	-43.152500
4318.359375	-42.120029
4319.335938	-44.068676
4320.312500	-44.102257
4321.289062	-42.943237
4322.265625	-43.452694
4323.242188	-43.507042
4324.218750	-43.185814
4325.195312	-42.716057
4326.171875	-43.207012
4327.148438	-43.543106
4328.125000	-44.118683
4329.101562	-42.756691
4330.078125	-43.667507
4331.054688	-44.255695
4332.031250	-43.968945
4333.007812	-42.860825
4333.984375	-42.425846
4334.960938	-43.470463
4335.937500	-43.816589
4336.914062	-43.138294
4337.890625	-44.185333
4338.867188	-43.788166
4339.843750	-43.687695
4340.820312	-42.939754
4341.796875	-43.220753
4342.773438	-43.195091
4343.750000	-43.412529
4344.726562	-43.080612
4345.703125	-44.167770
4346.679688	-44.484035
4347.656250	-43.311295
4348.632812	-42.742729
4349.609375	-43.553989
4350.585938	-43.640072
4351.562500	-43.633087
4352.539062	-44.271824
4353.515625	-44.918846
4354.492188	-44.365353
4355.468750	-43.946213
4356.445312	-42.758236
4357.421875	-43.149605
4358.398438	-43.168484
4359.375000	-44.068123
4360.351562	-44.195019
4361.328125	-45.859726
4362.304688	-44.977974
4363.281250	-43.715393
4364.257812	-43.420341
4365.234375	-43.223827
4366.210938	-44.021061
4367.187500	-43.646278
4368.164062	-43.868366
4369.140625	-44.426476
4370.117188	-44.335594
4371.093750	-44.490295
4372.070312	-44.104446
4373.046875	-44.267822
4374.023438	-43.734314
4375.000000	-43.316845
4375.976562	-44.262558
4376.953125	-44.683777
4377.929688	-44.757343
4378.906250	-44.695873
4379.882812	-44.611271
4380.859375	-44.298733
4381.835938	-43.737057
4382.812500	-44.055351
4383.789062	-44.574707
4384.765625	-45.169033
4385.742188	-44.946575
4386.718750	-44.805428
4387.695312	-44.383923
4388.671875	-44.177185
4389.648438	-43.942566
4390.625000	-43.745045
4391.601562	-44.341904
4392.578125	-44.360542
4393.554688	-44.935848
4394.531250	-44.122272
4395.507812	-43.432346
4396.484375	-44.131069
4397.460938	-43.180866
4398.437500	-43.201817
4399.414062	-44.188118
4400.390625	-44.870750
4401.367188	-44.136765
4402.343750	-43.276161
4403.320312	-42.907139
4404.296875	-44.161766
4405.273438	-43.364975
4406.250000	-43.554066
4407.226562	-44.283749
4408.203125	-44.471024
4409.179688	-44.336124
4410.156250	-44.358360
4411.132812	-42.170319
4412.109375	-43.263767
4413.085938	-43.508682
4414.062500	-42.803516
4415.039062	-43.047962
4416.015625	-44.573322
4416.992188	-45.697453
4417.968750	-45.088989
4418.945312	-43.740574
4419.921875	-43.063179
4420.898438	-43.596733
4421.875000	-43.664005
4422.851562	-43.213123
4423.828125	-44.413471
4424.804688	-44.251427
4425.781250	-43.923847
4426.757812	-43.003986
4427.734375	-42.198914
4428.710938	-43.446537
4429.687500	-44.271454
4430.664062	-44.148018
4431.640625	-43.895607
4432.617188	-43.202530
4433.593750	-43.832542
4434.570312	-43.070271
4435.546875	-42.161896
4436.523438	-43.293491
4437.500000	-44.936966
4438.476562	-43.668064
4439.453125	-42.256004
4440.429688	-42.392521
4441.406250	-44.051613
4442.382812	-43.692097
4443.359375	-42.822491
4444.335938	-44.949886
4445.312500	-43.174561
4446.289062	-42.514442
4447.265625	-42.531582
4448.242188	-43.140316
4449.218750	-43.941074
4450.195312	-42.575672
4451.171875	-42.100296
4452.148438	-42.677635
4453.125000	-42.790211
4454.101562	-43.801464
4455.078125	-42.956841
4456.054688	-42.152424
4457.031250	-43.051895
4458.007812	-42.863464
4458.984375	-42.102341
4459.960938	-42.005375
4460.937500	-42.168800
4461.914062	-43.324902
4462.890625	-41.307209
4463.867188	-40.916679
4464.843750	-42.949104
4465.820312	-43.508827
4466.796875	-42.742458
4467.773438	-42.131313
4468.750000	-42.520611
4469.726562	-42.844746
4470.703125	-41.451435
4471.679688	-41.347340
4472.656250	-42.013481
4473.632812	-43.326046
4474.609375	-42.994587
4475.585938	-42.948421
4476.562500	-41.780342
4477.539062	-42.060585
4478.515625	-42.646763
4479.492188	-41.001694
4480.468750	-41.258495
4481.445312	-43.943821
4482.421875	-42.072285
4483.398438	-41.403290
4484.375000	-41.881317
4485.351562	-41.583439
4486.328125	-42.751743
4487.304688	-41.024044
4488.281250	-42.445702
4489.257812	-44.087669
4490.234375	-42.627617
4491.210938	-41.936192
4492.187500	-42.202091
4493.164062	-43.030743
4494.140625	-41.614761
4495.117188	-40.633133
4496.093750	-41.305393
4497.070312	-43.459286
4498.046875	-42.779076
4499.023438	-41.972137
4500.000000	-42.467499
4500.976562	-42.005318
4501.953125	-42.101860
4502.929688	-42.325443
4503.906250	-42.800564
4504.882812	-42.862865
4505.859375	-42.992130
4506.835938	-43.937553
4507.812500	-43.617210
4508.789062	-43.132782
4509.765625	-43.507725
4510.742188	-42.929016
4511.718750	-44.439014
4512.695312	-43.785934
4513.671875	-43.979404
4514.648438	-43.503185
4515.625000	-43.951473
4516.601562	-43.991680
4517.578125	-43.377838
4518.554688	-44.503429
4519.531250	-44.441322
4520.507812	-43.485542
4521.484375	-43.885048
4522.460938	-43.622520
4523.437500	-43.221970
4524.414062	-43.425869
4525.390625	-43.864979
4526.367188	-43.841496
4527.343750	-44.413975
4528.320312	-42.843128
4529.296875	-44.235943
4530.273438	-43.916039
4531.250000	-43.872112
4532.226562	-43.173321
4533.203125	-44.141766
4534.179688	-44.504318
4535.156250	-45.357384
4536.132812	-45.984848
4537.109375	-44.971478
4538.085938	-45.879250
4539.062500	-44.639275
4540.039062	-45.203217
4541.015625	-44.729729
4541.992188	-44.950268
4542.968750	-45.840942
4543.945312	-45.882492
4544.921875	-46.459682
4545.898438	-45.958778
4546.875000	-44.413849
4547.851562	-45.153351
4548.828125	-43.556427
4549.804688	-44.655273
4550.781250	-46.210213
4551.757812	-44.613403
4552.734375	-44.553059
4553.710938	-44.760193
4554.687500	-45.628841
4555.664062	-44.677982
4556.640625	-44.437649
4557.617188	-44.256187
4558.593750	-45.840950
4559.570312	-46.088661
4560.546875	-45.337368
4561.523438	-45.609329
4562.500000	-44.893803
4563.476562	-44.996567
4564.453125	-44.972847
4565.429688	-45.294674
4566.406250	-46.133938
4567.382812	-45.855556
4568.359375	-44.615631
4569.335938	-45.787956
4570.312500	-45.824894
4571.289062	-45.783840
4572.265625	-46.086914
4573.242188	-45.988018
4574.218750	-46.635513
4575.195312	-45.769661
4576.171875	-44.910572
4577.148438	-45.615788
4578.125000	-45.937881
4579.101562	-46.482185
4580.078125	-47.088070
4581.054688	-47.641369
4582.031250	-46.001431
4583.007812	-46.010548
4583.984375	-45.522392
4584.960938	-46.818214
4585.937500	-46.694244
4586.914062	-47.488010
4587.890625	-47.486561
4588.867188	-47.991985
4589.843750	-47.434933
4590.820312	-46.220043
4591.796875	-46.788879
4592.773438	-46.828125
4593.750000	-46.527668
4594.726562	-47.896088
4595.703125	-47.502586
4596.679688	-47.595131
4597.656250	-48.057400
4598.632812	-47.291466
4599.609375	-47.289860
4600.585938	-47.464645
4601.562500	-46.907963
4602.539062	-47.932461
4603.515625	-47.693394
4604.492188	-47.709148
4605.468750	-47.532043
4606.445312	-47.783436
4607.421875	-48.163174
4608.398438	-47.191624
4609.375000	-47.224316
4610.351562	-46.599766
4611.328125	-48.082706
4612.304688	-49.023933
4613.281250	-48.457325
4614.257812	-48.039425
4615.234375	-47.834190
4616.210938	-47.252129
4617.187500	-47.929153
4618.164062	-48.416157
4619.140625	-48.776005
4620.117188	-48.725456
4621.093750	-48.966354
4622.070312	-48.223331
4623.046875	-48.401653
4624.023438	-48.039371
4625.000000	-47.823143
4625.976562	-48.221329
4626.953125	-48.064995
4627.929688	-49.250332
4628.906250	-48.132797
4629.882812	-47.844051
4630.859375	-48.108963
4631.835938	-47.528263
4632.812500	-49.023640
4633.789062	-47.899471
4634.765625	-48.758610
4635.742188	-48.726475
4636.718750	-48.870056
4637.695312	-48.443657
4638.671875	-48.530987
4639.648438	-48.093136
4640.625000	-48.472584
4641.601562	-48.139786
4642.578125	-48.694393
4643.554688	-48.685837
4644.531250	-49.095394
4645.507812	-48.874477
4646.484375	-49.054825
4647.460938	-48.563786
4648.437500	-49.169022
4649.414062	-48.120884
4650.390625	-48.575607
4651.367188	-48.419590
4652.343750	-49.635162
4653.320312	-49.665993
4654.296875	-48.793613
4655.273438	-48.483410
4656.250000	-49.210751
4657.226562	-48.644917
4658.203125	-48.657055
4659.179688	-48.126293
4660.156250	-48.139481
4661.132812	-48.895153
4662.109375	-49.107052
4663.085938	-48.470036
4664.062500	-49.533916
4665.039062	-48.560097
4666.015625	-48.477722
4666.992188	-48.718964
4667.968750	-48.518085
4668.945312	-49.012566
4669.921875	-49.478798
4670.898438	-48.755222
4671.875000	-48.330105
4672.851562	-49.759674
4673.828125	-47.469933
4674.804688	-49.364449
4675.781250	-48.992008
4676.757812	-47.548733
4677.734375	-48.896774
4678.710938	-48.464989
4679.687500	-48.519886
4680.664062	-49.050407
4681.640625	-49.395283
4682.617188	-48.564411
4683.593750	-49.543785
4684.570312	-48.189991
4685.546875	-48.299454
4686.523438	-47.962643
4687.500000	-49.033741
4688.476562	-48.055054
4689.453125	-49.531780
4690.429688	-49.375931
4691.406250	-49.048950
4692.382812	-48.027206
4693.359375	-49.442696
4694.335938	-49.163834
4695.312500	-50.314671
4696.289062	-49.511143
4697.265625	-49.486214
4698.242188	-49.993584
4699.218750	-48.552181
4700.195312	-49.074940
4701.171875	-50.739357
4702.148438	-49.911736
4703.125000	-48.361393
4704.101562	-49.520901
4705.078125	-48.007774
4706.054688	-48.533672
4707.031250	-48.991844
4708.007812	-49.040970
4708.984375	-49.632439
4709.960938	-48.226543
4710.937500	-48.635372
4711.914062	-49.451393
4712.890625	-48.358730
4713.867188	-49.518826
4714.843750	-49.362381
4715.820312	-50.121464
4716.796875	-48.631649
4717.773438	-48.711941
4718.750000	-49.524517
4719.726562	-49.558167
4720.703125	-49.365952
4721.679688	-48.648933
4722.656250	-49.391006
4723.632812	-49.701229
4724.609375	-49.334240
4725.585938	-48.609173
4726.562500	-48.891247
4727.539062	-49.590607
4728.515625	-48.973198
4729.492188	-48.929382
4730.468750	-49.839386
4731.445312	-49.493294
4732.421875	-49.588879
4733.398438	-48.859638
4734.375000	-48.678883
4735.351562	-49.710754
4736.328125	-49.579868
4737.304688	-49.286964
4738.281250	-49.704895
4739.257812	-49.487118
4740.234375	-50.081722
4741.210938	-49.572876
4742.187500	-48.498833
4743.164062	-48.007519
4744.140625	-49.401463
4745.117188	-49.680634
4746.093750	-49.939651
4747.070312	-49.917614
4748.046875	-49.233944
4749.023438	-49.196495
4750.000000	-49.224266
4750.976562	-48.743126
4751.953125	-49.284481
4752.929688	-49.378292
4753.906250	-50.159866
4754.882812	-49.458084
4755.859375	-49.020805
4756.835938	-49.093647
4757.812500	-49.900684
4758.789062	-49.409435
4759.765625	-49.702827
4760.742188	-50.159935
4761.718750	-49.571785
4762.695312	-49.611256
4763.671875	-49.460754
4764.648438	-49.549500
4765.625000	-49.178974
4766.601562	-48.719826
4767.578125	-49.835293
4768.554688	-49.759018
4769.531250	-49.705990
4770.507812	-49.472733
4771.484375	-50.138718
4772.460938	-49.769207
4773.437500	-49.914959
4774.414062	-49.323750
4775.390625	-49.217842
4776.367188	-49.542591
4777.343750	-49.806187
4778.320312	-49.018764
4779.296875	-49.150620
4780.273438	-49.359646
4781.250000	-48.573586
4782.226562	-49.340492
4783.203125	-50.095169
4784.179688	-49.455563
4785.156250	-49.888973
4786.132812	-49.034985
4787.109375	-50.125973
4788.085938	-49.462517
4789.062500	-49.064369
4790.039062	-49.831818
4791.015625	-49.400208
4791.992188	-49.366531
4792.968750	-49.831154
4793.945312	-49.970375
4794.921875	-49.894421
4795.898438	-49.834415
4796.875000	-50.353699
4797.851562	-49.378647
4798.828125	-49.640366
4799.804688	-49.160976
4800.781250	-49.838852
4801.757812	-50.159653
4802.734375	-50.701172
4803.710938	-49.702362
4804.687500	-49.385540
4805.664062	-49.173809
4806.640625	-48.707268
4807.617188	-49.436165
4808.593750	-49.647522
4809.570312	-49.598740
4810.546875	-49.891460
4811.523438	-49.349503
4812.500000	-49.885544
4813.476562	-49.456028
4814.453125	-49.263218
4815.429688	-50.092533
4816.406250	-49.122482
4817.382812	-49.741714
4818.359375	-49.127426
4819.335938	-49.538273
4820.312500	-49.945354
4821.289062	-49.335228
4822.265625	-48.708370
4823.242188	-49.713985
4824.218750	-50.816841
4825.195312	-50.425835
4826.171875	-49.596199
4827.148438	-49.376877
4828.125000	-49.370823
4829.101562	-48.612518
4830.078125	-48.835575
4831.054688	-49.829304
4832.031250	-50.288940
4833.007812	-49.012348
4833.984375	-48.970234
4834.960938	-49.584660
4835.937500	-49.348774
4836.914062	-49.437492
4837.890625	-48.952850
4838.867188	-49.489796
4839.843750	-49.589516
4840.820312	-49.911137
4841.796875	-48.620789
4842.773438	-49.351482
4843.750000	-49.471699
4844.726562	-49.151489
4845.703125	-48.591125
4846.679688	-49.283516
4847.656250	-49.021839
4848.632812	-50.022888
4849.609375	-49.669323
4850.585938	-49.002522
4851.562500	-49.947945
4852.539062	-49.139168
4853.515625	-48.742428
4854.492188	-49.756027
4855.468750	-49.343338
4856.445312	-48.926273
4857.421875	-49.678562
4858.398438	-49.134159
4859.375000	-49.088558
4860.351562	-49.497761
4861.328125	-49.096336
4862.304688	-49.193027
4863.281250	-49.050171
4864.257812	-48.955414
4865.234375	-48.997807
4866.210938	-49.810139
4867.187500	-49.146595
4868.164062	-49.102562
4869.140625	-48.647461
4870.117188	-49.065250
4871.093750	-48.992744
4872.070312	-49.238533
4873.046875	-49.750687
4874.023438	-49.583000
4875.000000	-50.160355
4875.976562	-49.166401
4876.953125	-49.085926
4877.929688	-49.412743
4878.906250	-49.846722
4879.882812	-49.786671
4880.859375	-49.321529
4881.835938	-48.727528
4882.812500	-49.546722
4883.789062	-49.390789
4884.765625	-49.783031
4885.742188	-49.099888
4886.718750	-49.877071
4887.695312	-49.641563
4888.671875	-49.634396
4889.648438	-49.398705
4890.625000	-49.925041
4891.601562	-49.040680
4892.578125	-49.624275
4893.554688	-49.653851
4894.531250	-49.020092
4895.507812	-49.212181
4896.484375	-49.930092
4897.460938	-49.352779
4898.437500	-49.056282
4899.414062	-50.086178
4900.390625	-49.142925
4901.367188	-48.754776
4902.343750	-49.523304
4903.320312	-49.557541
4904.296875	-48.792847
4905.273438	-49.508236
4906.250000	-49.599220
4907.226562	-49.648006
4908.203125	-49.260689
4909.179688	-48.613888
4910.156250	-48.948338
4911.132812	-49.908310
4912.109375	-49.040607
4913.085938	-49.455654
4914.062500	-49.503990
4915.039062	-49.551025
4916.015625	-48.893929
4916.992188	-49.181923
4917.968750	-49.776237
4918.945312	-49.575897
4919.921875	-50.292812
4920.898438	-49.776760
4921.875000	-48.852043
4922.851562	-50.496197
4923.828125	-49.547012
4924.804688	-49.573593
4925.781250	-49.657852
4926.757812	-49.395073
4927.734375	-49.418079
4928.710938	-50.382957
4929.687500	-50.139046
4930.664062	-49.576630
4931.640625	-49.323009
4932.617188	-49.358910
4933.593750	-50.602798
4934.570312	-49.975910
4935.546875	-49.921566
4936.523438	-49.025318
4937.500000	-49.022690
4938.476562	-49.218727
4939.453125	-49.576103
4940.429688	-49.315739
4941.406250	-49.317123
4942.382812	-50.189747
4943.359375	-49.234386
4944.335938	-49.552525
4945.312500	-49.722069
4946.289062	-49.624371
4947.265625	-49.383678
4948.242188	-49.168610
4949.218750	-49.978317
4950.195312	-49.398113
4951.171875	-49.019985
4952.148438	-48.719311
4953.125000	-49.351425
4954.101562	-49.220692
4955.078125	-49.719173
4956.054688	-49.720299
4957.031250	-50.101078
4958.007812	-49.585224
4958.984375	-50.084713
4959.960938	-49.478355
4960.937500	-49.438602
4961.914062	-49.602062
4962.890625	-49.271526
4963.867188	-49.072575
4964.843750	-49.305492
4965.820312	-49.805588
4966.796875	-49.731010
4967.773438	-49.485451
4968.750000	-50.294613
4969.726562	-49.855404
4970.703125	-50.244595
4971.679688	-49.230129
4972.656250	-49.536209
4973.632812	-49.166073
4974.609375	-50.171066
4975.585938	-49.229855
4976.562500	-49.831100
4977.539062	-49.141460
4978.515625	-49.079742
4979.492188	-49.251717
4980.468750	-50.143078
4981.445312	-50.273891
4982.421875	-50.138615
4983.398438	-49.389145
4984.375000	-49.967030
4985.351562	-49.404469
4986.328125	-49.103107
4987.304688	-50.146458
4988.281250	-49.246189
4989.257812	-50.207359
4990.234375	-50.568916
4991.210938	-49.281887
4992.187500	-48.660858
4993.164062	-50.297466
4994.140625	-49.304817
4995.117188	-49.053356
4996.093750	-48.906509
4997.070312	-49.302586
4998.046875	-49.268333
4999.023438	-49.883713
5000.000000	-49.583515
5000.976562	-49.318920
5001.953125	-49.806721
5002.929688	-49.436375
5003.906250	-49.340775
5004.882812	-49.448589
5005.859375	-49.134060
5006.835938	-49.161507
5007.812500	-50.758987
5008.789062	-49.906830
5009.765625	-49.392380
5010.742188	-49.503258
5011.718750	-49.462227
5012.695312	-49.142937
5013.671875	-49.139439
5014.648438	-49.380215
5015.625000	-49.791420
5016.601562	-50.028297
5017.578125	-49.042122
5018.554688	-48.976650
5019.531250	-48.734924
5020.507812	-49.944031
5021.484375	-50.156792
5022.460938	-49.673820
5023.437500	-48.996605
5024.414062	-49.296810
5025.390625	-49.131622
5026.367188	-49.563869
5027.343750	-50.030434
5028.320312	-49.446739
5029.296875	-49.700871
5030.273438	-48.829098
5031.250000	-49.865131
5032.226562	-49.454765
5033.203125	-49.246922
5034.179688	-49.769768
5035.156250	-49.741554
5036.132812	-49.565250
5037.109375	-49.597309
5038.085938	-49.423363
5039.062500	-49.104500
5040.039062	-48.939247
5041.015625	-50.314945
5041.992188	-49.422440
5042.968750	-49.532532
5043.945312	-49.855228
5044.921875	-49.754616
5045.898438	-49.800716
5046.875000	-49.920174
5047.851562	-49.255253
5048.828125	-49.981052
5049.804688	-50.404945
5050.781250	-50.380859
5051.757812	-49.280949
5052.734375	-48.323143
5053.710938	-49.077034
5054.687500	-49.944908
5055.664062	-49.780647
5056.640625	-49.251778
5057.617188	-49.832901
5058.593750	-49.379002
5059.570312	-48.971764
5060.546875	-48.988621
5061.523438	-49.007374
5062.500000	-49.779751
5063.476562	-49.412659
5064.453125	-48.623528
5065.429688	-48.752155
5066.406250	-49.728745
5067.382812	-49.362545
5068.359375	-48.750988
5069.335938	-50.525017
5070.312500	-50.497574
5071.289062	-49.361897
5072.265625	-49.066914
5073.242188	-49.213371
5074.218750	-49.207836
5075.195312	-48.581043
5076.171875	-49.153320
5077.148438	-49.280197
5078.125000	-49.053143
5079.101562	-48.918003
5080.078125	-48.479145
5081.054688	-48.097950
5082.031250	-49.388821
5083.007812	-48.146465
5083.984375	-48.444042
5084.960938	-48.835575
5085.937500	-48.560890
5086.914062	-49.478287
5087.890625	-49.647858
5088.867188	-48.852802
5089.843750	-49.683292
5090.820312	-49.009396
5091.796875	-48.896065
5092.773438	-49.617668
5093.750000	-49.291485
5094.726562	-48.527515
5095.703125	-48.128727
5096.679688	-48.786919
5097.656250	-48.904167
5098.632812	-48.294403
5099.609375	-48.984173
5100.585938	-48.857719
5101.562500	-48.572926
5102.539062	-48.231827
5103.515625	-48.749912
5104.492188	-48.898785
5105.468750	-48.196594
5106.445312	-47.706760
5107.421875	-48.673759
5108.398438	-49.407539
5109.375000	-48.669128
5110.351562	-48.480965
5111.328125	-48.473808
5112.304688	-48.282860
5113.281250	-47.280224
5114.257812	-48.226452
5115.234375	-48.103870
