Frequency (Hz)	Level (dB)
4075.195312	-78.350082
4076.171875	-77.936577
4077.148438	-78.138123
4078.125000	-77.908867
4079.101562	-78.296066
4080.078125	-78.215805
4081.054688	-77.903908
4082.031250	-78.242256
4083.007812	-78.129128
4083.984375	-77.965523
4084.960938	-78.104637
4085.937500	-77.925972
4086.914062	-77.676018
4087.890625	-77.402473
4088.867188	-77.837692
4089.843750	-78.645760
4090.820312	-77.638481
4091.796875	-78.277702
4092.773438	-77.885651
4093.750000	-77.665245
4094.726562	-77.317352
4095.703125	-77.782616
4096.679688	-78.029221
4097.656250	-77.908607
4098.632812	-78.051338
4099.609375	-77.777588
4100.585938	-78.077217
4101.562500	-78.193207
4102.539062	-78.341797
4103.515625	-78.674835
4104.492188	-77.762123
4105.468750	-77.972534
4106.445312	-77.214005
4107.421875	-78.478111
4108.398438	-78.179115
4109.375000	-78.364540
4110.351562	-77.850510
4111.328125	-78.281876
4112.304688	-77.997711
4113.281250	-78.048180
4114.257812	-78.279861
4115.234375	-78.038246
4116.210938	-78.140617
4117.187500	-78.116867
4118.164062	-78.315933
4119.140625	-78.129929
4120.117188	-78.163582
4121.093750	-77.785271
4122.070312	-78.586540
4123.046875	-77.978539
4124.023438	-78.636009
4125.000000	-78.651634
4125.976562	-78.175995
4126.953125	-78.034805
4127.929688	-78.792656
4128.906250	-78.289825
4129.882812	-77.616959
4130.859375	-78.374672
4131.835938	-78.261810
4132.812500	-78.122322
4133.789062	-78.025429
4134.765625	-78.763580
4135.742188	-78.765434
4136.718750	-78.013268
4137.695312	-78.003319
4138.671875	-78.227158
4139.648438	-78.289108
4140.625000	-78.490997
4141.601562	-78.470612
4142.578125	-77.990189
4143.554688	-78.778412
4144.531250	-78.471474
4145.507812	-78.700119
4146.484375	-77.932198
4147.460938	-78.953484
4148.437500	-78.604851
4149.414062	-78.333832
4150.390625	-78.000458
4151.367188	-78.709625
4152.343750	-78.179787
4153.320312	-78.254738
4154.296875	-78.127884
4155.273438	-77.377647
4156.250000	-78.525581
4157.226562	-78.485542
4158.203125	-78.541283
4159.179688	-78.246918
4160.156250	-78.067223
4161.132812	-78.834312
4162.109375	-77.870468
4163.085938	-77.762825
4164.062500	-78.644440
4165.039062	-78.479927
4166.015625	-78.290970
4166.992188	-77.726410
4167.968750	-78.315613
4168.945312	-78.723930
4169.921875	-78.660858
4170.898438	-77.711403
4171.875000	-78.077896
4172.851562	-78.619492
4173.828125	-77.718163
4174.804688	-78.532394
4175.781250	-78.243172
4176.757812	-78.486549
4177.734375	-78.171013
4178.710938	-78.042503
4179.687500	-78.657692
4180.664062	-78.382828
4181.640625	-78.155090
4182.617188	-77.991852
4183.593750	-77.373848
4184.570312	-78.389229
4185.546875	-78.205788
4186.523438	-78.132774
4187.500000	-78.834839
4188.476562	-78.357170
4189.453125	-78.330887
4190.429688	-78.143723
4191.406250	-78.485115
4192.382812	-77.887306
4193.359375	-78.145546
4194.335938	-78.249825
4195.312500	-78.302574
4196.289062	-77.798294
4197.265625	-78.399292
4198.242188	-77.743958
4199.218750	-77.960747
4200.195312	-78.040375
4201.171875	-78.317749
4202.148438	-77.891533
4203.125000	-77.825294
4204.101562	-78.034882
4205.078125	-77.890396
4206.054688	-77.436798
4207.031250	-78.306503
4208.007812	-78.298683
4208.984375	-78.078499
4209.960938	-77.313126
4210.937500	-78.238564
4211.914062	-78.208084
4212.890625	-78.408760
4213.867188	-77.937843
4214.843750	-77.874207
4215.820312	-77.769402
4216.796875	-77.763184
4217.773438	-78.085373
4218.750000	-77.492966
4219.726562	-78.083168
4220.703125	-77.715645
4221.679688	-77.445427
4222.656250	-78.574287
4223.632812	-77.466019
4224.609375	-77.103127
4225.585938	-77.760826
4226.562500	-77.432243
4227.539062	-77.611763
4228.515625	-77.776398
4229.492188	-78.387589
4230.468750	-77.400810
4231.445312	-77.681366
4232.421875	-77.440262
4233.398438	-77.395721
4234.375000	-78.175903
4235.351562	-76.692688
4236.328125	-77.355263
4237.304688	-77.636620
4238.281250	-77.335922
4239.257812	-77.700348
4240.234375	-77.730438
4241.210938	-77.362778
4242.187500	-76.952324
4243.164062	-76.930946
4244.140625	-77.591331
4245.117188	-76.923615
4246.093750	-77.345436
4247.070312	-76.832779
4248.046875	-77.028580
4249.023438	-76.616943
4250.000000	-76.770737
4250.976562	-76.612740
4251.953125	-76.379868
4252.929688	-77.502548
4253.906250	-77.016212
4254.882812	-77.071617
4255.859375	-76.795647
4256.835938	-77.190582
4257.812500	-76.534157
4258.789062	-76.605324
4259.765625	-76.637070
4260.742188	-76.961746
4261.718750	-76.971085
4262.695312	-76.947968
4263.671875	-75.893883
4264.648438	-76.615707
4265.625000	-76.308052
4266.601562	-76.273239
4267.578125	-75.836258
4268.554688	-76.012299
4269.531250	-75.833832
4270.507812	-75.321945
4271.484375	-75.633316
4272.460938	-75.582375
4273.437500	-74.728462
4274.414062	-74.259605
4275.390625	-74.087509
4276.367188	-75.376549
4277.343750	-75.785545
4278.320312	-75.431313
4279.296875	-76.905563
4280.273438	-75.684242
4281.250000	-74.794571
4282.226562	-74.688316
4283.203125	-74.571701
4284.179688	-74.416847
4285.156250	-75.186790
4286.132812	-75.084320
4287.109375	-75.249855
4288.085938	-74.523682
4289.062500	-74.530624
4290.039062	-75.482780
4291.015625	-75.001907
4291.992188	-74.436951
4292.968750	-73.803322
4293.945312	-74.853699
4294.921875	-75.522842
4295.898438	-75.665672
4296.875000	-75.635529
4297.851562	-75.500420
4298.828125	-74.948029
4299.804688	-72.870537
4300.781250	-73.975281
4301.757812	-73.997543
4302.734375	-73.554451
4303.710938	-72.967224
4304.687500	-73.408936
4305.664062	-74.096146
4306.640625	-73.884453
4307.617188	-74.307487
4308.593750	-75.148491
4309.570312	-73.623871
4310.546875	-72.874336
4311.523438	-73.286324
4312.500000	-71.521523
4313.476562	-72.508232
4314.453125	-74.151039
4315.429688	-73.638252
4316.406250	-72.649368
4317.382812	-73.100197
4318.359375	-72.610245
4319.335938	-72.066948
4320.312500	-72.576385
4321.289062	-71.603714
4322.265625	-71.734375
4323.242188	-70.990593
4324.218750	-69.822479
4325.195312	-72.083557
4326.171875	-70.141937
4327.148438	-70.649887
4328.125000	-71.890274
4329.101562	-71.639442
4330.078125	-71.367767
4331.054688	-71.968918
4332.031250	-70.804207
4333.007812	-71.463982
4333.984375	-70.501854
4334.960938	-70.572769
4335.937500	-69.681511
4336.914062	-69.296631
4337.890625	-70.462776
4338.867188	-70.777176
4339.843750	-69.898026
4340.820312	-68.794052
4341.796875	-68.437218
4342.773438	-68.340302
4343.750000	-70.746452
4344.726562	-68.673080
4345.703125	-67.976212
4346.679688	-68.364716
4347.656250	-69.009415
4348.632812	-68.659462
4349.609375	-68.676506
4350.585938	-69.026917
4351.562500	-68.605934
4352.539062	-69.987297
4353.515625	-68.849648
4354.492188	-66.963516
4355.468750	-66.682434
4356.445312	-68.089615
4357.421875	-67.812294
4358.398438	-66.256584
4359.375000	-67.075272
4360.351562	-68.708740
4361.328125	-67.123016
4362.304688	-67.390236
4363.281250	-67.513176
4364.257812	-67.986618
4365.234375	-68.084129
4366.210938	-67.392128
4367.187500	-65.823257
4368.164062	-67.963287
4369.140625	-66.674812
4370.117188	-66.524132
4371.093750	-67.659187
4372.070312	-65.043655
4373.046875	-65.566643
4374.023438	-67.158989
4375.000000	-66.529610
4375.976562	-66.557686
4376.953125	-66.617249
4377.929688	-65.038429
4378.906250	-65.563751
4379.882812	-66.096443
4380.859375	-66.423958
4381.835938	-65.311867
4382.812500	-65.604912
4383.789062	-66.980347
4384.765625	-65.914276
4385.742188	-66.065750
4386.718750	-65.750610
4387.695312	-64.958969
4388.671875	-65.245407
4389.648438	-65.606453
4390.625000	-64.170250
4391.601562	-65.746109
4392.578125	-67.555962
4393.554688	-65.294044
4394.531250	-65.510246
4395.507812	-64.081749
4396.484375	-66.145500
4397.460938	-66.838013
4398.437500	-65.454720
4399.414062	-66.608238
4400.390625	-65.999817
4401.367188	-65.275169
4402.343750	-66.064255
4403.320312	-65.101402
4404.296875	-65.075653
4405.273438	-66.489716
4406.250000	-66.985985
4407.226562	-64.986412
4408.203125	-67.148293
4409.179688	-66.000816
4410.156250	-66.883949
4411.132812	-66.400970
4412.109375	-67.275551
4413.085938	-65.529732
4414.062500	-65.919197
4415.039062	-66.793190
4416.015625	-66.885223
4416.992188	-66.788506
4417.968750	-65.856987
4418.945312	-66.265289
4419.921875	-69.283142
4420.898438	-67.035622
4421.875000	-68.020813
4422.851562	-67.843597
4423.828125	-66.861450
4424.804688	-66.720146
4425.781250	-67.060783
4426.757812	-66.537376
4427.734375	-66.761002
4428.710938	-67.738281
4429.687500	-68.875671
4430.664062	-67.757370
4431.640625	-68.533875
4432.617188	-68.391678
4433.593750	-68.476227
4434.570312	-68.901207
4435.546875	-68.714775
4436.523438	-68.494171
4437.500000	-68.632492
4438.476562	-68.001427
4439.453125	-68.820839
4440.429688	-68.175392
4441.406250	-68.962059
4442.382812	-68.217918
4443.359375	-69.354141
4444.335938	-70.095512
4445.312500	-69.761139
4446.289062	-69.179718
4447.265625	-69.814545
4448.242188	-68.799683
4449.218750	-69.101273
4450.195312	-68.313896
4451.171875	-67.792656
4452.148438	-69.461853
4453.125000	-70.604095
4454.101562	-70.189903
4455.078125	-69.437073
4456.054688	-69.441193
4457.031250	-69.378540
4458.007812	-70.014717
4458.984375	-69.884293
4459.960938	-70.612457
4460.937500	-69.228630
4461.914062	-69.502113
4462.890625	-70.329033
4463.867188	-68.853966
4464.843750	-69.813843
4465.820312	-69.964088
4466.796875	-69.593651
4467.773438	-69.419136
4468.750000	-69.389778
4469.726562	-69.694267
4470.703125	-68.651932
4471.679688	-68.613380
4472.656250	-69.651596
4473.632812	-70.365089
4474.609375	-70.745247
4475.585938	-69.540520
4476.562500	-68.394035
4477.539062	-68.310417
4478.515625	-70.020157
4479.492188	-68.588074
4480.468750	-69.633308
4481.445312	-69.558929
4482.421875	-68.647942
4483.398438	-69.195992
4484.375000	-69.188057
4485.351562	-69.471344
4486.328125	-70.386795
4487.304688	-69.788170
4488.281250	-69.172707
4489.257812	-68.641205
4490.234375	-68.289474
4491.210938	-69.665161
4492.187500	-69.830200
4493.164062	-68.498154
4494.140625	-68.761330
4495.117188	-69.296494
4496.093750	-68.217522
4497.070312	-68.247925
4498.046875	-69.405899
4499.023438	-68.362068
4500.000000	-71.072250
4500.976562	-71.463013
4501.953125	-70.528458
4502.929688	-69.046600
4503.906250	-68.390251
4504.882812	-69.867142
4505.859375	-69.481842
4506.835938	-69.742386
4507.812500	-68.616058
4508.789062	-69.282158
4509.765625	-67.695312
4510.742188	-69.093567
4511.718750	-70.373657
4512.695312	-69.413086
4513.671875	-69.663734
4514.648438	-69.434158
4515.625000	-69.298981
4516.601562	-69.102898
4517.578125	-69.379662
4518.554688	-69.120872
4519.531250	-69.425362
4520.507812	-69.372368
4521.484375	-69.169739
4522.460938	-69.607315
4523.437500	-71.292183
4524.414062	-70.479485
4525.390625	-69.703964
4526.367188	-70.939934
4527.343750	-67.879807
4528.320312	-67.923996
4529.296875	-68.242043
4530.273438	-69.757027
4531.250000	-70.598488
4532.226562	-70.076309
4533.203125	-69.973907
4534.179688	-68.897865
4535.156250	-69.258461
4536.132812	-69.482330
4537.109375	-70.267593
4538.085938	-69.900948
4539.062500	-70.196442
4540.039062	-70.528152
4541.015625	-70.332001
4541.992188	-70.763641
4542.968750	-69.606781
4543.945312	-69.842430
4544.921875	-70.001190
4545.898438	-69.765297
4546.875000	-70.044174
4547.851562	-69.898026
4548.828125	-70.455177
4549.804688	-70.047127
4550.781250	-70.127815
4551.757812	-70.651291
4552.734375	-69.639496
4553.710938	-69.624870
4554.687500	-69.884071
4555.664062	-69.202530
4556.640625	-70.302116
4557.617188	-69.540359
4558.593750	-70.054192
4559.570312	-68.803902
4560.546875	-70.014023
4561.523438	-70.458336
4562.500000	-69.472839
4563.476562	-68.654106
4564.453125	-71.513123
4565.429688	-71.515648
4566.406250	-70.649094
4567.382812	-70.019791
4568.359375	-70.091179
4569.335938	-70.354485
4570.312500	-69.917427
4571.289062	-68.460831
4572.265625	-68.383392
4573.242188	-70.275269
4574.218750	-70.758911
4575.195312	-70.872337
4576.171875	-70.410980
4577.148438	-69.700951
4578.125000	-70.061447
4579.101562	-71.083832
4580.078125	-69.528694
4581.054688	-68.834663
4582.031250	-69.889259
4583.007812	-71.163795
4583.984375	-69.359627
4584.960938	-69.931946
4585.937500	-70.773949
4586.914062	-70.008438
4587.890625	-70.528641
4588.867188	-69.767174
4589.843750	-70.223503
4590.820312	-70.746223
4591.796875	-70.457558
4592.773438	-69.509491
4593.750000	-69.691513
4594.726562	-69.335861
4595.703125	-70.192589
4596.679688	-70.974197
4597.656250	-71.206207
4598.632812	-69.632652
4599.609375	-69.416168
4600.585938	-69.076180
4601.562500	-70.474915
4602.539062	-71.088387
4603.515625	-70.463631
4604.492188	-71.170265
4605.468750	-70.188278
4606.445312	-71.032028
4607.421875	-70.967331
4608.398438	-70.374390
4609.375000	-69.769211
4610.351562	-69.453972
4611.328125	-72.116173
4612.304688	-71.211418
4613.281250	-70.567093
4614.257812	-71.117500
4615.234375	-70.684258
4616.210938	-70.081635
4617.187500	-69.302216
4618.164062	-69.588570
4619.140625	-69.354134
4620.117188	-69.533752
4621.093750	-70.038414
4622.070312	-69.171257
4623.046875	-69.317886
4624.023438	-68.968185
4625.000000	-70.156471
4625.976562	-70.215096
4626.953125	-68.331375
4627.929688	-68.093376
4628.906250	-69.958939
4629.882812	-69.182838
4630.859375	-69.417252
4631.835938	-69.238327
4632.812500	-67.774628
4633.789062	-70.308250
4634.765625	-68.083916
4635.742188	-71.052574
4636.718750	-70.032524
4637.695312	-67.742210
4638.671875	-68.669762
4639.648438	-68.896027
4640.625000	-69.673988
4641.601562	-71.165512
4642.578125	-72.417717
4643.554688	-71.503426
4644.531250	-69.923340
4645.507812	-70.051285
4646.484375	-72.221352
4647.460938	-72.022141
4648.437500	-72.185555
4649.414062	-71.835869
4650.390625	-69.247780
4651.367188	-69.810272
4652.343750	-69.379906
4653.320312	-70.797974
4654.296875	-71.883842
4655.273438	-70.876259
4656.250000	-71.470978
4657.226562	-70.742065
4658.203125	-70.389877
4659.179688	-70.867012
4660.156250	-72.887527
4661.132812	-73.046219
4662.109375	-72.927505
4663.085938	-71.872780
4664.062500	-71.433006
4665.039062	-71.083176
4666.015625	-70.908623
4666.992188	-71.835739
4667.968750	-70.900093
4668.945312	-71.675591
4669.921875	-71.797913
4670.898438	-73.054596
4671.875000	-73.914116
4672.851562	-72.871628
4673.828125	-71.734474
4674.804688	-72.004227
4675.781250	-72.952782
4676.757812	-72.378494
4677.734375	-71.815483
4678.710938	-71.872025
4679.687500	-73.379097
4680.664062	-73.351311
4681.640625	-71.583015
4682.617188	-71.954750
4683.593750	-73.201172
4684.570312	-70.810242
4685.546875	-72.552261
4686.523438	-72.512733
4687.500000	-71.098267
4688.476562	-72.306221
4689.453125	-73.738274
4690.429688	-73.482452
4691.406250	-73.097504
4692.382812	-73.210854
4693.359375	-72.355247
4694.335938	-71.693245
4695.312500	-70.612518
4696.289062	-70.624649
4697.265625	-72.399483
4698.242188	-74.029640
4699.218750	-72.904678
4700.195312	-71.341690
4701.171875	-72.795746
4702.148438	-73.321587
4703.125000	-74.022522
4704.101562	-74.236984
4705.078125	-74.093918
4706.054688	-72.524216
4707.031250	-73.027390
4708.007812	-72.687225
4708.984375	-72.487228
4709.960938	-73.947235
4710.937500	-73.211266
4711.914062	-74.218819
4712.890625	-72.308922
4713.867188	-71.485672
4714.843750	-72.255928
4715.820312	-74.093216
4716.796875	-72.177734
4717.773438	-72.910774
4718.750000	-74.291618
4719.726562	-74.026543
4720.703125	-73.924171
4721.679688	-74.144913
4722.656250	-73.673927
4723.632812	-71.409752
4724.609375	-73.689850
4725.585938	-74.792480
4726.562500	-74.161613
4727.539062	-72.519356
4728.515625	-73.137520
4729.492188	-73.407990
4730.468750	-72.652382
4731.445312	-74.686493
4732.421875	-74.145866
4733.398438	-75.386391
4734.375000	-75.937401
4735.351562	-74.847610
4736.328125	-74.796783
4737.304688	-74.748047
4738.281250	-74.376610
4739.257812	-74.365601
4740.234375	-73.912369
4741.210938	-74.031265
4742.187500	-73.997589
4743.164062	-72.446373
4744.140625	-74.899231
4745.117188	-73.339500
4746.093750	-74.504173
4747.070312	-72.904396
4748.046875	-73.751282
4749.023438	-74.782364
4750.000000	-73.688179
4750.976562	-72.979660
4751.953125	-73.124954
4752.929688	-74.612053
4753.906250	-74.293427
4754.882812	-74.731026
4755.859375	-74.729561
4756.835938	-74.181908
4757.812500	-73.945610
4758.789062	-74.860115
4759.765625	-75.629555
4760.742188	-75.076462
4761.718750	-73.697418
4762.695312	-74.356171
4763.671875	-74.289894
4764.648438	-74.581985
4765.625000	-73.744278
4766.601562	-73.903328
4767.578125	-74.053802
4768.554688	-75.339493
4769.531250	-74.843536
4770.507812	-74.761795
4771.484375	-75.103523
4772.460938	-75.448090
4773.437500	-74.141876
4774.414062	-73.525833
4775.390625	-75.121735
4776.367188	-75.927956
4777.343750	-74.571426
4778.320312	-73.849197
4779.296875	-74.728928
4780.273438	-75.098221
4781.250000	-74.488968
4782.226562	-75.077484
4783.203125	-75.734909
4784.179688	-75.876976
4785.156250	-75.773659
4786.132812	-75.773758
4787.109375	-75.994263
4788.085938	-75.906250
4789.062500	-74.742813
4790.039062	-75.723717
4791.015625	-76.452080
4791.992188	-75.782211
4792.968750	-75.563896
4793.945312	-75.871910
4794.921875	-76.704170
4795.898438	-75.943977
4796.875000	-76.023552
4797.851562	-76.580475
4798.828125	-76.944557
4799.804688	-75.742775
4800.781250	-76.009247
4801.757812	-77.072609
4802.734375	-77.451607
4803.710938	-77.042259
4804.687500	-77.282013
4805.664062	-78.000046
4806.640625	-77.582947
4807.617188	-76.833092
4808.593750	-77.442093
4809.570312	-77.477524
4810.546875	-76.747604
4811.523438	-76.920929
4812.500000	-76.504280
4813.476562	-76.321938
4814.453125	-76.958916
4815.429688	-77.045959
4816.406250	-77.525162
4817.382812	-77.185020
4818.359375	-78.112984
4819.335938	-77.370285
4820.312500	-77.728539
4821.289062	-77.512047
4822.265625	-77.052498
4823.242188	-76.871689
4824.218750	-77.164688
4825.195312	-76.911888
4826.171875	-77.881981
4827.148438	-77.719772
4828.125000	-77.764877
4829.101562	-77.680305
4830.078125	-77.299889
4831.054688	-77.427971
4832.031250	-76.704178
4833.007812	-77.735382
4833.984375	-77.622665
4834.960938	-77.515800
4835.937500	-77.216713
4836.914062	-77.375023
4837.890625	-76.744331
4838.867188	-76.928322
4839.843750	-76.675491
4840.820312	-77.566071
4841.796875	-76.833763
4842.773438	-77.124733
4843.750000	-76.996468
4844.726562	-77.567017
4845.703125	-77.309311
4846.679688	-76.753967
4847.656250	-77.366562
4848.632812	-76.940849
4849.609375	-76.875435
4850.585938	-76.814827
4851.562500	-77.114021
4852.539062	-77.495377
4853.515625	-77.270500
4854.492188	-77.084084
4855.468750	-77.303047
4856.445312	-77.367531
4857.421875	-77.092850
4858.398438	-77.504837
4859.375000	-77.629951
4860.351562	-77.110840
4861.328125	-77.137878
4862.304688	-77.891441
4863.281250	-77.030655
4864.257812	-77.317581
4865.234375	-77.231644
4866.210938	-77.379395
4867.187500	-77.630600
4868.164062	-77.486992
4869.140625	-77.425758
4870.117188	-76.961060
4871.093750	-77.029869
4872.070312	-77.543037
4873.046875	-77.194519
4874.023438	-77.226440
4875.000000	-77.886047
4875.976562	-77.113686
4876.953125	-76.880562
4877.929688	-77.645226
4878.906250	-77.659203
4879.882812	-77.328636
4880.859375	-77.665291
4881.835938	-77.533836
4882.812500	-77.809761
4883.789062	-77.428139
4884.765625	-78.655502
4885.742188	-77.331390
4886.718750	-77.321182
4887.695312	-77.903061
4888.671875	-77.963753
4889.648438	-78.003365
4890.625000	-77.672775
4891.601562	-77.901955
4892.578125	-77.888908
4893.554688	-77.694405
4894.531250	-77.755348
4895.507812	-78.259621
4896.484375	-77.724525
4897.460938	-77.848633
4898.437500	-77.859108
4899.414062	-78.358421
4900.390625	-77.880333
4901.367188	-79.102364
4902.343750	-78.297150
4903.320312	-77.705566
4904.296875	-77.408447
4905.273438	-78.300156
4906.250000	-77.527321
4907.226562	-77.856583
4908.203125	-78.162506
4909.179688	-78.074112
4910.156250	-78.164795
4911.132812	-78.550591
4912.109375	-77.265747
4913.085938	-78.331055
4914.062500	-77.947945
4915.039062	-77.807442
4916.015625	-78.626793
4916.992188	-78.474426
4917.968750	-78.195572
4918.945312	-78.430824
4919.921875	-78.240547
4920.898438	-78.177963
4921.875000	-78.022614
4922.851562	-78.042549
4923.828125	-78.580833
4924.804688	-78.129570
4925.781250	-77.305855
4926.757812	-77.849930
4927.734375	-78.638474
4928.710938	-78.374329
4929.687500	-78.056602
4930.664062	-78.149994
4931.640625	-79.552475
4932.617188	-78.164223
4933.593750	-78.592598
4934.570312	-77.615135
4935.546875	-77.999222
4936.523438	-77.630325
4937.500000	-78.734016
4938.476562	-78.400711
4939.453125	-79.723686
4940.429688	-77.919334
4941.406250	-78.502312
4942.382812	-78.494102
4943.359375	-78.296402
4944.335938	-78.731133
4945.312500	-79.103088
4946.289062	-79.044449
4947.265625	-78.061943
4948.242188	-78.577095
4949.218750	-78.923523
4950.195312	-79.157784
4951.171875	-77.704910
4952.148438	-78.185318
4953.125000	-78.307793
4954.101562	-78.444534
4955.078125	-77.941505
4956.054688	-78.703560
4957.031250	-78.247803
4958.007812	-78.474457
4958.984375	-78.911377
4959.960938	-78.275642
4960.937500	-78.864014
4961.914062	-78.894279
4962.890625	-78.538010
4963.867188	-77.788216
4964.843750	-78.085426
4965.820312	-77.452560
4966.796875	-78.775360
4967.773438	-78.439102
4968.750000	-78.269363
4969.726562	-78.523895
4970.703125	-78.909843
4971.679688	-78.237450
4972.656250	-79.005005
4973.632812	-78.073975
4974.609375	-79.060188
4975.585938	-79.100395
4976.562500	-78.578369
4977.539062	-78.710121
4978.515625	-78.319550
4979.492188	-78.084198
4980.468750	-77.652245
4981.445312	-79.480873
4982.421875	-78.344589
4983.398438	-78.311638
4984.375000	-78.980354
4985.351562	-77.865410
4986.328125	-78.512123
4987.304688	-77.948570
4988.281250	-77.674728
4989.257812	-77.920280
4990.234375	-78.228416
4991.210938	-77.338547
4992.187500	-78.002655
4993.164062	-78.064056
4994.140625	-78.023354
4995.117188	-77.442535
4996.093750	-78.523651
4997.070312	-77.385567
4998.046875	-78.559380
4999.023438	-78.610970
5000.000000	-78.463249
5000.976562	-78.140640
5001.953125	-77.587502
5002.929688	-77.800781
5003.906250	-78.196571
5004.882812	-78.436981
5005.859375	-78.364090
5006.835938	-77.744301
5007.812500	-78.502724
5008.789062	-78.271049
5009.765625	-77.482437
5010.742188	-77.246613
5011.718750	-78.432976
5012.695312	-77.451904
5013.671875	-78.331985
5014.648438	-77.988411
5015.625000	-78.149666
5016.601562	-78.317764
5017.578125	-77.060074
5018.554688	-77.352699
5019.531250	-77.244957
5020.507812	-77.954048
5021.484375	-78.459587
5022.460938	-77.329529
5023.437500	-78.215919
5024.414062	-77.998276
5025.390625	-76.480644
5026.367188	-78.097908
5027.343750	-77.143356
5028.320312	-77.192924
5029.296875	-77.198273
5030.273438	-77.262177
5031.250000	-77.903145
5032.226562	-78.040260
5033.203125	-77.371284
5034.179688	-77.834419
5035.156250	-77.902321
5036.132812	-77.685463
5037.109375	-77.257118
5038.085938	-77.054558
5039.062500	-77.359299
5040.039062	-77.469269
5041.015625	-77.134529
5041.992188	-77.588997
5042.968750	-77.901192
5043.945312	-77.403481
5044.921875	-78.549049
5045.898438	-78.025963
5046.875000	-77.966080
5047.851562	-78.025612
5048.828125	-78.235245
5049.804688	-78.173805
5050.781250	-77.978355
5051.757812	-78.183487
5052.734375	-78.175423
5053.710938	-78.401634
5054.687500	-77.881081
5055.664062	-78.049477
5056.640625	-77.425018
5057.617188	-77.244095
5058.593750	-77.643585
5059.570312	-77.809380
5060.546875	-77.272652
5061.523438	-77.720688
5062.500000	-77.254807
5063.476562	-77.768311
5064.453125	-77.815079
5065.429688	-78.105537
5066.406250	-77.373749
5067.382812	-77.182648
5068.359375	-77.350838
5069.335938	-77.793465
5070.312500	-77.699463
5071.289062	-76.890594
5072.265625	-76.975075
5073.242188	-77.922615
5074.218750	-77.438614
5075.195312	-77.427803
5076.171875	-78.383141
5077.148438	-77.799889
5078.125000	-77.995018
5079.101562	-78.497261
5080.078125	-77.931892
5081.054688	-78.153351
5082.031250	-77.471123
5083.007812	-77.875107
5083.984375	-78.152283
5084.960938	-77.345055
5085.937500	-77.394356
5086.914062	-78.377975
5087.890625	-78.398560
5088.867188	-77.104630
5089.843750	-78.370964
5090.820312	-77.873970
5091.796875	-78.120239
5092.773438	-77.693466
5093.750000	-77.990997
5094.726562	-77.723999
5095.703125	-77.259033
5096.679688	-77.660240
5097.656250	-77.783890
5098.632812	-77.929245
5099.609375	-78.500893
5100.585938	-78.924652
5101.562500	-77.735054
5102.539062	-78.163162
5103.515625	-78.683571
5104.492188	-78.292389
5105.468750	-78.297592
5106.445312	-78.423103
5107.421875	-78.720901
5108.398438	-78.388931
5109.375000	-78.965965
5110.351562	-77.956566
5111.328125	-78.215164
5112.304688	-79.147362
5113.281250	-79.038338
5114.257812	-78.796341
5115.234375	-79.340744
5116.210938	-78.979607
5117.187500	-78.644257
5118.164062	-78.785873
5119.140625	-78.761620
5120.117188	-78.279282
5121.093750	-79.525032
5122.070312	-78.574997
5123.046875	-78.937355
5124.023438	-79.720734
5125.000000	-78.459244
5125.976562	-78.522720
5126.953125	-79.585869
5127.929688	-78.789215
5128.906250	-79.155792
5129.882812	-78.699699
5130.859375	-78.700134
5131.835938	-79.032623
5132.812500	-79.392914
5133.789062	-79.094780
5134.765625	-78.867706
5135.742188	-79.083893
5136.718750	-78.552856
5137.695312	-78.689262
5138.671875	-79.117676
5139.648438	-78.977051
5140.625000	-79.268867
5141.601562	-79.306664
5142.578125	-79.227188
5143.554688	-79.087021
5144.531250	-79.402588
5145.507812	-79.712830
5146.484375	-79.703903
5147.460938	-79.376343
5148.437500	-79.652870
5149.414062	-79.441765
5150.390625	-79.261200
5151.367188	-80.263771
5152.343750	-78.902832
5153.320312	-79.142838
5154.296875	-79.517990
5155.273438	-78.331367
5156.250000	-78.370827
5157.226562	-79.249802
5158.203125	-78.810684
5159.179688	-79.417824
5160.156250	-78.742737
5161.132812	-79.365906
5162.109375	-79.369896
5163.085938	-79.785576
5164.062500	-79.841492
5165.039062	-79.971329
5166.015625	-80.631104
5166.992188	-79.540413
5167.968750	-79.107620
5168.945312	-79.021675
5169.921875	-78.809586
5170.898438	-79.556488
5171.875000	-79.279411
5172.851562	-79.399582
5173.828125	-78.550919
5174.804688	-78.767006
5175.781250	-78.860222
5176.757812	-79.319420
5177.734375	-79.270660
5178.710938	-79.448677
5179.687500	-78.718033
5180.664062	-78.163544
5181.640625	-78.805740
5182.617188	-78.142822
5183.593750	-78.290283
5184.570312	-78.463058
5185.546875	-78.789986
5186.523438	-78.755836
5187.500000	-78.250656
5188.476562	-78.786438
5189.453125	-77.938744
5190.429688	-78.181290
5191.406250	-79.274559
5192.382812	-77.918228
5193.359375	-78.791603
5194.335938	-77.748749
5195.312500	-78.670753
5196.289062	-78.306450
5197.265625	-78.488083
5198.242188	-77.749313
5199.218750	-78.187599
5200.195312	-78.353867
5201.171875	-78.268860
5202.148438	-77.898506
5203.125000	-78.341240
5204.101562	-78.141251
5205.078125	-78.100296
5206.054688	-77.811172
5207.031250	-77.616455
5208.007812	-78.244934
5208.984375	-77.712967
5209.960938	-78.373543
5210.937500	-77.976555
5211.914062	-78.087166
