Frequency (Hz)	Level (dB)
4031.250000	-46.885513
4032.226562	-46.627937
4033.203125	-46.825413
4034.179688	-47.092537
4035.156250	-46.692757
4036.132812	-46.577301
4037.109375	-45.981552
4038.085938	-47.249168
4039.062500	-47.288864
4040.039062	-47.829712
4041.015625	-46.611248
4041.992188	-47.693478
4042.968750	-46.942646
4043.945312	-47.270096
4044.921875	-46.400360
4045.898438	-47.367126
4046.875000	-46.903591
4047.851562	-46.655548
4048.828125	-47.468216
4049.804688	-46.817078
4050.781250	-46.967503
4051.757812	-47.194099
4052.734375	-47.491436
4053.710938	-46.867798
4054.687500	-46.742214
4055.664062	-46.638630
4056.640625	-46.678238
4057.617188	-47.042156
4058.593750	-46.891716
4059.570312	-47.144291
4060.546875	-46.347439
4061.523438	-46.967728
4062.500000	-46.369347
4063.476562	-46.942413
4064.453125	-46.626141
4065.429688	-46.791454
4066.406250	-46.288334
4067.382812	-47.359867
4068.359375	-46.333138
4069.335938	-47.222961
4070.312500	-47.069942
4071.289062	-46.973812
4072.265625	-46.580574
4073.242188	-47.012867
4074.218750	-47.250786
4075.195312	-46.432514
4076.171875	-46.512341
4077.148438	-47.234535
4078.125000	-48.161144
4079.101562	-47.433075
4080.078125	-46.469570
4081.054688	-46.963959
4082.031250	-46.646233
4083.007812	-46.198875
4083.984375	-47.060104
4084.960938	-46.739941
4085.937500	-46.407215
4086.914062	-47.551952
4087.890625	-46.935699
4088.867188	-46.777306
4089.843750	-47.190075
4090.820312	-46.659966
4091.796875	-46.162537
4092.773438	-46.547005
4093.750000	-47.360973
4094.726562	-46.286568
4095.703125	-46.751865
4096.679688	-47.147846
4097.656250	-46.729805
4098.632812	-46.943752
4099.609375	-47.117188
4100.585938	-47.564091
4101.562500	-47.319485
4102.539062	-46.601357
4103.515625	-46.304470
4104.492188	-46.773781
4105.468750	-47.420120
4106.445312	-47.520412
4107.421875	-46.594261
4108.398438	-46.789726
4109.375000	-46.777229
4110.351562	-47.030312
4111.328125	-46.878933
4112.304688	-47.376411
4113.281250	-47.330524
4114.257812	-46.935001
4115.234375	-46.908016
4116.210938	-46.580795
4117.187500	-47.213108
4118.164062	-46.978485
4119.140625	-46.460766
4120.117188	-47.447544
4121.093750	-46.637196
4122.070312	-47.511971
4123.046875	-46.936260
4124.023438	-46.696419
4125.000000	-46.995956
4125.976562	-46.828995
4126.953125	-47.391342
4127.929688	-47.063686
4128.906250	-47.102501
4129.882812	-47.396896
4130.859375	-47.040340
4131.835938	-46.089737
4132.812500	-47.091263
4133.789062	-46.845356
4134.765625	-47.698753
4135.742188	-47.170971
4136.718750	-47.116024
4137.695312	-47.178200
4138.671875	-46.811897
4139.648438	-46.583290
4140.625000	-46.519657
4141.601562	-46.619354
4142.578125	-46.700638
4143.554688	-47.094948
4144.531250	-46.828854
4145.507812	-46.281048
4146.484375	-46.734325
4147.460938	-47.092415
4148.437500	-46.546787
4149.414062	-47.225266
4150.390625	-47.590893
4151.367188	-46.667717
4152.343750	-47.542927
4153.320312	-47.732201
4154.296875	-46.694927
4155.273438	-46.924282
4156.250000	-47.459705
4157.226562	-46.982643
4158.203125	-46.007729
4159.179688	-46.316933
4160.156250	-46.846127
4161.132812	-46.737263
4162.109375	-46.824871
4163.085938	-47.298275
4164.062500	-46.608322
4165.039062	-46.507385
4166.015625	-46.400093
4166.992188	-47.142414
4167.968750	-46.245270
4168.945312	-46.753330
4169.921875	-46.788559
4170.898438	-46.403839
4171.875000	-46.424225
4172.851562	-46.864899
4173.828125	-46.905766
4174.804688	-47.280838
4175.781250	-46.995453
4176.757812	-47.028698
4177.734375	-46.648216
4178.710938	-46.821526
4179.687500	-46.770508
4180.664062	-46.671917
4181.640625	-46.523388
4182.617188	-47.120735
4183.593750	-46.989189
4184.570312	-47.224503
4185.546875	-47.275452
4186.523438	-47.099602
4187.500000	-47.285908
4188.476562	-46.868992
4189.453125	-46.642887
4190.429688	-47.719166
4191.406250	-46.679447
4192.382812	-46.686462
4193.359375	-46.335918
4194.335938	-47.205101
4195.312500	-46.841686
4196.289062	-46.998013
4197.265625	-47.255688
4198.242188	-47.116142
4199.218750	-46.940701
4200.195312	-47.026783
4201.171875	-46.587017
4202.148438	-47.064941
4203.125000	-47.141323
4204.101562	-46.868969
4205.078125	-47.130333
4206.054688	-46.582077
4207.031250	-46.740704
4208.007812	-47.462349
4208.984375	-47.282703
4209.960938	-47.042923
4210.937500	-46.926186
4211.914062	-46.764496
4212.890625	-47.110176
4213.867188	-46.292942
4214.843750	-46.906769
4215.820312	-46.350426
4216.796875	-47.028790
4217.773438	-46.136562
4218.750000	-47.289101
4219.726562	-47.015594
4220.703125	-46.633957
4221.679688	-47.083920
4222.656250	-47.675945
4223.632812	-47.605854
4224.609375	-47.179516
4225.585938	-47.207577
4226.562500	-47.254810
4227.539062	-46.673515
4228.515625	-47.147575
4229.492188	-46.883259
4230.468750	-46.294788
4231.445312	-46.404293
4232.421875	-47.003445
4233.398438	-47.066448
4234.375000	-46.994843
4235.351562	-46.596153
4236.328125	-46.730244
4237.304688	-47.244366
4238.281250	-47.592514
4239.257812	-46.876892
4240.234375	-47.504700
4241.210938	-47.191380
4242.187500	-46.769878
4243.164062	-46.593342
4244.140625	-46.068699
4245.117188	-46.331909
4246.093750	-47.107376
4247.070312	-47.246605
4248.046875	-47.075275
4249.023438	-46.538910
4250.000000	-46.710030
4250.976562	-46.979053
4251.953125	-46.580097
4252.929688	-46.760250
4253.906250	-47.741768
4254.882812	-46.485905
4255.859375	-45.983067
4256.835938	-46.986851
4257.812500	-47.150761
4258.789062	-47.450851
4259.765625	-46.695988
4260.742188	-46.509529
4261.718750	-47.107243
4262.695312	-47.650429
4263.671875	-47.306778
4264.648438	-46.819324
4265.625000	-47.073769
4266.601562	-46.961811
4267.578125	-47.175190
4268.554688	-47.474476
4269.531250	-47.966446
4270.507812	-46.460575
4271.484375	-46.718365
4272.460938	-46.849445
4273.437500	-46.412945
4274.414062	-47.322498
4275.390625	-47.643776
4276.367188	-47.079670
4277.343750	-46.650257
4278.320312	-46.260403
4279.296875	-47.030701
4280.273438	-47.091408
4281.250000	-46.422958
4282.226562	-46.748341
4283.203125	-47.021992
4284.179688	-47.225338
4285.156250	-47.172733
4286.132812	-46.484188
4287.109375	-47.785423
4288.085938	-47.174782
4289.062500	-47.008972
4290.039062	-46.669121
4291.015625	-45.476994
4291.992188	-47.204620
4292.968750	-47.158878
4293.945312	-46.788506
4294.921875	-46.722038
4295.898438	-47.046677
4296.875000	-46.603699
4297.851562	-47.540909
4298.828125	-47.334961
4299.804688	-46.475555
4300.781250	-46.872780
4301.757812	-47.340092
4302.734375	-46.973404
4303.710938	-46.661587
4304.687500	-47.009495
4305.664062	-47.562557
4306.640625	-47.175976
4307.617188	-46.353352
4308.593750	-47.048153
4309.570312	-46.999023
4310.546875	-46.860626
4311.523438	-47.505615
4312.500000	-47.419674
4313.476562	-47.143757
4314.453125	-46.602455
4315.429688	-47.081501
4316.406250	-47.454918
4317.382812	-47.339645
4318.359375	-46.775467
4319.335938	-46.864414
4320.312500	-47.789486
4321.289062	-47.723000
4322.265625	-47.188374
4323.242188	-47.241699
4324.218750	-46.683781
4325.195312	-46.388996
4326.171875	-47.445522
4327.148438	-47.054718
4328.125000	-47.614025
4329.101562	-47.392895
4330.078125	-46.887012
4331.054688	-46.792015
4332.031250	-47.486237
4333.007812	-46.239178
4333.984375	-47.232849
4334.960938	-47.078529
4335.937500	-46.693817
4336.914062	-46.366150
4337.890625	-46.880875
4338.867188	-47.054092
4339.843750	-46.802948
4340.820312	-46.490955
4341.796875	-46.453754
4342.773438	-47.376389
4343.750000	-47.072006
4344.726562	-47.092426
4345.703125	-47.084156
4346.679688	-47.028439
4347.656250	-47.348221
4348.632812	-46.549725
4349.609375	-46.900253
4350.585938	-47.088940
4351.562500	-46.485748
4352.539062	-47.039642
4353.515625	-46.719696
4354.492188	-47.314754
4355.468750	-46.629429
4356.445312	-47.101707
4357.421875	-47.115284
4358.398438	-46.357010
4359.375000	-47.133705
4360.351562	-47.044834
4361.328125	-46.544025
4362.304688	-47.570496
4363.281250	-47.962669
4364.257812	-46.696754
4365.234375	-46.998142
4366.210938	-48.054874
4367.187500	-46.966606
4368.164062	-46.511768
4369.140625	-46.281849
4370.117188	-47.103584
4371.093750	-47.502861
4372.070312	-46.431347
4373.046875	-47.825428
4374.023438	-46.846832
4375.000000	-47.160240
4375.976562	-46.855938
4376.953125	-46.707005
4377.929688	-47.388268
4378.906250	-47.515644
4379.882812	-47.390095
4380.859375	-46.431496
4381.835938	-46.712055
4382.812500	-47.932529
4383.789062	-46.056530
4384.765625	-46.218666
4385.742188	-47.211727
4386.718750	-47.113815
4387.695312	-46.504162
4388.671875	-46.723495
4389.648438	-47.145676
4390.625000	-47.689072
4391.601562	-46.538280
4392.578125	-46.770008
4393.554688	-47.144554
4394.531250	-46.483128
4395.507812	-47.543129
4396.484375	-46.696732
4397.460938	-47.017086
4398.437500	-46.732498
4399.414062	-46.473827
4400.390625	-47.336079
4401.367188	-46.782764
4402.343750	-46.652554
4403.320312	-47.309250
4404.296875	-46.889450
4405.273438	-47.608097
4406.250000	-47.549778
4407.226562	-47.050930
4408.203125	-47.555454
4409.179688	-46.601128
4410.156250	-46.927467
4411.132812	-47.665359
4412.109375	-47.166294
4413.085938	-46.471874
4414.062500	-46.829922
4415.039062	-47.047153
4416.015625	-46.885933
4416.992188	-46.698227
4417.968750	-47.008888
4418.945312	-47.221840
4419.921875	-46.765392
4420.898438	-47.408878
4421.875000	-46.032856
4422.851562	-47.263950
4423.828125	-47.261398
4424.804688	-46.465862
4425.781250	-47.480728
4426.757812	-47.382599
4427.734375	-47.041252
4428.710938	-46.983818
4429.687500	-46.645657
4430.664062	-46.835056
4431.640625	-47.443336
4432.617188	-47.300446
4433.593750	-46.712746
4434.570312	-46.696766
4435.546875	-47.093464
4436.523438	-47.061134
4437.500000	-46.769768
4438.476562	-46.589302
4439.453125	-47.506584
4440.429688	-47.608524
4441.406250	-47.079868
4442.382812	-46.934414
4443.359375	-46.279778
4444.335938	-45.856319
4445.312500	-46.599167
4446.289062	-46.462246
4447.265625	-46.368858
4448.242188	-47.030224
4449.218750	-47.497093
4450.195312	-46.375095
4451.171875	-46.638443
4452.148438	-47.767132
4453.125000	-46.139458
4454.101562	-46.323456
4455.078125	-47.423512
4456.054688	-46.700809
4457.031250	-46.297794
4458.007812	-47.309502
4458.984375	-46.994194
4459.960938	-47.215530
4460.937500	-46.995598
4461.914062	-47.367729
4462.890625	-47.027969
4463.867188	-47.086224
4464.843750	-46.786243
4465.820312	-46.938820
4466.796875	-46.129387
4467.773438	-46.245945
4468.750000	-46.299397
4469.726562	-46.227798
4470.703125	-46.650440
4471.679688	-46.914600
4472.656250	-47.013142
4473.632812	-46.863457
4474.609375	-46.318249
4475.585938	-46.004673
4476.562500	-47.400162
4477.539062	-47.370880
4478.515625	-46.884472
4479.492188	-47.197418
4480.468750	-46.564034
4481.445312	-46.720734
4482.421875	-47.707882
4483.398438	-46.654411
4484.375000	-47.518559
4485.351562	-46.982868
4486.328125	-46.421963
4487.304688	-47.580555
4488.281250	-47.173603
4489.257812	-47.451855
4490.234375	-47.428185
4491.210938	-46.451225
4492.187500	-46.998337
4493.164062	-46.812279
4494.140625	-46.959263
4495.117188	-47.000317
4496.093750	-46.783806
4497.070312	-47.035469
4498.046875	-46.696201
4499.023438	-47.528862
4500.000000	-46.687717
4500.976562	-46.902863
4501.953125	-46.697731
4502.929688	-46.215214
4503.906250	-45.453411
4504.882812	-46.990353
4505.859375	-47.066990
4506.835938	-47.297356
4507.812500	-46.557541
4508.789062	-46.256821
4509.765625	-46.447891
4510.742188	-46.902908
4511.718750	-46.691677
4512.695312	-47.035408
4513.671875	-47.197067
4514.648438	-46.518047
4515.625000	-46.826683
4516.601562	-47.353973
4517.578125	-47.077480
4518.554688	-47.217152
4519.531250	-47.182625
4520.507812	-46.844463
4521.484375	-46.193329
4522.460938	-46.129158
4523.437500	-45.943192
4524.414062	-46.582069
4525.390625	-46.638783
4526.367188	-47.245598
4527.343750	-46.860302
4528.320312	-46.644966
4529.296875	-46.575573
4530.273438	-47.339733
4531.250000	-47.268837
4532.226562	-47.328072
4533.203125	-46.492046
4534.179688	-47.012974
4535.156250	-47.035679
4536.132812	-46.520000
4537.109375	-46.884129
4538.085938	-46.882412
4539.062500	-47.115250
4540.039062	-46.657516
4541.015625	-46.820850
4541.992188	-47.592117
4542.968750	-46.030033
4543.945312	-46.881023
4544.921875	-46.413761
4545.898438	-46.950066
4546.875000	-47.246536
4547.851562	-46.646648
4548.828125	-47.086849
4549.804688	-47.259647
4550.781250	-46.789612
4551.757812	-46.703964
4552.734375	-46.562664
4553.710938	-48.110550
4554.687500	-46.846401
4555.664062	-46.356071
4556.640625	-46.126362
4557.617188	-46.436859
4558.593750	-46.415539
4559.570312	-46.652000
4560.546875	-47.013367
4561.523438	-47.057022
4562.500000	-47.896008
4563.476562	-47.385998
4564.453125	-47.091892
4565.429688	-47.102608
4566.406250	-47.058407
4567.382812	-46.694370
4568.359375	-47.389320
4569.335938	-47.943214
4570.312500	-47.366543
4571.289062	-46.381065
4572.265625	-47.458332
4573.242188	-46.623219
4574.218750	-46.509411
4575.195312	-46.755287
4576.171875	-47.075748
4577.148438	-46.507465
4578.125000	-47.309208
4579.101562	-47.017601
4580.078125	-46.887234
4581.054688	-46.378536
4582.031250	-46.813587
4583.007812	-46.939938
4583.984375	-46.341358
4584.960938	-46.528667
4585.937500	-47.203072
4586.914062	-46.945099
4587.890625	-47.112373
4588.867188	-47.429226
4589.843750	-46.803295
4590.820312	-47.014725
4591.796875	-47.464012
4592.773438	-47.157360
4593.750000	-47.119125
4594.726562	-47.734524
4595.703125	-46.370640
4596.679688	-47.064468
4597.656250	-46.753304
4598.632812	-47.533821
4599.609375	-47.390781
4600.585938	-46.434776
4601.562500	-46.642582
4602.539062	-47.571651
4603.515625	-46.715466
4604.492188	-46.811337
4605.468750	-46.489826
4606.445312	-46.270184
4607.421875	-46.958218
4608.398438	-46.820145
4609.375000	-46.630665
4610.351562	-47.178600
4611.328125	-46.389351
4612.304688	-46.852837
4613.281250	-47.025234
4614.257812	-47.105103
4615.234375	-46.575989
4616.210938	-47.461346
4617.187500	-46.331345
4618.164062	-47.068886
4619.140625	-46.828312
4620.117188	-46.268414
4621.093750	-47.113094
4622.070312	-46.733082
4623.046875	-46.335598
4624.023438	-47.364357
4625.000000	-46.818390
4625.976562	-46.345669
4626.953125	-47.547279
4627.929688	-47.238434
4628.906250	-46.878452
4629.882812	-47.294464
4630.859375	-47.000366
4631.835938	-46.405460
4632.812500	-46.913860
4633.789062	-47.775154
4634.765625	-46.876385
4635.742188	-46.695244
4636.718750	-47.222580
4637.695312	-46.855709
4638.671875	-46.798634
4639.648438	-48.048264
4640.625000	-47.338356
4641.601562	-46.604969
4642.578125	-46.976074
4643.554688	-47.165134
4644.531250	-46.862747
4645.507812	-47.615971
4646.484375	-46.580341
4647.460938	-46.609322
4648.437500	-48.052948
4649.414062	-47.564140
4650.390625	-47.357471
4651.367188	-47.254726
4652.343750	-47.113411
4653.320312	-46.964851
4654.296875	-46.195717
4655.273438	-47.070820
4656.250000	-46.637238
4657.226562	-46.147617
4658.203125	-46.811050
4659.179688	-46.772896
4660.156250	-47.189095
4661.132812	-46.614407
4662.109375	-47.120544
4663.085938	-47.191154
4664.062500	-47.546738
4665.039062	-47.793995
4666.015625	-46.893044
4666.992188	-46.542027
4667.968750	-46.916653
4668.945312	-46.402374
4669.921875	-46.874191
4670.898438	-47.147644
4671.875000	-47.732807
4672.851562	-47.210751
4673.828125	-46.390934
4674.804688	-46.751740
4675.781250	-46.684734
4676.757812	-47.040646
4677.734375	-46.949871
4678.710938	-46.698002
4679.687500	-46.114773
4680.664062	-46.540966
4681.640625	-47.236351
4682.617188	-47.002808
4683.593750	-47.143421
4684.570312	-47.251873
4685.546875	-46.655582
4686.523438	-47.307846
4687.500000	-47.304558
4688.476562	-46.725903
4689.453125	-47.036049
4690.429688	-46.884838
4691.406250	-47.039196
4692.382812	-46.155849
4693.359375	-47.463367
4694.335938	-47.295109
4695.312500	-47.473118
4696.289062	-47.452080
4697.265625	-47.044376
4698.242188	-46.726410
4699.218750	-46.757195
4700.195312	-46.933323
4701.171875	-46.582031
4702.148438	-47.324936
4703.125000	-46.939327
4704.101562	-46.390713
4705.078125	-46.396011
4706.054688	-46.498516
4707.031250	-46.820992
4708.007812	-46.340702
4708.984375	-46.627251
4709.960938	-47.322590
4710.937500	-47.014526
4711.914062	-47.074192
4712.890625	-47.155849
4713.867188	-47.301723
4714.843750	-46.614887
4715.820312	-46.482803
4716.796875	-47.035416
4717.773438	-45.922852
4718.750000	-46.642101
4719.726562	-47.151470
4720.703125	-47.850483
4721.679688	-47.651791
4722.656250	-47.406883
4723.632812	-47.575111
4724.609375	-47.380756
4725.585938	-46.914860
4726.562500	-46.264660
4727.539062	-46.678589
4728.515625	-47.208084
4729.492188	-46.443546
4730.468750	-46.263184
4731.445312	-46.316830
4732.421875	-46.435635
4733.398438	-46.575806
4734.375000	-47.025414
4735.351562	-46.775764
4736.328125	-47.468391
4737.304688	-47.276917
4738.281250	-47.162933
4739.257812	-46.668591
4740.234375	-47.250858
4741.210938	-46.930996
4742.187500	-46.762638
4743.164062	-46.682461
4744.140625	-46.964886
4745.117188	-46.942093
4746.093750	-46.393528
4747.070312	-47.002602
4748.046875	-47.476677
4749.023438	-47.590435
4750.000000	-46.675568
4750.976562	-46.660854
4751.953125	-46.744038
4752.929688	-46.841293
4753.906250	-46.935093
4754.882812	-47.843418
4755.859375	-47.145149
4756.835938	-46.456024
4757.812500	-47.226475
4758.789062	-46.471855
4759.765625	-46.274845
4760.742188	-47.448776
4761.718750	-47.945515
4762.695312	-47.244602
4763.671875	-47.069992
4764.648438	-47.481178
4765.625000	-47.378139
4766.601562	-46.817387
4767.578125	-46.222343
4768.554688	-46.906933
4769.531250	-47.231304
4770.507812	-46.263306
4771.484375	-46.999054
4772.460938	-47.409569
4773.437500	-47.210636
4774.414062	-47.140793
4775.390625	-47.545624
4776.367188	-46.623196
4777.343750	-46.715836
4778.320312	-46.519005
4779.296875	-46.855484
4780.273438	-46.795944
4781.250000	-47.246979
4782.226562	-46.741280
4783.203125	-46.059475
4784.179688	-46.861454
4785.156250	-46.719936
4786.132812	-46.086353
4787.109375	-47.178497
4788.085938	-46.335789
4789.062500	-47.238300
4790.039062	-46.956394
4791.015625	-46.795776
4791.992188	-46.641933
4792.968750	-46.827854
4793.945312	-47.485218
4794.921875	-47.416431
4795.898438	-46.627720
4796.875000	-47.459064
4797.851562	-47.367668
4798.828125	-46.598671
4799.804688	-47.021961
4800.781250	-46.827736
4801.757812	-46.604923
4802.734375	-46.093349
4803.710938	-47.826843
4804.687500	-47.019112
4805.664062	-47.202808
4806.640625	-46.726933
4807.617188	-46.815845
4808.593750	-47.275749
4809.570312	-47.157715
4810.546875	-46.922020
4811.523438	-46.856510
4812.500000	-46.462372
4813.476562	-46.921467
4814.453125	-46.705170
4815.429688	-46.019157
4816.406250	-47.003990
4817.382812	-47.169933
4818.359375	-47.681538
4819.335938	-46.762466
4820.312500	-46.389874
4821.289062	-47.531860
4822.265625	-46.946384
4823.242188	-47.922623
4824.218750	-46.896397
4825.195312	-47.163383
4826.171875	-48.005589
4827.148438	-46.456993
4828.125000	-46.975540
4829.101562	-47.265553
4830.078125	-46.753773
4831.054688	-46.985462
4832.031250	-47.055950
4833.007812	-47.893585
4833.984375	-46.857887
4834.960938	-47.459267
4835.937500	-46.684635
4836.914062	-46.434460
4837.890625	-47.230656
4838.867188	-46.850361
4839.843750	-46.921139
4840.820312	-47.815765
4841.796875	-47.353416
4842.773438	-46.784782
4843.750000	-46.585804
4844.726562	-46.540077
4845.703125	-46.757069
4846.679688	-47.525749
4847.656250	-47.164261
4848.632812	-46.976257
4849.609375	-47.406040
4850.585938	-46.427933
4851.562500	-46.406296
4852.539062	-46.832554
4853.515625	-47.155918
4854.492188	-47.035728
4855.468750	-47.055702
4856.445312	-47.752098
4857.421875	-47.107658
4858.398438	-47.154423
4859.375000	-45.939571
4860.351562	-46.867104
4861.328125	-46.799408
4862.304688	-45.917744
4863.281250	-46.931828
4864.257812	-46.549671
4865.234375	-47.016365
4866.210938	-46.949768
4867.187500	-46.960625
4868.164062	-46.772423
4869.140625	-47.406532
4870.117188	-46.891216
4871.093750	-47.484955
4872.070312	-46.465645
4873.046875	-46.633362
4874.023438	-46.952522
4875.000000	-46.704521
4875.976562	-46.778576
4876.953125	-46.586288
4877.929688	-46.472801
4878.906250	-46.565510
4879.882812	-46.483471
4880.859375	-47.108170
4881.835938	-47.927990
4882.812500	-48.144527
4883.789062	-46.712967
4884.765625	-47.534683
4885.742188	-47.611313
4886.718750	-46.553295
4887.695312	-47.167988
4888.671875	-46.695168
4889.648438	-46.531418
4890.625000	-46.780910
4891.601562	-47.262703
4892.578125	-47.307003
4893.554688	-46.841591
4894.531250	-46.946671
4895.507812	-47.508163
4896.484375	-47.329861
4897.460938	-47.317001
4898.437500	-46.813374
4899.414062	-46.905769
4900.390625	-46.919781
4901.367188	-46.899731
4902.343750	-46.784103
4903.320312	-47.784557
4904.296875	-47.162376
4905.273438	-46.387718
4906.250000	-46.102757
4907.226562	-47.139633
4908.203125	-46.719219
4909.179688	-46.832966
4910.156250	-46.601414
4911.132812	-47.619152
4912.109375	-46.750397
4913.085938	-46.657875
4914.062500	-46.995228
4915.039062	-47.126755
4916.015625	-46.951679
4916.992188	-48.015640
4917.968750	-47.940147
4918.945312	-47.008347
4919.921875	-46.950016
4920.898438	-46.533695
4921.875000	-46.156414
4922.851562	-46.911789
4923.828125	-46.912922
4924.804688	-46.063377
4925.781250	-46.538780
4926.757812	-46.882584
4927.734375	-46.916119
4928.710938	-46.760952
4929.687500	-47.178410
4930.664062	-46.780453
4931.640625	-47.287090
4932.617188	-47.516293
4933.593750	-46.502895
4934.570312	-46.563332
4935.546875	-47.103043
4936.523438	-46.813728
4937.500000	-47.376785
4938.476562	-46.816849
4939.453125	-46.033180
4940.429688	-47.139133
4941.406250	-47.928677
4942.382812	-47.287987
4943.359375	-47.336044
4944.335938	-46.839706
4945.312500	-47.103016
4946.289062	-46.678856
4947.265625	-46.789127
4948.242188	-46.994503
4949.218750	-46.757175
4950.195312	-47.010860
4951.171875	-47.353436
4952.148438	-46.810047
4953.125000	-47.063641
4954.101562	-47.190292
4955.078125	-46.852070
4956.054688	-46.642326
4957.031250	-46.468037
4958.007812	-47.103378
4958.984375	-46.577881
4959.960938	-46.765625
4960.937500	-45.981075
4961.914062	-46.779133
4962.890625	-47.150074
4963.867188	-47.047672
4964.843750	-46.650726
4965.820312	-47.622314
4966.796875	-46.493221
4967.773438	-46.776085
4968.750000	-47.070004
4969.726562	-47.016060
4970.703125	-46.624470
4971.679688	-47.083454
4972.656250	-46.031780
4973.632812	-46.895378
4974.609375	-47.113060
4975.585938	-46.716896
4976.562500	-46.263653
4977.539062	-46.972439
4978.515625	-47.200474
4979.492188	-47.095474
4980.468750	-47.452274
4981.445312	-46.529629
4982.421875	-47.396915
4983.398438	-47.066376
4984.375000	-46.611431
4985.351562	-47.391655
4986.328125	-47.568676
4987.304688	-47.003441
4988.281250	-46.703793
4989.257812	-46.927299
4990.234375	-46.889599
4991.210938	-46.515171
4992.187500	-47.221928
4993.164062	-47.520580
4994.140625	-46.760529
4995.117188	-46.590008
4996.093750	-47.200836
4997.070312	-47.294102
4998.046875	-47.652103
4999.023438	-46.939823
5000.000000	-46.834858
5000.976562	-45.868282
5001.953125	-45.753098
5002.929688	-46.579311
5003.906250	-47.232979
5004.882812	-47.218403
5005.859375	-46.026131
5006.835938	-46.783466
5007.812500	-46.484486
5008.789062	-47.398342
5009.765625	-47.381607
5010.742188	-46.558346
5011.718750	-46.367039
5012.695312	-47.461411
5013.671875	-47.302711
5014.648438	-47.612823
5015.625000	-46.674194
5016.601562	-46.672462
5017.578125	-46.662479
5018.554688	-46.950966
5019.531250	-47.093723
5020.507812	-46.946053
5021.484375	-46.450069
5022.460938	-47.290741
5023.437500	-46.688557
5024.414062	-46.608131
5025.390625	-47.080276
5026.367188	-47.798737
5027.343750	-46.672905
5028.320312	-46.514576
5029.296875	-46.989418
5030.273438	-46.495300
5031.250000	-47.173477
5032.226562	-47.030464
5033.203125	-47.566395
5034.179688	-47.167862
5035.156250	-47.070320
5036.132812	-46.960976
5037.109375	-47.086109
5038.085938	-46.938732
5039.062500	-46.570503
5040.039062	-46.986889
5041.015625	-46.802151
5041.992188	-47.594498
5042.968750	-47.547874
5043.945312	-46.898304
5044.921875	-46.493191
5045.898438	-46.256588
5046.875000	-47.725243
5047.851562	-47.067486
5048.828125	-47.865009
5049.804688	-47.197773
5050.781250	-46.819038
5051.757812	-47.056873
5052.734375	-47.113682
5053.710938	-46.772583
5054.687500	-46.922035
5055.664062	-46.706161
5056.640625	-46.884407
5057.617188	-47.713028
5058.593750	-46.997932
5059.570312	-46.992580
5060.546875	-46.499706
5061.523438	-47.218620
5062.500000	-46.503979
5063.476562	-47.392960
5064.453125	-47.720539
5065.429688	-46.964794
5066.406250	-47.419102
5067.382812	-46.402374
5068.359375	-46.365997
5069.335938	-46.794609
5070.312500	-46.562206
5071.289062	-46.454494
5072.265625	-46.863857
5073.242188	-47.121910
5074.218750	-46.780769
5075.195312	-46.504669
5076.171875	-46.770138
5077.148438	-47.523552
5078.125000	-46.063210
5079.101562	-47.120956
5080.078125	-46.404381
5081.054688	-46.887897
5082.031250	-46.627537
5083.007812	-47.176842
5083.984375	-46.725830
5084.960938	-46.600700
5085.937500	-47.324394
5086.914062	-46.699020
5087.890625	-46.721424
5088.867188	-46.855671
5089.843750	-47.183212
5090.820312	-47.086258
5091.796875	-46.934666
5092.773438	-47.390976
5093.750000	-47.041473
5094.726562	-47.789398
5095.703125	-47.108437
5096.679688	-47.390331
5097.656250	-47.460171
5098.632812	-46.927132
5099.609375	-46.486469
5100.585938	-47.025833
5101.562500	-46.928284
5102.539062	-46.597107
5103.515625	-46.478233
5104.492188	-46.675320
5105.468750	-46.224842
5106.445312	-47.519272
5107.421875	-46.851223
5108.398438	-47.693752
5109.375000	-47.888943
5110.351562	-47.348717
5111.328125	-46.367340
5112.304688	-47.336880
5113.281250	-46.868832
5114.257812	-46.798565
5115.234375	-47.315990
5116.210938	-45.700928
5117.187500	-46.780174
5118.164062	-46.662807
5119.140625	-46.940884
5120.117188	-46.435654
5121.093750	-47.139278
5122.070312	-47.082539
5123.046875	-46.123837
5124.023438	-46.942596
5125.000000	-46.694283
5125.976562	-46.834354
5126.953125	-46.119205
5127.929688	-46.898472
5128.906250	-46.542633
5129.882812	-46.984795
5130.859375	-47.620884
5131.835938	-46.772614
5132.812500	-47.143475
5133.789062	-47.386810
5134.765625	-47.299717
5135.742188	-47.007153
5136.718750	-47.128620
5137.695312	-46.360241
5138.671875	-46.558144
5139.648438	-46.347042
5140.625000	-46.883698
5141.601562	-46.737507
5142.578125	-46.692883
5143.554688	-46.657593
5144.531250	-46.542706
5145.507812	-47.676346
5146.484375	-46.893494
5147.460938	-46.897610
5148.437500	-47.246876
5149.414062	-47.949326
5150.390625	-47.527149
5151.367188	-47.256023
5152.343750	-46.754021
5153.320312	-46.312679
5154.296875	-46.574818
5155.273438	-46.697750
5156.250000	-46.385582
5157.226562	-46.490681
5158.203125	-46.417534
5159.179688	-46.358768
5160.156250	-47.768150
5161.132812	-47.099888
5162.109375	-46.907368
5163.085938	-47.006927
5164.062500	-46.624454
5165.039062	-47.502167
5166.015625	-46.834553
5166.992188	-46.868271
5167.968750	-47.022396
