Frequency (Hz)	Level (dB)
4005.859375	-66.755440
4006.835938	-67.570366
4007.812500	-67.315765
4008.789062	-67.468193
4009.765625	-67.428459
4010.742188	-67.729568
4011.718750	-67.233543
4012.695312	-67.521721
4013.671875	-67.124367
4014.648438	-67.073792
4015.625000	-68.359818
4016.601562	-66.735420
4017.578125	-66.367561
4018.554688	-67.204437
4019.531250	-67.080177
4020.507812	-67.665810
4021.484375	-67.285942
4022.460938	-66.732727
4023.437500	-66.622818
4024.414062	-67.477585
4025.390625	-67.457817
4026.367188	-67.202843
4027.343750	-67.582413
4028.320312	-66.299103
4029.296875	-67.220474
4030.273438	-67.288223
4031.250000	-66.898346
4032.226562	-66.865829
4033.203125	-66.667130
4034.179688	-66.905746
4035.156250	-66.903404
4036.132812	-66.796875
4037.109375	-67.265228
4038.085938	-67.398628
4039.062500	-66.108231
4040.039062	-66.500237
4041.015625	-66.145393
4041.992188	-67.876144
4042.968750	-67.447792
4043.945312	-66.882339
4044.921875	-66.463234
4045.898438	-66.456573
4046.875000	-66.603630
4047.851562	-66.869881
4048.828125	-66.674210
4049.804688	-67.088707
4050.781250	-66.716888
4051.757812	-66.523239
4052.734375	-66.987808
4053.710938	-66.570900
4054.687500	-66.219147
4055.664062	-66.192085
4056.640625	-67.251320
4057.617188	-66.500610
4058.593750	-65.563789
4059.570312	-66.573555
4060.546875	-65.840233
4061.523438	-65.693565
4062.500000	-66.251297
4063.476562	-67.017769
4064.453125	-66.135635
4065.429688	-65.715012
4066.406250	-65.668755
4067.382812	-65.562378
4068.359375	-66.017563
4069.335938	-66.116486
4070.312500	-65.516266
4071.289062	-65.390633
4072.265625	-65.726578
4073.242188	-66.211136
4074.218750	-65.568443
4075.195312	-66.225113
4076.171875	-66.152908
4077.148438	-65.883163
4078.125000	-65.587379
4079.101562	-65.868149
4080.078125	-65.429787
4081.054688	-66.060120
4082.031250	-65.910812
4083.007812	-65.359741
4083.984375	-65.989761
4084.960938	-66.600578
4085.937500	-65.347099
4086.914062	-64.881248
4087.890625	-65.510780
4088.867188	-64.108162
4089.843750	-64.803696
4090.820312	-65.242180
4091.796875	-64.697922
4092.773438	-65.853714
4093.750000	-66.281464
4094.726562	-63.737095
4095.703125	-64.304726
4096.679688	-63.832947
4097.656250	-65.652397
4098.632812	-63.876335
4099.609375	-63.627262
4100.585938	-64.789474
4101.562500	-64.714233
4102.539062	-64.310905
4103.515625	-64.481956
4104.492188	-65.185066
4105.468750	-63.967163
4106.445312	-64.620590
4107.421875	-64.821320
4108.398438	-65.211914
4109.375000	-64.092125
4110.351562	-63.533680
4111.328125	-64.039474
4112.304688	-65.154404
4113.281250	-65.170753
4114.257812	-64.745911
4115.234375	-63.949871
4116.210938	-65.560516
4117.187500	-63.983429
4118.164062	-65.644882
4119.140625	-65.429962
4120.117188	-64.200821
4121.093750	-64.571877
4122.070312	-62.819061
4123.046875	-64.938042
4124.023438	-65.722137
4125.000000	-63.453331
4125.976562	-63.977543
4126.953125	-65.618629
4127.929688	-64.291901
4128.906250	-64.593277
4129.882812	-64.291290
4130.859375	-63.280495
4131.835938	-63.412247
4132.812500	-65.420456
4133.789062	-64.323662
4134.765625	-63.604362
4135.742188	-62.758965
4136.718750	-65.289345
4137.695312	-64.796753
4138.671875	-64.328049
4139.648438	-62.984074
4140.625000	-64.761490
4141.601562	-64.838936
4142.578125	-63.531273
4143.554688	-63.749912
4144.531250	-64.874718
4145.507812	-65.070419
4146.484375	-64.182442
4147.460938	-64.078720
4148.437500	-64.201729
4149.414062	-64.275436
4150.390625	-62.984997
4151.367188	-64.150215
4152.343750	-63.950001
4153.320312	-63.588955
4154.296875	-63.928215
4155.273438	-63.686207
4156.250000	-63.408554
4157.226562	-63.146626
4158.203125	-63.348804
4159.179688	-64.018936
4160.156250	-63.470699
4161.132812	-63.809227
4162.109375	-65.144859
4163.085938	-64.486618
4164.062500	-62.817436
4165.039062	-64.113609
4166.015625	-64.173141
4166.992188	-64.568390
4167.968750	-64.161407
4168.945312	-64.030563
4169.921875	-64.161247
4170.898438	-64.205193
4171.875000	-64.880035
4172.851562	-63.436287
4173.828125	-64.338715
4174.804688	-64.400711
4175.781250	-64.857544
4176.757812	-64.447449
4177.734375	-64.034904
4178.710938	-64.468384
4179.687500	-65.078743
4180.664062	-64.179428
4181.640625	-63.552135
4182.617188	-63.856998
4183.593750	-64.353905
4184.570312	-64.362114
4185.546875	-63.550682
4186.523438	-64.396324
4187.500000	-63.912895
4188.476562	-64.193649
4189.453125	-63.994972
4190.429688	-63.718304
4191.406250	-62.775589
4192.382812	-63.482845
4193.359375	-63.850025
4194.335938	-64.385872
4195.312500	-64.880775
4196.289062	-64.358704
4197.265625	-63.651207
4198.242188	-63.916206
4199.218750	-64.149055
4200.195312	-64.135727
4201.171875	-63.459038
4202.148438	-64.380020
4203.125000	-63.805393
4204.101562	-62.802654
4205.078125	-63.448780
4206.054688	-64.611595
4207.031250	-63.153587
4208.007812	-62.519833
4208.984375	-63.145668
4209.960938	-64.508575
4210.937500	-64.471550
4211.914062	-63.359016
4212.890625	-64.290131
4213.867188	-64.735878
4214.843750	-64.192581
4215.820312	-63.489777
4216.796875	-62.642342
4217.773438	-62.455818
4218.750000	-62.565319
4219.726562	-62.590733
4220.703125	-63.204998
4221.679688	-62.447613
4222.656250	-62.759403
4223.632812	-62.973766
4224.609375	-62.248463
4225.585938	-61.391979
4226.562500	-60.785324
4227.539062	-61.044621
4228.515625	-61.533298
4229.492188	-62.632179
4230.468750	-62.988506
4231.445312	-62.597702
4232.421875	-62.644707
4233.398438	-62.195393
4234.375000	-62.793861
4235.351562	-62.936504
4236.328125	-62.177837
4237.304688	-61.790451
4238.281250	-61.774803
4239.257812	-61.544041
4240.234375	-61.380913
4241.210938	-62.767311
4242.187500	-62.246826
4243.164062	-61.046413
4244.140625	-61.921761
4245.117188	-61.973866
4246.093750	-62.102249
4247.070312	-62.432629
4248.046875	-62.057262
4249.023438	-61.950306
4250.000000	-61.973034
4250.976562	-60.122696
4251.953125	-60.548512
4252.929688	-60.677132
4253.906250	-60.909687
4254.882812	-60.499847
4255.859375	-61.499043
4256.835938	-61.588596
4257.812500	-61.399216
4258.789062	-60.928089
4259.765625	-61.037655
4260.742188	-60.499187
4261.718750	-59.459705
4262.695312	-59.838886
4263.671875	-59.851372
4264.648438	-60.591694
4265.625000	-59.675613
4266.601562	-60.660229
4267.578125	-61.588650
4268.554688	-61.429489
4269.531250	-61.048573
4270.507812	-60.077282
4271.484375	-60.558830
4272.460938	-61.190491
4273.437500	-61.251526
4274.414062	-62.367786
4275.390625	-60.638382
4276.367188	-59.031975
4277.343750	-60.114799
4278.320312	-60.722511
4279.296875	-60.643829
4280.273438	-61.196903
4281.250000	-61.470196
4282.226562	-60.327202
4283.203125	-60.311619
4284.179688	-60.310425
4285.156250	-61.771835
4286.132812	-61.572414
4287.109375	-61.057148
4288.085938	-61.485809
4289.062500	-59.892490
4290.039062	-59.988609
4291.015625	-60.853344
4291.992188	-60.876862
4292.968750	-60.418789
4293.945312	-60.817719
4294.921875	-61.129330
4295.898438	-59.827881
4296.875000	-60.622437
4297.851562	-61.270226
4298.828125	-59.748661
4299.804688	-59.647560
4300.781250	-59.089096
4301.757812	-59.918545
4302.734375	-61.177376
4303.710938	-61.485348
4304.687500	-60.681713
4305.664062	-59.588734
4306.640625	-60.389790
4307.617188	-62.661633
4308.593750	-62.993420
4309.570312	-60.956688
4310.546875	-59.559441
4311.523438	-61.063515
4312.500000	-61.971825
4313.476562	-61.291397
4314.453125	-60.311024
4315.429688	-59.995979
4316.406250	-59.326073
4317.382812	-59.516708
4318.359375	-60.800034
4319.335938	-61.355721
4320.312500	-61.823135
4321.289062	-61.067959
4322.265625	-60.735012
4323.242188	-61.569588
4324.218750	-61.468742
4325.195312	-61.211201
4326.171875	-61.514381
4327.148438	-61.189030
4328.125000	-59.966702
4329.101562	-60.616589
4330.078125	-59.795670
4331.054688	-61.485741
4332.031250	-61.570328
4333.007812	-61.090385
4333.984375	-56.799740
4334.960938	-58.687145
4335.937500	-58.132915
4336.914062	-58.802849
4337.890625	-58.763107
4338.867188	-58.986485
4339.843750	-59.137562
4340.820312	-60.572838
4341.796875	-59.722645
4342.773438	-59.471386
4343.750000	-58.093044
4344.726562	-60.862122
4345.703125	-58.116264
4346.679688	-58.232891
4347.656250	-59.115463
4348.632812	-60.264446
4349.609375	-59.198246
4350.585938	-59.182476
4351.562500	-59.202282
4352.539062	-60.691494
4353.515625	-58.291496
4354.492188	-60.920746
4355.468750	-59.209946
4356.445312	-60.703884
4357.421875	-59.486393
4358.398438	-60.678986
4359.375000	-61.158081
4360.351562	-60.309410
4361.328125	-59.474697
4362.304688	-61.484196
4363.281250	-60.343258
4364.257812	-61.157394
4365.234375	-60.716400
4366.210938	-60.987892
4367.187500	-59.711849
4368.164062	-59.942921
4369.140625	-61.734627
4370.117188	-61.515923
4371.093750	-61.887600
4372.070312	-60.897415
4373.046875	-62.419319
4374.023438	-60.852287
4375.000000	-60.855171
4375.976562	-61.779945
4376.953125	-60.989548
4377.929688	-61.639511
4378.906250	-62.307163
4379.882812	-61.141285
4380.859375	-61.339771
4381.835938	-59.675011
4382.812500	-59.809280
4383.789062	-62.400166
4384.765625	-60.658783
4385.742188	-59.680763
4386.718750	-59.487995
4387.695312	-60.193752
4388.671875	-59.391037
4389.648438	-58.282158
4390.625000	-57.975407
4391.601562	-58.511719
4392.578125	-58.556973
4393.554688	-57.663998
4394.531250	-57.405361
4395.507812	-58.189571
4396.484375	-58.052090
4397.460938	-56.347141
4398.437500	-56.485928
4399.414062	-57.515228
4400.390625	-57.198997
4401.367188	-56.904125
4402.343750	-56.043358
4403.320312	-56.666615
4404.296875	-56.033672
4405.273438	-57.132675
4406.250000	-56.035778
4407.226562	-54.743160
4408.203125	-55.403008
4409.179688	-57.142929
4410.156250	-55.470490
4411.132812	-56.622955
4412.109375	-55.180279
4413.085938	-55.556454
4414.062500	-54.884956
4415.039062	-55.435249
4416.015625	-56.098808
4416.992188	-56.172188
4417.968750	-55.841431
4418.945312	-54.651287
4419.921875	-55.173939
4420.898438	-55.836201
4421.875000	-55.983143
4422.851562	-54.957619
4423.828125	-55.991875
4424.804688	-55.027397
4425.781250	-54.732265
4426.757812	-55.356380
4427.734375	-54.312359
4428.710938	-55.008400
4429.687500	-55.455681
4430.664062	-55.693058
4431.640625	-55.406437
4432.617188	-54.726494
4433.593750	-55.891907
4434.570312	-54.826881
4435.546875	-54.077000
4436.523438	-54.456593
4437.500000	-55.493885
4438.476562	-54.713146
4439.453125	-55.300495
4440.429688	-55.964355
4441.406250	-55.088150
4442.382812	-54.470917
4443.359375	-54.032825
4444.335938	-54.648907
4445.312500	-54.940422
4446.289062	-54.567760
4447.265625	-55.038616
4448.242188	-54.878059
4449.218750	-54.279484
4450.195312	-55.632282
4451.171875	-54.829266
4452.148438	-55.401066
4453.125000	-55.724648
4454.101562	-56.189018
4455.078125	-55.481380
4456.054688	-54.660069
4457.031250	-54.356445
4458.007812	-55.282120
4458.984375	-56.473122
4459.960938	-55.336876
4460.937500	-55.555378
4461.914062	-54.738430
4462.890625	-55.916069
4463.867188	-56.325657
4464.843750	-55.807602
4465.820312	-55.750076
4466.796875	-56.126076
4467.773438	-54.751709
4468.750000	-55.922802
4469.726562	-56.498535
4470.703125	-56.470150
4471.679688	-57.072441
4472.656250	-56.090588
4473.632812	-56.578022
4474.609375	-56.416561
4475.585938	-56.622955
4476.562500	-55.785526
4477.539062	-56.794258
4478.515625	-57.264965
4479.492188	-57.139545
4480.468750	-57.096169
4481.445312	-57.168190
4482.421875	-57.471848
4483.398438	-57.149197
4484.375000	-57.813873
4485.351562	-57.232227
4486.328125	-57.309612
4487.304688	-57.919113
4488.281250	-57.972881
4489.257812	-58.140686
4490.234375	-58.275051
4491.210938	-58.342705
4492.187500	-58.868584
4493.164062	-57.893730
4494.140625	-58.468914
4495.117188	-59.022282
4496.093750	-58.370796
4497.070312	-58.941574
4498.046875	-58.920574
4499.023438	-59.253273
4500.000000	-59.443077
4500.976562	-60.331131
4501.953125	-60.228500
4502.929688	-59.358154
4503.906250	-60.020119
4504.882812	-61.096432
4505.859375	-59.467686
4506.835938	-60.260208
4507.812500	-61.140129
4508.789062	-60.815399
4509.765625	-59.968895
4510.742188	-60.289532
4511.718750	-60.302853
4512.695312	-61.357265
4513.671875	-61.223656
4514.648438	-60.745598
4515.625000	-60.719666
4516.601562	-62.451809
4517.578125	-63.049252
4518.554688	-62.051033
4519.531250	-60.351498
4520.507812	-61.748589
4521.484375	-61.873295
4522.460938	-61.632744
4523.437500	-62.401989
4524.414062	-62.176926
4525.390625	-62.398796
4526.367188	-61.792885
4527.343750	-62.265076
4528.320312	-63.224735
4529.296875	-62.766151
4530.273438	-63.091488
4531.250000	-62.393456
4532.226562	-62.579277
4533.203125	-62.763988
4534.179688	-61.918045
4535.156250	-62.617451
4536.132812	-64.079559
4537.109375	-64.191025
4538.085938	-63.720329
4539.062500	-64.000320
4540.039062	-63.776855
4541.015625	-64.225235
4541.992188	-64.012749
4542.968750	-65.123711
4543.945312	-64.188080
4544.921875	-64.435066
4545.898438	-63.666229
4546.875000	-64.138039
4547.851562	-64.309563
4548.828125	-63.721424
4549.804688	-64.591240
4550.781250	-65.018700
4551.757812	-65.328758
4552.734375	-65.538727
4553.710938	-65.042709
4554.687500	-64.847794
4555.664062	-64.890762
4556.640625	-65.211723
4557.617188	-65.913544
4558.593750	-65.024467
4559.570312	-65.664619
4560.546875	-65.016205
4561.523438	-64.725868
4562.500000	-66.037354
4563.476562	-65.692902
4564.453125	-65.973381
4565.429688	-65.299263
4566.406250	-65.038971
4567.382812	-65.905113
4568.359375	-64.852272
4569.335938	-64.893692
4570.312500	-65.242073
4571.289062	-66.511948
4572.265625	-65.179298
4573.242188	-65.954643
4574.218750	-66.468079
4575.195312	-66.408905
4576.171875	-65.803688
4577.148438	-65.809845
4578.125000	-66.533005
4579.101562	-66.481133
4580.078125	-66.440430
4581.054688	-65.793129
4582.031250	-66.525284
4583.007812	-67.310616
4583.984375	-66.387245
4584.960938	-65.651161
4585.937500	-66.471626
4586.914062	-66.971336
4587.890625	-67.142517
4588.867188	-66.192917
4589.843750	-66.236115
4590.820312	-65.985748
4591.796875	-65.787041
4592.773438	-65.853928
4593.750000	-66.569283
4594.726562	-66.809494
4595.703125	-67.091492
4596.679688	-66.590477
4597.656250	-66.781631
4598.632812	-66.750458
4599.609375	-67.233223
4600.585938	-67.095428
4601.562500	-67.631165
4602.539062	-66.883423
4603.515625	-67.257256
4604.492188	-66.153954
4605.468750	-67.286720
4606.445312	-67.890739
4607.421875	-67.623177
4608.398438	-67.113625
4609.375000	-67.437317
4610.351562	-66.476433
4611.328125	-68.015320
4612.304688	-67.201500
4613.281250	-67.785156
4614.257812	-68.142113
4615.234375	-67.096260
4616.210938	-66.707993
4617.187500	-67.826065
4618.164062	-68.202690
4619.140625	-67.600708
4620.117188	-67.740501
4621.093750	-68.261948
4622.070312	-67.430336
4623.046875	-67.891312
4624.023438	-68.288223
4625.000000	-68.475960
4625.976562	-67.906830
4626.953125	-67.641098
4627.929688	-67.055008
4628.906250	-67.507675
4629.882812	-67.605484
4630.859375	-68.066078
4631.835938	-68.122780
4632.812500	-68.110176
4633.789062	-68.544998
4634.765625	-67.976700
4635.742188	-67.603836
4636.718750	-68.392433
4637.695312	-68.785637
4638.671875	-68.033226
4639.648438	-68.487907
4640.625000	-68.925125
4641.601562	-68.147888
4642.578125	-68.218323
4643.554688	-68.768898
4644.531250	-69.290688
4645.507812	-68.925812
4646.484375	-68.248680
4647.460938	-68.501755
4648.437500	-68.128410
4649.414062	-67.903297
4650.390625	-69.171165
4651.367188	-69.068100
4652.343750	-68.682289
4653.320312	-69.581909
4654.296875	-69.533264
4655.273438	-69.560753
4656.250000	-69.159927
4657.226562	-69.098305
4658.203125	-68.408249
4659.179688	-69.015007
4660.156250	-69.239632
4661.132812	-68.270302
4662.109375	-68.011765
4663.085938	-69.072075
4664.062500	-68.645630
4665.039062	-69.219124
4666.015625	-70.131126
4666.992188	-69.556892
4667.968750	-69.251198
4668.945312	-69.818436
4669.921875	-69.075981
4670.898438	-68.394867
4671.875000	-68.537109
4672.851562	-68.858299
4673.828125	-70.205681
4674.804688	-69.607971
4675.781250	-69.907700
4676.757812	-68.918175
4677.734375	-69.250168
4678.710938	-69.146202
4679.687500	-69.901039
4680.664062	-69.812210
4681.640625	-70.069908
4682.617188	-69.449615
4683.593750	-69.483368
4684.570312	-70.445038
4685.546875	-69.527916
4686.523438	-69.240791
4687.500000	-69.716904
4688.476562	-69.864197
4689.453125	-69.483658
4690.429688	-70.160553
4691.406250	-70.137199
4692.382812	-70.417511
4693.359375	-69.934425
4694.335938	-69.424301
4695.312500	-69.566010
4696.289062	-69.925392
4697.265625	-69.220673
4698.242188	-69.884308
4699.218750	-68.813950
4700.195312	-69.228622
4701.171875	-69.839340
4702.148438	-69.739021
4703.125000	-70.049889
4704.101562	-70.462593
4705.078125	-70.223236
4706.054688	-70.157654
4707.031250	-69.641289
4708.007812	-69.254936
4708.984375	-69.243767
4709.960938	-68.976929
4710.937500	-69.080971
4711.914062	-69.814476
4712.890625	-69.508606
4713.867188	-69.458740
4714.843750	-69.334679
4715.820312	-70.254128
4716.796875	-70.392891
4717.773438	-69.800682
4718.750000	-70.851463
4719.726562	-70.138588
4720.703125	-69.351692
4721.679688	-70.115288
4722.656250	-70.046402
4723.632812	-69.918037
4724.609375	-70.037636
4725.585938	-69.967529
4726.562500	-69.638954
4727.539062	-70.187370
4728.515625	-69.690536
4729.492188	-70.132210
4730.468750	-70.361656
4731.445312	-70.325981
4732.421875	-70.102882
4733.398438	-70.414581
4734.375000	-70.579575
4735.351562	-70.267334
4736.328125	-69.699829
4737.304688	-70.153061
4738.281250	-70.331261
4739.257812	-70.574677
4740.234375	-70.440002
4741.210938	-70.297592
4742.187500	-71.320457
4743.164062	-70.250031
4744.140625	-70.636078
4745.117188	-69.635048
4746.093750	-70.543495
4747.070312	-70.623283
4748.046875	-70.378868
4749.023438	-70.482590
4750.000000	-69.841461
4750.976562	-69.641678
4751.953125	-70.121132
4752.929688	-70.543411
4753.906250	-70.669762
4754.882812	-69.945618
4755.859375	-70.199211
4756.835938	-70.988571
4757.812500	-69.915398
4758.789062	-70.221901
4759.765625	-70.558578
4760.742188	-70.446220
4761.718750	-70.144051
4762.695312	-70.680199
4763.671875	-70.305664
4764.648438	-70.775146
4765.625000	-71.175453
4766.601562	-70.994438
4767.578125	-70.266899
4768.554688	-70.499550
4769.531250	-71.248077
4770.507812	-70.903633
4771.484375	-70.586624
4772.460938	-69.959183
4773.437500	-69.923141
4774.414062	-70.213814
4775.390625	-70.626129
4776.367188	-70.827881
4777.343750	-70.413193
4778.320312	-70.528008
4779.296875	-71.303871
4780.273438	-71.382011
4781.250000	-70.850807
4782.226562	-71.160362
4783.203125	-71.362137
4784.179688	-70.869019
4785.156250	-71.263985
4786.132812	-70.413452
4787.109375	-71.211197
4788.085938	-71.022285
4789.062500	-70.332161
4790.039062	-70.481056
4791.015625	-70.608376
4791.992188	-70.605026
4792.968750	-70.681854
4793.945312	-70.799850
4794.921875	-71.091377
4795.898438	-70.916779
4796.875000	-70.147926
4797.851562	-71.375458
4798.828125	-71.286011
4799.804688	-71.064873
4800.781250	-70.912010
4801.757812	-70.985664
4802.734375	-71.114922
4803.710938	-70.894440
4804.687500	-71.000328
4805.664062	-70.329697
4806.640625	-70.893753
4807.617188	-70.474716
4808.593750	-70.377670
4809.570312	-70.238243
4810.546875	-70.951607
4811.523438	-70.954865
4812.500000	-70.785126
4813.476562	-71.179123
4814.453125	-71.228638
4815.429688	-70.385574
4816.406250	-71.461678
4817.382812	-70.968544
4818.359375	-70.507278
4819.335938	-70.860153
4820.312500	-70.914612
4821.289062	-71.094589
4822.265625	-71.190628
4823.242188	-71.034714
4824.218750	-70.648285
4825.195312	-70.934486
4826.171875	-70.892441
4827.148438	-70.444382
4828.125000	-70.947189
4829.101562	-71.292732
4830.078125	-71.614342
4831.054688	-71.392693
4832.031250	-70.810631
4833.007812	-70.869324
4833.984375	-71.575897
4834.960938	-71.269348
4835.937500	-71.573517
4836.914062	-70.511772
4837.890625	-71.610130
4838.867188	-70.715759
4839.843750	-70.220116
4840.820312	-71.407722
4841.796875	-71.272026
4842.773438	-70.441277
4843.750000	-70.474541
4844.726562	-70.533920
4845.703125	-70.356186
4846.679688	-71.059097
4847.656250	-70.516533
4848.632812	-70.716637
4849.609375	-70.660004
4850.585938	-71.388794
4851.562500	-71.317673
4852.539062	-70.549110
4853.515625	-71.181389
4854.492188	-70.249687
4855.468750	-70.527626
4856.445312	-70.723930
4857.421875	-71.084549
4858.398438	-70.768288
4859.375000	-71.188454
4860.351562	-70.525719
4861.328125	-71.053871
4862.304688	-71.607788
4863.281250	-70.617210
4864.257812	-70.942497
4865.234375	-70.971054
4866.210938	-71.280937
4867.187500	-70.156342
4868.164062	-71.346016
4869.140625	-70.729782
4870.117188	-71.510231
4871.093750	-70.613281
4872.070312	-70.937401
4873.046875	-71.735077
4874.023438	-71.395164
4875.000000	-71.502693
4875.976562	-70.356827
4876.953125	-70.761337
4877.929688	-71.094635
4878.906250	-70.608475
4879.882812	-71.329971
4880.859375	-71.686432
4881.835938	-71.714012
4882.812500	-71.752449
4883.789062	-70.956902
4884.765625	-70.361748
4885.742188	-70.796661
4886.718750	-71.699448
4887.695312	-70.596634
4888.671875	-71.524979
4889.648438	-70.528358
4890.625000	-70.913284
4891.601562	-71.348244
4892.578125	-71.405685
4893.554688	-70.035866
4894.531250	-71.464134
4895.507812	-71.670967
4896.484375	-71.785545
4897.460938	-71.016159
4898.437500	-70.731628
4899.414062	-70.775703
4900.390625	-71.163536
4901.367188	-71.458450
4902.343750	-71.979691
4903.320312	-71.840134
4904.296875	-71.187714
4905.273438	-70.599167
4906.250000	-71.463776
4907.226562	-71.345406
4908.203125	-71.098671
4909.179688	-70.695450
4910.156250	-70.418678
4911.132812	-70.838631
4912.109375	-71.443314
4913.085938	-71.281479
4914.062500	-70.601852
4915.039062	-71.151649
4916.015625	-70.982773
4916.992188	-71.659676
4917.968750	-72.290939
4918.945312	-72.156487
4919.921875	-71.241478
4920.898438	-71.536835
4921.875000	-70.895622
4922.851562	-71.896347
4923.828125	-71.594528
4924.804688	-71.908836
4925.781250	-70.698784
4926.757812	-70.977669
4927.734375	-71.352417
4928.710938	-71.296509
4929.687500	-71.313606
4930.664062	-71.655983
4931.640625	-70.907555
4932.617188	-71.576302
4933.593750	-71.172249
4934.570312	-70.920753
4935.546875	-70.481941
4936.523438	-71.669846
4937.500000	-70.578880
4938.476562	-70.841393
4939.453125	-71.457680
4940.429688	-71.188484
4941.406250	-71.626122
4942.382812	-70.864670
4943.359375	-70.693108
4944.335938	-71.536888
4945.312500	-70.542976
4946.289062	-70.918724
4947.265625	-71.215050
4948.242188	-71.891022
4949.218750	-70.811569
4950.195312	-70.393959
4951.171875	-71.371086
4952.148438	-70.689400
4953.125000	-71.083611
4954.101562	-70.541382
4955.078125	-71.366623
4956.054688	-70.747055
4957.031250	-70.148193
4958.007812	-71.369591
4958.984375	-70.527382
4959.960938	-70.603645
4960.937500	-70.227737
4961.914062	-70.235657
4962.890625	-71.020111
4963.867188	-70.798248
4964.843750	-69.754639
4965.820312	-71.697945
4966.796875	-71.217064
4967.773438	-70.204521
4968.750000	-69.852379
4969.726562	-70.166534
4970.703125	-70.190392
4971.679688	-70.608665
4972.656250	-69.930359
4973.632812	-70.382889
4974.609375	-70.207527
4975.585938	-69.680542
4976.562500	-69.679482
4977.539062	-70.216614
4978.515625	-70.508865
4979.492188	-71.029350
4980.468750	-70.356384
4981.445312	-71.238243
4982.421875	-71.060341
4983.398438	-71.547195
4984.375000	-71.133759
4985.351562	-70.741982
4986.328125	-71.042297
4987.304688	-70.902863
4988.281250	-70.380150
4989.257812	-71.331581
4990.234375	-70.556961
4991.210938	-70.572166
4992.187500	-71.449760
4993.164062	-71.081993
4994.140625	-70.736771
4995.117188	-70.284248
4996.093750	-71.587257
4997.070312	-71.488625
4998.046875	-70.923775
4999.023438	-70.241173
5000.000000	-70.621666
5000.976562	-70.706566
5001.953125	-70.193275
5002.929688	-70.726936
5003.906250	-70.538574
5004.882812	-71.498878
5005.859375	-71.879974
5006.835938	-70.903778
5007.812500	-71.546219
5008.789062	-71.417686
5009.765625	-70.758217
5010.742188	-70.353790
5011.718750	-70.685516
5012.695312	-69.583916
5013.671875	-69.749878
5014.648438	-70.706314
5015.625000	-71.173241
5016.601562	-71.465012
5017.578125	-70.642693
5018.554688	-71.974030
5019.531250	-71.988831
5020.507812	-69.650894
5021.484375	-70.685852
5022.460938	-71.731400
5023.437500	-69.393227
5024.414062	-71.664993
5025.390625	-69.544174
5026.367188	-70.650375
5027.343750	-71.179214
5028.320312	-70.191368
5029.296875	-70.410294
5030.273438	-70.154457
5031.250000	-71.849747
5032.226562	-71.276749
5033.203125	-70.887482
5034.179688	-70.936760
5035.156250	-71.204979
5036.132812	-71.914116
5037.109375	-71.766174
5038.085938	-70.693237
5039.062500	-70.222878
5040.039062	-71.169189
5041.015625	-70.000191
5041.992188	-70.754768
5042.968750	-70.877548
5043.945312	-70.392677
5044.921875	-70.891785
5045.898438	-69.863899
5046.875000	-70.564980
5047.851562	-70.093460
5048.828125	-70.799461
5049.804688	-69.923286
5050.781250	-70.691475
5051.757812	-70.657234
5052.734375	-70.546562
5053.710938	-71.174660
5054.687500	-70.191086
5055.664062	-70.544769
5056.640625	-71.278282
5057.617188	-70.014496
5058.593750	-71.054779
5059.570312	-69.680275
5060.546875	-70.694962
5061.523438	-70.140427
5062.500000	-71.040985
5063.476562	-69.919159
5064.453125	-70.514236
5065.429688	-71.094635
5066.406250	-69.945580
5067.382812	-70.964172
5068.359375	-71.315071
5069.335938	-69.991821
5070.312500	-70.892578
5071.289062	-71.175323
5072.265625	-70.103828
5073.242188	-71.067543
5074.218750	-69.993103
5075.195312	-70.899757
5076.171875	-71.100037
5077.148438	-70.272095
5078.125000	-69.972214
5079.101562	-70.793129
5080.078125	-70.872940
5081.054688	-71.006157
5082.031250	-69.347481
5083.007812	-71.262398
5083.984375	-69.448753
5084.960938	-70.314262
5085.937500	-70.112442
5086.914062	-71.366325
5087.890625	-69.318344
5088.867188	-70.667976
5089.843750	-71.088020
5090.820312	-70.929741
5091.796875	-70.453323
5092.773438	-70.677116
5093.750000	-70.522934
5094.726562	-70.484436
5095.703125	-70.581238
5096.679688	-70.428848
5097.656250	-71.358856
5098.632812	-71.128197
5099.609375	-71.739342
5100.585938	-70.653564
5101.562500	-70.525551
5102.539062	-70.101196
5103.515625	-69.566895
5104.492188	-70.053703
5105.468750	-70.004662
5106.445312	-70.988152
5107.421875	-71.228638
5108.398438	-71.267090
5109.375000	-70.340515
5110.351562	-70.809227
5111.328125	-71.126373
5112.304688	-70.542198
5113.281250	-70.168770
5114.257812	-70.328896
5115.234375	-69.617989
5116.210938	-70.628128
5117.187500	-71.076469
5118.164062	-70.249245
5119.140625	-69.937080
5120.117188	-69.643936
5121.093750	-70.274406
5122.070312	-71.327950
5123.046875	-70.837524
5124.023438	-70.136284
5125.000000	-70.075806
5125.976562	-70.280586
5126.953125	-71.319145
5127.929688	-69.867905
5128.906250	-70.693871
5129.882812	-69.730659
5130.859375	-69.983589
5131.835938	-69.625435
5132.812500	-69.897980
5133.789062	-68.701653
5134.765625	-70.420044
5135.742188	-70.543465
5136.718750	-69.920517
5137.695312	-69.165649
5138.671875	-70.365105
5139.648438	-71.449242
5140.625000	-70.204048
5141.601562	-71.349525
5142.578125	-71.195824
