Frequency (Hz)	Level (dB)
4016.601562	-69.820168
4017.578125	-69.635811
4018.554688	-69.285912
4019.531250	-70.120399
4020.507812	-69.686577
4021.484375	-69.803505
4022.460938	-69.887505
4023.437500	-70.081871
4024.414062	-70.017616
4025.390625	-69.113945
4026.367188	-70.058357
4027.343750	-69.591156
4028.320312	-69.625870
4029.296875	-69.036072
4030.273438	-69.885544
4031.250000	-69.114563
4032.226562	-69.356644
4033.203125	-69.609818
4034.179688	-69.614143
4035.156250	-69.021118
4036.132812	-68.825409
4037.109375	-68.958519
4038.085938	-69.249054
4039.062500	-68.956108
4040.039062	-68.354317
4041.015625	-68.573082
4041.992188	-69.333290
4042.968750	-69.098816
4043.945312	-67.750465
4044.921875	-67.930031
4045.898438	-69.053093
4046.875000	-68.378593
4047.851562	-67.049141
4048.828125	-68.054871
4049.804688	-67.747543
4050.781250	-67.352974
4051.757812	-66.591415
4052.734375	-67.088356
4053.710938	-67.617020
4054.687500	-67.499893
4055.664062	-66.884560
4056.640625	-66.962715
4057.617188	-66.982170
4058.593750	-67.032639
4059.570312	-66.117188
4060.546875	-66.685989
4061.523438	-67.573776
4062.500000	-66.787140
4063.476562	-65.403580
4064.453125	-66.585999
4065.429688	-66.754639
4066.406250	-66.985985
4067.382812	-65.886627
4068.359375	-66.263382
4069.335938	-66.225235
4070.312500	-65.726265
4071.289062	-65.290024
4072.265625	-65.360107
4073.242188	-65.633194
4074.218750	-67.183594
4075.195312	-66.611435
4076.171875	-66.459595
4077.148438	-67.102844
4078.125000	-66.482117
4079.101562	-65.782173
4080.078125	-65.363434
4081.054688	-66.084885
4082.031250	-65.478226
4083.007812	-65.622871
4083.984375	-66.409363
4084.960938	-65.453232
4085.937500	-64.948624
4086.914062	-65.980110
4087.890625	-65.796013
4088.867188	-65.310051
4089.843750	-64.070541
4090.820312	-65.310547
4091.796875	-65.733337
4092.773438	-66.153809
4093.750000	-65.253510
4094.726562	-64.638298
4095.703125	-65.566177
4096.679688	-65.383972
4097.656250	-63.891441
4098.632812	-63.538330
4099.609375	-63.349636
4100.585938	-64.020180
4101.562500	-64.313957
4102.539062	-64.632988
4103.515625	-62.956486
4104.492188	-64.851814
4105.468750	-64.151352
4106.445312	-64.686302
4107.421875	-65.002975
4108.398438	-64.347656
4109.375000	-63.712692
4110.351562	-64.911835
4111.328125	-64.371857
4112.304688	-64.266174
4113.281250	-64.790955
4114.257812	-63.919628
4115.234375	-64.979858
4116.210938	-64.214615
4117.187500	-63.996120
4118.164062	-64.467392
4119.140625	-64.511543
4120.117188	-63.263878
4121.093750	-63.809288
4122.070312	-63.528175
4123.046875	-63.909103
4124.023438	-64.213829
4125.000000	-64.331642
4125.976562	-65.114777
4126.953125	-64.570587
4127.929688	-64.129524
4128.906250	-63.666019
4129.882812	-63.466541
4130.859375	-64.346672
4131.835938	-66.067299
4132.812500	-65.647499
4133.789062	-65.099716
4134.765625	-66.163010
4135.742188	-63.755684
4136.718750	-63.467934
4137.695312	-65.313385
4138.671875	-65.048988
4139.648438	-65.490555
4140.625000	-66.557396
4141.601562	-65.993347
4142.578125	-65.610443
4143.554688	-63.284515
4144.531250	-64.681618
4145.507812	-66.012993
4146.484375	-65.789124
4147.460938	-65.950294
4148.437500	-65.713272
4149.414062	-66.264328
4150.390625	-65.724014
4151.367188	-64.536285
4152.343750	-65.215179
4153.320312	-66.222633
4154.296875	-66.299736
4155.273438	-66.273117
4156.250000	-66.354721
4157.226562	-66.922264
4158.203125	-66.392525
4159.179688	-64.753716
4160.156250	-66.734093
4161.132812	-66.620583
4162.109375	-66.343994
4163.085938	-67.301056
4164.062500	-66.671906
4165.039062	-66.829826
4166.015625	-66.992584
4166.992188	-66.757721
4167.968750	-67.597336
4168.945312	-66.874428
4169.921875	-67.542152
4170.898438	-67.493095
4171.875000	-67.226715
4172.851562	-67.522522
4173.828125	-66.515472
4174.804688	-67.187683
4175.781250	-67.001534
4176.757812	-67.460251
4177.734375	-67.104408
4178.710938	-68.275383
4179.687500	-68.276497
4180.664062	-66.942932
4181.640625	-67.642342
4182.617188	-67.471039
4183.593750	-67.636887
4184.570312	-67.502022
4185.546875	-67.765022
4186.523438	-67.541397
4187.500000	-67.774353
4188.476562	-67.599464
4189.453125	-67.976898
4190.429688	-68.522079
4191.406250	-67.734558
4192.382812	-67.391182
4193.359375	-67.229416
4194.335938	-68.560944
4195.312500	-68.052170
4196.289062	-66.560577
4197.265625	-67.369942
4198.242188	-67.603172
4199.218750	-68.297516
4200.195312	-67.494331
4201.171875	-67.509888
4202.148438	-67.591042
4203.125000	-67.374138
4204.101562	-67.606308
4205.078125	-67.471069
4206.054688	-67.601616
4207.031250	-67.135445
4208.007812	-67.223770
4208.984375	-66.921570
4209.960938	-66.714531
4210.937500	-67.237297
4211.914062	-67.001152
4212.890625	-66.231270
4213.867188	-66.337234
4214.843750	-66.791649
4215.820312	-67.167114
4216.796875	-66.512535
4217.773438	-66.384613
4218.750000	-66.181648
4219.726562	-66.840149
4220.703125	-67.360168
4221.679688	-67.082497
4222.656250	-65.742378
4223.632812	-66.956612
4224.609375	-67.617378
4225.585938	-66.763855
4226.562500	-65.917320
4227.539062	-66.805901
4228.515625	-66.278877
4229.492188	-66.586571
4230.468750	-66.452507
4231.445312	-66.750664
4232.421875	-66.149879
4233.398438	-67.820427
4234.375000	-66.514450
4235.351562	-66.456200
4236.328125	-66.798721
4237.304688	-66.687042
4238.281250	-66.221657
4239.257812	-65.746956
4240.234375	-66.217247
4241.210938	-66.456657
4242.187500	-67.205956
4243.164062	-66.554245
4244.140625	-67.732094
4245.117188	-67.325005
4246.093750	-66.791359
4247.070312	-66.840164
4248.046875	-67.434509
4249.023438	-67.781105
4250.000000	-66.974052
4250.976562	-67.785515
4251.953125	-68.355835
4252.929688	-67.215767
4253.906250	-67.781067
4254.882812	-67.063324
4255.859375	-67.738243
4256.835938	-68.142624
4257.812500	-67.916809
4258.789062	-66.778320
4259.765625	-67.646362
4260.742188	-67.330460
4261.718750	-67.966881
4262.695312	-67.983231
4263.671875	-69.149200
4264.648438	-67.597481
4265.625000	-66.454002
4266.601562	-67.122749
4267.578125	-67.182014
4268.554688	-66.905144
4269.531250	-68.462944
4270.507812	-67.402885
4271.484375	-66.908768
4272.460938	-68.226898
4273.437500	-66.992531
4274.414062	-66.265038
4275.390625	-67.443710
4276.367188	-66.803856
4277.343750	-65.985298
4278.320312	-66.863167
4279.296875	-67.508324
4280.273438	-66.341866
4281.250000	-67.474945
4282.226562	-66.658173
4283.203125	-66.767212
4284.179688	-66.668579
4285.156250	-66.591583
4286.132812	-66.689934
4287.109375	-67.170273
4288.085938	-66.355293
4289.062500	-67.044952
4290.039062	-66.832367
4291.015625	-67.327454
4291.992188	-66.032288
4292.968750	-66.349442
4293.945312	-66.266296
4294.921875	-66.883995
4295.898438	-67.550293
4296.875000	-66.900703
4297.851562	-66.764961
4298.828125	-66.520805
4299.804688	-65.841751
4300.781250	-66.414032
4301.757812	-66.534164
4302.734375	-66.716003
4303.710938	-66.338982
4304.687500	-65.344818
4305.664062	-66.039276
4306.640625	-66.174515
4307.617188	-66.605782
4308.593750	-66.175011
4309.570312	-66.928955
4310.546875	-65.504623
4311.523438	-65.840584
4312.500000	-65.946663
4313.476562	-66.554955
4314.453125	-66.149872
4315.429688	-65.013947
4316.406250	-66.402443
4317.382812	-65.755638
4318.359375	-65.808960
4319.335938	-65.368813
4320.312500	-65.944458
4321.289062	-66.250877
4322.265625	-65.165253
4323.242188	-64.866798
4324.218750	-65.842308
4325.195312	-64.673462
4326.171875	-64.881523
4327.148438	-63.660568
4328.125000	-64.644348
4329.101562	-63.941280
4330.078125	-64.782219
4331.054688	-64.299728
4332.031250	-64.531601
4333.007812	-63.974876
4333.984375	-63.745525
4334.960938	-65.166245
4335.937500	-63.613045
4336.914062	-63.923702
4337.890625	-63.973709
4338.867188	-64.864166
4339.843750	-63.904285
4340.820312	-64.551598
4341.796875	-64.390991
4342.773438	-64.510849
4343.750000	-63.834518
4344.726562	-62.799908
4345.703125	-63.164936
4346.679688	-64.879723
4347.656250	-64.696037
4348.632812	-64.529968
4349.609375	-64.285873
4350.585938	-64.187721
4351.562500	-64.280388
4352.539062	-64.209846
4353.515625	-63.553970
4354.492188	-64.261795
4355.468750	-63.634220
4356.445312	-64.669472
4357.421875	-64.415222
4358.398438	-64.306267
4359.375000	-64.314255
4360.351562	-64.342216
4361.328125	-64.338577
4362.304688	-63.936520
4363.281250	-62.695633
4364.257812	-63.908581
4365.234375	-64.850677
4366.210938	-64.370743
4367.187500	-64.193359
4368.164062	-64.839462
4369.140625	-63.986343
4370.117188	-63.463017
4371.093750	-65.144012
4372.070312	-65.514977
4373.046875	-65.147926
4374.023438	-64.118843
4375.000000	-64.294220
4375.976562	-63.874294
4376.953125	-63.506409
4377.929688	-64.921349
4378.906250	-64.819527
4379.882812	-64.381676
4380.859375	-63.934978
4381.835938	-64.217194
4382.812500	-65.653305
4383.789062	-66.348267
4384.765625	-64.661148
4385.742188	-64.265045
4386.718750	-64.890099
4387.695312	-64.680649
4388.671875	-64.949074
4389.648438	-65.176079
4390.625000	-64.814827
4391.601562	-64.355209
4392.578125	-64.906113
4393.554688	-64.792801
4394.531250	-64.696648
4395.507812	-65.559258
4396.484375	-65.730316
4397.460938	-64.902939
4398.437500	-65.506134
4399.414062	-65.506615
4400.390625	-65.370773
4401.367188	-65.110291
4402.343750	-64.653664
4403.320312	-65.136780
4404.296875	-65.341942
4405.273438	-64.998512
4406.250000	-64.776237
4407.226562	-65.010307
4408.203125	-64.222961
4409.179688	-65.355835
4410.156250	-66.533974
4411.132812	-65.200203
4412.109375	-65.500069
4413.085938	-65.148476
4414.062500	-64.993111
4415.039062	-64.651588
4416.015625	-64.031532
4416.992188	-65.570740
4417.968750	-65.964188
4418.945312	-64.518761
4419.921875	-65.248100
4420.898438	-64.218193
4421.875000	-65.435913
4422.851562	-65.421143
4423.828125	-64.102997
4424.804688	-67.251884
4425.781250	-65.867569
4426.757812	-65.335464
4427.734375	-65.263657
4428.710938	-65.166275
4429.687500	-65.032104
4430.664062	-64.647232
4431.640625	-65.141518
4432.617188	-65.068146
4433.593750	-64.590324
4434.570312	-65.221191
4435.546875	-66.764969
4436.523438	-65.680458
4437.500000	-65.770477
4438.476562	-65.993538
4439.453125	-65.511887
4440.429688	-64.538925
4441.406250	-65.287590
4442.382812	-66.077583
4443.359375	-63.856720
4444.335938	-64.950661
4445.312500	-65.236267
4446.289062	-66.047234
4447.265625	-65.312973
4448.242188	-64.763069
4449.218750	-65.530266
4450.195312	-65.704620
4451.171875	-65.335732
4452.148438	-65.790886
4453.125000	-66.386864
4454.101562	-66.189461
4455.078125	-66.129021
4456.054688	-66.410965
4457.031250	-66.677597
4458.007812	-65.608513
4458.984375	-65.693848
4459.960938	-65.562050
4460.937500	-65.810341
4461.914062	-67.260704
4462.890625	-66.250992
4463.867188	-66.146332
4464.843750	-65.459801
4465.820312	-66.042526
4466.796875	-66.410149
4467.773438	-66.033501
4468.750000	-65.903923
4469.726562	-66.447624
4470.703125	-65.647652
4471.679688	-65.110832
4472.656250	-65.839417
4473.632812	-66.220451
4474.609375	-66.874138
4475.585938	-65.559586
4476.562500	-65.133568
4477.539062	-65.709587
4478.515625	-65.631966
4479.492188	-65.167740
4480.468750	-64.832603
4481.445312	-64.917282
4482.421875	-64.239998
4483.398438	-66.105537
4484.375000	-65.945488
4485.351562	-64.788216
4486.328125	-66.383774
4487.304688	-64.931084
4488.281250	-64.384399
4489.257812	-64.529755
4490.234375	-64.201385
4491.210938	-63.790756
4492.187500	-64.248726
4493.164062	-65.202568
4494.140625	-64.706825
4495.117188	-64.635597
4496.093750	-64.302498
4497.070312	-64.564865
4498.046875	-65.006355
4499.023438	-63.501553
4500.000000	-63.380680
4500.976562	-63.028118
4501.953125	-64.142128
4502.929688	-63.646294
4503.906250	-63.414085
4504.882812	-63.880001
4505.859375	-63.496941
4506.835938	-63.702122
4507.812500	-63.401051
4508.789062	-61.950062
4509.765625	-63.021767
4510.742188	-63.501995
4511.718750	-63.096268
4512.695312	-62.967503
4513.671875	-63.290630
4514.648438	-63.165958
4515.625000	-62.276680
4516.601562	-62.262920
4517.578125	-62.650185
4518.554688	-62.219257
4519.531250	-61.926098
4520.507812	-62.312416
4521.484375	-61.456577
4522.460938	-62.393406
4523.437500	-62.454437
4524.414062	-60.644878
4525.390625	-63.142681
4526.367188	-62.243168
4527.343750	-62.704182
4528.320312	-60.247673
4529.296875	-64.217110
4530.273438	-62.726707
4531.250000	-64.216919
4532.226562	-63.716648
4533.203125	-64.467232
4534.179688	-62.314693
4535.156250	-62.693085
4536.132812	-64.742203
4537.109375	-64.510765
4538.085938	-63.167431
4539.062500	-62.508801
4540.039062	-63.402756
4541.015625	-64.205223
4541.992188	-62.223385
4542.968750	-63.472332
4543.945312	-64.418518
4544.921875	-64.270432
4545.898438	-64.149979
4546.875000	-65.091797
4547.851562	-65.019325
4548.828125	-65.391464
4549.804688	-65.239799
4550.781250	-65.208412
4551.757812	-65.628387
4552.734375	-66.300613
4553.710938	-65.016899
4554.687500	-63.467861
4555.664062	-66.772079
4556.640625	-67.139870
4557.617188	-65.401711
4558.593750	-66.493835
4559.570312	-67.519814
4560.546875	-67.426125
4561.523438	-66.506508
4562.500000	-66.308868
4563.476562	-68.017929
4564.453125	-67.515175
4565.429688	-68.008896
4566.406250	-67.228844
4567.382812	-67.631271
4568.359375	-67.240891
4569.335938	-65.244087
4570.312500	-66.987358
4571.289062	-68.841232
4572.265625	-67.888702
4573.242188	-67.935226
4574.218750	-66.986832
4575.195312	-67.579521
4576.171875	-67.952225
4577.148438	-66.736877
4578.125000	-68.874786
4579.101562	-68.762047
4580.078125	-68.556404
4581.054688	-68.327843
4582.031250	-67.153282
4583.007812	-65.604950
4583.984375	-66.674904
4584.960938	-67.892464
4585.937500	-68.296410
4586.914062	-67.990593
4587.890625	-68.476967
4588.867188	-67.345665
4589.843750	-67.968613
4590.820312	-67.941788
4591.796875	-68.518272
4592.773438	-68.664436
4593.750000	-68.631393
4594.726562	-68.556656
4595.703125	-68.098541
4596.679688	-68.647446
4597.656250	-68.092484
4598.632812	-69.337425
4599.609375	-68.272400
4600.585938	-68.289490
4601.562500	-68.473961
4602.539062	-69.877083
4603.515625	-69.555817
4604.492188	-68.608200
4605.468750	-69.996040
4606.445312	-70.492630
4607.421875	-68.613670
4608.398438	-69.061218
4609.375000	-69.921631
4610.351562	-68.424324
4611.328125	-69.107574
4612.304688	-69.826363
4613.281250	-68.590408
4614.257812	-67.278915
4615.234375	-67.898712
4616.210938	-68.863945
4617.187500	-69.702774
4618.164062	-68.873039
4619.140625	-68.389793
4620.117188	-69.134521
4621.093750	-68.964973
4622.070312	-69.625679
4623.046875	-68.663506
4624.023438	-70.005829
4625.000000	-68.321518
4625.976562	-68.845665
4626.953125	-70.331757
4627.929688	-68.685684
4628.906250	-69.338760
4629.882812	-67.671127
4630.859375	-68.471863
4631.835938	-68.807770
4632.812500	-68.642220
4633.789062	-69.075783
4634.765625	-69.345261
4635.742188	-70.175842
4636.718750	-70.067490
4637.695312	-68.912422
4638.671875	-69.527374
4639.648438	-69.823463
4640.625000	-70.910706
4641.601562	-70.878189
4642.578125	-70.792259
4643.554688	-70.035675
4644.531250	-68.832603
4645.507812	-68.067108
4646.484375	-69.525536
4647.460938	-69.685455
4648.437500	-70.022591
4649.414062	-69.531723
4650.390625	-69.718056
4651.367188	-69.918907
4652.343750	-70.641006
4653.320312	-69.960167
4654.296875	-71.213188
4655.273438	-69.361664
4656.250000	-68.996605
4657.226562	-69.823578
4658.203125	-71.117332
4659.179688	-71.032349
4660.156250	-70.303993
4661.132812	-70.755287
4662.109375	-70.572495
4663.085938	-71.009094
4664.062500	-71.135086
4665.039062	-70.681084
4666.015625	-69.370636
4666.992188	-70.462975
4667.968750	-71.088211
4668.945312	-71.265259
4669.921875	-70.217514
4670.898438	-70.848831
4671.875000	-71.210670
4672.851562	-70.955170
4673.828125	-71.819283
4674.804688	-70.584846
4675.781250	-71.549522
4676.757812	-71.383591
4677.734375	-71.095749
4678.710938	-71.685555
4679.687500	-71.241844
4680.664062	-70.625923
4681.640625	-71.378777
4682.617188	-70.667900
4683.593750	-71.861938
4684.570312	-71.971466
4685.546875	-70.253540
4686.523438	-71.324051
4687.500000	-72.307526
4688.476562	-71.947426
4689.453125	-71.758636
4690.429688	-71.916679
4691.406250	-71.442993
4692.382812	-72.078484
4693.359375	-71.698044
4694.335938	-71.595123
4695.312500	-71.643204
4696.289062	-70.564301
4697.265625	-72.052986
4698.242188	-71.959534
4699.218750	-71.792870
4700.195312	-71.287796
4701.171875	-71.467484
4702.148438	-71.223412
4703.125000	-71.721321
4704.101562	-71.490051
4705.078125	-71.114662
4706.054688	-71.957275
4707.031250	-71.931747
4708.007812	-71.822990
4708.984375	-71.776657
4709.960938	-71.914436
4710.937500	-72.211647
4711.914062	-71.872772
4712.890625	-71.974098
4713.867188	-72.610367
4714.843750	-71.846725
4715.820312	-72.468636
4716.796875	-71.893753
4717.773438	-72.306824
4718.750000	-72.369781
4719.726562	-72.655853
4720.703125	-72.692650
4721.679688	-72.391304
4722.656250	-72.043755
4723.632812	-72.077660
4724.609375	-71.970528
4725.585938	-71.676445
4726.562500	-71.699997
4727.539062	-72.748146
4728.515625	-72.467285
4729.492188	-71.380524
4730.468750	-72.555473
4731.445312	-71.707443
4732.421875	-72.149887
4733.398438	-72.648537
4734.375000	-72.610329
4735.351562	-72.489334
4736.328125	-72.420143
4737.304688	-71.725235
4738.281250	-71.823547
4739.257812	-72.017471
4740.234375	-71.683525
4741.210938	-71.994446
4742.187500	-72.325859
4743.164062	-71.564735
4744.140625	-72.353180
4745.117188	-72.594009
4746.093750	-73.099480
4747.070312	-72.697708
4748.046875	-72.636482
4749.023438	-72.098145
4750.000000	-72.343697
4750.976562	-72.476364
4751.953125	-72.088783
4752.929688	-72.703232
4753.906250	-72.505219
4754.882812	-72.303322
4755.859375	-72.315857
4756.835938	-72.204781
4757.812500	-72.265686
4758.789062	-71.914726
4759.765625	-71.717773
4760.742188	-72.081535
4761.718750	-72.674789
4762.695312	-72.049454
4763.671875	-72.329445
4764.648438	-72.270012
4765.625000	-72.271156
4766.601562	-71.946800
4767.578125	-72.183281
4768.554688	-71.868309
4769.531250	-71.901329
4770.507812	-72.663574
4771.484375	-72.082253
4772.460938	-72.475822
4773.437500	-72.940643
4774.414062	-72.919388
4775.390625	-72.561501
4776.367188	-72.887131
4777.343750	-72.134155
4778.320312	-72.366638
4779.296875	-72.652199
4780.273438	-72.368057
4781.250000	-72.435059
4782.226562	-72.248779
4783.203125	-71.912506
4784.179688	-72.511658
4785.156250	-72.049057
4786.132812	-71.758392
4787.109375	-72.158310
4788.085938	-72.036423
4789.062500	-71.800407
4790.039062	-71.816483
4791.015625	-71.892380
4791.992188	-72.496994
4792.968750	-71.991188
4793.945312	-72.056778
4794.921875	-72.216713
4795.898438	-72.353546
4796.875000	-71.649971
4797.851562	-71.851494
4798.828125	-71.283463
4799.804688	-72.281288
4800.781250	-72.386833
4801.757812	-71.908806
4802.734375	-72.538879
4803.710938	-72.265678
4804.687500	-73.020622
4805.664062	-72.106262
4806.640625	-72.909615
4807.617188	-72.729889
4808.593750	-72.137909
4809.570312	-72.785202
4810.546875	-72.576790
4811.523438	-72.027298
4812.500000	-72.081429
4813.476562	-71.680939
4814.453125	-73.488907
4815.429688	-72.013718
4816.406250	-72.624405
4817.382812	-72.905708
4818.359375	-72.936127
4819.335938	-72.327606
4820.312500	-72.095734
4821.289062	-72.940407
4822.265625	-72.525047
4823.242188	-72.215431
4824.218750	-73.113808
4825.195312	-71.991508
4826.171875	-72.649261
4827.148438	-72.373909
4828.125000	-72.330231
4829.101562	-72.275391
4830.078125	-72.408936
4831.054688	-72.107147
4832.031250	-72.196022
4833.007812	-73.033997
4833.984375	-72.270844
4834.960938	-72.898499
4835.937500	-72.008591
4836.914062	-72.980736
4837.890625	-71.983925
4838.867188	-72.679535
4839.843750	-72.601372
4840.820312	-72.449471
4841.796875	-72.115028
4842.773438	-72.554123
4843.750000	-72.375572
4844.726562	-71.767105
4845.703125	-72.100121
4846.679688	-72.081970
4847.656250	-72.779259
4848.632812	-72.324402
4849.609375	-72.405174
4850.585938	-71.591446
4851.562500	-72.691887
4852.539062	-71.785538
4853.515625	-71.918259
4854.492188	-72.019051
4855.468750	-72.658257
4856.445312	-71.361740
4857.421875	-72.114082
4858.398438	-71.730034
4859.375000	-72.048607
4860.351562	-71.853409
4861.328125	-71.750671
4862.304688	-72.200691
4863.281250	-71.906059
4864.257812	-72.835548
4865.234375	-72.903946
4866.210938	-72.603416
4867.187500	-73.267632
4868.164062	-72.203651
4869.140625	-71.912666
4870.117188	-72.070686
4871.093750	-71.938507
4872.070312	-71.829338
4873.046875	-71.732162
4874.023438	-71.401482
4875.000000	-71.724014
4875.976562	-72.019157
4876.953125	-71.754974
4877.929688	-71.372894
4878.906250	-72.137512
4879.882812	-71.989769
4880.859375	-71.587746
4881.835938	-71.041344
4882.812500	-72.126389
4883.789062	-71.523460
4884.765625	-71.812637
4885.742188	-70.872627
4886.718750	-71.851517
4887.695312	-71.570709
4888.671875	-71.476494
4889.648438	-71.046829
4890.625000	-71.146553
4891.601562	-71.847649
4892.578125	-71.887276
4893.554688	-71.707581
4894.531250	-71.957375
4895.507812	-71.548973
4896.484375	-71.208199
4897.460938	-71.130714
4898.437500	-70.782593
4899.414062	-71.254631
4900.390625	-70.755310
4901.367188	-71.060661
4902.343750	-70.702690
4903.320312	-70.865707
4904.296875	-71.246262
4905.273438	-70.713028
4906.250000	-71.416534
4907.226562	-70.801727
4908.203125	-71.782295
4909.179688	-70.956223
4910.156250	-71.191101
4911.132812	-71.219940
4912.109375	-71.878510
4913.085938	-71.280327
4914.062500	-71.899597
4915.039062	-71.283531
4916.015625	-70.294403
4916.992188	-71.083519
4917.968750	-71.820236
4918.945312	-71.645523
4919.921875	-72.085960
4920.898438	-71.172867
4921.875000	-72.043320
4922.851562	-71.462456
4923.828125	-71.036308
4924.804688	-70.804131
4925.781250	-71.810051
4926.757812	-70.847298
4927.734375	-71.511261
4928.710938	-71.334023
4929.687500	-71.390373
4930.664062	-71.590157
4931.640625	-70.833954
4932.617188	-70.542076
4933.593750	-70.889023
4934.570312	-71.707146
4935.546875	-70.705345
4936.523438	-71.382790
4937.500000	-70.730591
4938.476562	-71.469772
4939.453125	-71.660011
4940.429688	-71.349678
4941.406250	-71.295181
4942.382812	-70.677895
4943.359375	-71.026413
4944.335938	-71.362923
4945.312500	-71.026382
4946.289062	-70.188660
4947.265625	-71.627739
4948.242188	-71.392220
4949.218750	-70.983253
4950.195312	-69.843773
4951.171875	-70.982239
4952.148438	-71.351166
4953.125000	-70.738426
4954.101562	-70.852226
4955.078125	-71.363144
4956.054688	-71.406181
4957.031250	-71.862503
4958.007812	-70.612503
4958.984375	-70.675858
4959.960938	-71.067200
4960.937500	-70.227249
4961.914062	-70.947739
4962.890625	-71.204308
4963.867188	-70.399750
4964.843750	-70.027786
4965.820312	-71.014992
4966.796875	-71.653091
4967.773438	-70.967491
4968.750000	-71.470116
4969.726562	-71.684074
4970.703125	-71.285126
4971.679688	-71.191902
4972.656250	-70.711929
4973.632812	-71.448166
4974.609375	-71.918411
4975.585938	-71.488419
4976.562500	-70.880325
4977.539062	-71.305107
4978.515625	-71.778305
4979.492188	-70.651405
4980.468750	-69.954941
4981.445312	-70.799133
4982.421875	-70.676476
4983.398438	-70.733620
4984.375000	-70.513687
4985.351562	-71.330627
4986.328125	-70.967438
4987.304688	-70.840675
4988.281250	-69.773041
4989.257812	-70.265099
4990.234375	-70.916954
4991.210938	-70.511337
4992.187500	-69.799904
4993.164062	-70.172729
4994.140625	-70.619530
4995.117188	-70.044739
4996.093750	-69.762268
4997.070312	-70.219193
4998.046875	-71.446419
4999.023438	-70.511482
5000.000000	-70.315125
5000.976562	-70.859245
5001.953125	-70.435814
5002.929688	-69.500275
5003.906250	-69.768913
5004.882812	-69.733498
5005.859375	-70.371368
5006.835938	-69.287598
5007.812500	-69.867104
5008.789062	-68.956818
5009.765625	-70.666771
5010.742188	-69.804253
5011.718750	-70.108231
5012.695312	-69.006737
5013.671875	-70.191414
5014.648438	-69.711891
5015.625000	-70.353996
5016.601562	-70.077827
5017.578125	-70.333755
5018.554688	-68.579567
5019.531250	-69.625053
5020.507812	-70.040520
5021.484375	-69.558296
5022.460938	-68.946877
5023.437500	-70.186195
5024.414062	-69.356735
5025.390625	-69.760887
5026.367188	-68.364700
5027.343750	-70.820084
5028.320312	-69.925652
5029.296875	-70.090691
5030.273438	-68.806381
5031.250000	-69.157814
5032.226562	-70.257309
5033.203125	-70.276443
5034.179688	-69.457329
5035.156250	-69.596634
5036.132812	-70.801407
5037.109375	-69.080940
5038.085938	-68.767105
5039.062500	-69.690170
5040.039062	-70.152824
5041.015625	-70.004860
5041.992188	-69.650749
5042.968750	-69.383827
5043.945312	-69.949913
5044.921875	-68.846230
5045.898438	-69.833260
5046.875000	-69.782303
5047.851562	-70.466339
5048.828125	-69.281525
5049.804688	-69.349632
5050.781250	-69.406128
5051.757812	-69.921104
5052.734375	-68.570457
5053.710938	-69.420906
5054.687500	-69.404762
5055.664062	-69.193230
5056.640625	-69.596130
5057.617188	-69.858902
5058.593750	-70.573418
5059.570312	-70.373253
5060.546875	-70.029434
5061.523438	-69.363724
5062.500000	-69.839958
5063.476562	-69.934029
5064.453125	-69.781883
5065.429688	-70.515427
5066.406250	-69.829773
5067.382812	-68.876823
5068.359375	-69.112305
5069.335938	-68.932190
5070.312500	-68.429298
5071.289062	-69.705109
5072.265625	-68.488251
5073.242188	-69.065651
5074.218750	-69.354309
5075.195312	-68.369377
5076.171875	-69.420731
5077.148438	-69.575081
5078.125000	-68.999397
5079.101562	-68.601387
5080.078125	-67.412552
5081.054688	-70.065460
5082.031250	-70.459305
5083.007812	-69.441620
5083.984375	-69.396935
5084.960938	-69.436119
5085.937500	-69.589134
5086.914062	-68.987274
5087.890625	-68.910683
5088.867188	-69.659225
5089.843750	-68.865837
5090.820312	-69.394760
5091.796875	-69.687851
5092.773438	-69.948151
5093.750000	-68.178009
5094.726562	-68.721664
5095.703125	-68.939430
5096.679688	-69.782745
5097.656250	-69.413483
5098.632812	-69.002495
5099.609375	-68.630577
5100.585938	-68.655853
5101.562500	-68.427353
5102.539062	-69.825073
5103.515625	-69.855904
5104.492188	-70.154663
5105.468750	-69.895157
5106.445312	-69.642021
5107.421875	-69.889107
5108.398438	-68.892220
5109.375000	-67.259460
5110.351562	-67.645348
5111.328125	-69.564255
5112.304688	-68.338211
5113.281250	-68.048340
5114.257812	-67.962486
5115.234375	-68.737198
5116.210938	-68.463692
5117.187500	-69.436562
5118.164062	-69.394043
5119.140625	-68.936806
5120.117188	-69.334106
5121.093750	-69.800125
5122.070312	-69.193985
5123.046875	-69.566826
5124.023438	-69.747688
5125.000000	-70.021194
5125.976562	-69.349976
5126.953125	-69.258209
5127.929688	-69.546761
5128.906250	-69.327072
5129.882812	-69.831345
5130.859375	-69.868073
5131.835938	-69.681557
5132.812500	-69.885803
5133.789062	-69.484100
5134.765625	-69.614716
5135.742188	-69.505280
5136.718750	-69.716805
5137.695312	-69.155617
5138.671875	-70.443626
5139.648438	-68.468826
5140.625000	-69.347466
5141.601562	-70.014641
5142.578125	-69.526352
5143.554688	-69.663559
5144.531250	-69.503372
5145.507812	-68.632751
5146.484375	-69.842064
5147.460938	-68.622856
5148.437500	-70.147163
5149.414062	-69.769310
5150.390625	-69.465752
5151.367188	-69.442940
5152.343750	-68.802826
5153.320312	-69.058784
