Frequency (Hz)	Level (dB)
3976.562500	-47.511990
3977.539062	-48.373524
3978.515625	-47.622101
3979.492188	-47.723812
3980.468750	-47.763134
3981.445312	-47.763840
3982.421875	-47.899609
3983.398438	-47.512520
3984.375000	-47.806393
3985.351562	-47.947079
3986.328125	-47.464458
3987.304688	-47.304417
3988.281250	-48.125256
3989.257812	-47.557087
3990.234375	-47.315971
3991.210938	-47.218216
3992.187500	-47.371170
3993.164062	-47.753502
3994.140625	-47.066662
3995.117188	-48.073067
3996.093750	-46.743000
3997.070312	-47.130123
3998.046875	-48.099758
3999.023438	-48.495483
4000.000000	-47.429764
4000.976562	-47.546619
4001.953125	-47.995647
4002.929688	-48.116943
4003.906250	-47.811016
4004.882812	-48.097263
4005.859375	-47.850613
4006.835938	-47.879951
4007.812500	-47.907993
4008.789062	-47.490257
4009.765625	-47.180653
4010.742188	-47.356693
4011.718750	-47.475105
4012.695312	-47.986702
4013.671875	-48.270817
4014.648438	-47.568287
4015.625000	-47.906971
4016.601562	-47.027740
4017.578125	-48.006821
4018.554688	-47.666851
4019.531250	-47.941364
4020.507812	-47.931602
4021.484375	-47.599674
4022.460938	-47.929783
4023.437500	-48.079376
4024.414062	-47.666580
4025.390625	-47.793697
4026.367188	-48.184299
4027.343750	-47.819656
4028.320312	-49.189987
4029.296875	-48.784565
4030.273438	-47.931450
4031.250000	-48.308136
4032.226562	-48.726688
4033.203125	-47.262432
4034.179688	-48.195637
4035.156250	-47.630188
4036.132812	-47.935219
4037.109375	-48.894306
4038.085938	-49.089115
4039.062500	-48.364296
4040.039062	-48.409103
4041.015625	-48.441452
4041.992188	-49.250828
4042.968750	-47.639576
4043.945312	-47.459766
4044.921875	-48.459396
4045.898438	-47.278141
4046.875000	-48.455311
4047.851562	-48.602894
4048.828125	-48.040028
4049.804688	-48.266384
4050.781250	-48.351009
4051.757812	-48.226593
4052.734375	-48.699005
4053.710938	-49.029255
4054.687500	-48.021832
4055.664062	-48.365925
4056.640625	-49.576057
4057.617188	-48.709412
4058.593750	-48.347980
4059.570312	-47.382534
4060.546875	-47.811359
4061.523438	-47.694450
4062.500000	-48.996273
4063.476562	-47.834106
4064.453125	-48.438255
4065.429688	-48.604778
4066.406250	-48.642586
4067.382812	-48.598927
4068.359375	-48.451286
4069.335938	-47.948914
4070.312500	-47.442947
4071.289062	-48.064281
4072.265625	-47.504311
4073.242188	-48.312622
4074.218750	-48.381931
4075.195312	-49.750771
4076.171875	-48.676762
4077.148438	-48.519409
4078.125000	-47.844917
4079.101562	-47.937626
4080.078125	-48.130157
4081.054688	-48.616825
4082.031250	-48.239395
4083.007812	-48.763210
4083.984375	-48.020168
4084.960938	-47.610497
4085.937500	-47.306141
4086.914062	-48.905960
4087.890625	-48.396156
4088.867188	-48.045055
4089.843750	-47.762733
4090.820312	-47.752632
4091.796875	-47.558788
4092.773438	-47.463028
4093.750000	-47.386024
4094.726562	-47.870159
4095.703125	-48.355247
4096.679688	-47.986767
4097.656250	-47.552658
4098.632812	-47.580723
4099.609375	-47.497360
4100.585938	-47.665424
4101.562500	-47.413548
4102.539062	-47.149483
4103.515625	-48.129219
4104.492188	-47.875671
4105.468750	-47.035446
4106.445312	-48.462879
4107.421875	-48.201500
4108.398438	-48.051853
4109.375000	-47.941822
4110.351562	-47.686306
4111.328125	-48.465263
4112.304688	-47.231934
4113.281250	-47.544308
4114.257812	-47.284164
4115.234375	-47.178131
4116.210938	-47.434685
4117.187500	-47.582493
4118.164062	-46.912476
4119.140625	-46.861664
4120.117188	-48.695488
4121.093750	-47.741291
4122.070312	-46.738136
4123.046875	-46.824585
4124.023438	-47.814411
4125.000000	-47.153759
4125.976562	-46.848656
4126.953125	-47.147846
4127.929688	-47.217407
4128.906250	-47.265713
4129.882812	-47.742420
4130.859375	-46.995327
4131.835938	-47.036167
4132.812500	-47.106937
4133.789062	-47.156860
4134.765625	-47.588642
4135.742188	-47.543869
4136.718750	-46.839100
4137.695312	-47.181759
4138.671875	-47.827927
4139.648438	-47.854614
4140.625000	-47.032139
4141.601562	-46.568970
4142.578125	-47.009750
4143.554688	-47.297253
4144.531250	-48.144341
4145.507812	-47.243534
4146.484375	-47.437183
4147.460938	-46.705727
4148.437500	-46.797844
4149.414062	-46.317856
4150.390625	-46.346935
4151.367188	-47.292965
4152.343750	-46.228054
4153.320312	-46.476353
4154.296875	-46.920048
4155.273438	-47.215012
4156.250000	-47.409630
4157.226562	-46.612854
4158.203125	-46.936089
4159.179688	-47.186726
4160.156250	-47.099094
4161.132812	-47.349697
4162.109375	-47.169388
4163.085938	-47.199646
4164.062500	-46.926235
4165.039062	-47.308079
4166.015625	-46.458328
4166.992188	-47.587215
4167.968750	-47.851582
4168.945312	-46.962254
4169.921875	-46.475903
4170.898438	-46.605946
4171.875000	-47.083267
4172.851562	-46.030190
4173.828125	-46.526978
4174.804688	-47.947933
4175.781250	-47.066410
4176.757812	-46.974789
4177.734375	-46.840931
4178.710938	-45.756237
4179.687500	-48.019409
4180.664062	-46.105961
4181.640625	-46.551895
4182.617188	-47.370300
4183.593750	-47.039120
4184.570312	-46.642616
4185.546875	-45.953079
4186.523438	-47.168579
4187.500000	-47.133469
4188.476562	-47.006603
4189.453125	-47.534775
4190.429688	-47.542561
4191.406250	-46.842991
4192.382812	-46.679134
4193.359375	-46.963001
4194.335938	-47.012100
4195.312500	-48.269543
4196.289062	-47.050812
4197.265625	-47.684689
4198.242188	-46.586216
4199.218750	-46.857216
4200.195312	-46.257477
4201.171875	-47.285664
4202.148438	-47.416721
4203.125000	-46.852501
4204.101562	-47.655468
4205.078125	-46.662613
4206.054688	-46.603046
4207.031250	-46.834469
4208.007812	-47.223484
4208.984375	-46.896194
4209.960938	-46.781689
4210.937500	-47.858101
4211.914062	-46.912689
4212.890625	-46.671402
4213.867188	-47.591785
4214.843750	-48.721554
4215.820312	-47.094872
4216.796875	-47.693108
4217.773438	-47.631550
4218.750000	-47.069736
4219.726562	-46.974869
4220.703125	-46.268772
4221.679688	-47.518005
4222.656250	-47.881878
4223.632812	-48.063118
4224.609375	-47.648628
4225.585938	-48.313263
4226.562500	-47.740742
4227.539062	-46.626190
4228.515625	-46.502384
4229.492188	-46.017609
4230.468750	-47.302132
4231.445312	-46.485325
4232.421875	-47.271358
4233.398438	-48.503170
4234.375000	-48.139469
4235.351562	-47.403206
4236.328125	-46.980278
4237.304688	-47.715343
4238.281250	-46.668224
4239.257812	-46.466499
4240.234375	-46.740704
4241.210938	-47.184608
4242.187500	-46.192261
4243.164062	-46.967251
4244.140625	-47.805752
4245.117188	-48.259125
4246.093750	-47.494938
4247.070312	-46.532200
4248.046875	-47.722816
4249.023438	-47.394932
4250.000000	-46.493130
4250.976562	-46.127728
4251.953125	-47.474606
4252.929688	-47.414314
4253.906250	-46.951656
4254.882812	-47.592422
4255.859375	-47.637634
4256.835938	-47.033207
4257.812500	-45.485683
4258.789062	-46.210827
4259.765625	-46.529156
4260.742188	-46.090118
4261.718750	-45.599094
4262.695312	-47.368221
4263.671875	-47.345894
4264.648438	-46.620502
4265.625000	-46.398811
4266.601562	-46.883106
4267.578125	-46.691788
4268.554688	-46.447590
4269.531250	-45.969383
4270.507812	-46.099934
4271.484375	-46.518852
4272.460938	-46.690041
4273.437500	-46.225895
4274.414062	-46.926994
4275.390625	-47.036671
4276.367188	-47.229382
4277.343750	-46.479172
4278.320312	-46.425106
4279.296875	-46.612839
4280.273438	-46.019241
4281.250000	-46.315395
4282.226562	-45.924908
4283.203125	-46.161171
4284.179688	-46.387722
4285.156250	-46.673508
4286.132812	-45.597198
4287.109375	-46.880764
4288.085938	-46.184521
4289.062500	-46.131966
4290.039062	-44.939476
4291.015625	-45.977314
4291.992188	-46.069324
4292.968750	-46.284607
4293.945312	-46.227859
4294.921875	-46.292007
4295.898438	-45.754089
4296.875000	-45.405636
4297.851562	-45.775040
4298.828125	-45.798409
4299.804688	-45.417423
4300.781250	-45.773090
4301.757812	-45.605820
4302.734375	-46.315495
4303.710938	-45.882244
4304.687500	-46.396301
4305.664062	-46.508945
4306.640625	-45.666721
4307.617188	-45.914204
4308.593750	-47.249958
4309.570312	-45.952446
4310.546875	-45.900822
4311.523438	-46.449524
4312.500000	-47.233864
4313.476562	-45.976238
4314.453125	-46.122673
4315.429688	-46.378017
4316.406250	-46.403893
4317.382812	-46.729134
4318.359375	-45.221336
4319.335938	-45.831646
4320.312500	-46.518513
4321.289062	-46.398479
4322.265625	-45.744736
4323.242188	-46.141506
4324.218750	-46.671955
4325.195312	-45.831017
4326.171875	-45.522617
4327.148438	-47.224461
4328.125000	-45.506264
4329.101562	-45.882896
4330.078125	-46.167648
4331.054688	-45.692394
4332.031250	-46.262089
4333.007812	-46.163971
4333.984375	-45.478275
4334.960938	-46.167377
4335.937500	-46.161533
4336.914062	-45.606174
4337.890625	-46.783360
4338.867188	-46.302391
4339.843750	-46.283401
4340.820312	-44.918495
4341.796875	-46.405266
4342.773438	-46.078732
4343.750000	-45.733883
4344.726562	-46.478832
4345.703125	-46.647507
4346.679688	-45.407478
4347.656250	-45.785286
4348.632812	-45.536377
4349.609375	-45.624832
4350.585938	-45.936459
4351.562500	-46.088387
4352.539062	-45.806919
4353.515625	-46.376904
4354.492188	-46.155796
4355.468750	-44.875622
4356.445312	-45.831455
4357.421875	-46.127178
4358.398438	-46.750141
4359.375000	-45.858124
4360.351562	-46.746811
4361.328125	-45.526646
4362.304688	-47.246609
4363.281250	-45.468414
4364.257812	-46.202610
4365.234375	-45.369461
4366.210938	-45.901283
4367.187500	-45.865757
4368.164062	-45.456169
4369.140625	-45.152359
4370.117188	-46.220261
4371.093750	-46.785271
4372.070312	-45.708076
4373.046875	-46.101643
4374.023438	-46.197212
4375.000000	-46.429314
4375.976562	-46.350475
4376.953125	-45.658169
4377.929688	-46.663918
4378.906250	-46.046364
4379.882812	-46.590790
4380.859375	-45.961025
4381.835938	-46.415020
4382.812500	-45.353146
4383.789062	-45.908833
4384.765625	-46.368465
4385.742188	-45.336353
4386.718750	-47.290543
4387.695312	-46.084465
4388.671875	-46.991135
4389.648438	-46.142685
4390.625000	-46.458923
4391.601562	-45.974556
4392.578125	-46.924164
4393.554688	-45.902241
4394.531250	-45.862240
4395.507812	-45.503742
4396.484375	-46.415688
4397.460938	-46.331863
4398.437500	-45.995766
4399.414062	-45.933361
4400.390625	-47.222443
4401.367188	-46.970646
4402.343750	-45.574806
4403.320312	-45.534420
4404.296875	-46.250198
4405.273438	-46.155022
4406.250000	-47.368412
4407.226562	-47.336098
4408.203125	-46.677662
4409.179688	-46.746021
4410.156250	-46.864975
4411.132812	-47.171734
4412.109375	-45.592270
4413.085938	-46.281025
4414.062500	-47.017109
4415.039062	-47.016682
4416.015625	-45.582157
4416.992188	-46.945244
4417.968750	-46.601131
4418.945312	-44.969086
4419.921875	-46.157349
4420.898438	-47.164272
4421.875000	-46.941010
4422.851562	-44.903957
4423.828125	-45.377590
4424.804688	-46.480339
4425.781250	-46.277847
4426.757812	-44.299255
4427.734375	-46.701698
4428.710938	-44.909050
4429.687500	-43.528721
4430.664062	-44.900520
4431.640625	-45.204197
4432.617188	-45.228455
4433.593750	-43.670681
4434.570312	-45.051117
4435.546875	-45.635490
4436.523438	-44.081112
4437.500000	-45.203377
4438.476562	-44.545437
4439.453125	-44.662865
4440.429688	-43.868446
4441.406250	-45.812931
4442.382812	-44.976879
4443.359375	-44.074974
4444.335938	-45.953865
4445.312500	-44.564541
4446.289062	-44.643314
4447.265625	-45.214970
4448.242188	-45.250313
4449.218750	-44.434731
4450.195312	-44.170712
4451.171875	-45.781948
4452.148438	-44.507687
4453.125000	-45.402737
4454.101562	-44.285500
4455.078125	-45.225464
4456.054688	-44.990238
4457.031250	-44.481434
4458.007812	-43.949883
4458.984375	-44.450325
4459.960938	-45.206528
4460.937500	-46.039200
4461.914062	-44.682083
4462.890625	-45.106899
4463.867188	-44.315067
4464.843750	-43.824223
4465.820312	-43.928982
4466.796875	-44.624962
4467.773438	-44.823055
4468.750000	-44.432892
4469.726562	-44.367352
4470.703125	-44.239918
4471.679688	-45.775177
4472.656250	-45.214573
4473.632812	-44.588261
4474.609375	-44.336288
4475.585938	-44.884914
4476.562500	-45.598038
4477.539062	-44.953663
4478.515625	-45.849861
4479.492188	-44.968094
4480.468750	-44.506615
4481.445312	-44.645996
4482.421875	-45.184036
4483.398438	-44.771198
4484.375000	-44.630829
4485.351562	-44.611382
4486.328125	-44.403027
4487.304688	-44.937687
4488.281250	-44.068775
4489.257812	-43.658916
4490.234375	-44.530563
4491.210938	-44.011593
4492.187500	-43.779510
4493.164062	-45.443203
4494.140625	-45.157616
4495.117188	-44.687870
4496.093750	-44.820911
4497.070312	-44.486324
4498.046875	-45.715141
4499.023438	-44.119534
4500.000000	-44.606281
4500.976562	-44.771660
4501.953125	-44.386654
4502.929688	-44.125523
4503.906250	-45.136707
4504.882812	-44.752861
4505.859375	-44.513180
4506.835938	-45.505413
4507.812500	-44.891502
4508.789062	-44.434162
4509.765625	-44.937431
4510.742188	-45.086227
4511.718750	-44.718002
4512.695312	-43.917183
4513.671875	-45.298660
4514.648438	-44.896675
4515.625000	-43.746208
4516.601562	-44.756207
4517.578125	-44.888466
4518.554688	-44.482212
4519.531250	-44.867706
4520.507812	-44.514095
4521.484375	-44.404984
4522.460938	-44.793324
4523.437500	-44.701496
4524.414062	-44.925922
4525.390625	-43.857758
4526.367188	-43.699512
4527.343750	-44.475822
4528.320312	-45.217155
4529.296875	-43.875294
4530.273438	-44.148521
4531.250000	-44.507923
4532.226562	-44.765640
4533.203125	-44.939636
4534.179688	-44.396580
4535.156250	-45.605171
4536.132812	-44.262917
4537.109375	-44.912697
4538.085938	-44.748390
4539.062500	-45.496609
4540.039062	-45.250080
4541.015625	-45.333534
4541.992188	-45.274235
4542.968750	-45.100735
4543.945312	-45.356564
4544.921875	-45.316067
4545.898438	-44.766815
4546.875000	-44.695126
4547.851562	-45.064224
4548.828125	-44.888756
4549.804688	-45.097172
4550.781250	-45.334740
4551.757812	-43.819775
4552.734375	-45.376629
4553.710938	-45.845058
4554.687500	-44.956539
4555.664062	-45.124554
4556.640625	-44.998531
4557.617188	-45.643875
4558.593750	-45.655693
4559.570312	-44.656746
4560.546875	-44.085556
4561.523438	-44.909668
4562.500000	-45.244667
4563.476562	-45.323612
4564.453125	-44.500832
4565.429688	-45.048500
4566.406250	-44.960285
4567.382812	-44.067024
4568.359375	-45.262772
4569.335938	-45.818985
4570.312500	-44.958862
4571.289062	-44.227909
4572.265625	-44.810608
4573.242188	-46.260677
4574.218750	-45.494713
4575.195312	-44.128391
4576.171875	-45.203434
4577.148438	-45.019974
4578.125000	-44.581291
4579.101562	-44.950954
4580.078125	-46.075085
4581.054688	-45.172798
4582.031250	-45.209724
4583.007812	-45.650444
4583.984375	-46.013756
4584.960938	-45.831161
4585.937500	-44.996880
4586.914062	-46.042114
4587.890625	-45.922363
4588.867188	-46.170658
4589.843750	-46.082397
4590.820312	-45.831909
4591.796875	-46.510963
4592.773438	-46.544136
4593.750000	-45.735615
4594.726562	-45.329433
4595.703125	-46.101124
4596.679688	-46.120781
4597.656250	-46.138664
4598.632812	-44.962692
4599.609375	-45.821129
4600.585938	-46.052177
4601.562500	-45.758606
4602.539062	-45.701313
4603.515625	-46.133270
4604.492188	-45.709820
4605.468750	-45.373398
4606.445312	-46.510792
4607.421875	-46.258350
4608.398438	-45.161533
4609.375000	-45.788403
4610.351562	-46.328587
4611.328125	-45.431183
4612.304688	-46.157074
4613.281250	-46.261192
4614.257812	-45.456688
4615.234375	-45.791401
4616.210938	-46.600700
4617.187500	-46.056980
4618.164062	-45.204777
4619.140625	-45.577419
4620.117188	-45.533516
4621.093750	-45.590843
4622.070312	-45.725716
4623.046875	-46.022190
4624.023438	-45.843613
4625.000000	-45.489483
4625.976562	-46.113327
4626.953125	-44.996014
4627.929688	-45.334007
4628.906250	-44.865349
4629.882812	-44.723335
4630.859375	-45.967590
4631.835938	-45.659050
4632.812500	-44.328476
4633.789062	-45.046593
4634.765625	-45.405964
4635.742188	-45.449619
4636.718750	-45.333935
4637.695312	-45.857685
4638.671875	-45.316261
4639.648438	-45.437912
4640.625000	-44.454994
4641.601562	-45.412937
4642.578125	-44.751759
4643.554688	-45.136395
4644.531250	-44.572990
4645.507812	-45.418674
4646.484375	-44.109940
4647.460938	-45.006153
4648.437500	-44.616180
4649.414062	-45.188961
4650.390625	-45.305286
4651.367188	-44.105309
4652.343750	-44.681328
4653.320312	-43.892696
4654.296875	-45.509533
4655.273438	-42.893257
4656.250000	-45.768047
4657.226562	-44.769768
4658.203125	-45.349010
4659.179688	-44.192638
4660.156250	-44.568081
4661.132812	-44.477077
4662.109375	-45.520947
4663.085938	-44.460377
4664.062500	-45.412529
4665.039062	-44.944412
4666.015625	-44.685596
4666.992188	-45.086575
4667.968750	-44.306343
4668.945312	-45.066486
4669.921875	-44.853844
4670.898438	-44.855000
4671.875000	-45.461124
4672.851562	-44.825352
4673.828125	-44.641060
4674.804688	-44.903740
4675.781250	-45.595486
4676.757812	-45.719501
4677.734375	-45.009274
4678.710938	-44.956566
4679.687500	-45.061626
4680.664062	-46.246799
4681.640625	-44.891827
4682.617188	-44.071129
4683.593750	-44.895115
4684.570312	-45.415714
4685.546875	-44.698002
4686.523438	-45.544338
4687.500000	-45.604065
4688.476562	-44.395855
4689.453125	-45.282333
4690.429688	-44.485828
4691.406250	-44.261536
4692.382812	-44.442623
4693.359375	-43.876774
4694.335938	-44.529152
4695.312500	-45.043232
4696.289062	-44.940781
4697.265625	-44.638630
4698.242188	-44.038624
4699.218750	-44.321514
4700.195312	-44.325718
4701.171875	-45.045944
4702.148438	-44.997665
4703.125000	-44.488670
4704.101562	-43.759815
4705.078125	-44.641960
4706.054688	-44.893112
4707.031250	-45.170864
4708.007812	-44.702503
4708.984375	-45.142860
4709.960938	-44.774387
4710.937500	-44.829884
4711.914062	-44.935772
4712.890625	-44.539093
4713.867188	-44.805717
4714.843750	-43.700100
4715.820312	-45.104717
4716.796875	-43.124619
4717.773438	-44.611084
4718.750000	-44.732494
4719.726562	-44.181248
4720.703125	-44.844048
4721.679688	-44.298275
4722.656250	-44.495060
4723.632812	-45.017765
4724.609375	-44.632290
4725.585938	-44.406887
4726.562500	-44.324413
4727.539062	-44.469864
4728.515625	-44.604183
4729.492188	-44.143784
4730.468750	-44.502010
4731.445312	-44.206398
4732.421875	-44.160568
4733.398438	-43.894093
4734.375000	-45.337467
4735.351562	-45.054646
4736.328125	-45.072266
4737.304688	-44.484890
4738.281250	-44.937275
4739.257812	-44.623051
4740.234375	-44.504406
4741.210938	-44.303913
4742.187500	-44.851749
4743.164062	-44.991322
4744.140625	-44.585373
4745.117188	-44.743290
4746.093750	-45.840328
4747.070312	-45.342278
4748.046875	-45.398067
4749.023438	-46.315540
4750.000000	-44.669247
4750.976562	-44.820919
4751.953125	-45.345806
4752.929688	-45.003082
4753.906250	-44.816845
4754.882812	-45.031551
4755.859375	-45.240978
4756.835938	-45.589413
4757.812500	-43.989182
4758.789062	-44.456932
4759.765625	-45.318470
4760.742188	-45.237503
4761.718750	-46.248379
4762.695312	-45.988293
4763.671875	-46.403641
4764.648438	-46.186314
4765.625000	-45.647705
4766.601562	-46.784649
4767.578125	-45.973652
4768.554688	-44.737419
4769.531250	-45.205837
4770.507812	-46.123215
4771.484375	-45.694340
4772.460938	-45.914078
4773.437500	-45.857281
4774.414062	-45.308239
4775.390625	-45.838291
4776.367188	-46.655762
4777.343750	-47.252460
4778.320312	-46.448368
4779.296875	-45.849922
4780.273438	-46.443157
4781.250000	-46.182594
4782.226562	-46.841625
4783.203125	-46.258003
4784.179688	-46.662395
4785.156250	-46.307007
4786.132812	-46.065605
4787.109375	-46.071331
4788.085938	-46.284542
4789.062500	-45.573616
4790.039062	-46.891014
4791.015625	-46.164261
4791.992188	-45.733601
4792.968750	-46.168087
4793.945312	-45.861866
4794.921875	-46.158268
4795.898438	-46.892372
4796.875000	-45.613419
4797.851562	-45.288387
4798.828125	-45.965160
4799.804688	-46.825233
4800.781250	-46.920456
4801.757812	-46.881832
4802.734375	-46.304733
4803.710938	-46.546021
4804.687500	-46.187569
4805.664062	-47.057663
4806.640625	-45.953262
4807.617188	-45.518047
4808.593750	-46.184494
4809.570312	-45.763893
4810.546875	-46.002144
4811.523438	-46.460304
4812.500000	-46.487736
4813.476562	-45.610760
4814.453125	-45.489262
4815.429688	-45.796925
4816.406250	-45.621796
4817.382812	-45.096260
4818.359375	-46.177349
4819.335938	-46.403145
4820.312500	-46.101715
4821.289062	-46.389732
4822.265625	-44.957756
4823.242188	-45.318996
4824.218750	-45.059032
4825.195312	-45.496758
4826.171875	-44.323650
4827.148438	-45.564396
4828.125000	-46.008919
4829.101562	-45.623955
4830.078125	-46.447388
4831.054688	-45.437504
4832.031250	-45.908081
4833.007812	-45.962265
4833.984375	-45.851177
4834.960938	-45.883236
4835.937500	-46.083576
4836.914062	-46.637184
4837.890625	-45.707397
4838.867188	-46.039661
4839.843750	-44.795551
4840.820312	-45.994480
4841.796875	-45.282433
4842.773438	-45.920891
4843.750000	-46.167366
4844.726562	-45.490852
4845.703125	-45.759521
4846.679688	-45.328880
4847.656250	-45.727123
4848.632812	-45.218800
4849.609375	-46.055477
4850.585938	-45.688854
4851.562500	-46.118076
4852.539062	-46.346539
4853.515625	-46.208736
4854.492188	-44.809044
4855.468750	-44.944683
4856.445312	-46.013096
4857.421875	-46.321487
4858.398438	-45.036655
4859.375000	-44.716045
4860.351562	-46.165638
4861.328125	-45.758858
4862.304688	-45.211246
4863.281250	-46.396343
4864.257812	-45.382221
4865.234375	-45.319633
4866.210938	-45.607845
4867.187500	-45.189060
4868.164062	-45.273689
4869.140625	-45.872559
4870.117188	-45.602879
4871.093750	-45.340630
4872.070312	-44.664494
4873.046875	-45.741726
4874.023438	-45.217411
4875.000000	-45.821850
4875.976562	-46.285656
4876.953125	-46.246910
4877.929688	-45.848175
4878.906250	-45.918327
4879.882812	-46.245811
4880.859375	-45.875885
4881.835938	-46.110996
4882.812500	-45.564434
4883.789062	-44.461445
4884.765625	-45.535507
4885.742188	-45.938171
4886.718750	-45.180698
4887.695312	-44.926632
4888.671875	-45.755074
4889.648438	-44.852055
4890.625000	-45.136566
4891.601562	-46.052174
4892.578125	-44.793633
4893.554688	-44.961983
4894.531250	-45.962513
4895.507812	-45.504826
4896.484375	-44.502045
4897.460938	-45.322536
4898.437500	-45.487484
4899.414062	-45.628727
4900.390625	-45.342857
4901.367188	-45.122639
4902.343750	-44.892673
4903.320312	-45.530823
4904.296875	-45.116524
4905.273438	-45.542141
4906.250000	-45.064865
4907.226562	-45.253574
4908.203125	-44.755634
4909.179688	-45.093338
4910.156250	-45.504578
4911.132812	-45.018898
4912.109375	-44.706772
4913.085938	-44.843311
4914.062500	-44.828056
4915.039062	-44.298767
4916.015625	-44.564308
4916.992188	-44.603577
4917.968750	-45.902733
4918.945312	-45.806828
4919.921875	-45.141731
4920.898438	-45.093208
4921.875000	-45.568878
4922.851562	-45.307041
4923.828125	-45.257786
4924.804688	-46.144279
4925.781250	-45.503712
4926.757812	-45.156773
4927.734375	-45.386002
4928.710938	-45.892181
4929.687500	-45.283695
4930.664062	-45.868362
4931.640625	-45.729809
4932.617188	-45.359768
4933.593750	-44.225853
4934.570312	-45.453926
4935.546875	-45.654030
4936.523438	-44.840248
4937.500000	-45.093239
4938.476562	-45.878490
4939.453125	-45.982983
4940.429688	-45.418373
4941.406250	-46.062313
4942.382812	-45.329029
4943.359375	-45.214550
4944.335938	-45.809200
4945.312500	-45.911274
4946.289062	-46.153160
4947.265625	-45.629387
4948.242188	-46.450085
4949.218750	-45.963531
4950.195312	-45.894077
4951.171875	-46.187569
4952.148438	-46.019131
4953.125000	-45.735569
4954.101562	-45.637089
4955.078125	-46.730846
4956.054688	-47.177170
4957.031250	-46.426159
4958.007812	-46.307510
4958.984375	-45.313278
4959.960938	-45.976593
4960.937500	-45.810116
4961.914062	-46.515526
4962.890625	-46.611950
4963.867188	-46.424789
4964.843750	-46.465199
4965.820312	-46.281689
4966.796875	-46.602268
4967.773438	-46.920444
4968.750000	-46.242901
4969.726562	-46.452641
4970.703125	-46.661083
4971.679688	-46.613743
4972.656250	-46.891422
4973.632812	-46.634418
4974.609375	-45.929497
4975.585938	-46.687401
4976.562500	-46.096020
4977.539062	-45.887886
4978.515625	-47.057369
4979.492188	-46.389683
4980.468750	-46.654369
4981.445312	-46.161003
4982.421875	-45.347187
4983.398438	-45.797665
4984.375000	-45.944515
4985.351562	-45.293087
4986.328125	-45.714066
4987.304688	-47.303314
4988.281250	-47.739048
4989.257812	-47.271427
4990.234375	-45.815765
4991.210938	-46.684639
4992.187500	-46.635067
4993.164062	-45.988976
4994.140625	-45.827991
4995.117188	-47.067150
4996.093750	-45.949615
4997.070312	-45.211498
4998.046875	-46.719124
4999.023438	-46.986115
5000.000000	-46.018410
5000.976562	-45.465618
5001.953125	-47.090347
5002.929688	-45.887650
5003.906250	-45.662773
5004.882812	-45.805603
5005.859375	-46.111565
5006.835938	-45.867981
5007.812500	-45.858322
5008.789062	-46.301601
5009.765625	-45.929623
5010.742188	-45.503609
5011.718750	-46.112724
5012.695312	-46.376514
5013.671875	-46.713718
5014.648438	-46.340149
5015.625000	-46.154602
5016.601562	-46.237541
5017.578125	-46.210361
5018.554688	-46.106567
5019.531250	-46.787331
5020.507812	-46.565346
5021.484375	-46.023571
5022.460938	-47.461109
5023.437500	-46.609856
5024.414062	-45.538639
5025.390625	-45.593056
5026.367188	-46.284378
5027.343750	-47.202106
5028.320312	-46.275013
5029.296875	-46.237839
5030.273438	-46.799271
5031.250000	-46.335190
5032.226562	-46.221764
5033.203125	-46.454746
5034.179688	-47.152218
5035.156250	-45.765488
5036.132812	-46.354836
5037.109375	-46.311039
5038.085938	-46.902603
5039.062500	-46.752838
5040.039062	-46.932098
5041.015625	-45.837490
5041.992188	-47.267490
5042.968750	-46.676785
5043.945312	-46.307873
5044.921875	-45.575417
5045.898438	-46.730682
5046.875000	-46.567314
5047.851562	-45.688278
5048.828125	-45.391830
5049.804688	-46.581123
5050.781250	-46.515514
5051.757812	-46.801567
5052.734375	-46.373940
5053.710938	-46.476299
5054.687500	-46.029285
5055.664062	-46.354492
5056.640625	-45.928848
5057.617188	-45.910534
5058.593750	-46.014034
5059.570312	-46.352528
5060.546875	-45.918774
5061.523438	-45.981098
5062.500000	-46.179245
5063.476562	-46.016811
5064.453125	-46.132664
5065.429688	-45.272915
5066.406250	-45.977497
5067.382812	-44.819683
5068.359375	-46.357983
5069.335938	-45.606197
5070.312500	-44.702438
5071.289062	-46.224953
5072.265625	-45.502583
5073.242188	-45.757648
5074.218750	-45.286201
5075.195312	-46.329155
5076.171875	-45.737007
5077.148438	-45.387161
5078.125000	-45.474869
5079.101562	-45.151100
5080.078125	-45.093544
5081.054688	-45.437332
5082.031250	-46.075939
5083.007812	-45.947395
5083.984375	-45.018234
5084.960938	-45.295532
5085.937500	-45.229008
5086.914062	-44.411030
5087.890625	-45.745995
5088.867188	-44.761845
5089.843750	-45.469032
5090.820312	-44.710854
5091.796875	-45.665783
5092.773438	-45.733929
5093.750000	-45.302010
5094.726562	-45.747902
5095.703125	-45.923489
5096.679688	-45.616135
5097.656250	-45.672993
5098.632812	-45.631908
5099.609375	-45.959908
5100.585938	-45.886959
5101.562500	-45.922512
5102.539062	-45.461201
5103.515625	-45.716541
5104.492188	-46.477325
5105.468750	-45.096104
5106.445312	-45.800545
5107.421875	-45.345364
5108.398438	-45.364040
5109.375000	-45.384602
5110.351562	-45.701893
5111.328125	-46.077579
5112.304688	-44.529606
5113.281250	-45.260918
