Frequency (Hz)	Level (dB)
3995.117188	-72.205322
3996.093750	-72.086922
3997.070312	-72.004990
3998.046875	-71.803223
3999.023438	-71.734322
4000.000000	-72.064590
4000.976562	-72.196503
4001.953125	-72.374542
4002.929688	-72.255539
4003.906250	-72.430069
4004.882812	-72.320282
4005.859375	-71.742836
4006.835938	-72.000557
4007.812500	-72.442444
4008.789062	-71.830795
4009.765625	-72.220016
4010.742188	-72.646233
4011.718750	-72.429337
4012.695312	-72.341927
4013.671875	-71.899200
4014.648438	-72.901970
4015.625000	-72.321007
4016.601562	-71.525475
4017.578125	-72.044785
4018.554688	-71.668724
4019.531250	-71.956154
4020.507812	-72.643562
4021.484375	-72.392761
4022.460938	-72.493164
4023.437500	-72.169785
4024.414062	-72.167191
4025.390625	-71.549446
4026.367188	-71.400909
4027.343750	-72.248398
4028.320312	-72.362953
4029.296875	-72.078011
4030.273438	-71.515015
4031.250000	-71.753098
4032.226562	-72.251122
4033.203125	-71.763832
4034.179688	-71.780273
4035.156250	-72.430199
4036.132812	-71.861015
4037.109375	-72.476036
4038.085938	-71.650459
4039.062500	-71.533722
4040.039062	-71.706253
4041.015625	-70.972359
4041.992188	-71.840569
4042.968750	-71.856506
4043.945312	-71.807076
4044.921875	-71.513702
4045.898438	-71.902748
4046.875000	-71.835747
4047.851562	-71.912926
4048.828125	-70.949341
4049.804688	-71.120010
4050.781250	-71.328674
4051.757812	-71.634308
4052.734375	-71.580711
4053.710938	-71.033928
4054.687500	-71.718979
4055.664062	-71.208252
4056.640625	-71.067444
4057.617188	-71.780434
4058.593750	-71.497078
4059.570312	-71.658287
4060.546875	-71.046707
4061.523438	-71.844414
4062.500000	-71.142166
4063.476562	-70.491776
4064.453125	-71.236618
4065.429688	-72.255440
4066.406250	-72.050453
4067.382812	-71.018120
4068.359375	-71.846054
4069.335938	-71.490562
4070.312500	-71.649368
4071.289062	-71.373795
4072.265625	-71.479004
4073.242188	-71.263168
4074.218750	-71.432144
4075.195312	-71.505600
4076.171875	-70.483078
4077.148438	-71.320442
4078.125000	-71.010597
4079.101562	-71.765472
4080.078125	-71.393768
4081.054688	-71.399490
4082.031250	-71.918655
4083.007812	-71.567184
4083.984375	-70.471947
4084.960938	-70.923523
4085.937500	-70.273018
4086.914062	-70.288643
4087.890625	-70.929146
4088.867188	-71.018318
4089.843750	-71.757874
4090.820312	-70.844543
4091.796875	-70.776649
4092.773438	-70.065300
4093.750000	-70.782944
4094.726562	-71.073853
4095.703125	-71.037590
4096.679688	-70.543831
4097.656250	-69.625198
4098.632812	-70.449150
4099.609375	-71.234566
4100.585938	-70.266365
4101.562500	-70.376434
4102.539062	-69.579750
4103.515625	-70.219337
4104.492188	-70.978142
4105.468750	-71.142403
4106.445312	-70.069511
4107.421875	-70.736267
4108.398438	-70.082092
4109.375000	-69.976303
4110.351562	-69.663528
4111.328125	-70.904083
4112.304688	-70.556358
4113.281250	-69.937057
4114.257812	-70.314888
4115.234375	-70.190094
4116.210938	-70.129356
4117.187500	-69.315483
4118.164062	-70.203041
4119.140625	-70.465851
4120.117188	-70.533432
4121.093750	-68.776871
4122.070312	-69.858437
4123.046875	-70.557327
4124.023438	-70.529938
4125.000000	-68.936737
4125.976562	-70.256126
4126.953125	-69.409897
4127.929688	-70.590477
4128.906250	-68.637344
4129.882812	-70.228912
4130.859375	-70.425735
4131.835938	-69.785080
4132.812500	-69.404877
4133.789062	-70.366463
4134.765625	-70.528175
4135.742188	-69.752693
4136.718750	-69.676224
4137.695312	-71.203667
4138.671875	-70.815742
4139.648438	-69.564888
4140.625000	-69.763100
4141.601562	-70.414314
4142.578125	-70.437660
4143.554688	-70.281937
4144.531250	-69.975418
4145.507812	-70.537132
4146.484375	-70.645576
4147.460938	-69.809853
4148.437500	-70.374481
4149.414062	-70.060310
4150.390625	-70.009132
4151.367188	-69.834793
4152.343750	-69.781502
4153.320312	-70.585526
4154.296875	-70.030396
4155.273438	-70.789162
4156.250000	-69.477974
4157.226562	-70.719742
4158.203125	-70.670006
4159.179688	-70.194344
4160.156250	-70.263092
4161.132812	-70.678314
4162.109375	-70.277008
4163.085938	-70.564880
4164.062500	-70.852455
4165.039062	-70.164650
4166.015625	-70.554291
4166.992188	-70.632492
4167.968750	-71.120293
4168.945312	-70.263695
4169.921875	-70.440765
4170.898438	-71.141335
4171.875000	-69.943237
4172.851562	-70.495293
4173.828125	-70.879311
4174.804688	-70.986763
4175.781250	-70.753571
4176.757812	-70.359299
4177.734375	-70.850784
4178.710938	-70.797287
4179.687500	-71.470711
4180.664062	-70.278008
4181.640625	-70.515160
4182.617188	-71.175728
4183.593750	-71.150528
4184.570312	-70.905418
4185.546875	-70.994843
4186.523438	-70.580894
4187.500000	-71.069763
4188.476562	-70.885796
4189.453125	-71.018646
4190.429688	-70.566299
4191.406250	-70.363998
4192.382812	-71.186722
4193.359375	-72.047401
4194.335938	-71.017746
4195.312500	-70.082710
4196.289062	-71.032722
4197.265625	-71.679169
4198.242188	-70.540863
4199.218750	-70.393700
4200.195312	-70.159073
4201.171875	-69.797485
4202.148438	-70.240326
4203.125000	-70.617149
4204.101562	-69.427063
4205.078125	-70.924461
4206.054688	-70.953056
4207.031250	-70.143059
4208.007812	-70.591835
4208.984375	-71.139572
4209.960938	-69.878151
4210.937500	-70.499809
4211.914062	-70.074852
4212.890625	-70.001411
4213.867188	-70.018539
4214.843750	-70.073425
4215.820312	-70.868416
4216.796875	-71.061043
4217.773438	-69.703094
4218.750000	-70.216293
4219.726562	-69.407990
4220.703125	-70.708801
4221.679688	-71.236084
4222.656250	-69.170525
4223.632812	-70.723190
4224.609375	-70.477692
4225.585938	-69.429085
4226.562500	-70.516273
4227.539062	-69.544853
4228.515625	-69.916939
4229.492188	-69.641701
4230.468750	-70.602425
4231.445312	-70.173615
4232.421875	-70.102631
4233.398438	-69.766045
4234.375000	-69.865242
4235.351562	-70.081436
4236.328125	-70.091682
4237.304688	-70.862083
4238.281250	-69.967468
4239.257812	-70.187088
4240.234375	-69.426964
4241.210938	-69.870323
4242.187500	-69.455971
4243.164062	-69.204666
4244.140625	-70.229919
4245.117188	-70.332817
4246.093750	-69.367256
4247.070312	-69.814964
4248.046875	-69.731148
4249.023438	-69.901215
4250.000000	-68.593102
4250.976562	-69.682152
4251.953125	-70.534790
4252.929688	-70.184746
4253.906250	-69.354065
4254.882812	-69.449303
4255.859375	-69.976234
4256.835938	-69.641685
4257.812500	-69.103546
4258.789062	-69.847740
4259.765625	-68.843803
4260.742188	-69.285736
4261.718750	-69.546982
4262.695312	-69.453789
4263.671875	-69.066429
4264.648438	-68.729790
4265.625000	-68.432861
4266.601562	-69.214394
4267.578125	-68.216148
4268.554688	-69.209412
4269.531250	-68.575928
4270.507812	-68.920364
4271.484375	-68.819687
4272.460938	-68.962097
4273.437500	-69.003433
4274.414062	-69.461273
4275.390625	-69.628288
4276.367188	-68.534645
4277.343750	-69.232254
4278.320312	-70.046165
4279.296875	-69.570953
4280.273438	-69.294044
4281.250000	-68.360985
4282.226562	-69.170433
4283.203125	-69.606636
4284.179688	-69.801079
4285.156250	-67.966942
4286.132812	-68.889740
4287.109375	-70.021271
4288.085938	-69.321281
4289.062500	-69.055603
4290.039062	-69.065079
4291.015625	-69.584488
4291.992188	-69.208214
4292.968750	-68.628143
4293.945312	-68.739693
4294.921875	-68.830307
4295.898438	-68.794586
4296.875000	-68.455490
4297.851562	-67.430893
4298.828125	-68.475769
4299.804688	-68.114212
4300.781250	-68.003891
4301.757812	-66.646568
4302.734375	-67.159378
4303.710938	-68.012924
4304.687500	-68.331337
4305.664062	-67.288330
4306.640625	-66.832474
4307.617188	-66.888512
4308.593750	-66.352356
4309.570312	-66.962906
4310.546875	-65.420891
4311.523438	-65.358528
4312.500000	-66.793243
4313.476562	-66.170311
4314.453125	-66.120934
4315.429688	-66.837547
4316.406250	-66.442062
4317.382812	-66.359192
4318.359375	-64.688560
4319.335938	-66.580101
4320.312500	-65.262878
4321.289062	-65.416580
4322.265625	-64.612633
4323.242188	-64.903976
4324.218750	-64.731071
4325.195312	-66.692444
4326.171875	-64.795837
4327.148438	-65.361534
4328.125000	-66.433411
4329.101562	-63.613262
4330.078125	-63.242306
4331.054688	-64.827599
4332.031250	-65.961853
4333.007812	-64.991943
4333.984375	-66.062309
4334.960938	-65.168541
4335.937500	-63.838581
4336.914062	-63.063614
4337.890625	-64.021980
4338.867188	-63.546021
4339.843750	-63.605953
4340.820312	-63.652718
4341.796875	-64.259926
4342.773438	-64.056213
4343.750000	-64.457779
4344.726562	-64.488930
4345.703125	-64.510269
4346.679688	-63.011520
4347.656250	-64.087273
4348.632812	-63.965240
4349.609375	-63.544704
4350.585938	-65.120193
4351.562500	-64.482803
4352.539062	-64.201561
4353.515625	-65.544075
4354.492188	-63.865627
4355.468750	-64.307022
4356.445312	-64.842842
4357.421875	-63.221523
4358.398438	-62.302826
4359.375000	-63.042416
4360.351562	-63.341633
4361.328125	-62.415730
4362.304688	-63.115772
4363.281250	-63.156422
4364.257812	-63.477760
4365.234375	-62.896263
4366.210938	-63.556168
4367.187500	-63.774609
4368.164062	-63.996925
4369.140625	-63.849213
4370.117188	-64.723351
4371.093750	-63.377178
4372.070312	-64.619347
4373.046875	-64.786110
4374.023438	-63.311123
4375.000000	-63.801685
4375.976562	-63.806076
4376.953125	-63.342834
4377.929688	-62.263386
4378.906250	-64.330688
4379.882812	-62.916779
4380.859375	-63.022823
4381.835938	-62.291855
4382.812500	-63.439919
4383.789062	-63.139877
4384.765625	-63.915756
4385.742188	-63.542336
4386.718750	-63.666634
4387.695312	-63.129414
4388.671875	-63.498981
4389.648438	-63.455208
4390.625000	-64.059898
4391.601562	-64.832695
4392.578125	-62.970577
4393.554688	-63.195576
4394.531250	-63.708771
4395.507812	-64.261047
4396.484375	-64.828621
4397.460938	-63.059280
4398.437500	-63.188793
4399.414062	-63.756409
4400.390625	-62.930084
4401.367188	-64.232002
4402.343750	-63.320984
4403.320312	-64.112381
4404.296875	-64.398186
4405.273438	-64.555153
4406.250000	-64.959091
4407.226562	-63.737328
4408.203125	-63.874763
4409.179688	-63.600071
4410.156250	-64.002296
4411.132812	-65.185226
4412.109375	-64.654449
4413.085938	-64.120407
4414.062500	-64.536156
4415.039062	-63.963081
4416.015625	-64.452507
4416.992188	-63.261749
4417.968750	-63.294140
4418.945312	-62.806747
4419.921875	-63.684898
4420.898438	-64.780838
4421.875000	-64.419685
4422.851562	-63.942364
4423.828125	-65.062248
4424.804688	-65.013115
4425.781250	-62.930073
4426.757812	-61.699974
4427.734375	-63.353207
4428.710938	-62.527180
4429.687500	-63.384274
4430.664062	-62.015923
4431.640625	-64.042549
4432.617188	-63.383781
4433.593750	-63.374439
4434.570312	-63.411446
4435.546875	-64.115753
4436.523438	-63.260559
4437.500000	-63.394344
4438.476562	-63.900921
4439.453125	-62.927979
4440.429688	-62.849205
4441.406250	-61.981594
4442.382812	-61.764812
4443.359375	-63.379414
4444.335938	-63.477634
4445.312500	-61.007439
4446.289062	-63.083717
4447.265625	-62.716908
4448.242188	-62.580711
4449.218750	-61.892712
4450.195312	-63.344936
4451.171875	-62.853672
4452.148438	-62.773197
4453.125000	-62.336430
4454.101562	-62.856823
4455.078125	-63.652546
4456.054688	-64.408089
4457.031250	-63.370846
4458.007812	-63.400814
4458.984375	-62.576820
4459.960938	-64.382149
4460.937500	-63.995327
4461.914062	-63.432304
4462.890625	-62.520840
4463.867188	-63.583572
4464.843750	-63.968670
4465.820312	-64.440964
4466.796875	-62.864017
4467.773438	-64.966621
4468.750000	-62.724617
4469.726562	-64.208672
4470.703125	-63.946346
4471.679688	-64.202103
4472.656250	-62.655239
4473.632812	-64.153374
4474.609375	-64.594193
4475.585938	-63.386360
4476.562500	-63.876240
4477.539062	-64.588585
4478.515625	-63.018574
4479.492188	-64.874794
4480.468750	-65.548141
4481.445312	-65.773857
4482.421875	-64.391205
4483.398438	-65.022453
4484.375000	-63.329021
4485.351562	-63.581753
4486.328125	-64.824036
4487.304688	-65.259010
4488.281250	-64.557854
4489.257812	-64.741692
4490.234375	-63.991776
4491.210938	-64.020012
4492.187500	-64.942986
4493.164062	-64.219292
4494.140625	-64.913727
4495.117188	-63.676594
4496.093750	-65.074753
4497.070312	-63.557648
4498.046875	-65.454727
4499.023438	-64.774834
4500.000000	-63.949467
4500.976562	-64.503769
4501.953125	-63.522705
4502.929688	-63.433048
4503.906250	-64.453499
4504.882812	-64.372292
4505.859375	-64.207848
4506.835938	-63.834816
4507.812500	-62.764061
4508.789062	-63.940338
4509.765625	-64.906296
4510.742188	-64.187775
4511.718750	-64.341125
4512.695312	-63.863914
4513.671875	-63.733971
4514.648438	-64.020164
4515.625000	-63.111423
4516.601562	-63.003075
4517.578125	-63.606194
4518.554688	-62.869949
4519.531250	-62.796352
4520.507812	-63.360741
4521.484375	-62.497761
4522.460938	-64.103333
4523.437500	-64.191437
4524.414062	-63.952080
4525.390625	-62.891327
4526.367188	-62.349689
4527.343750	-61.914486
4528.320312	-62.165211
4529.296875	-62.613197
4530.273438	-61.763031
4531.250000	-63.201244
4532.226562	-63.948299
4533.203125	-62.416004
4534.179688	-62.607487
4535.156250	-63.362026
4536.132812	-63.209087
4537.109375	-61.147457
4538.085938	-62.445030
4539.062500	-62.973488
4540.039062	-63.041805
4541.015625	-61.970005
4541.992188	-63.085751
4542.968750	-61.319790
4543.945312	-62.959641
4544.921875	-62.950516
4545.898438	-61.714817
4546.875000	-63.159027
4547.851562	-63.440189
4548.828125	-63.153915
4549.804688	-62.007500
4550.781250	-63.788364
4551.757812	-63.021214
4552.734375	-63.402683
4553.710938	-62.717365
4554.687500	-62.563244
4555.664062	-64.287643
4556.640625	-64.234009
4557.617188	-63.798973
4558.593750	-63.670471
4559.570312	-63.750320
4560.546875	-64.626213
4561.523438	-64.790512
4562.500000	-63.366074
4563.476562	-63.074581
4564.453125	-63.410786
4565.429688	-63.814651
4566.406250	-64.891434
4567.382812	-63.366016
4568.359375	-65.096329
4569.335938	-65.506966
4570.312500	-65.576698
4571.289062	-64.460846
4572.265625	-65.125793
4573.242188	-64.600044
4574.218750	-65.965988
4575.195312	-64.295082
4576.171875	-64.048607
4577.148438	-63.629135
4578.125000	-65.588753
4579.101562	-64.935158
4580.078125	-66.277695
4581.054688	-64.634491
4582.031250	-64.221901
4583.007812	-64.661400
4583.984375	-64.466133
4584.960938	-63.497086
4585.937500	-65.303101
4586.914062	-65.664207
4587.890625	-65.473175
4588.867188	-65.285301
4589.843750	-63.942863
4590.820312	-62.941372
4591.796875	-64.323212
4592.773438	-63.926487
4593.750000	-62.925846
4594.726562	-65.432274
4595.703125	-64.504097
4596.679688	-63.328033
4597.656250	-64.295143
4598.632812	-65.548569
4599.609375	-65.351181
4600.585938	-63.169899
4601.562500	-63.830750
4602.539062	-65.498032
4603.515625	-64.304863
4604.492188	-63.507767
4605.468750	-65.084877
4606.445312	-67.075539
4607.421875	-64.173706
4608.398438	-64.971527
4609.375000	-65.186996
4610.351562	-66.536507
4611.328125	-65.537651
4612.304688	-65.494781
4613.281250	-65.439934
4614.257812	-65.142822
4615.234375	-65.774452
4616.210938	-67.325912
4617.187500	-66.056442
4618.164062	-66.555710
4619.140625	-65.968025
4620.117188	-64.564980
4621.093750	-65.053345
4622.070312	-65.658417
4623.046875	-65.380562
4624.023438	-64.528351
4625.000000	-65.943718
4625.976562	-65.640862
4626.953125	-67.143127
4627.929688	-66.217117
4628.906250	-66.675201
4629.882812	-65.933899
4630.859375	-65.628578
4631.835938	-67.037399
4632.812500	-66.533592
4633.789062	-65.642654
4634.765625	-67.066078
4635.742188	-68.617615
4636.718750	-67.437355
4637.695312	-64.830276
4638.671875	-64.294319
4639.648438	-65.484184
4640.625000	-66.492859
4641.601562	-64.835220
4642.578125	-65.354515
4643.554688	-64.672218
4644.531250	-67.189667
4645.507812	-66.097878
4646.484375	-67.320618
4647.460938	-68.319664
4648.437500	-65.823677
4649.414062	-65.534645
4650.390625	-67.032104
4651.367188	-67.659767
4652.343750	-67.964981
4653.320312	-67.681145
4654.296875	-66.701485
4655.273438	-67.824318
4656.250000	-67.215332
4657.226562	-68.067848
4658.203125	-66.015762
4659.179688	-68.617691
4660.156250	-66.338158
4661.132812	-67.435722
4662.109375	-68.076942
4663.085938	-68.199455
4664.062500	-67.612991
4665.039062	-66.975052
4666.015625	-68.727287
4666.992188	-69.249710
4667.968750	-69.229034
4668.945312	-69.819580
4669.921875	-68.717377
4670.898438	-67.859192
4671.875000	-69.807625
4672.851562	-70.397560
4673.828125	-70.000542
4674.804688	-69.634499
4675.781250	-67.883156
4676.757812	-70.764771
4677.734375	-69.591461
4678.710938	-68.905136
4679.687500	-68.843239
4680.664062	-69.777382
4681.640625	-71.163376
4682.617188	-70.508934
4683.593750	-70.811523
4684.570312	-70.333305
4685.546875	-71.637505
4686.523438	-70.439705
4687.500000	-70.070518
4688.476562	-70.484688
4689.453125	-71.273170
4690.429688	-70.037346
4691.406250	-70.879921
4692.382812	-70.680840
4693.359375	-71.583290
4694.335938	-71.176010
4695.312500	-70.988174
4696.289062	-71.201103
4697.265625	-71.024605
4698.242188	-70.311256
4699.218750	-71.691658
4700.195312	-72.099991
4701.171875	-71.934784
4702.148438	-71.920021
4703.125000	-71.697281
4704.101562	-71.331795
4705.078125	-70.806824
4706.054688	-71.335121
4707.031250	-70.708611
4708.007812	-71.600266
4708.984375	-72.131889
4709.960938	-72.211823
4710.937500	-72.042892
4711.914062	-71.865372
4712.890625	-73.142525
4713.867188	-71.798721
4714.843750	-72.836380
4715.820312	-72.639122
4716.796875	-73.078918
4717.773438	-73.630455
4718.750000	-72.294182
4719.726562	-73.106110
4720.703125	-72.031509
4721.679688	-72.996391
4722.656250	-72.933411
4723.632812	-73.472969
4724.609375	-72.709465
4725.585938	-73.034836
4726.562500	-72.250229
4727.539062	-72.735519
4728.515625	-73.521652
4729.492188	-71.529533
4730.468750	-72.483437
4731.445312	-73.176331
4732.421875	-73.245079
4733.398438	-73.980042
4734.375000	-73.294411
4735.351562	-72.752563
4736.328125	-73.121330
4737.304688	-72.656754
4738.281250	-73.006126
4739.257812	-73.034782
4740.234375	-74.062592
4741.210938	-73.083778
4742.187500	-72.517937
4743.164062	-72.538628
4744.140625	-72.544685
4745.117188	-73.980278
4746.093750	-73.184853
4747.070312	-73.505066
4748.046875	-72.911293
4749.023438	-73.614555
4750.000000	-72.886429
4750.976562	-74.370560
4751.953125	-73.062881
4752.929688	-74.308388
4753.906250	-74.503990
4754.882812	-74.411636
4755.859375	-74.247475
4756.835938	-72.990059
4757.812500	-72.699112
4758.789062	-73.598061
4759.765625	-73.047890
4760.742188	-73.830925
4761.718750	-73.690468
4762.695312	-73.891991
4763.671875	-73.141754
4764.648438	-73.933296
4765.625000	-73.682495
4766.601562	-74.164360
4767.578125	-74.224625
4768.554688	-73.973259
4769.531250	-73.857704
4770.507812	-73.857086
4771.484375	-73.446548
4772.460938	-73.498093
4773.437500	-73.818954
4774.414062	-74.240852
4775.390625	-74.257164
4776.367188	-73.407387
4777.343750	-73.969162
4778.320312	-73.570190
4779.296875	-73.608032
4780.273438	-73.617218
4781.250000	-74.075470
4782.226562	-73.099388
4783.203125	-73.768898
4784.179688	-73.687859
4785.156250	-74.283783
4786.132812	-73.396858
4787.109375	-73.417755
4788.085938	-73.708008
4789.062500	-73.172096
4790.039062	-73.665199
4791.015625	-74.284416
4791.992188	-73.583870
4792.968750	-73.429451
4793.945312	-73.702461
4794.921875	-73.894646
4795.898438	-73.528511
4796.875000	-73.710312
4797.851562	-74.210762
4798.828125	-74.452927
4799.804688	-74.975952
4800.781250	-74.063354
4801.757812	-74.367897
4802.734375	-74.131172
4803.710938	-74.361580
4804.687500	-74.433044
4805.664062	-74.294640
4806.640625	-74.247696
4807.617188	-74.034981
4808.593750	-73.914185
4809.570312	-74.644440
4810.546875	-75.267853
4811.523438	-73.777344
4812.500000	-74.008232
4813.476562	-74.617149
4814.453125	-74.902718
4815.429688	-75.294662
4816.406250	-74.699844
4817.382812	-74.282005
4818.359375	-74.402992
4819.335938	-73.596565
4820.312500	-74.903908
4821.289062	-74.612305
4822.265625	-73.853050
4823.242188	-74.666428
4824.218750	-74.349030
4825.195312	-74.287178
4826.171875	-75.505348
4827.148438	-74.607780
4828.125000	-74.977715
4829.101562	-74.605171
4830.078125	-74.655716
4831.054688	-74.831871
4832.031250	-74.942108
4833.007812	-74.664040
4833.984375	-74.856735
4834.960938	-74.721176
4835.937500	-74.651459
4836.914062	-75.338280
4837.890625	-74.681679
4838.867188	-74.195274
4839.843750	-74.821358
4840.820312	-74.548424
4841.796875	-74.588303
4842.773438	-75.004753
4843.750000	-75.092941
4844.726562	-75.048721
4845.703125	-74.189171
4846.679688	-74.904625
4847.656250	-75.340012
4848.632812	-74.976776
4849.609375	-75.098640
4850.585938	-75.244514
4851.562500	-74.119247
4852.539062	-75.008293
4853.515625	-73.723930
4854.492188	-74.975731
4855.468750	-75.398567
4856.445312	-75.408287
4857.421875	-74.853996
4858.398438	-74.469131
4859.375000	-74.097473
4860.351562	-74.372185
4861.328125	-74.812675
4862.304688	-74.820068
4863.281250	-74.669884
4864.257812	-74.125542
4865.234375	-74.328285
4866.210938	-74.424904
4867.187500	-74.001305
4868.164062	-75.096405
4869.140625	-74.530983
4870.117188	-74.184395
4871.093750	-74.143997
4872.070312	-74.089569
4873.046875	-74.186745
4874.023438	-74.509361
4875.000000	-74.204391
4875.976562	-74.153046
4876.953125	-74.150795
4877.929688	-74.308624
4878.906250	-73.771713
4879.882812	-74.075783
4880.859375	-74.568092
4881.835938	-74.402054
4882.812500	-73.915039
4883.789062	-74.298714
4884.765625	-74.196281
4885.742188	-74.021225
4886.718750	-73.749649
4887.695312	-74.103233
4888.671875	-73.934135
4889.648438	-74.610664
4890.625000	-73.664101
4891.601562	-74.501602
4892.578125	-74.484695
4893.554688	-74.476341
4894.531250	-73.838203
4895.507812	-74.626923
4896.484375	-74.237968
4897.460938	-74.489639
4898.437500	-74.354012
4899.414062	-73.957443
4900.390625	-74.310051
4901.367188	-74.603104
4902.343750	-74.528839
4903.320312	-74.538719
4904.296875	-74.633072
4905.273438	-74.975822
4906.250000	-74.094612
4907.226562	-73.954323
4908.203125	-74.328659
4909.179688	-74.600815
4910.156250	-74.460495
4911.132812	-74.447739
4912.109375	-73.716179
4913.085938	-73.866806
4914.062500	-74.231949
4915.039062	-73.787048
4916.015625	-74.363419
4916.992188	-74.201546
4917.968750	-74.475082
4918.945312	-74.284698
4919.921875	-73.811287
4920.898438	-74.504097
4921.875000	-74.814590
4922.851562	-74.557877
4923.828125	-74.450584
4924.804688	-74.777771
4925.781250	-74.884048
4926.757812	-74.515465
4927.734375	-74.672493
4928.710938	-73.845421
4929.687500	-74.287735
4930.664062	-74.254242
4931.640625	-74.257515
4932.617188	-74.589874
4933.593750	-73.859489
4934.570312	-74.189308
4935.546875	-74.345596
4936.523438	-74.530777
4937.500000	-74.689774
4938.476562	-74.707268
4939.453125	-74.522926
4940.429688	-74.899277
4941.406250	-74.573196
4942.382812	-74.516289
4943.359375	-74.600922
4944.335938	-74.141121
4945.312500	-74.769821
4946.289062	-74.511200
4947.265625	-74.264534
4948.242188	-74.906105
4949.218750	-74.533150
4950.195312	-75.060158
4951.171875	-74.072678
4952.148438	-74.906357
4953.125000	-74.175323
4954.101562	-74.538574
4955.078125	-74.899147
4956.054688	-74.309036
4957.031250	-75.274017
4958.007812	-74.616425
4958.984375	-74.458580
4959.960938	-75.154068
4960.937500	-74.931969
4961.914062	-74.499756
4962.890625	-74.637741
4963.867188	-74.279015
4964.843750	-74.490036
4965.820312	-74.343407
4966.796875	-75.116867
4967.773438	-74.343918
4968.750000	-74.804214
4969.726562	-74.768745
4970.703125	-75.364136
4971.679688	-75.116035
4972.656250	-73.979805
4973.632812	-73.961853
4974.609375	-75.490036
4975.585938	-74.663437
4976.562500	-74.960083
4977.539062	-74.675591
4978.515625	-74.803589
4979.492188	-75.769409
4980.468750	-74.669594
4981.445312	-74.604362
4982.421875	-74.117340
4983.398438	-74.463234
4984.375000	-74.509071
4985.351562	-74.857094
4986.328125	-74.537079
4987.304688	-74.724754
4988.281250	-74.137581
4989.257812	-74.240524
4990.234375	-74.438278
4991.210938	-74.078987
4992.187500	-74.916718
4993.164062	-74.984474
4994.140625	-74.347916
4995.117188	-74.399994
4996.093750	-74.692467
4997.070312	-74.760330
4998.046875	-74.343880
4999.023438	-75.370178
5000.000000	-75.132713
5000.976562	-75.013794
5001.953125	-73.957985
5002.929688	-74.637260
5003.906250	-74.471024
5004.882812	-74.504448
5005.859375	-73.928421
5006.835938	-74.874901
5007.812500	-74.985245
5008.789062	-74.727875
5009.765625	-74.681740
5010.742188	-73.647575
5011.718750	-73.789551
5012.695312	-74.449600
5013.671875	-74.562820
5014.648438	-74.159111
5015.625000	-74.636368
5016.601562	-74.701889
5017.578125	-74.162193
5018.554688	-73.863960
5019.531250	-73.902634
5020.507812	-74.518486
5021.484375	-74.111382
5022.460938	-74.110298
5023.437500	-74.784775
5024.414062	-74.463936
5025.390625	-74.008850
5026.367188	-73.815872
5027.343750	-73.640221
5028.320312	-73.806709
5029.296875	-74.707138
5030.273438	-74.591660
5031.250000	-73.525795
5032.226562	-73.799606
5033.203125	-73.132523
5034.179688	-73.955750
5035.156250	-74.126755
5036.132812	-73.891731
5037.109375	-73.604225
5038.085938	-74.612854
5039.062500	-74.271065
5040.039062	-74.265297
5041.015625	-73.789078
5041.992188	-73.790779
5042.968750	-74.091011
5043.945312	-73.650246
5044.921875	-73.905914
5045.898438	-73.624115
5046.875000	-73.515533
5047.851562	-74.250031
5048.828125	-73.528595
5049.804688	-73.578339
5050.781250	-73.221947
5051.757812	-73.821983
5052.734375	-73.740517
5053.710938	-73.627777
5054.687500	-73.428864
5055.664062	-73.135696
5056.640625	-73.763313
5057.617188	-73.492485
5058.593750	-73.391029
5059.570312	-73.836418
5060.546875	-74.137383
5061.523438	-73.605759
5062.500000	-72.953148
5063.476562	-73.039680
5064.453125	-73.201958
5065.429688	-73.979782
5066.406250	-72.779228
5067.382812	-73.038742
5068.359375	-72.991035
5069.335938	-73.471420
5070.312500	-72.644836
5071.289062	-73.048271
5072.265625	-73.375504
5073.242188	-73.487724
5074.218750	-73.168755
5075.195312	-73.164780
5076.171875	-72.765457
5077.148438	-72.817772
5078.125000	-72.931725
5079.101562	-72.769836
5080.078125	-73.342918
5081.054688	-74.295990
5082.031250	-73.128113
5083.007812	-73.316315
5083.984375	-73.413559
5084.960938	-73.503105
5085.937500	-73.350632
5086.914062	-73.134308
5087.890625	-73.274864
5088.867188	-73.711388
5089.843750	-72.373528
5090.820312	-72.521912
5091.796875	-72.615631
5092.773438	-73.378540
5093.750000	-73.573189
5094.726562	-73.379257
5095.703125	-73.904305
5096.679688	-72.729683
5097.656250	-73.374176
5098.632812	-72.714333
5099.609375	-73.381142
5100.585938	-73.765816
5101.562500	-74.389481
5102.539062	-73.220200
5103.515625	-73.118980
5104.492188	-73.288383
5105.468750	-72.613403
5106.445312	-73.744705
5107.421875	-73.009430
5108.398438	-72.621780
5109.375000	-73.053078
5110.351562	-72.966782
5111.328125	-73.006348
5112.304688	-73.527374
5113.281250	-73.369087
5114.257812	-73.478279
5115.234375	-73.026978
5116.210938	-73.345291
5117.187500	-73.027550
5118.164062	-72.241035
5119.140625	-72.670036
5120.117188	-73.182877
5121.093750	-73.023026
5122.070312	-73.202843
5123.046875	-72.939545
5124.023438	-72.994759
5125.000000	-72.992668
5125.976562	-72.533844
5126.953125	-72.641739
5127.929688	-72.909302
5128.906250	-72.444641
5129.882812	-72.542900
5130.859375	-72.515915
5131.835938	-71.785606
