Frequency (Hz)	Level (dB)
4002.929688	-64.547668
4003.906250	-65.178360
4004.882812	-65.713470
4005.859375	-64.801231
4006.835938	-64.768692
4007.812500	-64.601524
4008.789062	-65.625557
4009.765625	-65.938515
4010.742188	-64.559372
4011.718750	-65.502769
4012.695312	-64.221481
4013.671875	-64.058479
4014.648438	-64.388710
4015.625000	-64.881569
4016.601562	-63.682949
4017.578125	-63.580681
4018.554688	-64.902893
4019.531250	-65.134125
4020.507812	-65.290787
4021.484375	-64.573296
4022.460938	-64.866890
4023.437500	-64.016815
4024.414062	-63.166138
4025.390625	-64.148216
4026.367188	-65.083000
4027.343750	-65.272766
4028.320312	-64.605804
4029.296875	-64.572693
4030.273438	-64.414497
4031.250000	-63.074608
4032.226562	-63.888153
4033.203125	-64.727814
4034.179688	-64.328705
4035.156250	-63.651760
4036.132812	-63.730633
4037.109375	-62.959885
4038.085938	-62.687744
4039.062500	-63.793522
4040.039062	-62.974815
4041.015625	-64.025917
4041.992188	-63.307846
4042.968750	-63.012081
4043.945312	-62.422432
4044.921875	-63.340778
4045.898438	-63.651123
4046.875000	-62.184486
4047.851562	-64.041168
4048.828125	-63.884583
4049.804688	-61.882938
4050.781250	-60.337902
4051.757812	-60.098904
4052.734375	-62.880608
4053.710938	-63.425568
4054.687500	-63.300480
4055.664062	-61.696739
4056.640625	-62.159927
4057.617188	-60.510197
4058.593750	-60.935871
4059.570312	-62.302765
4060.546875	-62.285336
4061.523438	-60.940849
4062.500000	-59.572617
4063.476562	-62.284241
4064.453125	-63.006290
4065.429688	-63.606838
4066.406250	-64.087654
4067.382812	-63.704994
4068.359375	-62.490589
4069.335938	-62.721321
4070.312500	-63.987999
4071.289062	-63.071896
4072.265625	-62.096889
4073.242188	-60.334705
4074.218750	-61.383011
4075.195312	-63.237785
4076.171875	-63.533829
4077.148438	-64.138252
4078.125000	-64.769844
4079.101562	-63.822273
4080.078125	-64.341248
4081.054688	-63.099796
4082.031250	-62.086807
4083.007812	-61.548080
4083.984375	-63.077377
4084.960938	-64.042442
4085.937500	-64.647720
4086.914062	-64.061554
4087.890625	-64.396431
4088.867188	-63.575985
4089.843750	-63.245293
4090.820312	-63.291508
4091.796875	-63.032772
4092.773438	-62.903103
4093.750000	-63.704021
4094.726562	-64.008736
4095.703125	-63.818836
4096.679688	-63.968044
4097.656250	-64.193176
4098.632812	-64.315712
4099.609375	-63.709053
4100.585938	-63.596893
4101.562500	-62.160679
4102.539062	-62.227821
4103.515625	-63.297592
4104.492188	-64.504433
4105.468750	-64.866844
4106.445312	-64.620323
4107.421875	-64.394394
4108.398438	-64.333931
4109.375000	-64.520096
4110.351562	-62.917091
4111.328125	-62.832397
4112.304688	-63.254658
4113.281250	-63.672615
4114.257812	-63.306511
4115.234375	-62.225777
4116.210938	-62.742207
4117.187500	-63.040829
4118.164062	-64.294640
4119.140625	-63.902576
4120.117188	-63.895535
4121.093750	-63.640743
4122.070312	-63.269772
4123.046875	-62.355579
4124.023438	-62.126308
4125.000000	-61.945023
4125.976562	-62.326717
4126.953125	-63.247375
4127.929688	-63.067356
4128.906250	-62.976963
4129.882812	-63.593895
4130.859375	-63.788990
4131.835938	-63.427490
4132.812500	-63.150822
4133.789062	-63.735386
4134.765625	-62.977879
4135.742188	-63.025269
4136.718750	-63.434376
4137.695312	-63.494370
4138.671875	-63.556492
4139.648438	-62.821438
4140.625000	-63.016376
4141.601562	-63.990971
4142.578125	-62.712139
4143.554688	-62.046852
4144.531250	-63.002472
4145.507812	-62.618622
4146.484375	-62.912949
4147.460938	-63.200806
4148.437500	-62.062965
4149.414062	-62.096447
4150.390625	-63.477196
4151.367188	-63.099396
4152.343750	-62.091335
4153.320312	-62.007034
4154.296875	-61.120399
4155.273438	-59.526680
4156.250000	-60.332779
4157.226562	-61.214931
4158.203125	-61.125477
4159.179688	-63.140579
4160.156250	-63.304085
4161.132812	-62.131454
4162.109375	-61.565357
4163.085938	-62.435867
4164.062500	-61.324718
4165.039062	-60.198845
4166.015625	-59.686245
4166.992188	-60.557774
4167.968750	-60.500038
4168.945312	-60.747330
4169.921875	-62.254009
4170.898438	-60.918591
4171.875000	-61.858627
4172.851562	-61.905094
4173.828125	-62.499008
4174.804688	-62.536457
4175.781250	-60.864616
4176.757812	-60.817165
4177.734375	-59.517467
4178.710938	-59.880390
4179.687500	-60.543247
4180.664062	-61.921928
4181.640625	-62.773083
4182.617188	-61.960304
4183.593750	-61.142262
4184.570312	-60.718727
4185.546875	-60.863708
4186.523438	-61.262566
4187.500000	-62.018280
4188.476562	-60.549442
4189.453125	-61.118195
4190.429688	-60.799221
4191.406250	-60.010582
4192.382812	-60.800701
4193.359375	-60.664906
4194.335938	-60.000523
4195.312500	-60.368885
4196.289062	-60.186317
4197.265625	-59.110207
4198.242188	-59.030323
4199.218750	-59.500401
4200.195312	-60.121937
4201.171875	-60.393669
4202.148438	-60.006565
4203.125000	-59.231709
4204.101562	-59.550457
4205.078125	-59.522556
4206.054688	-58.460510
4207.031250	-59.027481
4208.007812	-57.561234
4208.984375	-55.975052
4209.960938	-56.497078
4210.937500	-57.846912
4211.914062	-58.998528
4212.890625	-58.852001
4213.867188	-58.227558
4214.843750	-57.497528
4215.820312	-57.554878
4216.796875	-59.123108
4217.773438	-59.107170
4218.750000	-57.505302
4219.726562	-57.989460
4220.703125	-58.338867
4221.679688	-58.475624
4222.656250	-57.732922
4223.632812	-56.911148
4224.609375	-57.899879
4225.585938	-58.071609
4226.562500	-57.536091
4227.539062	-56.926659
4228.515625	-58.009411
4229.492188	-56.761013
4230.468750	-55.981686
4231.445312	-55.989216
4232.421875	-55.929817
4233.398438	-55.117649
4234.375000	-56.977757
4235.351562	-57.501110
4236.328125	-57.480186
4237.304688	-57.392693
4238.281250	-58.337608
4239.257812	-56.041229
4240.234375	-55.827526
4241.210938	-55.491234
4242.187500	-55.575256
4243.164062	-57.939701
4244.140625	-56.890427
4245.117188	-56.502422
4246.093750	-55.170181
4247.070312	-55.486786
4248.046875	-56.558758
4249.023438	-57.020687
4250.000000	-54.647991
4250.976562	-55.301388
4251.953125	-56.651588
4252.929688	-54.306122
4253.906250	-54.802040
4254.882812	-56.519157
4255.859375	-55.711582
4256.835938	-54.797707
4257.812500	-56.351185
4258.789062	-57.098625
4259.765625	-57.089733
4260.742188	-57.347351
4261.718750	-55.292103
4262.695312	-53.972248
4263.671875	-53.726337
4264.648438	-53.861771
4265.625000	-53.740120
4266.601562	-54.490070
4267.578125	-55.871246
4268.554688	-57.303505
4269.531250	-56.277470
4270.507812	-56.488834
4271.484375	-56.612583
4272.460938	-54.838093
4273.437500	-54.192032
4274.414062	-54.251354
4275.390625	-55.144642
4276.367188	-55.685970
4277.343750	-55.284863
4278.320312	-56.399040
4279.296875	-54.665520
4280.273438	-54.430782
4281.250000	-55.269119
4282.226562	-54.302788
4283.203125	-53.954895
4284.179688	-55.057270
4285.156250	-54.912136
4286.132812	-54.783318
4287.109375	-54.324837
4288.085938	-54.695866
4289.062500	-55.340263
4290.039062	-54.531734
4291.015625	-55.411873
4291.992188	-55.095131
4292.968750	-54.543945
4293.945312	-55.819221
4294.921875	-56.877140
4295.898438	-55.819897
4296.875000	-55.357136
4297.851562	-55.486317
4298.828125	-56.749073
4299.804688	-55.238178
4300.781250	-56.233200
4301.757812	-55.640690
4302.734375	-55.711327
4303.710938	-54.048222
4304.687500	-54.903481
4305.664062	-55.585171
4306.640625	-56.727108
4307.617188	-58.035587
4308.593750	-56.310337
4309.570312	-54.796783
4310.546875	-53.788498
4311.523438	-53.970249
4312.500000	-54.918015
4313.476562	-57.161755
4314.453125	-57.030464
4315.429688	-57.915092
4316.406250	-57.262238
4317.382812	-55.725494
4318.359375	-56.584469
4319.335938	-59.050743
4320.312500	-57.396675
4321.289062	-58.366776
4322.265625	-57.467125
4323.242188	-56.578705
4324.218750	-58.266392
4325.195312	-58.102039
4326.171875	-56.580425
4327.148438	-56.455166
4328.125000	-56.714275
4329.101562	-57.025684
4330.078125	-58.221886
4331.054688	-57.916248
4332.031250	-56.654369
4333.007812	-57.378368
4333.984375	-57.156227
4334.960938	-57.448940
4335.937500	-59.143147
4336.914062	-59.341709
4337.890625	-59.149117
4338.867188	-58.978897
4339.843750	-58.446075
4340.820312	-57.554398
4341.796875	-57.768749
4342.773438	-58.073025
4343.750000	-58.772469
4344.726562	-57.728813
4345.703125	-58.303505
4346.679688	-58.792561
4347.656250	-58.169758
4348.632812	-57.656948
4349.609375	-56.406685
4350.585938	-59.718510
4351.562500	-57.953720
4352.539062	-56.905785
4353.515625	-59.206268
4354.492188	-57.485725
4355.468750	-56.470177
4356.445312	-58.512711
4357.421875	-57.804958
4358.398438	-58.482361
4359.375000	-59.020096
4360.351562	-58.751217
4361.328125	-58.158588
4362.304688	-57.980186
4363.281250	-59.907242
4364.257812	-58.137169
4365.234375	-58.044407
4366.210938	-58.489193
4367.187500	-58.903679
4368.164062	-59.181011
4369.140625	-58.557732
4370.117188	-59.264061
4371.093750	-58.794243
4372.070312	-58.772938
4373.046875	-59.552090
4374.023438	-59.201862
4375.000000	-60.355125
4375.976562	-59.296391
4376.953125	-59.142574
4377.929688	-58.040897
4378.906250	-57.365993
4379.882812	-58.687134
4380.859375	-58.819756
4381.835938	-60.132057
4382.812500	-59.360226
4383.789062	-58.182804
4384.765625	-59.664177
4385.742188	-58.720646
4386.718750	-58.864258
4387.695312	-58.278557
4388.671875	-59.512691
4389.648438	-58.295105
4390.625000	-59.006889
4391.601562	-59.892483
4392.578125	-57.776539
4393.554688	-58.159950
4394.531250	-58.577484
4395.507812	-58.209671
4396.484375	-58.099216
4397.460938	-57.808121
4398.437500	-59.099941
4399.414062	-59.278671
4400.390625	-58.950504
4401.367188	-57.125114
4402.343750	-57.999477
4403.320312	-58.366737
4404.296875	-58.476082
4405.273438	-57.824810
4406.250000	-58.799671
4407.226562	-59.255386
4408.203125	-58.030197
4409.179688	-58.050522
4410.156250	-56.884644
4411.132812	-56.563808
4412.109375	-56.488564
4413.085938	-58.412872
4414.062500	-57.425892
4415.039062	-57.572189
4416.015625	-57.811371
4416.992188	-57.710766
4417.968750	-57.257992
4418.945312	-57.743732
4419.921875	-56.586472
4420.898438	-56.655109
4421.875000	-57.176563
4422.851562	-57.417728
4423.828125	-57.952847
4424.804688	-56.740620
4425.781250	-57.129726
4426.757812	-57.843269
4427.734375	-57.267517
4428.710938	-57.099705
4429.687500	-56.761692
4430.664062	-57.139301
4431.640625	-56.450352
4432.617188	-56.096817
4433.593750	-55.415756
4434.570312	-54.959042
4435.546875	-56.302608
4436.523438	-55.977795
4437.500000	-55.997971
4438.476562	-55.631119
4439.453125	-56.577065
4440.429688	-55.224216
4441.406250	-56.586842
4442.382812	-55.876198
4443.359375	-56.200958
4444.335938	-55.827675
4445.312500	-55.118961
4446.289062	-54.594860
4447.265625	-53.756557
4448.242188	-54.345051
4449.218750	-54.810661
4450.195312	-55.466469
4451.171875	-56.051357
4452.148438	-55.833511
4453.125000	-56.325291
4454.101562	-53.800682
4455.078125	-55.679447
4456.054688	-55.975548
4457.031250	-54.122303
4458.007812	-55.389500
4458.984375	-53.511013
4459.960938	-55.192696
4460.937500	-54.605526
4461.914062	-55.941792
4462.890625	-56.270130
4463.867188	-55.565441
4464.843750	-55.331207
4465.820312	-54.559101
4466.796875	-53.683235
4467.773438	-55.206364
4468.750000	-54.941143
4469.726562	-55.428688
4470.703125	-54.331398
4471.679688	-54.200359
4472.656250	-53.641766
4473.632812	-54.759579
4474.609375	-57.257435
4475.585938	-55.936768
4476.562500	-54.532269
4477.539062	-55.503681
4478.515625	-55.160416
4479.492188	-56.953804
4480.468750	-56.058620
4481.445312	-55.710644
4482.421875	-56.272976
4483.398438	-53.999802
4484.375000	-55.202587
4485.351562	-54.908318
4486.328125	-54.897774
4487.304688	-56.053844
4488.281250	-55.575207
4489.257812	-56.670296
4490.234375	-56.015358
4491.210938	-53.321945
4492.187500	-54.921391
4493.164062	-55.600567
4494.140625	-56.040863
4495.117188	-55.530895
4496.093750	-54.751747
4497.070312	-55.171112
4498.046875	-55.302528
4499.023438	-54.866829
4500.000000	-57.387077
4500.976562	-56.138515
4501.953125	-56.602489
4502.929688	-56.013493
4503.906250	-56.523182
4504.882812	-56.745796
4505.859375	-55.552002
4506.835938	-55.261639
4507.812500	-55.721222
4508.789062	-55.234692
4509.765625	-56.069359
4510.742188	-54.671555
4511.718750	-55.610363
4512.695312	-54.402969
4513.671875	-55.953148
4514.648438	-56.336502
4515.625000	-56.347988
4516.601562	-56.326653
4517.578125	-55.118019
4518.554688	-56.765297
4519.531250	-55.504459
4520.507812	-53.495930
4521.484375	-54.212246
4522.460938	-56.231441
4523.437500	-56.357254
4524.414062	-57.845978
4525.390625	-56.273827
4526.367188	-56.683277
4527.343750	-57.442009
4528.320312	-56.137302
4529.296875	-57.160931
4530.273438	-56.063934
4531.250000	-57.054173
4532.226562	-58.402885
4533.203125	-56.104378
4534.179688	-55.879459
4535.156250	-56.688614
4536.132812	-56.095253
4537.109375	-55.936970
4538.085938	-56.992210
4539.062500	-55.981941
4540.039062	-56.722576
4541.015625	-56.283173
4541.992188	-56.088486
4542.968750	-56.564667
4543.945312	-54.461628
4544.921875	-56.381180
4545.898438	-58.019814
4546.875000	-57.478813
4547.851562	-58.472790
4548.828125	-56.516369
4549.804688	-57.646481
4550.781250	-58.763493
4551.757812	-58.240681
4552.734375	-58.402546
4553.710938	-59.181458
4554.687500	-57.815487
4555.664062	-59.880474
4556.640625	-58.358078
4557.617188	-58.019226
4558.593750	-58.000420
4559.570312	-58.681469
4560.546875	-58.760578
4561.523438	-57.727509
4562.500000	-58.761826
4563.476562	-58.982349
4564.453125	-57.969883
4565.429688	-58.871853
4566.406250	-58.631535
4567.382812	-57.913258
4568.359375	-58.989491
4569.335938	-60.224689
4570.312500	-60.091183
4571.289062	-60.617859
4572.265625	-60.267372
4573.242188	-60.047230
4574.218750	-60.238071
4575.195312	-60.233864
4576.171875	-60.264328
4577.148438	-61.734234
4578.125000	-60.844147
4579.101562	-61.433186
4580.078125	-61.197441
4581.054688	-60.916462
4582.031250	-62.204872
4583.007812	-61.368671
4583.984375	-61.514862
4584.960938	-60.854164
4585.937500	-62.587437
4586.914062	-62.277660
4587.890625	-61.543640
4588.867188	-62.363499
4589.843750	-61.922211
4590.820312	-62.021908
4591.796875	-62.361237
4592.773438	-61.586693
4593.750000	-62.102352
4594.726562	-62.680332
4595.703125	-61.922668
4596.679688	-62.820934
4597.656250	-63.025745
4598.632812	-61.754921
4599.609375	-62.983204
4600.585938	-63.348690
4601.562500	-62.778015
4602.539062	-62.409966
4603.515625	-63.194893
4604.492188	-62.945301
4605.468750	-62.135178
4606.445312	-61.672768
4607.421875	-61.085743
4608.398438	-62.314423
4609.375000	-62.845005
4610.351562	-62.880032
4611.328125	-62.954281
4612.304688	-63.529716
4613.281250	-62.714085
4614.257812	-62.662018
4615.234375	-63.034584
4616.210938	-62.574036
4617.187500	-62.535271
4618.164062	-62.794262
4619.140625	-63.248913
4620.117188	-62.559570
4621.093750	-62.999847
4622.070312	-63.937027
4623.046875	-63.289188
4624.023438	-62.821747
4625.000000	-62.804691
4625.976562	-63.665573
4626.953125	-62.615585
4627.929688	-61.703007
4628.906250	-62.754704
4629.882812	-64.210106
4630.859375	-63.844833
4631.835938	-63.045006
4632.812500	-64.665405
4633.789062	-63.443233
4634.765625	-62.580574
4635.742188	-62.634602
4636.718750	-63.919395
4637.695312	-63.235119
4638.671875	-63.424690
4639.648438	-64.488419
4640.625000	-64.003372
4641.601562	-63.526756
4642.578125	-62.658035
4643.554688	-62.843746
4644.531250	-64.419945
4645.507812	-63.835514
4646.484375	-64.851158
4647.460938	-63.667011
4648.437500	-62.929108
4649.414062	-62.705555
4650.390625	-63.102596
4651.367188	-64.280060
4652.343750	-64.810005
4653.320312	-63.555592
4654.296875	-63.732689
4655.273438	-63.519180
4656.250000	-63.671642
4657.226562	-64.183014
4658.203125	-64.593864
4659.179688	-64.323349
4660.156250	-63.197472
4661.132812	-63.912716
4662.109375	-63.458256
4663.085938	-63.692406
4664.062500	-64.023453
4665.039062	-64.436737
4666.015625	-63.665688
4666.992188	-62.857536
4667.968750	-64.199577
4668.945312	-64.789742
4669.921875	-64.317505
4670.898438	-65.228447
4671.875000	-64.751152
4672.851562	-62.996037
4673.828125	-62.168274
4674.804688	-62.320583
4675.781250	-63.385750
4676.757812	-64.236855
4677.734375	-64.049858
4678.710938	-65.002563
4679.687500	-63.786694
4680.664062	-63.356277
4681.640625	-63.916161
4682.617188	-65.317871
4683.593750	-65.122185
4684.570312	-64.309769
4685.546875	-63.601521
4686.523438	-64.907684
4687.500000	-65.291298
4688.476562	-63.586685
4689.453125	-64.387062
4690.429688	-64.845375
4691.406250	-64.887138
4692.382812	-64.680687
4693.359375	-64.234451
4694.335938	-64.362068
4695.312500	-63.626453
4696.289062	-62.205540
4697.265625	-64.412483
4698.242188	-64.123840
4699.218750	-64.813622
4700.195312	-63.143833
4701.171875	-64.133232
4702.148438	-64.529411
4703.125000	-64.919670
4704.101562	-65.010979
4705.078125	-64.170120
4706.054688	-64.607178
4707.031250	-65.202911
4708.007812	-65.786140
4708.984375	-64.569481
4709.960938	-64.781746
4710.937500	-63.788265
4711.914062	-64.098679
4712.890625	-65.379776
4713.867188	-65.951042
4714.843750	-65.395729
4715.820312	-64.428543
4716.796875	-65.146362
4717.773438	-64.406601
4718.750000	-64.317825
4719.726562	-63.593571
4720.703125	-63.634113
4721.679688	-63.591545
4722.656250	-65.762138
4723.632812	-65.038567
4724.609375	-65.850700
4725.585938	-65.328835
4726.562500	-64.656563
4727.539062	-64.913048
4728.515625	-63.847710
4729.492188	-65.064156
4730.468750	-66.209404
4731.445312	-66.633942
4732.421875	-64.962639
4733.398438	-63.917812
4734.375000	-64.562355
4735.351562	-65.307564
4736.328125	-64.843483
4737.304688	-65.379845
4738.281250	-65.750854
4739.257812	-66.624779
4740.234375	-65.710007
4741.210938	-65.219437
4742.187500	-65.493462
4743.164062	-65.573067
4744.140625	-65.550499
4745.117188	-65.499771
4746.093750	-66.303703
4747.070312	-65.973373
4748.046875	-65.003006
4749.023438	-65.075966
4750.000000	-65.840103
4750.976562	-66.403275
4751.953125	-66.746155
4752.929688	-65.985229
4753.906250	-65.648056
4754.882812	-66.620918
4755.859375	-66.069328
4756.835938	-66.551231
4757.812500	-66.989883
4758.789062	-66.639122
4759.765625	-65.612411
4760.742188	-66.050728
4761.718750	-66.446541
4762.695312	-66.799141
4763.671875	-66.375702
4764.648438	-65.875786
4765.625000	-66.602272
4766.601562	-66.210182
4767.578125	-65.326569
4768.554688	-65.950623
4769.531250	-65.835075
4770.507812	-66.074844
4771.484375	-65.720596
4772.460938	-66.402161
4773.437500	-65.836678
4774.414062	-64.397202
4775.390625	-66.065506
4776.367188	-66.993881
4777.343750	-66.573738
4778.320312	-65.996086
4779.296875	-67.190918
4780.273438	-66.667557
4781.250000	-67.361099
4782.226562	-66.105385
4783.203125	-65.604454
4784.179688	-65.726387
4785.156250	-66.117035
4786.132812	-65.497147
4787.109375	-66.605278
4788.085938	-66.697411
4789.062500	-66.272835
4790.039062	-66.238365
4791.015625	-66.087128
4791.992188	-66.417122
4792.968750	-67.003090
4793.945312	-66.263962
4794.921875	-66.793640
4795.898438	-67.213020
4796.875000	-65.875381
4797.851562	-65.776672
4798.828125	-66.647911
4799.804688	-66.391754
4800.781250	-65.478874
4801.757812	-65.459625
4802.734375	-66.755432
4803.710938	-65.792038
4804.687500	-66.582069
4805.664062	-65.897209
4806.640625	-66.318954
4807.617188	-65.700943
4808.593750	-66.982010
4809.570312	-65.752113
4810.546875	-66.472771
4811.523438	-66.147346
4812.500000	-66.480217
4813.476562	-67.345734
4814.453125	-66.238754
4815.429688	-65.458382
4816.406250	-66.468155
4817.382812	-66.537727
4818.359375	-66.479317
4819.335938	-65.971519
4820.312500	-66.442612
4821.289062	-66.723465
4822.265625	-66.199921
4823.242188	-65.761650
4824.218750	-66.124832
4825.195312	-66.170738
4826.171875	-66.612747
4827.148438	-65.565231
4828.125000	-65.943314
4829.101562	-66.960999
4830.078125	-66.582817
4831.054688	-65.903267
4832.031250	-66.132004
4833.007812	-66.414902
4833.984375	-66.479599
4834.960938	-66.023499
4835.937500	-66.579414
4836.914062	-66.863052
4837.890625	-65.296417
4838.867188	-65.785583
4839.843750	-65.227615
4840.820312	-67.061371
4841.796875	-66.509087
4842.773438	-67.895561
4843.750000	-67.669685
4844.726562	-66.547356
4845.703125	-65.712646
4846.679688	-65.524811
4847.656250	-65.109512
4848.632812	-65.052734
4849.609375	-66.825806
4850.585938	-66.471230
4851.562500	-66.171776
4852.539062	-67.002487
4853.515625	-66.793358
4854.492188	-65.600555
4855.468750	-66.114662
4856.445312	-67.352951
4857.421875	-65.020714
4858.398438	-66.404594
4859.375000	-66.610725
4860.351562	-66.208275
4861.328125	-65.805885
4862.304688	-65.621689
4863.281250	-67.237129
4864.257812	-66.647911
4865.234375	-65.335556
4866.210938	-65.024719
4867.187500	-65.591980
4868.164062	-65.594231
4869.140625	-66.170830
4870.117188	-65.401505
4871.093750	-64.268715
4872.070312	-66.072647
4873.046875	-65.825966
4874.023438	-65.656326
4875.000000	-64.280197
4875.976562	-64.280098
4876.953125	-63.896973
4877.929688	-63.005123
4878.906250	-64.321686
4879.882812	-64.848976
4880.859375	-64.140045
4881.835938	-64.560265
4882.812500	-64.273827
4883.789062	-65.426697
4884.765625	-65.413780
4885.742188	-64.054810
4886.718750	-66.760353
4887.695312	-65.193604
4888.671875	-64.227364
4889.648438	-63.868290
4890.625000	-65.528091
4891.601562	-65.462639
4892.578125	-64.361946
4893.554688	-64.228958
4894.531250	-65.042709
4895.507812	-66.995720
4896.484375	-66.299370
4897.460938	-66.069611
4898.437500	-65.453171
4899.414062	-65.517891
4900.390625	-66.144173
4901.367188	-66.882843
4902.343750	-65.679276
4903.320312	-65.896118
4904.296875	-65.769135
4905.273438	-65.463181
4906.250000	-63.051449
4907.226562	-64.476929
4908.203125	-66.439148
4909.179688	-65.937859
4910.156250	-64.942032
4911.132812	-64.622231
4912.109375	-63.791809
4913.085938	-63.866978
4914.062500	-64.842094
4915.039062	-65.390060
4916.015625	-65.068329
4916.992188	-65.667717
4917.968750	-65.762054
4918.945312	-65.072296
4919.921875	-65.729088
4920.898438	-65.477623
4921.875000	-66.134811
4922.851562	-65.657059
4923.828125	-65.161613
4924.804688	-64.285629
4925.781250	-64.763031
4926.757812	-65.034088
4927.734375	-64.888443
4928.710938	-66.053307
4929.687500	-64.954308
4930.664062	-65.191795
4931.640625	-65.400635
4932.617188	-64.355064
4933.593750	-64.878052
4934.570312	-64.857582
4935.546875	-64.963188
4936.523438	-65.630157
4937.500000	-64.928665
4938.476562	-65.597397
4939.453125	-65.686546
4940.429688	-65.861092
4941.406250	-65.843224
4942.382812	-66.177849
4943.359375	-66.168526
4944.335938	-64.363525
4945.312500	-65.779900
4946.289062	-65.401772
4947.265625	-64.631126
4948.242188	-65.326317
4949.218750	-65.361717
4950.195312	-65.207207
4951.171875	-65.989120
4952.148438	-65.086067
4953.125000	-64.765785
4954.101562	-64.572937
4955.078125	-64.872627
4956.054688	-66.660294
4957.031250	-64.869156
4958.007812	-65.030075
4958.984375	-65.324753
4959.960938	-65.766220
4960.937500	-65.103615
4961.914062	-64.787338
4962.890625	-64.836319
4963.867188	-65.162483
4964.843750	-64.466141
4965.820312	-64.902679
4966.796875	-64.996887
4967.773438	-64.506523
4968.750000	-64.479134
4969.726562	-63.473995
4970.703125	-65.223961
4971.679688	-64.104904
4972.656250	-64.578209
4973.632812	-65.610657
4974.609375	-65.117050
4975.585938	-65.106689
4976.562500	-65.775459
4977.539062	-64.503197
4978.515625	-65.130341
4979.492188	-64.851334
4980.468750	-64.699059
4981.445312	-64.985146
4982.421875	-64.650024
4983.398438	-65.406868
4984.375000	-65.210037
4985.351562	-64.001488
4986.328125	-64.687813
4987.304688	-63.569965
4988.281250	-65.408897
4989.257812	-64.524117
4990.234375	-63.613811
4991.210938	-62.779755
4992.187500	-64.373093
4993.164062	-63.924149
4994.140625	-64.033844
4995.117188	-65.629189
4996.093750	-65.247643
4997.070312	-63.413284
4998.046875	-63.831360
4999.023438	-64.482445
5000.000000	-63.978119
5000.976562	-63.891895
5001.953125	-65.117729
5002.929688	-64.570641
5003.906250	-64.544556
5004.882812	-64.778305
5005.859375	-64.128609
5006.835938	-65.167458
5007.812500	-64.516960
5008.789062	-64.408852
5009.765625	-63.384159
5010.742188	-63.256481
5011.718750	-63.515198
5012.695312	-64.969879
5013.671875	-63.747444
5014.648438	-64.168228
5015.625000	-63.450558
5016.601562	-64.156410
5017.578125	-64.318893
5018.554688	-63.779491
5019.531250	-64.591621
5020.507812	-65.627144
5021.484375	-62.837841
5022.460938	-63.530956
5023.437500	-64.070412
5024.414062	-64.520134
5025.390625	-62.711601
5026.367188	-63.139767
5027.343750	-64.903450
5028.320312	-63.688576
5029.296875	-63.465199
5030.273438	-64.581970
5031.250000	-64.022987
5032.226562	-63.641445
5033.203125	-63.849106
5034.179688	-63.964104
5035.156250	-63.721329
5036.132812	-63.718918
5037.109375	-63.699024
5038.085938	-64.351776
5039.062500	-63.286907
5040.039062	-63.082554
5041.015625	-64.566399
5041.992188	-64.386032
5042.968750	-64.684792
5043.945312	-63.354374
5044.921875	-64.640160
5045.898438	-64.593834
5046.875000	-63.311447
5047.851562	-63.103397
5048.828125	-65.055519
5049.804688	-64.233803
5050.781250	-63.156609
5051.757812	-62.993160
5052.734375	-64.059586
5053.710938	-64.788887
5054.687500	-64.488907
5055.664062	-63.608959
5056.640625	-63.448204
5057.617188	-64.101822
5058.593750	-63.033379
5059.570312	-63.338696
5060.546875	-64.133728
5061.523438	-62.941647
5062.500000	-63.442497
5063.476562	-63.391201
5064.453125	-63.484840
5065.429688	-62.901440
5066.406250	-63.074417
5067.382812	-62.204914
5068.359375	-62.842850
5069.335938	-61.453144
5070.312500	-63.890877
5071.289062	-64.128036
5072.265625	-63.657036
5073.242188	-63.275459
5074.218750	-63.164051
5075.195312	-63.627487
5076.171875	-62.998283
5077.148438	-63.750847
5078.125000	-63.319122
5079.101562	-62.914047
5080.078125	-64.041969
5081.054688	-64.235123
5082.031250	-63.009502
5083.007812	-62.475780
5083.984375	-63.437141
5084.960938	-63.254814
5085.937500	-62.514923
5086.914062	-63.090717
5087.890625	-63.269779
5088.867188	-63.100494
5089.843750	-62.208118
5090.820312	-62.307934
5091.796875	-63.338558
5092.773438	-62.429218
5093.750000	-62.717007
5094.726562	-63.095837
5095.703125	-63.066429
5096.679688	-61.867828
5097.656250	-62.519112
5098.632812	-62.373493
5099.609375	-61.684574
5100.585938	-62.701733
5101.562500	-62.310616
5102.539062	-61.354652
5103.515625	-61.724438
5104.492188	-61.066647
5105.468750	-61.697491
5106.445312	-62.916676
5107.421875	-61.873363
5108.398438	-62.253563
5109.375000	-62.442493
5110.351562	-61.873028
5111.328125	-61.942245
5112.304688	-61.484592
5113.281250	-62.701576
5114.257812	-62.468933
5115.234375	-59.997036
5116.210938	-62.031219
5117.187500	-63.205868
5118.164062	-64.318176
5119.140625	-62.405548
5120.117188	-60.921364
5121.093750	-61.554047
5122.070312	-61.843597
5123.046875	-61.961555
5124.023438	-62.323498
5125.000000	-60.406628
5125.976562	-60.671188
5126.953125	-61.286316
5127.929688	-61.318607
5128.906250	-61.311954
5129.882812	-60.778336
5130.859375	-60.559223
5131.835938	-60.693005
5132.812500	-60.422379
5133.789062	-61.197502
5134.765625	-61.446808
5135.742188	-60.979931
5136.718750	-60.662704
5137.695312	-60.416706
5138.671875	-58.855042
5139.648438	-60.431904
