Frequency (Hz)	Level (dB)
4007.812500	-57.726074
4008.789062	-58.767548
4009.765625	-58.390270
4010.742188	-56.494484
4011.718750	-57.813385
4012.695312	-59.066715
4013.671875	-57.872135
4014.648438	-57.962482
4015.625000	-57.347439
4016.601562	-56.851028
4017.578125	-58.838322
4018.554688	-56.923374
4019.531250	-56.452694
4020.507812	-56.509819
4021.484375	-57.065784
4022.460938	-57.418972
4023.437500	-57.202099
4024.414062	-57.979134
4025.390625	-58.376324
4026.367188	-58.226875
4027.343750	-58.413399
4028.320312	-58.080429
4029.296875	-57.834423
4030.273438	-58.436939
4031.250000	-57.334122
4032.226562	-57.360123
4033.203125	-56.534489
4034.179688	-57.863743
4035.156250	-57.018402
4036.132812	-58.545151
4037.109375	-57.719402
4038.085938	-58.028816
4039.062500	-56.382202
4040.039062	-56.953083
4041.015625	-57.161942
4041.992188	-57.900169
4042.968750	-57.095020
4043.945312	-58.287037
4044.921875	-57.552654
4045.898438	-57.575512
4046.875000	-57.354088
4047.851562	-57.225212
4048.828125	-56.481632
4049.804688	-56.137081
4050.781250	-58.390442
4051.757812	-57.523926
4052.734375	-57.802528
4053.710938	-58.002701
4054.687500	-57.940567
4055.664062	-58.065971
4056.640625	-57.371052
4057.617188	-58.084297
4058.593750	-57.639149
4059.570312	-57.914070
4060.546875	-56.699749
4061.523438	-57.104733
4062.500000	-57.230057
4063.476562	-57.854187
4064.453125	-59.595428
4065.429688	-58.856449
4066.406250	-58.307720
4067.382812	-57.423153
4068.359375	-58.257576
4069.335938	-57.758614
4070.312500	-57.657085
4071.289062	-57.517654
4072.265625	-56.990013
4073.242188	-57.954117
4074.218750	-57.173336
4075.195312	-57.753708
4076.171875	-59.399788
4077.148438	-58.249996
4078.125000	-57.143013
4079.101562	-57.627968
4080.078125	-57.861393
4081.054688	-57.633736
4082.031250	-58.495697
4083.007812	-57.148693
4083.984375	-56.658604
4084.960938	-57.031567
4085.937500	-58.274014
4086.914062	-57.634163
4087.890625	-56.094208
4088.867188	-56.973110
4089.843750	-57.434338
4090.820312	-57.556442
4091.796875	-56.266785
4092.773438	-57.702705
4093.750000	-58.895596
4094.726562	-58.562462
4095.703125	-57.727051
4096.679688	-57.643589
4097.656250	-58.549026
4098.632812	-57.554134
4099.609375	-58.797539
4100.585938	-57.909599
4101.562500	-56.703075
4102.539062	-58.330807
4103.515625	-56.670750
4104.492188	-57.369976
4105.468750	-55.973373
4106.445312	-57.448326
4107.421875	-57.811569
4108.398438	-55.999744
4109.375000	-56.338131
4110.351562	-57.121468
4111.328125	-56.974319
4112.304688	-56.598789
4113.281250	-56.254539
4114.257812	-56.511822
4115.234375	-57.111462
4116.210938	-56.692627
4117.187500	-57.951569
4118.164062	-57.310776
4119.140625	-57.252178
4120.117188	-55.851124
4121.093750	-57.670902
4122.070312	-57.650814
4123.046875	-56.967079
4124.023438	-55.693283
4125.000000	-55.577332
4125.976562	-55.568485
4126.953125	-56.440693
4127.929688	-52.678673
4128.906250	-53.966702
4129.882812	-56.114971
4130.859375	-54.605518
4131.835938	-51.735039
4132.812500	-53.640171
4133.789062	-55.296211
4134.765625	-53.638062
4135.742188	-51.046753
4136.718750	-53.400543
4137.695312	-53.754284
4138.671875	-54.235302
4139.648438	-50.985622
4140.625000	-52.709229
4141.601562	-53.412006
4142.578125	-54.357197
4143.554688	-51.269436
4144.531250	-52.215405
4145.507812	-54.371380
4146.484375	-53.742065
4147.460938	-51.685696
4148.437500	-51.276451
4149.414062	-50.507011
4150.390625	-51.942432
4151.367188	-50.859493
4152.343750	-50.849190
4153.320312	-51.697792
4154.296875	-52.818878
4155.273438	-52.232891
4156.250000	-50.564110
4157.226562	-50.495136
4158.203125	-50.251698
4159.179688	-50.525047
4160.156250	-52.400269
4161.132812	-49.948944
4162.109375	-51.145203
4163.085938	-49.539001
4164.062500	-47.540585
4165.039062	-49.311150
4166.015625	-51.918846
4166.992188	-50.099964
4167.968750	-45.690262
4168.945312	-46.576740
4169.921875	-50.469757
4170.898438	-50.387432
4171.875000	-48.528873
4172.851562	-49.807865
4173.828125	-48.343418
4174.804688	-47.100899
4175.781250	-50.614796
4176.757812	-49.187096
4177.734375	-46.603302
4178.710938	-49.085629
4179.687500	-49.182606
4180.664062	-49.813370
4181.640625	-48.226662
4182.617188	-45.703571
4183.593750	-47.914970
4184.570312	-49.588264
4185.546875	-46.716022
4186.523438	-48.110275
4187.500000	-47.823181
4188.476562	-47.472683
4189.453125	-46.365345
4190.429688	-47.327995
4191.406250	-47.535873
4192.382812	-47.596848
4193.359375	-46.982048
4194.335938	-48.641819
4195.312500	-51.465473
4196.289062	-48.375156
4197.265625	-47.626400
4198.242188	-46.955132
4199.218750	-47.379002
4200.195312	-48.367790
4201.171875	-46.718414
4202.148438	-47.557209
4203.125000	-46.855618
4204.101562	-47.353634
4205.078125	-48.661427
4206.054688	-49.456791
4207.031250	-49.742546
4208.007812	-48.001122
4208.984375	-48.708767
4209.960938	-47.762264
4210.937500	-46.954308
4211.914062	-48.703522
4212.890625	-46.985832
4213.867188	-47.000679
4214.843750	-46.485256
4215.820312	-46.678211
4216.796875	-49.029858
4217.773438	-48.168087
4218.750000	-48.631748
4219.726562	-47.068565
4220.703125	-48.960831
4221.679688	-48.311726
4222.656250	-47.858295
4223.632812	-45.228714
4224.609375	-46.164631
4225.585938	-48.558498
4226.562500	-46.274612
4227.539062	-46.618931
4228.515625	-45.928066
4229.492188	-45.067963
4230.468750	-45.934616
4231.445312	-47.696354
4232.421875	-47.428181
4233.398438	-46.134495
4234.375000	-47.259098
4235.351562	-46.660450
4236.328125	-46.239742
4237.304688	-48.807644
4238.281250	-46.856220
4239.257812	-46.477573
4240.234375	-47.611515
4241.210938	-48.675217
4242.187500	-46.546608
4243.164062	-47.383396
4244.140625	-47.130573
4245.117188	-47.667694
4246.093750	-46.989384
4247.070312	-46.890839
4248.046875	-47.386833
4249.023438	-48.450283
4250.000000	-46.880424
4250.976562	-46.839142
4251.953125	-45.653084
4252.929688	-47.133835
4253.906250	-46.585064
4254.882812	-45.377293
4255.859375	-48.325802
4256.835938	-47.178070
4257.812500	-46.805923
4258.789062	-47.371609
4259.765625	-47.193401
4260.742188	-47.011509
4261.718750	-46.361340
4262.695312	-46.186607
4263.671875	-46.759373
4264.648438	-46.641590
4265.625000	-47.721561
4266.601562	-46.466656
4267.578125	-45.975594
4268.554688	-46.772057
4269.531250	-47.349648
4270.507812	-45.700054
4271.484375	-47.436100
4272.460938	-47.716095
4273.437500	-46.734287
4274.414062	-44.642342
4275.390625	-46.694733
4276.367188	-46.912182
4277.343750	-47.844944
4278.320312	-46.300594
4279.296875	-45.839752
4280.273438	-47.194672
4281.250000	-48.917286
4282.226562	-48.282070
4283.203125	-48.597084
4284.179688	-48.632774
4285.156250	-47.458656
4286.132812	-47.614552
4287.109375	-48.271278
4288.085938	-47.690468
4289.062500	-48.034302
4290.039062	-47.788628
4291.015625	-47.174683
4291.992188	-46.695400
4292.968750	-47.761089
4293.945312	-47.319336
4294.921875	-48.884064
4295.898438	-49.274525
4296.875000	-48.350826
4297.851562	-47.335464
4298.828125	-49.280582
4299.804688	-49.953724
4300.781250	-49.100216
4301.757812	-48.344902
4302.734375	-48.918598
4303.710938	-49.924671
4304.687500	-49.951420
4305.664062	-50.034969
4306.640625	-48.897507
4307.617188	-49.485268
4308.593750	-49.942875
4309.570312	-50.256821
4310.546875	-50.118790
4311.523438	-50.427929
4312.500000	-49.611717
4313.476562	-50.244678
4314.453125	-50.923424
4315.429688	-51.483849
4316.406250	-50.743286
4317.382812	-50.100452
4318.359375	-50.733669
4319.335938	-50.797947
4320.312500	-49.975758
4321.289062	-50.764240
4322.265625	-50.295151
4323.242188	-50.010036
4324.218750	-51.874195
4325.195312	-50.714497
4326.171875	-51.310398
4327.148438	-52.185249
4328.125000	-51.164989
4329.101562	-51.862499
4330.078125	-50.748161
4331.054688	-50.457951
4332.031250	-50.841339
4333.007812	-51.431366
4333.984375	-51.276871
4334.960938	-50.559834
4335.937500	-50.563778
4336.914062	-50.546185
4337.890625	-51.093979
4338.867188	-51.021240
4339.843750	-51.691299
4340.820312	-52.273140
4341.796875	-50.842361
4342.773438	-50.825462
4343.750000	-51.570389
4344.726562	-50.310154
4345.703125	-51.750851
4346.679688	-50.845551
4347.656250	-49.940601
4348.632812	-50.922085
4349.609375	-51.220921
4350.585938	-50.040916
4351.562500	-50.016785
4352.539062	-51.031239
4353.515625	-51.294456
4354.492188	-49.359711
4355.468750	-49.689087
4356.445312	-50.056862
4357.421875	-49.696861
4358.398438	-50.504219
4359.375000	-50.510170
4360.351562	-48.383717
4361.328125	-50.251007
4362.304688	-49.642361
4363.281250	-51.077644
4364.257812	-49.111176
4365.234375	-49.438545
4366.210938	-50.245174
4367.187500	-47.678165
4368.164062	-48.938850
4369.140625	-50.033092
4370.117188	-49.399189
4371.093750	-49.620331
4372.070312	-48.039631
4373.046875	-48.206928
4374.023438	-50.395576
4375.000000	-49.575882
4375.976562	-46.884827
4376.953125	-48.276581
4377.929688	-48.251534
4378.906250	-47.873856
4379.882812	-47.343071
4380.859375	-48.534515
4381.835938	-49.280823
4382.812500	-48.080139
4383.789062	-48.133015
4384.765625	-47.817810
4385.742188	-48.767673
4386.718750	-47.429806
4387.695312	-48.828327
4388.671875	-48.366886
4389.648438	-48.104416
4390.625000	-46.891117
4391.601562	-46.099384
4392.578125	-45.765797
4393.554688	-47.171223
4394.531250	-48.289799
4395.507812	-46.843555
4396.484375	-45.816532
4397.460938	-47.238037
4398.437500	-46.906586
4399.414062	-46.278320
4400.390625	-46.999210
4401.367188	-45.914158
4402.343750	-47.239754
4403.320312	-46.962658
4404.296875	-46.190895
4405.273438	-46.337170
4406.250000	-46.684055
4407.226562	-46.082096
4408.203125	-46.207664
4409.179688	-47.135967
4410.156250	-45.631397
4411.132812	-45.317074
4412.109375	-46.955528
4413.085938	-47.171741
4414.062500	-47.135410
4415.039062	-48.356464
4416.015625	-47.625362
4416.992188	-47.763283
4417.968750	-46.822361
4418.945312	-45.024025
4419.921875	-48.736687
4420.898438	-47.615616
4421.875000	-46.003963
4422.851562	-45.101696
4423.828125	-49.000851
4424.804688	-48.757095
4425.781250	-48.074581
4426.757812	-45.827854
4427.734375	-50.928230
4428.710938	-49.109924
4429.687500	-48.806252
4430.664062	-45.891556
4431.640625	-49.559288
4432.617188	-48.258507
4433.593750	-48.795891
4434.570312	-47.259377
4435.546875	-49.656342
4436.523438	-48.882610
4437.500000	-49.190437
4438.476562	-49.510197
4439.453125	-51.391842
4440.429688	-51.184608
4441.406250	-50.406208
4442.382812	-50.490063
4443.359375	-50.039433
4444.335938	-51.258442
4445.312500	-49.929447
4446.289062	-49.211491
4447.265625	-49.026890
4448.242188	-51.369686
4449.218750	-51.346779
4450.195312	-48.502663
4451.171875	-49.621136
4452.148438	-51.040840
4453.125000	-50.971146
4454.101562	-50.445549
4455.078125	-49.103241
4456.054688	-50.528252
4457.031250	-50.016476
4458.007812	-48.790398
4458.984375	-51.134365
4459.960938	-49.547459
4460.937500	-49.654701
4461.914062	-50.747406
4462.890625	-51.021667
4463.867188	-50.611763
4464.843750	-51.828106
4465.820312	-51.604828
4466.796875	-51.388790
4467.773438	-50.887096
4468.750000	-50.029472
4469.726562	-50.241268
4470.703125	-47.374588
4471.679688	-50.377731
4472.656250	-49.963238
4473.632812	-48.167744
4474.609375	-49.435760
4475.585938	-51.652237
4476.562500	-49.904411
4477.539062	-50.162441
4478.515625	-51.926250
4479.492188	-50.641888
4480.468750	-50.429623
4481.445312	-48.660572
4482.421875	-50.271221
4483.398438	-49.660896
4484.375000	-51.702351
4485.351562	-51.192074
4486.328125	-51.781666
4487.304688	-50.637318
4488.281250	-50.214012
4489.257812	-49.727787
4490.234375	-52.297009
4491.210938	-52.445450
4492.187500	-51.315933
4493.164062	-51.566860
4494.140625	-49.743549
4495.117188	-50.499138
4496.093750	-51.650913
4497.070312	-49.476955
4498.046875	-53.282616
4499.023438	-51.364277
4500.000000	-50.761372
4500.976562	-52.972496
4501.953125	-52.005928
4502.929688	-50.950462
4503.906250	-50.109875
4504.882812	-51.204384
4505.859375	-50.749752
4506.835938	-51.712574
4507.812500	-50.067928
4508.789062	-53.509651
4509.765625	-51.234627
4510.742188	-48.823532
4511.718750	-49.831760
4512.695312	-51.482193
4513.671875	-51.180428
4514.648438	-52.476524
4515.625000	-51.143116
4516.601562	-49.831848
4517.578125	-50.912117
4518.554688	-50.386688
4519.531250	-50.268692
4520.507812	-52.544220
4521.484375	-51.785370
4522.460938	-49.537170
4523.437500	-52.022663
4524.414062	-54.086891
4525.390625	-50.412598
4526.367188	-49.385303
4527.343750	-54.232651
4528.320312	-52.924099
4529.296875	-51.948040
4530.273438	-52.619408
4531.250000	-51.628773
4532.226562	-49.181644
4533.203125	-48.784042
4534.179688	-52.510075
4535.156250	-52.152157
4536.132812	-53.521217
4537.109375	-51.973862
4538.085938	-52.037930
4539.062500	-52.379868
4540.039062	-51.776268
4541.015625	-53.795399
4541.992188	-53.750961
4542.968750	-51.897987
4543.945312	-50.056374
4544.921875	-53.243156
4545.898438	-52.886925
4546.875000	-53.442940
4547.851562	-51.980003
4548.828125	-53.794594
4549.804688	-53.115677
4550.781250	-53.346798
4551.757812	-53.586960
4552.734375	-51.975246
4553.710938	-51.516720
4554.687500	-53.739368
4555.664062	-52.625748
4556.640625	-54.263966
4557.617188	-55.749718
4558.593750	-54.750198
4559.570312	-54.100964
4560.546875	-52.530689
4561.523438	-53.803707
4562.500000	-56.757462
4563.476562	-55.914505
4564.453125	-54.029221
4565.429688	-52.958935
4566.406250	-55.136662
4567.382812	-55.492947
4568.359375	-55.788197
4569.335938	-54.262436
4570.312500	-55.381382
4571.289062	-55.828079
4572.265625	-55.651051
4573.242188	-55.368053
4574.218750	-55.828140
4575.195312	-55.681713
4576.171875	-55.978683
4577.148438	-54.796928
4578.125000	-57.066460
4579.101562	-56.355515
4580.078125	-56.910973
4581.054688	-54.533257
4582.031250	-55.591042
4583.007812	-55.832298
4583.984375	-54.852970
4584.960938	-56.111050
4585.937500	-56.555088
4586.914062	-57.192532
4587.890625	-55.478355
4588.867188	-56.681103
4589.843750	-54.968357
4590.820312	-55.006985
4591.796875	-55.582565
4592.773438	-55.732063
4593.750000	-56.449280
4594.726562	-55.858604
4595.703125	-56.233429
4596.679688	-56.089970
4597.656250	-55.107452
4598.632812	-56.246048
4599.609375	-55.399059
4600.585938	-56.054123
4601.562500	-56.567192
4602.539062	-57.157219
4603.515625	-55.361248
4604.492188	-55.897068
4605.468750	-57.062611
4606.445312	-56.047173
4607.421875	-56.398212
4608.398438	-56.285690
4609.375000	-56.301296
4610.351562	-55.440235
4611.328125	-55.483116
4612.304688	-56.555882
4613.281250	-55.835972
4614.257812	-56.818958
4615.234375	-56.220089
4616.210938	-55.709446
4617.187500	-55.852215
4618.164062	-57.210533
4619.140625	-56.550209
4620.117188	-56.298588
4621.093750	-56.475788
4622.070312	-55.848228
4623.046875	-56.873734
4624.023438	-55.824986
4625.000000	-57.004528
4625.976562	-56.015293
4626.953125	-56.882927
4627.929688	-56.523949
4628.906250	-56.484394
4629.882812	-55.939213
4630.859375	-56.087700
4631.835938	-55.942696
4632.812500	-56.077557
4633.789062	-56.611927
4634.765625	-56.206116
4635.742188	-56.724854
4636.718750	-56.983871
4637.695312	-56.957008
4638.671875	-58.210506
4639.648438	-57.180038
4640.625000	-56.878113
4641.601562	-57.615341
4642.578125	-56.671268
4643.554688	-56.612171
4644.531250	-55.529579
4645.507812	-56.240791
4646.484375	-56.224712
4647.460938	-56.890244
4648.437500	-56.496838
4649.414062	-56.818802
4650.390625	-57.904835
4651.367188	-57.535683
4652.343750	-56.505989
4653.320312	-56.658264
4654.296875	-56.605209
4655.273438	-56.397465
4656.250000	-56.129131
4657.226562	-57.179245
4658.203125	-57.899418
4659.179688	-56.944313
4660.156250	-55.474010
4661.132812	-55.930916
4662.109375	-55.940929
4663.085938	-56.643707
4664.062500	-56.849838
4665.039062	-56.061363
4666.015625	-57.151062
4666.992188	-57.045765
4667.968750	-56.896187
4668.945312	-57.835094
4669.921875	-57.510307
4670.898438	-57.489117
4671.875000	-56.738350
4672.851562	-57.233871
4673.828125	-57.415298
4674.804688	-57.567402
4675.781250	-57.052464
4676.757812	-57.360161
4677.734375	-56.930813
4678.710938	-57.485832
4679.687500	-57.213978
4680.664062	-57.011486
4681.640625	-56.836578
4682.617188	-55.785263
4683.593750	-54.701389
4684.570312	-55.868752
4685.546875	-56.567444
4686.523438	-56.194321
4687.500000	-56.753281
4688.476562	-56.559807
4689.453125	-56.024086
4690.429688	-56.598339
4691.406250	-56.495026
4692.382812	-55.218586
4693.359375	-56.003242
4694.335938	-56.676208
4695.312500	-56.609123
4696.289062	-57.431095
4697.265625	-56.454029
4698.242188	-56.624863
4699.218750	-58.122856
4700.195312	-57.573544
4701.171875	-57.473850
4702.148438	-56.725216
4703.125000	-56.899155
4704.101562	-56.640869
4705.078125	-56.656536
4706.054688	-56.217621
4707.031250	-57.088455
4708.007812	-55.520832
4708.984375	-55.641960
4709.960938	-56.452667
4710.937500	-57.625000
4711.914062	-55.946114
4712.890625	-56.147835
4713.867188	-56.977898
4714.843750	-57.194595
4715.820312	-56.795864
4716.796875	-57.279716
4717.773438	-57.180130
4718.750000	-55.770588
4719.726562	-55.346657
4720.703125	-57.104862
4721.679688	-56.036457
4722.656250	-56.817371
4723.632812	-56.366325
4724.609375	-57.271538
4725.585938	-56.708443
4726.562500	-56.805164
4727.539062	-56.551235
4728.515625	-56.832336
4729.492188	-56.401211
4730.468750	-56.813656
4731.445312	-56.896904
4732.421875	-55.099876
4733.398438	-56.043724
4734.375000	-56.684406
4735.351562	-57.113068
4736.328125	-56.795383
4737.304688	-58.046730
4738.281250	-56.420574
4739.257812	-56.702297
4740.234375	-56.279419
4741.210938	-55.627426
4742.187500	-57.238235
4743.164062	-56.052399
4744.140625	-56.684883
4745.117188	-55.580662
4746.093750	-56.267178
4747.070312	-57.465027
4748.046875	-56.414146
4749.023438	-56.883175
4750.000000	-56.544647
4750.976562	-56.890465
4751.953125	-56.299206
4752.929688	-55.901913
4753.906250	-55.993210
4754.882812	-56.312012
4755.859375	-56.175587
4756.835938	-57.233891
4757.812500	-56.028225
4758.789062	-56.285294
4759.765625	-54.766293
4760.742188	-56.874519
4761.718750	-56.722523
4762.695312	-56.050808
4763.671875	-56.336681
4764.648438	-57.998798
4765.625000	-57.303391
4766.601562	-57.179317
4767.578125	-57.880154
4768.554688	-56.846256
4769.531250	-54.930851
4770.507812	-57.056885
4771.484375	-55.492611
4772.460938	-56.657097
4773.437500	-56.666313
4774.414062	-55.756042
4775.390625	-57.646843
4776.367188	-54.944267
4777.343750	-56.652657
4778.320312	-56.162643
4779.296875	-56.358784
4780.273438	-57.618317
4781.250000	-56.582718
4782.226562	-55.757408
4783.203125	-57.782391
4784.179688	-58.013035
4785.156250	-57.291317
4786.132812	-58.333447
4787.109375	-56.911213
4788.085938	-56.451805
4789.062500	-54.417053
4790.039062	-55.761284
4791.015625	-57.107006
4791.992188	-56.760208
4792.968750	-56.848129
4793.945312	-55.835327
4794.921875	-55.501133
4795.898438	-56.121544
4796.875000	-57.364017
4797.851562	-56.485565
4798.828125	-56.311005
4799.804688	-56.817173
4800.781250	-56.510460
4801.757812	-58.042923
4802.734375	-56.451591
4803.710938	-57.075809
4804.687500	-56.621880
4805.664062	-55.859867
4806.640625	-57.100090
4807.617188	-56.323158
4808.593750	-55.526012
4809.570312	-55.716076
4810.546875	-56.763485
4811.523438	-54.798672
4812.500000	-57.934273
4813.476562	-57.259300
4814.453125	-56.795769
4815.429688	-56.307465
4816.406250	-56.871902
4817.382812	-56.696827
4818.359375	-57.074345
4819.335938	-56.002270
4820.312500	-56.650410
4821.289062	-57.330887
4822.265625	-57.350883
4823.242188	-55.683514
4824.218750	-57.058842
4825.195312	-56.586796
4826.171875	-55.390877
4827.148438	-56.697865
4828.125000	-56.877110
4829.101562	-56.283813
4830.078125	-54.915726
4831.054688	-55.846420
4832.031250	-56.059132
4833.007812	-55.741673
4833.984375	-56.592953
4834.960938	-56.431782
4835.937500	-55.399105
4836.914062	-55.489689
4837.890625	-56.839066
4838.867188	-54.648026
4839.843750	-56.638294
4840.820312	-54.968945
4841.796875	-56.521286
4842.773438	-57.450722
4843.750000	-57.079330
4844.726562	-57.105560
4845.703125	-55.590004
4846.679688	-56.582874
4847.656250	-56.844894
4848.632812	-55.832275
4849.609375	-55.573341
4850.585938	-55.529743
4851.562500	-55.433723
4852.539062	-57.173283
4853.515625	-55.687515
4854.492188	-55.683098
4855.468750	-57.345570
4856.445312	-56.632912
4857.421875	-56.003437
4858.398438	-53.818062
4859.375000	-56.652596
4860.351562	-56.765697
4861.328125	-53.998032
4862.304688	-55.879692
4863.281250	-56.955349
4864.257812	-56.540611
4865.234375	-55.896004
4866.210938	-56.912720
4867.187500	-56.594669
4868.164062	-56.255436
4869.140625	-56.552158
4870.117188	-56.818050
4871.093750	-57.151028
4872.070312	-56.557850
4873.046875	-55.315739
4874.023438	-56.607605
4875.000000	-57.262398
4875.976562	-55.883423
4876.953125	-56.734158
4877.929688	-55.893131
4878.906250	-54.804123
4879.882812	-56.009686
4880.859375	-54.999447
4881.835938	-56.531841
4882.812500	-55.653458
4883.789062	-54.177696
4884.765625	-56.119061
4885.742188	-57.349091
4886.718750	-56.601074
4887.695312	-56.240131
4888.671875	-55.789356
4889.648438	-55.921635
4890.625000	-55.144711
4891.601562	-55.598125
4892.578125	-56.579178
4893.554688	-56.272854
4894.531250	-56.706451
4895.507812	-55.509651
4896.484375	-55.904640
4897.460938	-55.787525
4898.437500	-55.547737
4899.414062	-56.261471
4900.390625	-56.269192
4901.367188	-56.393738
4902.343750	-56.644264
4903.320312	-55.885403
4904.296875	-57.194042
4905.273438	-55.629093
4906.250000	-56.634220
4907.226562	-57.157249
4908.203125	-56.067627
4909.179688	-55.935791
4910.156250	-54.386070
4911.132812	-55.883373
4912.109375	-54.939236
4913.085938	-54.459572
4914.062500	-55.606651
4915.039062	-56.156673
4916.015625	-55.564857
4916.992188	-57.902119
4917.968750	-55.239067
4918.945312	-55.471478
4919.921875	-56.858643
4920.898438	-56.208782
4921.875000	-56.909840
4922.851562	-55.531178
4923.828125	-56.192066
4924.804688	-55.101868
4925.781250	-55.615112
4926.757812	-55.726662
4927.734375	-56.401764
4928.710938	-55.620365
4929.687500	-54.358829
4930.664062	-55.454594
4931.640625	-54.630074
4932.617188	-54.293068
4933.593750	-55.933670
4934.570312	-54.059307
4935.546875	-55.329285
4936.523438	-56.528954
4937.500000	-55.168751
4938.476562	-55.189606
4939.453125	-55.827427
4940.429688	-56.339348
4941.406250	-55.985725
4942.382812	-56.146164
4943.359375	-55.945480
4944.335938	-54.583675
4945.312500	-55.554432
4946.289062	-55.916393
4947.265625	-55.237206
4948.242188	-55.007286
4949.218750	-56.262390
4950.195312	-54.681614
4951.171875	-55.119503
4952.148438	-55.817692
4953.125000	-56.238266
4954.101562	-55.057903
4955.078125	-55.600231
4956.054688	-55.369202
4957.031250	-55.581902
4958.007812	-53.843204
4958.984375	-54.557072
4959.960938	-55.059269
4960.937500	-53.457470
4961.914062	-53.343887
4962.890625	-54.318108
4963.867188	-55.585052
4964.843750	-55.613781
4965.820312	-54.414539
4966.796875	-53.470154
4967.773438	-54.402119
4968.750000	-56.649765
4969.726562	-55.738419
4970.703125	-55.624252
4971.679688	-56.735435
4972.656250	-54.487637
4973.632812	-55.779659
4974.609375	-55.343868
4975.585938	-55.229580
4976.562500	-54.310806
4977.539062	-53.974693
4978.515625	-54.671387
4979.492188	-54.362228
4980.468750	-54.991665
4981.445312	-55.397766
4982.421875	-54.996498
4983.398438	-55.815632
4984.375000	-56.119003
4985.351562	-54.044258
4986.328125	-55.384701
4987.304688	-56.194740
4988.281250	-55.094807
4989.257812	-52.898499
4990.234375	-52.764454
4991.210938	-52.425777
4992.187500	-52.368454
4993.164062	-53.228348
4994.140625	-52.012733
4995.117188	-55.090355
4996.093750	-53.680347
4997.070312	-53.594292
4998.046875	-54.073448
4999.023438	-53.670349
5000.000000	-52.038502
5000.976562	-53.642693
5001.953125	-55.063408
5002.929688	-53.774784
5003.906250	-51.897045
5004.882812	-53.944336
5005.859375	-55.648457
5006.835938	-54.408516
5007.812500	-55.293861
5008.789062	-53.849747
5009.765625	-54.676693
5010.742188	-55.651989
5011.718750	-54.179211
5012.695312	-54.627956
5013.671875	-54.707489
5014.648438	-54.340012
5015.625000	-53.830544
5016.601562	-53.293392
5017.578125	-54.122101
5018.554688	-54.212757
5019.531250	-52.343967
5020.507812	-54.828094
5021.484375	-54.716728
5022.460938	-54.784481
5023.437500	-53.037468
5024.414062	-53.837658
5025.390625	-53.430920
5026.367188	-53.572262
5027.343750	-50.957222
5028.320312	-52.962288
5029.296875	-53.078354
5030.273438	-54.148670
5031.250000	-52.301506
5032.226562	-53.940235
5033.203125	-52.256264
5034.179688	-52.729034
5035.156250	-53.287788
5036.132812	-53.770882
5037.109375	-55.056999
5038.085938	-50.429478
5039.062500	-52.702484
5040.039062	-52.634499
5041.015625	-53.517609
5041.992188	-53.076344
5042.968750	-52.828548
5043.945312	-54.501633
5044.921875	-53.605789
5045.898438	-52.986820
5046.875000	-54.331242
5047.851562	-52.845566
5048.828125	-53.181034
5049.804688	-54.826942
5050.781250	-54.106289
5051.757812	-52.295586
5052.734375	-52.421349
5053.710938	-52.441971
5054.687500	-53.970261
5055.664062	-53.389339
5056.640625	-51.375927
5057.617188	-51.936462
5058.593750	-51.583267
5059.570312	-51.470707
5060.546875	-52.445690
5061.523438	-51.450733
5062.500000	-51.911182
5063.476562	-51.482510
5064.453125	-52.631721
5065.429688	-52.933777
5066.406250	-55.100410
5067.382812	-53.210663
5068.359375	-51.689594
5069.335938	-53.681667
5070.312500	-51.701763
5071.289062	-51.641720
5072.265625	-51.903271
5073.242188	-52.975166
5074.218750	-52.064041
5075.195312	-52.102142
5076.171875	-52.204269
5077.148438	-53.006042
5078.125000	-51.740906
5079.101562	-52.839966
5080.078125	-52.770802
5081.054688	-52.180248
5082.031250	-53.549862
5083.007812	-51.714642
5083.984375	-51.760902
5084.960938	-52.232521
5085.937500	-51.846363
5086.914062	-50.509148
5087.890625	-51.299622
5088.867188	-51.337048
5089.843750	-51.781670
5090.820312	-51.272568
5091.796875	-51.001457
5092.773438	-51.893185
5093.750000	-51.525249
5094.726562	-51.487671
5095.703125	-50.018845
5096.679688	-51.459930
5097.656250	-52.570450
5098.632812	-52.214710
5099.609375	-52.944569
5100.585938	-50.657196
5101.562500	-52.084633
5102.539062	-52.907902
5103.515625	-51.444695
5104.492188	-51.309063
5105.468750	-51.670254
5106.445312	-51.668770
5107.421875	-52.663857
5108.398438	-51.852257
5109.375000	-49.687603
5110.351562	-51.699203
5111.328125	-53.061169
5112.304688	-52.750111
5113.281250	-52.350151
5114.257812	-51.770657
5115.234375	-52.179874
5116.210938	-52.194897
5117.187500	-52.390480
5118.164062	-51.684853
5119.140625	-50.890522
5120.117188	-49.499653
5121.093750	-50.182442
5122.070312	-51.716690
5123.046875	-49.465271
5124.023438	-49.778156
5125.000000	-51.098988
5125.976562	-51.096859
5126.953125	-51.480175
5127.929688	-51.503277
5128.906250	-49.834541
5129.882812	-50.290745
5130.859375	-49.585041
5131.835938	-50.740650
5132.812500	-50.315109
5133.789062	-51.900658
5134.765625	-50.732422
5135.742188	-50.083168
5136.718750	-50.917194
5137.695312	-50.944756
5138.671875	-50.083031
5139.648438	-52.063988
5140.625000	-50.797646
5141.601562	-50.470253
5142.578125	-49.739830
5143.554688	-50.683903
5144.531250	-49.549797
