Frequency (Hz)	Level (dB)
4041.992188	-53.482529
4042.968750	-53.333229
4043.945312	-53.607994
4044.921875	-54.067265
4045.898438	-53.362530
4046.875000	-53.073986
4047.851562	-53.080894
4048.828125	-53.284828
4049.804688	-53.465416
4050.781250	-52.518841
4051.757812	-52.699329
4052.734375	-53.662979
4053.710938	-54.072437
4054.687500	-53.159363
4055.664062	-53.656662
4056.640625	-53.768471
4057.617188	-54.210091
4058.593750	-53.614456
4059.570312	-53.722012
4060.546875	-53.588993
4061.523438	-53.523869
4062.500000	-53.554737
4063.476562	-53.230743
4064.453125	-53.900753
4065.429688	-53.797405
4066.406250	-53.639183
4067.382812	-54.259087
4068.359375	-54.287403
4069.335938	-53.496002
4070.312500	-53.990971
4071.289062	-54.182598
4072.265625	-53.781036
4073.242188	-54.582012
4074.218750	-54.141270
4075.195312	-53.999870
4076.171875	-53.923180
4077.148438	-54.337563
4078.125000	-54.529598
4079.101562	-54.242786
4080.078125	-53.072506
4081.054688	-53.510185
4082.031250	-53.043499
4083.007812	-53.601620
4083.984375	-54.319199
4084.960938	-54.660030
4085.937500	-53.173500
4086.914062	-53.125484
4087.890625	-53.905144
4088.867188	-53.938042
4089.843750	-53.470467
4090.820312	-53.053799
4091.796875	-54.142147
4092.773438	-53.985832
4093.750000	-52.715870
4094.726562	-53.075600
4095.703125	-53.733448
4096.679688	-54.436268
4097.656250	-53.014149
4098.632812	-53.082958
4099.609375	-53.865318
4100.585938	-53.096207
4101.562500	-54.454941
4102.539062	-53.707970
4103.515625	-53.962036
4104.492188	-53.452396
4105.468750	-52.738518
4106.445312	-52.078167
4107.421875	-52.245544
4108.398438	-53.116005
4109.375000	-53.131557
4110.351562	-53.253624
4111.328125	-53.929008
4112.304688	-53.678223
4113.281250	-54.001694
4114.257812	-53.355816
4115.234375	-53.614056
4116.210938	-53.097317
4117.187500	-52.841228
4118.164062	-53.248611
4119.140625	-52.747890
4120.117188	-52.657280
4121.093750	-52.301903
4122.070312	-53.516823
4123.046875	-53.688137
4124.023438	-53.156055
4125.000000	-53.909164
4125.976562	-53.325909
4126.953125	-52.350407
4127.929688	-52.293877
4128.906250	-52.377747
4129.882812	-52.987236
4130.859375	-51.622189
4131.835938	-53.211254
4132.812500	-52.842873
4133.789062	-53.577221
4134.765625	-52.922062
4135.742188	-52.241688
4136.718750	-51.708374
4137.695312	-52.837982
4138.671875	-52.508213
4139.648438	-51.257526
4140.625000	-52.073914
4141.601562	-52.971355
4142.578125	-51.713287
4143.554688	-52.555080
4144.531250	-52.348255
4145.507812	-52.375641
4146.484375	-52.463757
4147.460938	-52.803806
4148.437500	-52.597645
4149.414062	-53.161961
4150.390625	-51.019562
4151.367188	-51.059494
4152.343750	-52.018612
4153.320312	-52.102692
4154.296875	-51.576916
4155.273438	-53.326260
4156.250000	-51.578453
4157.226562	-51.292938
4158.203125	-51.326176
4159.179688	-51.721806
4160.156250	-51.185158
4161.132812	-50.842850
4162.109375	-49.695988
4163.085938	-51.749687
4164.062500	-51.301586
4165.039062	-51.675407
4166.015625	-51.370342
4166.992188	-52.088558
4167.968750	-53.313770
4168.945312	-51.656395
4169.921875	-51.252541
4170.898438	-51.794361
4171.875000	-52.065659
4172.851562	-50.683102
4173.828125	-51.102173
4174.804688	-50.781929
4175.781250	-51.112858
4176.757812	-51.728024
4177.734375	-52.481220
4178.710938	-51.102898
4179.687500	-50.467129
4180.664062	-51.320251
4181.640625	-50.564709
4182.617188	-48.807308
4183.593750	-50.032410
4184.570312	-50.882725
4185.546875	-50.277309
4186.523438	-49.662807
4187.500000	-50.220512
4188.476562	-50.133827
4189.453125	-50.096233
4190.429688	-50.127045
4191.406250	-50.059692
4192.382812	-49.260616
4193.359375	-49.221291
4194.335938	-47.759232
4195.312500	-47.797844
4196.289062	-50.382240
4197.265625	-50.096333
4198.242188	-50.007481
4199.218750	-49.267620
4200.195312	-48.347042
4201.171875	-47.016445
4202.148438	-49.841217
4203.125000	-48.519791
4204.101562	-49.373962
4205.078125	-47.945076
4206.054688	-48.772423
4207.031250	-48.089424
4208.007812	-47.549423
4208.984375	-47.166321
4209.960938	-46.425446
4210.937500	-48.416683
4211.914062	-49.474537
4212.890625	-49.567581
4213.867188	-48.682880
4214.843750	-48.485706
4215.820312	-47.038010
4216.796875	-46.378834
4217.773438	-49.730366
4218.750000	-48.940411
4219.726562	-48.410629
4220.703125	-47.590939
4221.679688	-45.814957
4222.656250	-47.770382
4223.632812	-45.635204
4224.609375	-45.401402
4225.585938	-46.362362
4226.562500	-46.420494
4227.539062	-47.606209
4228.515625	-47.849991
4229.492188	-47.564419
4230.468750	-48.427792
4231.445312	-47.591194
4232.421875	-46.428070
4233.398438	-46.441231
4234.375000	-47.150082
4235.351562	-47.554905
4236.328125	-47.035141
4237.304688	-46.518272
4238.281250	-47.100220
4239.257812	-46.333477
4240.234375	-45.860359
4241.210938	-45.530102
4242.187500	-44.852612
4243.164062	-44.325016
4244.140625	-45.122871
4245.117188	-44.001671
4246.093750	-45.557442
4247.070312	-46.542740
4248.046875	-47.085289
4249.023438	-47.767769
4250.000000	-46.496471
4250.976562	-46.085060
4251.953125	-46.644135
4252.929688	-44.748314
4253.906250	-44.499710
4254.882812	-45.532471
4255.859375	-47.244202
4256.835938	-46.883442
4257.812500	-45.468407
4258.789062	-47.084900
4259.765625	-43.917610
4260.742188	-44.476318
4261.718750	-43.754639
4262.695312	-44.793499
4263.671875	-43.627762
4264.648438	-43.989380
4265.625000	-44.438763
4266.601562	-44.472221
4267.578125	-44.180946
4268.554688	-44.609131
4269.531250	-44.999287
4270.507812	-44.616108
4271.484375	-44.308971
4272.460938	-43.068253
4273.437500	-44.442005
4274.414062	-44.205784
4275.390625	-44.736294
4276.367188	-43.429630
4277.343750	-45.406097
4278.320312	-45.408707
4279.296875	-42.751930
4280.273438	-42.373966
4281.250000	-44.043705
4282.226562	-44.064514
4283.203125	-43.356602
4284.179688	-43.113541
4285.156250	-44.261032
4286.132812	-43.222939
4287.109375	-42.022923
4288.085938	-44.475063
4289.062500	-44.513081
4290.039062	-44.040905
4291.015625	-44.089733
4291.992188	-43.589241
4292.968750	-42.789497
4293.945312	-43.080235
4294.921875	-43.336353
4295.898438	-42.677177
4296.875000	-43.866421
4297.851562	-43.330238
4298.828125	-42.634884
4299.804688	-43.353718
4300.781250	-43.462185
4301.757812	-43.181622
4302.734375	-42.427288
4303.710938	-44.813560
4304.687500	-42.936954
4305.664062	-42.506767
4306.640625	-43.584419
4307.617188	-43.344971
4308.593750	-43.612919
4309.570312	-42.974773
4310.546875	-44.047977
4311.523438	-44.437531
4312.500000	-45.594776
4313.476562	-45.155334
4314.453125	-44.355499
4315.429688	-44.136189
4316.406250	-43.732140
4317.382812	-43.775845
4318.359375	-44.026848
4319.335938	-43.936291
4320.312500	-43.429455
4321.289062	-45.475914
4322.265625	-44.586784
4323.242188	-45.814816
4324.218750	-45.299122
4325.195312	-44.945415
4326.171875	-45.612560
4327.148438	-44.027588
4328.125000	-45.128891
4329.101562	-44.994839
4330.078125	-45.036537
4331.054688	-45.194633
4332.031250	-45.602924
4333.007812	-44.460918
4333.984375	-47.642448
4334.960938	-46.115788
4335.937500	-46.333790
4336.914062	-45.033184
4337.890625	-45.929787
4338.867188	-45.677448
4339.843750	-44.709179
4340.820312	-45.743195
4341.796875	-45.427555
4342.773438	-46.254395
4343.750000	-45.588131
4344.726562	-45.601429
4345.703125	-46.945370
4346.679688	-47.216427
4347.656250	-46.328827
4348.632812	-46.512917
4349.609375	-47.137283
4350.585938	-47.396446
4351.562500	-46.769699
4352.539062	-46.224495
4353.515625	-46.718376
4354.492188	-45.725121
4355.468750	-47.515377
4356.445312	-47.249596
4357.421875	-46.740738
4358.398438	-47.403091
4359.375000	-47.492149
4360.351562	-48.194313
4361.328125	-48.412292
4362.304688	-47.420658
4363.281250	-49.294346
4364.257812	-48.538345
4365.234375	-48.064350
4366.210938	-49.933002
4367.187500	-47.401676
4368.164062	-48.976799
4369.140625	-48.279480
4370.117188	-48.341320
4371.093750	-48.472233
4372.070312	-48.173038
4373.046875	-48.702053
4374.023438	-49.543537
4375.000000	-48.230713
4375.976562	-48.270203
4376.953125	-49.270332
4377.929688	-49.616581
4378.906250	-48.923100
4379.882812	-48.866856
4380.859375	-50.685669
4381.835938	-50.480171
4382.812500	-49.198021
4383.789062	-48.229698
4384.765625	-49.348759
4385.742188	-48.922459
4386.718750	-49.823692
4387.695312	-49.000683
4388.671875	-49.332520
4389.648438	-49.195499
4390.625000	-49.052662
4391.601562	-49.216541
4392.578125	-49.589252
4393.554688	-49.369545
4394.531250	-50.721821
4395.507812	-49.751724
4396.484375	-49.450424
4397.460938	-49.244278
4398.437500	-49.847916
4399.414062	-49.793694
4400.390625	-48.977257
4401.367188	-49.370457
4402.343750	-50.395683
4403.320312	-50.162121
4404.296875	-50.027809
4405.273438	-50.365448
4406.250000	-50.120876
4407.226562	-49.217072
4408.203125	-49.305267
4409.179688	-49.000748
4410.156250	-49.818264
4411.132812	-50.294716
4412.109375	-50.740402
4413.085938	-49.743401
4414.062500	-49.986279
4415.039062	-49.044186
4416.015625	-49.667797
4416.992188	-49.172810
4417.968750	-49.706005
4418.945312	-49.183624
4419.921875	-48.899860
4420.898438	-49.645264
4421.875000	-49.866989
4422.851562	-49.433262
4423.828125	-48.524540
4424.804688	-48.348606
4425.781250	-48.404369
4426.757812	-50.647316
4427.734375	-49.894726
4428.710938	-48.621559
4429.687500	-49.528408
4430.664062	-49.645214
4431.640625	-49.071930
4432.617188	-47.780682
4433.593750	-48.827698
4434.570312	-49.731186
4435.546875	-49.358532
4436.523438	-48.549824
4437.500000	-49.352722
4438.476562	-49.169926
4439.453125	-49.282806
4440.429688	-48.590637
4441.406250	-48.526989
4442.382812	-49.437298
4443.359375	-49.690384
4444.335938	-48.804569
4445.312500	-48.567146
4446.289062	-48.537544
4447.265625	-48.830433
4448.242188	-48.592350
4449.218750	-48.388878
4450.195312	-48.962906
4451.171875	-49.548203
4452.148438	-49.429810
4453.125000	-49.796642
4454.101562	-49.178463
4455.078125	-48.267220
4456.054688	-48.555294
4457.031250	-48.858128
4458.007812	-49.608532
4458.984375	-47.970249
4459.960938	-49.031605
4460.937500	-48.798447
4461.914062	-47.578537
4462.890625	-48.054497
4463.867188	-49.563416
4464.843750	-49.720882
4465.820312	-49.337833
4466.796875	-49.198360
4467.773438	-49.094410
4468.750000	-49.296524
4469.726562	-49.312267
4470.703125	-48.509277
4471.679688	-49.520332
4472.656250	-48.810207
4473.632812	-48.119820
4474.609375	-48.023548
4475.585938	-48.564613
4476.562500	-48.137379
4477.539062	-48.034695
4478.515625	-47.668606
4479.492188	-47.848747
4480.468750	-47.256397
4481.445312	-49.090630
4482.421875	-48.491047
4483.398438	-47.467422
4484.375000	-47.684448
4485.351562	-47.375828
4486.328125	-46.453484
4487.304688	-46.718899
4488.281250	-47.437805
4489.257812	-47.476948
4490.234375	-46.317760
4491.210938	-47.525471
4492.187500	-47.090767
4493.164062	-46.112240
4494.140625	-47.565807
4495.117188	-48.042854
4496.093750	-47.204895
4497.070312	-46.655853
4498.046875	-46.891407
4499.023438	-46.802521
4500.000000	-46.147942
4500.976562	-46.702305
4501.953125	-46.895206
4502.929688	-46.539848
4503.906250	-45.693005
4504.882812	-47.090519
4505.859375	-46.974216
4506.835938	-46.225414
4507.812500	-45.083412
4508.789062	-45.577190
4509.765625	-45.364861
4510.742188	-45.531956
4511.718750	-46.014233
4512.695312	-45.930782
4513.671875	-46.847572
4514.648438	-46.105473
4515.625000	-45.683479
4516.601562	-46.643253
4517.578125	-45.713131
4518.554688	-45.129276
4519.531250	-45.732658
4520.507812	-46.113087
4521.484375	-44.958435
4522.460938	-45.103378
4523.437500	-44.906044
4524.414062	-44.590080
4525.390625	-46.435425
4526.367188	-45.512001
4527.343750	-44.945259
4528.320312	-45.727455
4529.296875	-45.586372
4530.273438	-44.402016
4531.250000	-43.493855
4532.226562	-44.308594
4533.203125	-44.355457
4534.179688	-45.088230
4535.156250	-44.975929
4536.132812	-44.276070
4537.109375	-45.163029
4538.085938	-44.718483
4539.062500	-44.633869
4540.039062	-43.730782
4541.015625	-43.466999
4541.992188	-44.761955
4542.968750	-45.062374
4543.945312	-44.582504
4544.921875	-43.934547
4545.898438	-43.835052
4546.875000	-44.527351
4547.851562	-43.970112
4548.828125	-43.698463
4549.804688	-44.830975
4550.781250	-45.099148
4551.757812	-44.885002
4552.734375	-45.365971
4553.710938	-44.223419
4554.687500	-44.710979
4555.664062	-42.844349
4556.640625	-43.091789
4557.617188	-43.862087
4558.593750	-43.981979
4559.570312	-44.626835
4560.546875	-44.693409
4561.523438	-44.848709
4562.500000	-43.361507
4563.476562	-41.467674
4564.453125	-44.287010
4565.429688	-43.049427
4566.406250	-43.027809
4567.382812	-43.213074
4568.359375	-43.974571
4569.335938	-44.411285
4570.312500	-42.568932
4571.289062	-42.548832
4572.265625	-45.023937
4573.242188	-44.029545
4574.218750	-44.014595
4575.195312	-43.200794
4576.171875	-43.690010
4577.148438	-42.716373
4578.125000	-42.689808
4579.101562	-43.318954
4580.078125	-43.533340
4581.054688	-41.620846
4582.031250	-42.227337
4583.007812	-41.016819
4583.984375	-42.418598
4584.960938	-42.932941
4585.937500	-43.737354
4586.914062	-43.204456
4587.890625	-44.637081
4588.867188	-44.890007
4589.843750	-42.796162
4590.820312	-44.590698
4591.796875	-43.512886
4592.773438	-43.777462
4593.750000	-44.124149
4594.726562	-44.131794
4595.703125	-42.854469
4596.679688	-43.416447
4597.656250	-42.793053
4598.632812	-43.929306
4599.609375	-44.818386
4600.585938	-43.292957
4601.562500	-44.420380
4602.539062	-42.489487
4603.515625	-42.687187
4604.492188	-42.889252
4605.468750	-42.897663
4606.445312	-43.524467
4607.421875	-43.274384
4608.398438	-43.791138
4609.375000	-44.932266
4610.351562	-42.430042
4611.328125	-42.903202
4612.304688	-43.888729
4613.281250	-43.748169
4614.257812	-44.613976
4615.234375	-43.969898
4616.210938	-43.840611
4617.187500	-45.361935
4618.164062	-43.995441
4619.140625	-42.526875
4620.117188	-44.144352
4621.093750	-44.654503
4622.070312	-43.404026
4623.046875	-42.918045
4624.023438	-44.889080
4625.000000	-45.023197
4625.976562	-44.269299
4626.953125	-44.151905
4627.929688	-45.441097
4628.906250	-43.815964
4629.882812	-44.003635
4630.859375	-43.072285
4631.835938	-43.945213
4632.812500	-42.828213
4633.789062	-43.616718
4634.765625	-45.301975
4635.742188	-43.093891
4636.718750	-45.387890
4637.695312	-44.943409
4638.671875	-44.859318
4639.648438	-44.523148
4640.625000	-45.150154
4641.601562	-44.877361
4642.578125	-44.227863
4643.554688	-46.014523
4644.531250	-44.966183
4645.507812	-45.288082
4646.484375	-44.202904
4647.460938	-44.186806
4648.437500	-46.032494
4649.414062	-47.613644
4650.390625	-44.491684
4651.367188	-45.533688
4652.343750	-47.721600
4653.320312	-48.203011
4654.296875	-46.727089
4655.273438	-46.443661
4656.250000	-45.158775
4657.226562	-46.436649
4658.203125	-45.020771
4659.179688	-46.796326
4660.156250	-47.113129
4661.132812	-45.313538
4662.109375	-48.507191
4663.085938	-46.631065
4664.062500	-47.381149
4665.039062	-46.683666
4666.015625	-46.975952
4666.992188	-48.432667
4667.968750	-48.043476
4668.945312	-48.133930
4669.921875	-47.502144
4670.898438	-47.506104
4671.875000	-47.169281
4672.851562	-47.783836
4673.828125	-48.328526
4674.804688	-47.725105
4675.781250	-49.138988
4676.757812	-48.288044
4677.734375	-48.957962
4678.710938	-49.013149
4679.687500	-49.024761
4680.664062	-48.260750
4681.640625	-49.419258
4682.617188	-50.299614
4683.593750	-48.960007
4684.570312	-49.869839
4685.546875	-50.212811
4686.523438	-49.557789
4687.500000	-50.166489
4688.476562	-51.297676
4689.453125	-49.396935
4690.429688	-49.471451
4691.406250	-49.156178
4692.382812	-48.881424
4693.359375	-48.918480
4694.335938	-49.973892
4695.312500	-49.144840
4696.289062	-50.858456
4697.265625	-50.256657
4698.242188	-51.173328
4699.218750	-51.076500
4700.195312	-50.435104
4701.171875	-52.493732
4702.148438	-50.570011
4703.125000	-50.520569
4704.101562	-50.132790
4705.078125	-50.836678
4706.054688	-51.032188
4707.031250	-50.683071
4708.007812	-49.939003
4708.984375	-50.556740
4709.960938	-50.767117
4710.937500	-50.850540
4711.914062	-50.900208
4712.890625	-49.677380
4713.867188	-50.295258
4714.843750	-51.142773
4715.820312	-50.367092
4716.796875	-51.641785
4717.773438	-51.495407
4718.750000	-52.393600
4719.726562	-51.324799
4720.703125	-51.311901
4721.679688	-49.591347
4722.656250	-52.116249
4723.632812	-51.353119
4724.609375	-51.092834
4725.585938	-50.650284
4726.562500	-50.011909
4727.539062	-51.856590
4728.515625	-51.406822
4729.492188	-51.812481
4730.468750	-51.087547
4731.445312	-51.680382
4732.421875	-51.824810
4733.398438	-50.741074
4734.375000	-49.391247
4735.351562	-50.414028
4736.328125	-51.013138
4737.304688	-51.842709
4738.281250	-51.298691
4739.257812	-50.732990
4740.234375	-51.292412
4741.210938	-52.387371
4742.187500	-50.995712
4743.164062	-51.472733
4744.140625	-51.741833
4745.117188	-52.004230
4746.093750	-53.178131
4747.070312	-51.155479
4748.046875	-51.363434
4749.023438	-51.490070
4750.000000	-51.479862
4750.976562	-50.715652
4751.953125	-51.393520
4752.929688	-51.160229
4753.906250	-51.743652
4754.882812	-51.064011
4755.859375	-51.364006
4756.835938	-52.581326
4757.812500	-51.521141
4758.789062	-50.956413
4759.765625	-52.872814
4760.742188	-52.381390
4761.718750	-52.294357
4762.695312	-50.880226
4763.671875	-51.458488
4764.648438	-51.509659
4765.625000	-51.694790
4766.601562	-51.039032
4767.578125	-52.731281
4768.554688	-51.912346
4769.531250	-51.432331
4770.507812	-51.788517
4771.484375	-51.698074
4772.460938	-52.229458
4773.437500	-51.791649
4774.414062	-50.928577
4775.390625	-50.924370
4776.367188	-52.169739
4777.343750	-52.204208
4778.320312	-52.373287
4779.296875	-51.784443
4780.273438	-51.521599
4781.250000	-51.984444
4782.226562	-51.206165
4783.203125	-52.361336
4784.179688	-52.299046
4785.156250	-52.243332
4786.132812	-52.319775
4787.109375	-52.443336
4788.085938	-51.049362
4789.062500	-51.842449
4790.039062	-52.760521
4791.015625	-52.695301
4791.992188	-52.669746
4792.968750	-51.117355
4793.945312	-52.036259
4794.921875	-52.167603
4795.898438	-52.059547
4796.875000	-51.031055
4797.851562	-52.005589
4798.828125	-52.523758
4799.804688	-52.620495
4800.781250	-52.372219
4801.757812	-53.332680
4802.734375	-52.463306
4803.710938	-52.312134
4804.687500	-52.297440
4805.664062	-54.187225
4806.640625	-52.819939
4807.617188	-51.900299
4808.593750	-52.628445
4809.570312	-52.607048
4810.546875	-51.693283
4811.523438	-52.267727
4812.500000	-52.556019
4813.476562	-51.991226
4814.453125	-52.686817
4815.429688	-52.185753
4816.406250	-52.327122
4817.382812	-52.294209
4818.359375	-51.648201
4819.335938	-52.989639
4820.312500	-52.523014
4821.289062	-52.559029
4822.265625	-52.182926
4823.242188	-52.787510
4824.218750	-53.019142
4825.195312	-52.804302
4826.171875	-51.850586
4827.148438	-52.534443
4828.125000	-53.119339
4829.101562	-53.930756
4830.078125	-52.916214
4831.054688	-53.375397
4832.031250	-52.716614
4833.007812	-52.244080
4833.984375	-53.263321
4834.960938	-53.180344
4835.937500	-52.721870
4836.914062	-52.608814
4837.890625	-52.831127
4838.867188	-53.332355
4839.843750	-52.562119
4840.820312	-53.110107
4841.796875	-52.593369
4842.773438	-54.056141
4843.750000	-53.495998
4844.726562	-52.867199
4845.703125	-53.334579
4846.679688	-51.941021
4847.656250	-53.464756
4848.632812	-52.657440
4849.609375	-54.012737
4850.585938	-52.571125
4851.562500	-53.217651
4852.539062	-52.786831
4853.515625	-53.585247
4854.492188	-53.917809
4855.468750	-54.415096
4856.445312	-52.907661
4857.421875	-52.741066
4858.398438	-51.914188
4859.375000	-53.417282
4860.351562	-52.835815
4861.328125	-52.038311
4862.304688	-53.839767
4863.281250	-53.609924
4864.257812	-52.982338
4865.234375	-51.575344
4866.210938	-53.384212
4867.187500	-53.425079
4868.164062	-51.784836
4869.140625	-51.702484
4870.117188	-54.375431
4871.093750	-52.991238
4872.070312	-52.230003
4873.046875	-53.374592
4874.023438	-53.688141
4875.000000	-52.093723
4875.976562	-52.462715
4876.953125	-51.587776
4877.929688	-53.070946
4878.906250	-53.375328
4879.882812	-53.572399
4880.859375	-53.207489
4881.835938	-53.461617
4882.812500	-52.707939
4883.789062	-52.661690
4884.765625	-53.661823
4885.742188	-53.479313
4886.718750	-53.439335
4887.695312	-53.066433
4888.671875	-53.589077
4889.648438	-54.502686
4890.625000	-53.620316
4891.601562	-52.871052
4892.578125	-53.282707
4893.554688	-52.695389
4894.531250	-53.984024
4895.507812	-53.601677
4896.484375	-54.559891
4897.460938	-53.220798
4898.437500	-52.656441
4899.414062	-53.590660
4900.390625	-53.715607
4901.367188	-53.474480
4902.343750	-53.654934
4903.320312	-53.809673
4904.296875	-53.763184
4905.273438	-53.245159
4906.250000	-53.444538
4907.226562	-53.405163
4908.203125	-54.284374
4909.179688	-52.572811
4910.156250	-54.752632
4911.132812	-54.079308
4912.109375	-52.593479
4913.085938	-53.532440
4914.062500	-51.728302
4915.039062	-52.614857
4916.015625	-53.697964
4916.992188	-53.647507
4917.968750	-52.737083
4918.945312	-53.181915
4919.921875	-54.543159
4920.898438	-54.583736
4921.875000	-52.964851
4922.851562	-53.474884
4923.828125	-54.553284
4924.804688	-54.516777
4925.781250	-53.115112
4926.757812	-53.474072
4927.734375	-53.569233
4928.710938	-53.770981
4929.687500	-53.514362
4930.664062	-51.857738
4931.640625	-52.219906
4932.617188	-53.133957
4933.593750	-53.927513
4934.570312	-53.399490
4935.546875	-53.554977
4936.523438	-53.910648
4937.500000	-53.512295
4938.476562	-53.704899
4939.453125	-53.600208
4940.429688	-53.725136
4941.406250	-52.782986
4942.382812	-53.124653
4943.359375	-53.518688
4944.335938	-51.967644
4945.312500	-52.254845
4946.289062	-53.098694
4947.265625	-54.538528
4948.242188	-53.522896
4949.218750	-52.200817
4950.195312	-53.733784
4951.171875	-54.116947
4952.148438	-53.499512
4953.125000	-53.711788
4954.101562	-54.593754
4955.078125	-52.779419
4956.054688	-52.602131
4957.031250	-53.698433
4958.007812	-54.458351
4958.984375	-53.400314
4959.960938	-53.243874
4960.937500	-53.331390
4961.914062	-54.439236
4962.890625	-53.126087
4963.867188	-53.610844
4964.843750	-53.852531
4965.820312	-54.686668
4966.796875	-53.202007
4967.773438	-53.672535
4968.750000	-53.756336
4969.726562	-54.429546
4970.703125	-53.381481
4971.679688	-53.607925
4972.656250	-53.477314
4973.632812	-53.484867
4974.609375	-53.243599
4975.585938	-52.634705
4976.562500	-53.370113
4977.539062	-53.589626
4978.515625	-52.837280
4979.492188	-52.292461
4980.468750	-53.651440
4981.445312	-53.319145
4982.421875	-53.436928
4983.398438	-53.071022
4984.375000	-53.317268
4985.351562	-53.601738
4986.328125	-53.356739
4987.304688	-52.791031
4988.281250	-54.026325
4989.257812	-54.303299
4990.234375	-53.012348
4991.210938	-52.410404
4992.187500	-52.077667
4993.164062	-54.470169
4994.140625	-53.551048
4995.117188	-53.519272
4996.093750	-53.479290
4997.070312	-53.699780
4998.046875	-52.989758
4999.023438	-52.882820
5000.000000	-53.695797
5000.976562	-53.458145
5001.953125	-52.782261
5002.929688	-53.036331
5003.906250	-53.366997
5004.882812	-54.269371
5005.859375	-52.901962
5006.835938	-52.342316
5007.812500	-53.155270
5008.789062	-53.872963
5009.765625	-52.396084
5010.742188	-52.613583
5011.718750	-53.433540
5012.695312	-53.364231
5013.671875	-53.468304
5014.648438	-54.391525
5015.625000	-54.230965
5016.601562	-53.393780
5017.578125	-52.806931
5018.554688	-52.400070
5019.531250	-53.239044
5020.507812	-53.739723
5021.484375	-53.456554
5022.460938	-52.991253
5023.437500	-52.611694
5024.414062	-52.423279
5025.390625	-54.160797
5026.367188	-52.717834
5027.343750	-52.733154
5028.320312	-53.689671
5029.296875	-54.097984
5030.273438	-53.575748
5031.250000	-52.149460
5032.226562	-53.263119
5033.203125	-52.810257
5034.179688	-53.791927
5035.156250	-53.553074
5036.132812	-52.407040
5037.109375	-52.979782
5038.085938	-53.268784
5039.062500	-51.921879
5040.039062	-52.327057
5041.015625	-52.340042
5041.992188	-52.557022
5042.968750	-52.755962
5043.945312	-51.258217
5044.921875	-54.135715
5045.898438	-52.301033
5046.875000	-52.579086
5047.851562	-52.630619
5048.828125	-51.177052
5049.804688	-51.794697
5050.781250	-52.098850
5051.757812	-53.470009
5052.734375	-52.481323
5053.710938	-51.715237
5054.687500	-52.794083
5055.664062	-51.725376
5056.640625	-51.437363
5057.617188	-51.899578
5058.593750	-53.347343
5059.570312	-53.100845
5060.546875	-53.805210
5061.523438	-52.858837
5062.500000	-50.039230
5063.476562	-53.353645
5064.453125	-52.553764
5065.429688	-51.278019
5066.406250	-52.774185
5067.382812	-53.461838
5068.359375	-52.072392
5069.335938	-51.695446
5070.312500	-51.217289
5071.289062	-52.596962
5072.265625	-50.299042
5073.242188	-51.728004
5074.218750	-52.352676
5075.195312	-52.134716
5076.171875	-51.995274
5077.148438	-52.852058
5078.125000	-50.583832
5079.101562	-53.044075
5080.078125	-51.743267
5081.054688	-51.518887
5082.031250	-50.522861
5083.007812	-52.935368
5083.984375	-51.501774
5084.960938	-50.720310
5085.937500	-51.476891
5086.914062	-51.214016
5087.890625	-50.965790
5088.867188	-51.903130
5089.843750	-51.047543
5090.820312	-50.697399
5091.796875	-51.194870
5092.773438	-51.166874
5093.750000	-51.045265
5094.726562	-50.279507
5095.703125	-51.845852
5096.679688	-50.237091
5097.656250	-50.615002
5098.632812	-51.536850
5099.609375	-51.436771
5100.585938	-51.542427
5101.562500	-51.205658
5102.539062	-51.238117
5103.515625	-52.235260
5104.492188	-52.109642
5105.468750	-51.607460
5106.445312	-52.572422
5107.421875	-51.950294
5108.398438	-52.612579
5109.375000	-50.472336
5110.351562	-51.363018
5111.328125	-51.571007
5112.304688	-51.785656
5113.281250	-51.507988
5114.257812	-51.853031
5115.234375	-51.623520
5116.210938	-52.180912
5117.187500	-51.573872
5118.164062	-52.752964
5119.140625	-51.258190
5120.117188	-51.671593
5121.093750	-50.421978
5122.070312	-51.236530
5123.046875	-51.078327
5124.023438	-51.250984
5125.000000	-50.019199
5125.976562	-51.439255
5126.953125	-51.550179
5127.929688	-50.214146
5128.906250	-50.226143
5129.882812	-51.008804
5130.859375	-50.666042
5131.835938	-50.624489
5132.812500	-50.181164
5133.789062	-51.377270
5134.765625	-51.283459
5135.742188	-51.212795
5136.718750	-50.469437
5137.695312	-50.331326
5138.671875	-51.658665
5139.648438	-50.104252
5140.625000	-50.545456
5141.601562	-51.300400
5142.578125	-51.083778
5143.554688	-51.292164
5144.531250	-51.285336
5145.507812	-50.651615
5146.484375	-51.097588
5147.460938	-51.366665
5148.437500	-51.327797
5149.414062	-51.136494
5150.390625	-51.395947
5151.367188	-50.338963
5152.343750	-51.151897
5153.320312	-50.804134
5154.296875	-51.546692
5155.273438	-51.303299
5156.250000	-51.201485
5157.226562	-50.569756
5158.203125	-51.090328
5159.179688	-51.377476
5160.156250	-50.574467
5161.132812	-51.146389
5162.109375	-50.864574
5163.085938	-51.303226
5164.062500	-51.731781
5165.039062	-50.689564
5166.015625	-50.168530
5166.992188	-49.873955
5167.968750	-50.416462
5168.945312	-49.762424
5169.921875	-50.486713
5170.898438	-49.180840
5171.875000	-50.672894
5172.851562	-51.687817
5173.828125	-50.441769
5174.804688	-49.855927
5175.781250	-50.797646
5176.757812	-50.592724
5177.734375	-50.087399
5178.710938	-49.564960
