Frequency (Hz)	Level (dB)
4057.617188	-98.012535
4058.593750	-99.149269
4059.570312	-98.836449
4060.546875	-98.473907
4061.523438	-98.987770
4062.500000	-98.276169
4063.476562	-99.252113
4064.453125	-99.209480
4065.429688	-98.539230
4066.406250	-98.314423
4067.382812	-98.881607
4068.359375	-98.778465
4069.335938	-98.994171
4070.312500	-98.742485
4071.289062	-99.206619
4072.265625	-99.026390
4073.242188	-99.320007
4074.218750	-98.842628
4075.195312	-98.978043
4076.171875	-98.647278
4077.148438	-98.543091
4078.125000	-98.998917
4079.101562	-98.796196
4080.078125	-99.125854
4081.054688	-98.731773
4082.031250	-98.838226
4083.007812	-98.659546
4083.984375	-99.284950
4084.960938	-98.935326
4085.937500	-98.709961
4086.914062	-98.718773
4087.890625	-99.197655
4088.867188	-98.639816
4089.843750	-98.624290
4090.820312	-99.322685
4091.796875	-98.215279
4092.773438	-99.026115
4093.750000	-98.760788
4094.726562	-98.949364
4095.703125	-98.779091
4096.679688	-99.259941
4097.656250	-98.967758
4098.632812	-98.922211
4099.609375	-99.611885
4100.585938	-99.183678
4101.562500	-99.216225
4102.539062	-99.015450
4103.515625	-98.682442
4104.492188	-99.093567
4105.468750	-98.492020
4106.445312	-99.146118
4107.421875	-99.201195
4108.398438	-99.023453
4109.375000	-98.876205
4110.351562	-99.565079
4111.328125	-98.643303
4112.304688	-99.019386
4113.281250	-99.018585
4114.257812	-99.020981
4115.234375	-98.804413
4116.210938	-99.304337
4117.187500	-99.249229
4118.164062	-99.450859
4119.140625	-99.015015
4120.117188	-98.655212
4121.093750	-99.315643
4122.070312	-99.161568
4123.046875	-99.029663
4124.023438	-99.143608
4125.000000	-99.109291
4125.976562	-98.885338
4126.953125	-99.511406
4127.929688	-99.456017
4128.906250	-99.604828
4129.882812	-99.465324
4130.859375	-99.577156
4131.835938	-99.241402
4132.812500	-99.211121
4133.789062	-99.342613
4134.765625	-99.426605
4135.742188	-99.538177
4136.718750	-98.913956
4137.695312	-98.986961
4138.671875	-99.402718
4139.648438	-99.240326
4140.625000	-99.127098
4141.601562	-99.257271
4142.578125	-99.247093
4143.554688	-99.857368
4144.531250	-99.248657
4145.507812	-99.508965
4146.484375	-99.658371
4147.460938	-99.473656
4148.437500	-99.346512
4149.414062	-99.532158
4150.390625	-99.883522
4151.367188	-99.930695
4152.343750	-99.829170
4153.320312	-99.318016
4154.296875	-99.731918
4155.273438	-99.658195
4156.250000	-99.171425
4157.226562	-99.912651
4158.203125	-99.820030
4159.179688	-100.163338
4160.156250	-99.547218
4161.132812	-99.545769
4162.109375	-99.937210
4163.085938	-100.283409
4164.062500	-99.692459
4165.039062	-99.731125
4166.015625	-100.323074
4166.992188	-100.098457
4167.968750	-99.806374
4168.945312	-99.880798
4169.921875	-100.654861
4170.898438	-100.267296
4171.875000	-100.099327
4172.851562	-100.035851
4173.828125	-99.955688
4174.804688	-99.782455
4175.781250	-100.124374
4176.757812	-99.925751
4177.734375	-99.854805
4178.710938	-99.834824
4179.687500	-100.032082
4180.664062	-100.322624
4181.640625	-100.331390
4182.617188	-100.439194
4183.593750	-100.104179
4184.570312	-100.046059
4185.546875	-100.220009
4186.523438	-100.148827
4187.500000	-100.132660
4188.476562	-100.191887
4189.453125	-100.202415
4190.429688	-100.137939
4191.406250	-100.466621
4192.382812	-100.004997
4193.359375	-100.030449
4194.335938	-99.960648
4195.312500	-100.104553
4196.289062	-100.196159
4197.265625	-100.036018
4198.242188	-100.243050
4199.218750	-100.333115
4200.195312	-99.504219
4201.171875	-100.487373
4202.148438	-100.018951
4203.125000	-100.186646
4204.101562	-100.303993
4205.078125	-100.271637
4206.054688	-100.114944
4207.031250	-99.854744
4208.007812	-100.339424
4208.984375	-100.139465
4209.960938	-100.507988
4210.937500	-100.086418
4211.914062	-100.090355
4212.890625	-99.784660
4213.867188	-100.176056
4214.843750	-100.320396
4215.820312	-100.032959
4216.796875	-100.093010
4217.773438	-100.215019
4218.750000	-100.433685
4219.726562	-100.358200
4220.703125	-100.098877
4221.679688	-100.121269
4222.656250	-100.564407
4223.632812	-99.703903
4224.609375	-100.038139
4225.585938	-99.952232
4226.562500	-100.207542
4227.539062	-100.348862
4228.515625	-99.895561
4229.492188	-100.419571
4230.468750	-100.258873
4231.445312	-99.877907
4232.421875	-100.122078
4233.398438	-100.678207
4234.375000	-100.071404
4235.351562	-100.280159
4236.328125	-99.802353
4237.304688	-100.611023
4238.281250	-100.574593
4239.257812	-99.951820
4240.234375	-100.144112
4241.210938	-100.264061
4242.187500	-100.434425
4243.164062	-100.312851
4244.140625	-100.335136
4245.117188	-100.376076
4246.093750	-100.190895
4247.070312	-100.299744
4248.046875	-99.812454
4249.023438	-100.419731
4250.000000	-100.552307
4250.976562	-100.597450
4251.953125	-100.339737
4252.929688	-100.779182
4253.906250	-100.676514
4254.882812	-100.311798
4255.859375	-100.450745
4256.835938	-100.169853
4257.812500	-100.683388
4258.789062	-100.516899
4259.765625	-100.625404
4260.742188	-100.527046
4261.718750	-100.765442
4262.695312	-100.356804
4263.671875	-100.738808
4264.648438	-100.359329
4265.625000	-100.374062
4266.601562	-100.544670
4267.578125	-100.575256
4268.554688	-100.704185
4269.531250	-100.487038
4270.507812	-100.419991
4271.484375	-100.505569
4272.460938	-100.745857
4273.437500	-100.924530
4274.414062	-101.001892
4275.390625	-100.678635
4276.367188	-100.709251
4277.343750	-101.176720
4278.320312	-100.631310
4279.296875	-100.748505
4280.273438	-100.533691
4281.250000	-100.508293
4282.226562	-100.650177
4283.203125	-100.536293
4284.179688	-100.439049
4285.156250	-100.413422
4286.132812	-100.896530
4287.109375	-100.930542
4288.085938	-100.456726
4289.062500	-100.736794
4290.039062	-101.083420
4291.015625	-100.860626
4291.992188	-100.695206
4292.968750	-100.745750
4293.945312	-100.710930
4294.921875	-100.733566
4295.898438	-100.737862
4296.875000	-100.825737
4297.851562	-100.673790
4298.828125	-100.702965
4299.804688	-100.891205
4300.781250	-100.976562
4301.757812	-100.451309
4302.734375	-100.544907
4303.710938	-100.437309
4304.687500	-100.664116
4305.664062	-100.780212
4306.640625	-100.682739
4307.617188	-100.357841
4308.593750	-100.495178
4309.570312	-100.808121
4310.546875	-100.383484
4311.523438	-100.625015
4312.500000	-100.524399
4313.476562	-100.421822
4314.453125	-100.302902
4315.429688	-100.576721
4316.406250	-99.995308
4317.382812	-99.942009
4318.359375	-100.026581
4319.335938	-100.425240
4320.312500	-100.191574
4321.289062	-100.210571
4322.265625	-99.753365
4323.242188	-100.118179
4324.218750	-99.560577
4325.195312	-100.076935
4326.171875	-99.633713
4327.148438	-100.038422
4328.125000	-99.805130
4329.101562	-99.180832
4330.078125	-99.410332
4331.054688	-99.685158
4332.031250	-99.943375
4333.007812	-99.513954
4333.984375	-99.270668
4334.960938	-99.729874
4335.937500	-99.779160
4336.914062	-99.234802
4337.890625	-99.279747
4338.867188	-98.702965
4339.843750	-99.088783
4340.820312	-99.407402
4341.796875	-99.085037
4342.773438	-98.673111
4343.750000	-98.431641
4344.726562	-99.246277
4345.703125	-99.571289
4346.679688	-98.905815
4347.656250	-98.846069
4348.632812	-98.710342
4349.609375	-98.528885
4350.585938	-98.392639
4351.562500	-99.071472
4352.539062	-99.008339
4353.515625	-98.626740
4354.492188	-98.403557
4355.468750	-98.095009
4356.445312	-98.818375
4357.421875	-97.807487
4358.398438	-98.535126
4359.375000	-99.091438
4360.351562	-98.921501
4361.328125	-98.091698
4362.304688	-98.553841
4363.281250	-98.064011
4364.257812	-98.581856
4365.234375	-98.739555
4366.210938	-98.384254
4367.187500	-98.696960
4368.164062	-97.822563
4369.140625	-97.360352
4370.117188	-97.405792
4371.093750	-97.690186
4372.070312	-96.446373
4373.046875	-97.120590
4374.023438	-97.528435
4375.000000	-97.053986
4375.976562	-95.238823
4376.953125	-95.870705
4377.929688	-96.534935
4378.906250	-94.391769
4379.882812	-95.483704
4380.859375	-95.324326
4381.835938	-95.330811
4382.812500	-94.265869
4383.789062	-95.011383
4384.765625	-94.395523
4385.742188	-94.931534
4386.718750	-94.050423
4387.695312	-94.164909
4388.671875	-94.234741
4389.648438	-93.468498
4390.625000	-92.364784
4391.601562	-91.992302
4392.578125	-91.418419
4393.554688	-92.469879
4394.531250	-91.018860
4395.507812	-91.880325
4396.484375	-91.813560
4397.460938	-91.264450
4398.437500	-90.461037
4399.414062	-91.900253
4400.390625	-90.849304
4401.367188	-89.478027
4402.343750	-88.771210
4403.320312	-90.142509
4404.296875	-89.864502
4405.273438	-89.601654
4406.250000	-88.526077
4407.226562	-90.303055
4408.203125	-88.312683
4409.179688	-88.674660
4410.156250	-89.352104
4411.132812	-89.079506
4412.109375	-88.146797
4413.085938	-89.667336
4414.062500	-90.926491
4415.039062	-89.034172
4416.015625	-89.738754
4416.992188	-88.124992
4417.968750	-88.532585
4418.945312	-89.256660
4419.921875	-87.913345
4420.898438	-89.232033
4421.875000	-90.432129
4422.851562	-88.404747
4423.828125	-88.951813
4424.804688	-90.724289
4425.781250	-89.984924
4426.757812	-90.069405
4427.734375	-88.593445
4428.710938	-88.434753
4429.687500	-89.351250
4430.664062	-88.775642
4431.640625	-90.225044
4432.617188	-90.042488
4433.593750	-89.676857
4434.570312	-90.350815
4435.546875	-90.841248
4436.523438	-91.069466
4437.500000	-89.947197
4438.476562	-91.140991
4439.453125	-92.084892
4440.429688	-88.606110
4441.406250	-89.003204
4442.382812	-92.183945
4443.359375	-90.432465
4444.335938	-91.004265
4445.312500	-91.933479
4446.289062	-93.012520
4447.265625	-92.231636
4448.242188	-90.827415
4449.218750	-91.949165
4450.195312	-93.369095
4451.171875	-91.789513
4452.148438	-90.885902
4453.125000	-91.305458
4454.101562	-91.290764
4455.078125	-90.981651
4456.054688	-91.728867
4457.031250	-92.598900
4458.007812	-93.245613
4458.984375	-93.580826
4459.960938	-92.487793
4460.937500	-93.512215
4461.914062	-92.966759
4462.890625	-92.701050
4463.867188	-92.611076
4464.843750	-92.236099
4465.820312	-92.871864
4466.796875	-93.067772
4467.773438	-91.838005
4468.750000	-92.178581
4469.726562	-93.941154
4470.703125	-95.357307
4471.679688	-93.406754
4472.656250	-93.297363
4473.632812	-94.777664
4474.609375	-94.166023
4475.585938	-94.640770
4476.562500	-93.328285
4477.539062	-94.123116
4478.515625	-93.930382
4479.492188	-93.299850
4480.468750	-95.051323
4481.445312	-95.310478
4482.421875	-93.594688
4483.398438	-95.042297
4484.375000	-96.429649
4485.351562	-95.068062
4486.328125	-96.031769
4487.304688	-96.634491
4488.281250	-95.987740
4489.257812	-97.084167
4490.234375	-95.603455
4491.210938	-95.618423
4492.187500	-96.125275
4493.164062	-96.221909
4494.140625	-96.357285
4495.117188	-96.465279
4496.093750	-96.094482
4497.070312	-96.856499
4498.046875	-96.438370
4499.023438	-97.388916
4500.000000	-97.919594
4500.976562	-97.130814
4501.953125	-97.822182
4502.929688	-97.839767
4503.906250	-96.625671
4504.882812	-96.541939
4505.859375	-97.369438
4506.835938	-97.184273
4507.812500	-96.886238
4508.789062	-97.027542
4509.765625	-97.018707
4510.742188	-97.538750
4511.718750	-97.539680
4512.695312	-98.029594
4513.671875	-98.207565
4514.648438	-97.652275
4515.625000	-97.699860
4516.601562	-98.034500
4517.578125	-97.459251
4518.554688	-96.997406
4519.531250	-97.635933
4520.507812	-97.567497
4521.484375	-97.813675
4522.460938	-97.026482
4523.437500	-97.478508
4524.414062	-97.851845
4525.390625	-97.096230
4526.367188	-97.234840
4527.343750	-96.917908
4528.320312	-97.188637
4529.296875	-97.244148
4530.273438	-96.643692
4531.250000	-97.150276
4532.226562	-97.034065
4533.203125	-96.331284
4534.179688	-96.651604
4535.156250	-96.807381
4536.132812	-96.614502
4537.109375	-96.266045
4538.085938	-95.265686
4539.062500	-96.524620
4540.039062	-96.701889
4541.015625	-96.061104
4541.992188	-96.102829
4542.968750	-96.109039
4543.945312	-95.622963
4544.921875	-96.213120
4545.898438	-96.280655
4546.875000	-96.373802
4547.851562	-96.210190
4548.828125	-95.961090
4549.804688	-94.682922
4550.781250	-95.932922
4551.757812	-96.339630
4552.734375	-95.568222
4553.710938	-95.704613
4554.687500	-96.141533
4555.664062	-96.253502
4556.640625	-95.314194
4557.617188	-95.370071
4558.593750	-95.888046
4559.570312	-95.615517
4560.546875	-95.419899
4561.523438	-95.882088
4562.500000	-95.209137
4563.476562	-94.700508
4564.453125	-95.150452
4565.429688	-95.256798
4566.406250	-95.660706
4567.382812	-95.421997
4568.359375	-95.066116
4569.335938	-95.215279
4570.312500	-94.898483
4571.289062	-94.918526
4572.265625	-94.889664
4573.242188	-95.164818
4574.218750	-95.093277
4575.195312	-95.067162
4576.171875	-95.442719
4577.148438	-95.894653
4578.125000	-95.025002
4579.101562	-95.051788
4580.078125	-95.531105
4581.054688	-94.929131
4582.031250	-95.597755
4583.007812	-95.048920
4583.984375	-94.506477
4584.960938	-94.970657
4585.937500	-94.893898
4586.914062	-95.117119
4587.890625	-95.781227
4588.867188	-95.167870
4589.843750	-94.738243
4590.820312	-95.357849
4591.796875	-94.720337
4592.773438	-95.567856
4593.750000	-95.477821
4594.726562	-95.950783
4595.703125	-94.880180
4596.679688	-95.156502
4597.656250	-95.553314
4598.632812	-95.214584
4599.609375	-95.593811
4600.585938	-96.231522
4601.562500	-96.106308
4602.539062	-96.802017
4603.515625	-95.745071
4604.492188	-95.828819
4605.468750	-96.526810
4606.445312	-97.056076
4607.421875	-97.098511
4608.398438	-97.261497
4609.375000	-95.885330
4610.351562	-96.632210
4611.328125	-97.961937
4612.304688	-97.316643
4613.281250	-97.162964
4614.257812	-97.366516
4615.234375	-97.616814
4616.210938	-98.306831
4617.187500	-97.492516
4618.164062	-98.073097
4619.140625	-98.130547
4620.117188	-98.802330
4621.093750	-98.233238
4622.070312	-98.861435
4623.046875	-98.634491
4624.023438	-98.161674
4625.000000	-99.372505
4625.976562	-99.108009
4626.953125	-98.804970
4627.929688	-99.182175
4628.906250	-99.595963
4629.882812	-99.112885
4630.859375	-98.728592
4631.835938	-99.556175
4632.812500	-98.810204
4633.789062	-99.533447
4634.765625	-98.858521
4635.742188	-99.012306
4636.718750	-99.738792
4637.695312	-99.476883
4638.671875	-99.626022
4639.648438	-98.703033
4640.625000	-99.479485
4641.601562	-99.857315
4642.578125	-100.226768
4643.554688	-99.522987
4644.531250	-99.458382
4645.507812	-99.446045
4646.484375	-99.702682
4647.460938	-99.896866
4648.437500	-100.194984
4649.414062	-100.285049
4650.390625	-99.666222
4651.367188	-100.132545
4652.343750	-100.194809
4653.320312	-100.322311
4654.296875	-100.710266
4655.273438	-100.556480
4656.250000	-100.167206
4657.226562	-100.341896
4658.203125	-100.538971
4659.179688	-100.551514
4660.156250	-99.930641
4661.132812	-100.242256
4662.109375	-100.021255
4663.085938	-100.574066
4664.062500	-100.250748
4665.039062	-100.692337
4666.015625	-100.697784
4666.992188	-100.409325
4667.968750	-100.271278
4668.945312	-100.388039
4669.921875	-100.966431
4670.898438	-100.601959
4671.875000	-100.424744
4672.851562	-99.789513
4673.828125	-100.323288
4674.804688	-101.067497
4675.781250	-100.490364
4676.757812	-100.876007
4677.734375	-100.551712
4678.710938	-100.484993
4679.687500	-100.341248
4680.664062	-100.814255
4681.640625	-100.865990
4682.617188	-100.369011
4683.593750	-100.911041
4684.570312	-100.881317
4685.546875	-100.685814
4686.523438	-100.516747
4687.500000	-100.183258
4688.476562	-100.508728
4689.453125	-100.133530
4690.429688	-100.971855
4691.406250	-100.913383
4692.382812	-100.314659
4693.359375	-100.287766
4694.335938	-100.341461
4695.312500	-100.768883
4696.289062	-100.312088
4697.265625	-100.727875
4698.242188	-99.909676
4699.218750	-100.482506
4700.195312	-100.400002
4701.171875	-100.524635
4702.148438	-100.109512
4703.125000	-100.190704
4704.101562	-99.186447
4705.078125	-100.146744
4706.054688	-100.409256
4707.031250	-100.103127
4708.007812	-100.303101
4708.984375	-100.114403
4709.960938	-100.643654
4710.937500	-100.841949
4711.914062	-100.059761
4712.890625	-100.349297
4713.867188	-99.682869
4714.843750	-100.322212
4715.820312	-99.754379
4716.796875	-100.197044
4717.773438	-100.352409
4718.750000	-100.253700
4719.726562	-100.757172
4720.703125	-99.911545
4721.679688	-100.156860
4722.656250	-99.877495
4723.632812	-100.055084
4724.609375	-100.404350
4725.585938	-100.434937
4726.562500	-100.083466
4727.539062	-99.552994
4728.515625	-100.065712
4729.492188	-99.783630
4730.468750	-100.529099
4731.445312	-99.897285
4732.421875	-99.792580
4733.398438	-99.543343
4734.375000	-100.795021
4735.351562	-100.189369
4736.328125	-100.284317
4737.304688	-99.784523
4738.281250	-99.845306
4739.257812	-100.000061
4740.234375	-100.107452
4741.210938	-100.334785
4742.187500	-100.591515
4743.164062	-100.084923
4744.140625	-99.940033
4745.117188	-100.284256
4746.093750	-99.555733
4747.070312	-99.676758
4748.046875	-100.211601
4749.023438	-99.241013
4750.000000	-99.894096
4750.976562	-100.448875
4751.953125	-99.848305
4752.929688	-99.946716
4753.906250	-100.337425
4754.882812	-100.123344
4755.859375	-100.313248
4756.835938	-100.556587
4757.812500	-100.358749
4758.789062	-100.641876
4759.765625	-99.919945
4760.742188	-100.079079
4761.718750	-100.397743
4762.695312	-99.884026
4763.671875	-100.227264
4764.648438	-99.896652
4765.625000	-100.610023
4766.601562	-100.618111
4767.578125	-99.949959
4768.554688	-99.998764
4769.531250	-100.548126
4770.507812	-100.277374
4771.484375	-101.135063
4772.460938	-100.077911
4773.437500	-100.002312
4774.414062	-100.203941
4775.390625	-100.362640
4776.367188	-101.287483
4777.343750	-100.649208
4778.320312	-100.058098
4779.296875	-100.817139
4780.273438	-100.715302
4781.250000	-100.664375
4782.226562	-100.707970
4783.203125	-100.836967
4784.179688	-100.899429
4785.156250	-100.525482
4786.132812	-101.227905
4787.109375	-101.489716
4788.085938	-100.628639
4789.062500	-101.429764
4790.039062	-101.104408
4791.015625	-101.161026
4791.992188	-101.391815
4792.968750	-101.181946
4793.945312	-101.700546
4794.921875	-101.538925
4795.898438	-101.395088
4796.875000	-101.344215
4797.851562	-101.294983
4798.828125	-101.304047
4799.804688	-101.189888
4800.781250	-101.285629
4801.757812	-101.864479
4802.734375	-101.715607
4803.710938	-101.361626
4804.687500	-101.727211
4805.664062	-100.892792
4806.640625	-101.800659
4807.617188	-101.585304
4808.593750	-101.575287
4809.570312	-101.989426
4810.546875	-101.824127
4811.523438	-101.906189
4812.500000	-101.672096
4813.476562	-101.630554
4814.453125	-102.228523
4815.429688	-102.037338
4816.406250	-102.103752
4817.382812	-101.924454
4818.359375	-102.261787
4819.335938	-101.608498
4820.312500	-101.866661
4821.289062	-102.318634
4822.265625	-102.561737
4823.242188	-102.075203
4824.218750	-102.024559
4825.195312	-102.139130
4826.171875	-102.033562
4827.148438	-101.926102
4828.125000	-102.150009
4829.101562	-102.113091
4830.078125	-102.114014
4831.054688	-102.459976
4832.031250	-102.224045
4833.007812	-102.106674
4833.984375	-102.582397
4834.960938	-102.135605
4835.937500	-102.092705
4836.914062	-101.901230
4837.890625	-101.972595
4838.867188	-102.085411
4839.843750	-102.347237
4840.820312	-102.049911
4841.796875	-102.297417
4842.773438	-101.819664
4843.750000	-101.895309
4844.726562	-101.897888
4845.703125	-102.160324
4846.679688	-102.284889
4847.656250	-101.883568
4848.632812	-102.315735
4849.609375	-101.746651
4850.585938	-102.208977
4851.562500	-101.659157
4852.539062	-102.304825
4853.515625	-101.835114
4854.492188	-102.372818
4855.468750	-101.946060
4856.445312	-102.085960
4857.421875	-101.800735
4858.398438	-101.666435
4859.375000	-102.494156
4860.351562	-101.747116
4861.328125	-102.062660
4862.304688	-101.577423
4863.281250	-102.070175
4864.257812	-102.342163
4865.234375	-102.019333
4866.210938	-102.210510
4867.187500	-102.018250
4868.164062	-101.925026
4869.140625	-102.151917
4870.117188	-102.231110
4871.093750	-101.746506
4872.070312	-102.143616
4873.046875	-102.438293
4874.023438	-101.987419
4875.000000	-101.829445
4875.976562	-101.968216
4876.953125	-102.063362
4877.929688	-102.372581
4878.906250	-102.156212
4879.882812	-102.103432
4880.859375	-101.934067
4881.835938	-101.901260
4882.812500	-101.965454
4883.789062	-101.805557
4884.765625	-101.587234
4885.742188	-101.639351
4886.718750	-101.474075
4887.695312	-102.006432
4888.671875	-102.386551
4889.648438	-102.062889
4890.625000	-101.816093
4891.601562	-101.653069
4892.578125	-102.224182
4893.554688	-102.000122
4894.531250	-101.457581
4895.507812	-102.286438
4896.484375	-102.377998
4897.460938	-102.111794
4898.437500	-102.301605
4899.414062	-102.384575
4900.390625	-102.217613
4901.367188	-102.008423
4902.343750	-102.041077
4903.320312	-102.574516
4904.296875	-102.194145
4905.273438	-102.145706
4906.250000	-102.381065
4907.226562	-102.013939
4908.203125	-101.974930
4909.179688	-102.416710
4910.156250	-101.991325
4911.132812	-102.367455
4912.109375	-102.410744
4913.085938	-102.334534
4914.062500	-102.472343
4915.039062	-102.021019
4916.015625	-102.065575
4916.992188	-102.786301
4917.968750	-102.628136
4918.945312	-102.211830
4919.921875	-102.461105
4920.898438	-102.441963
4921.875000	-102.239288
4922.851562	-102.486816
4923.828125	-102.211899
4924.804688	-102.677292
4925.781250	-102.389732
4926.757812	-102.865173
4927.734375	-102.301743
4928.710938	-102.560326
4929.687500	-102.408737
4930.664062	-102.154243
4931.640625	-101.970207
4932.617188	-102.609863
4933.593750	-102.635262
4934.570312	-102.868271
4935.546875	-102.577759
4936.523438	-102.604988
4937.500000	-102.287079
4938.476562	-102.758759
4939.453125	-102.638657
4940.429688	-102.946724
4941.406250	-102.429459
4942.382812	-102.571968
4943.359375	-102.579399
4944.335938	-102.633446
4945.312500	-102.655281
4946.289062	-102.583832
4947.265625	-103.070877
4948.242188	-102.744377
4949.218750	-102.877365
4950.195312	-102.941765
4951.171875	-102.690643
4952.148438	-102.591217
4953.125000	-102.832146
4954.101562	-102.581215
4955.078125	-102.634003
4956.054688	-102.504669
4957.031250	-102.828064
4958.007812	-102.608887
4958.984375	-102.804932
4959.960938	-102.562866
4960.937500	-102.753677
4961.914062	-102.648338
4962.890625	-103.053131
4963.867188	-102.510498
4964.843750	-102.678917
4965.820312	-103.203812
4966.796875	-102.917114
4967.773438	-102.754372
4968.750000	-103.000488
4969.726562	-102.640182
4970.703125	-102.663246
4971.679688	-102.642471
4972.656250	-103.008308
4973.632812	-102.734749
4974.609375	-102.971329
4975.585938	-102.808258
4976.562500	-102.868050
4977.539062	-102.776192
4978.515625	-103.168556
4979.492188	-102.838684
4980.468750	-102.893570
4981.445312	-102.759880
4982.421875	-102.849854
4983.398438	-102.610573
4984.375000	-103.065231
4985.351562	-102.953499
4986.328125	-102.671814
4987.304688	-102.776436
4988.281250	-102.739410
4989.257812	-102.517677
4990.234375	-102.996712
4991.210938	-102.806053
4992.187500	-102.959396
4993.164062	-103.073608
4994.140625	-102.885185
4995.117188	-102.784798
4996.093750	-102.937508
4997.070312	-103.111626
4998.046875	-103.101097
4999.023438	-102.923607
5000.000000	-102.804855
5000.976562	-102.748779
5001.953125	-103.005478
5002.929688	-102.761780
5003.906250	-102.879745
5004.882812	-103.023872
5005.859375	-103.103569
5006.835938	-103.000641
5007.812500	-102.685631
5008.789062	-102.986076
5009.765625	-103.517113
5010.742188	-103.040649
5011.718750	-103.160652
5012.695312	-102.704735
5013.671875	-103.002220
5014.648438	-102.991486
5015.625000	-103.068481
5016.601562	-102.954605
5017.578125	-102.624512
5018.554688	-102.863579
5019.531250	-102.799110
5020.507812	-103.098778
5021.484375	-102.682846
5022.460938	-102.727600
5023.437500	-102.773430
5024.414062	-102.993774
5025.390625	-102.814156
5026.367188	-103.114243
5027.343750	-102.867111
5028.320312	-103.030182
5029.296875	-102.968941
5030.273438	-103.166992
5031.250000	-102.879036
5032.226562	-102.839447
5033.203125	-102.624535
5034.179688	-103.003670
5035.156250	-102.886475
5036.132812	-103.192131
5037.109375	-102.998009
5038.085938	-103.081100
5039.062500	-103.155907
5040.039062	-102.968193
5041.015625	-102.974518
5041.992188	-102.897324
5042.968750	-102.832062
5043.945312	-102.941055
5044.921875	-102.899376
5045.898438	-103.066185
5046.875000	-102.971756
5047.851562	-103.162018
5048.828125	-103.077156
5049.804688	-102.786331
5050.781250	-103.118599
5051.757812	-103.269730
5052.734375	-102.678490
5053.710938	-102.842957
5054.687500	-103.040947
5055.664062	-102.824615
5056.640625	-102.873650
5057.617188	-102.871170
5058.593750	-103.375641
5059.570312	-103.122276
5060.546875	-102.614464
5061.523438	-103.253311
5062.500000	-102.639755
5063.476562	-102.815117
5064.453125	-103.100502
5065.429688	-103.141129
5066.406250	-102.971283
5067.382812	-103.014153
5068.359375	-102.686142
5069.335938	-103.182610
5070.312500	-102.879875
5071.289062	-102.684639
5072.265625	-102.840668
5073.242188	-103.059952
5074.218750	-103.011902
5075.195312	-103.106667
5076.171875	-102.861832
5077.148438	-103.023315
5078.125000	-102.902603
5079.101562	-102.832428
5080.078125	-102.864609
5081.054688	-102.782951
5082.031250	-102.944534
5083.007812	-103.091606
5083.984375	-102.640839
5084.960938	-102.844154
5085.937500	-102.940155
5086.914062	-102.840797
5087.890625	-102.552292
5088.867188	-103.064560
5089.843750	-102.929222
5090.820312	-103.274086
5091.796875	-103.472916
5092.773438	-103.205376
5093.750000	-103.225578
5094.726562	-102.713593
5095.703125	-102.472893
5096.679688	-103.112770
5097.656250	-103.076385
5098.632812	-102.899742
5099.609375	-102.853653
5100.585938	-103.101967
5101.562500	-103.198982
5102.539062	-102.892906
5103.515625	-102.816437
5104.492188	-102.953346
5105.468750	-103.089073
5106.445312	-103.062347
5107.421875	-103.076981
5108.398438	-103.268005
5109.375000	-103.298553
5110.351562	-102.892387
5111.328125	-102.770798
5112.304688	-102.900032
5113.281250	-102.986671
5114.257812	-103.127945
5115.234375	-102.724403
5116.210938	-103.071899
5117.187500	-103.096115
5118.164062	-102.938728
5119.140625	-103.130112
5120.117188	-103.094597
5121.093750	-103.243111
5122.070312	-102.975677
5123.046875	-103.151939
5124.023438	-102.658409
5125.000000	-103.094658
5125.976562	-103.167702
5126.953125	-103.259254
5127.929688	-103.019485
5128.906250	-103.560989
5129.882812	-103.015427
5130.859375	-103.165787
5131.835938	-103.219841
5132.812500	-103.099358
5133.789062	-103.012001
5134.765625	-103.241241
5135.742188	-103.370811
5136.718750	-103.148987
5137.695312	-103.277809
5138.671875	-103.135277
5139.648438	-103.109993
5140.625000	-103.121208
5141.601562	-103.079170
5142.578125	-103.063637
5143.554688	-103.186920
5144.531250	-103.190376
5145.507812	-103.609764
5146.484375	-103.437561
5147.460938	-103.188141
5148.437500	-103.297142
5149.414062	-103.266083
5150.390625	-103.375366
5151.367188	-103.240944
5152.343750	-103.400879
5153.320312	-103.016823
5154.296875	-103.113251
5155.273438	-103.020805
5156.250000	-103.282829
5157.226562	-103.522018
5158.203125	-103.183647
5159.179688	-103.317200
5160.156250	-102.997070
5161.132812	-103.337631
5162.109375	-103.155319
5163.085938	-103.332466
5164.062500	-103.463593
5165.039062	-103.398842
5166.015625	-103.294136
5166.992188	-103.125298
5167.968750	-102.927361
5168.945312	-103.242943
5169.921875	-103.392189
5170.898438	-103.339378
5171.875000	-103.287590
5172.851562	-102.952812
5173.828125	-103.123146
5174.804688	-103.496811
5175.781250	-103.283096
5176.757812	-103.136467
5177.734375	-103.083931
5178.710938	-103.348839
5179.687500	-103.297852
5180.664062	-103.529305
5181.640625	-103.094124
5182.617188	-103.164223
5183.593750	-103.316017
5184.570312	-103.349716
5185.546875	-103.414246
5186.523438	-103.430023
5187.500000	-103.316650
5188.476562	-103.201881
5189.453125	-103.296234
5190.429688	-103.358070
5191.406250	-103.335373
5192.382812	-103.282402
5193.359375	-103.239990
5194.335938	-103.455849
