Frequency (Hz)	Level (dB)
4029.296875	-100.289818
4030.273438	-99.917747
4031.250000	-100.447227
4032.226562	-101.145027
4033.203125	-99.849640
4034.179688	-100.112579
4035.156250	-100.164932
4036.132812	-100.660622
4037.109375	-100.371094
4038.085938	-100.930389
4039.062500	-100.150261
4040.039062	-100.472275
4041.015625	-100.624435
4041.992188	-100.703209
4042.968750	-101.065186
4043.945312	-99.581535
4044.921875	-100.542664
4045.898438	-100.527939
4046.875000	-100.362717
4047.851562	-100.311172
4048.828125	-100.433167
4049.804688	-100.584831
4050.781250	-100.648323
4051.757812	-100.732513
4052.734375	-100.258682
4053.710938	-100.320824
4054.687500	-99.844543
4055.664062	-100.344475
4056.640625	-101.272499
4057.617188	-99.887627
4058.593750	-100.133652
4059.570312	-99.800087
4060.546875	-100.493881
4061.523438	-100.807365
4062.500000	-100.694870
4063.476562	-100.375595
4064.453125	-99.688377
4065.429688	-99.977203
4066.406250	-100.610397
4067.382812	-100.269478
4068.359375	-99.882927
4069.335938	-99.776726
4070.312500	-100.492737
4071.289062	-100.110100
4072.265625	-99.046143
4073.242188	-99.900551
4074.218750	-100.252945
4075.195312	-100.138947
4076.171875	-100.042061
4077.148438	-99.637505
4078.125000	-100.404839
4079.101562	-100.697845
4080.078125	-100.096169
4081.054688	-99.535866
4082.031250	-100.107445
4083.007812	-100.410370
4083.984375	-100.746895
4084.960938	-99.663315
4085.937500	-100.807220
4086.914062	-100.697647
4087.890625	-99.453987
4088.867188	-100.120712
4089.843750	-99.847931
4090.820312	-99.797455
4091.796875	-99.880280
4092.773438	-100.380333
4093.750000	-100.215652
4094.726562	-100.708565
4095.703125	-99.918205
4096.679688	-100.878006
4097.656250	-100.848457
4098.632812	-100.787384
4099.609375	-101.102501
4100.585938	-100.248222
4101.562500	-100.331223
4102.539062	-100.929581
4103.515625	-100.820435
4104.492188	-100.982162
4105.468750	-101.430359
4106.445312	-100.809898
4107.421875	-101.225273
4108.398438	-100.692879
4109.375000	-100.401535
4110.351562	-100.907578
4111.328125	-100.598045
4112.304688	-101.001625
4113.281250	-100.994293
4114.257812	-100.790634
4115.234375	-100.520531
4116.210938	-100.944527
4117.187500	-101.307426
4118.164062	-101.020004
4119.140625	-101.286110
4120.117188	-100.673615
4121.093750	-100.666893
4122.070312	-101.625748
4123.046875	-101.730576
4124.023438	-101.525581
4125.000000	-100.604042
4125.976562	-101.232361
4126.953125	-101.713310
4127.929688	-102.167664
4128.906250	-101.371597
4129.882812	-102.163971
4130.859375	-101.910591
4131.835938	-101.988838
4132.812500	-101.610497
4133.789062	-102.188057
4134.765625	-102.490173
4135.742188	-101.702866
4136.718750	-102.718422
4137.695312	-102.793327
4138.671875	-102.258926
4139.648438	-102.924477
4140.625000	-102.362213
4141.601562	-101.791649
4142.578125	-101.426147
4143.554688	-101.846519
4144.531250	-101.710770
4145.507812	-102.197884
4146.484375	-103.058807
4147.460938	-102.701454
4148.437500	-102.099098
4149.414062	-102.418747
4150.390625	-102.426453
4151.367188	-102.166542
4152.343750	-101.953827
4153.320312	-102.592323
4154.296875	-103.127121
4155.273438	-102.998306
4156.250000	-102.830956
4157.226562	-103.326683
4158.203125	-103.102287
4159.179688	-103.064781
4160.156250	-102.863281
4161.132812	-102.581139
4162.109375	-102.795052
4163.085938	-103.496323
4164.062500	-104.114395
4165.039062	-103.353447
4166.015625	-103.991096
4166.992188	-102.612717
4167.968750	-103.095398
4168.945312	-103.910851
4169.921875	-104.330956
4170.898438	-104.127518
4171.875000	-104.208977
4172.851562	-103.670700
4173.828125	-104.142136
4174.804688	-104.710670
4175.781250	-104.348427
4176.757812	-104.401230
4177.734375	-104.588531
4178.710938	-103.606163
4179.687500	-105.423698
4180.664062	-104.258606
4181.640625	-105.066437
4182.617188	-104.863747
4183.593750	-104.134407
4184.570312	-103.680603
4185.546875	-104.067451
4186.523438	-104.410751
4187.500000	-104.444298
4188.476562	-104.109642
4189.453125	-104.496231
4190.429688	-104.854996
4191.406250	-105.555344
4192.382812	-103.918304
4193.359375	-104.415253
4194.335938	-104.503487
4195.312500	-105.223183
4196.289062	-104.642258
4197.265625	-104.578476
4198.242188	-105.384781
4199.218750	-105.859940
4200.195312	-104.708603
4201.171875	-104.759483
4202.148438	-105.619545
4203.125000	-105.580231
4204.101562	-105.605927
4205.078125	-105.337349
4206.054688	-106.501579
4207.031250	-106.242592
4208.007812	-105.702019
4208.984375	-106.616226
4209.960938	-105.429047
4210.937500	-106.312309
4211.914062	-106.745255
4212.890625	-106.367905
4213.867188	-105.945183
4214.843750	-105.698799
4215.820312	-105.730438
4216.796875	-105.600334
4217.773438	-106.120255
4218.750000	-106.425415
4219.726562	-105.830345
4220.703125	-104.806694
4221.679688	-106.417809
4222.656250	-106.739021
4223.632812	-105.501343
4224.609375	-106.070213
4225.585938	-106.321686
4226.562500	-106.702065
4227.539062	-106.623512
4228.515625	-105.984772
4229.492188	-105.769447
4230.468750	-106.124123
4231.445312	-106.246780
4232.421875	-107.165497
4233.398438	-106.392731
4234.375000	-106.967346
4235.351562	-105.606667
4236.328125	-106.196388
4237.304688	-107.025978
4238.281250	-106.901810
4239.257812	-106.415329
4240.234375	-107.160225
4241.210938	-107.118095
4242.187500	-107.441711
4243.164062	-106.759224
4244.140625	-106.590897
4245.117188	-106.640678
4246.093750	-106.957733
4247.070312	-106.945076
4248.046875	-107.092514
4249.023438	-106.797745
4250.000000	-106.666916
4250.976562	-106.738182
4251.953125	-107.135918
4252.929688	-106.739540
4253.906250	-107.836273
4254.882812	-106.253990
4255.859375	-107.292702
4256.835938	-107.435509
4257.812500	-107.482452
4258.789062	-107.421532
4259.765625	-106.845688
4260.742188	-107.832253
4261.718750	-107.725136
4262.695312	-107.901871
4263.671875	-107.159103
4264.648438	-107.201439
4265.625000	-107.585098
4266.601562	-108.049461
4267.578125	-108.171402
4268.554688	-108.494255
4269.531250	-107.636421
4270.507812	-108.785912
4271.484375	-108.620239
4272.460938	-108.233261
4273.437500	-107.967041
4274.414062	-108.634552
4275.390625	-108.149055
4276.367188	-108.227959
4277.343750	-108.364365
4278.320312	-108.974617
4279.296875	-108.444061
4280.273438	-108.411224
4281.250000	-109.024658
4282.226562	-108.804916
4283.203125	-109.077194
4284.179688	-108.729187
4285.156250	-108.963448
4286.132812	-108.756058
4287.109375	-109.191238
4288.085938	-108.389771
4289.062500	-109.021233
4290.039062	-108.789276
4291.015625	-107.711281
4291.992188	-108.981979
4292.968750	-108.278709
4293.945312	-108.725052
4294.921875	-108.183502
4295.898438	-108.851807
4296.875000	-108.351501
4297.851562	-109.258942
4298.828125	-108.183464
4299.804688	-109.688126
4300.781250	-108.516098
4301.757812	-108.618546
4302.734375	-108.409172
4303.710938	-108.846695
4304.687500	-108.258278
4305.664062	-108.890518
4306.640625	-108.360123
4307.617188	-108.540733
4308.593750	-108.203468
4309.570312	-108.115524
4310.546875	-107.799011
4311.523438	-108.294746
4312.500000	-107.605324
4313.476562	-108.786354
4314.453125	-107.802856
4315.429688	-108.057716
4316.406250	-107.836571
4317.382812	-108.904053
4318.359375	-108.367592
4319.335938	-107.192017
4320.312500	-107.196075
4321.289062	-107.990738
4322.265625	-107.523422
4323.242188	-107.337738
4324.218750	-106.794632
4325.195312	-107.917641
4326.171875	-107.315819
4327.148438	-106.956963
4328.125000	-107.156799
4329.101562	-107.813820
4330.078125	-106.812218
4331.054688	-106.493179
4332.031250	-106.534081
4333.007812	-106.336075
4333.984375	-106.969040
4334.960938	-106.294350
4335.937500	-106.987175
4336.914062	-106.461388
4337.890625	-106.251465
4338.867188	-106.357216
4339.843750	-106.723228
4340.820312	-105.612846
4341.796875	-105.390793
4342.773438	-105.779709
4343.750000	-105.319214
4344.726562	-106.040298
4345.703125	-105.236374
4346.679688	-105.327309
4347.656250	-105.497604
4348.632812	-104.802086
4349.609375	-105.516853
4350.585938	-105.372063
4351.562500	-104.262993
4352.539062	-105.580658
4353.515625	-105.605194
4354.492188	-105.556381
4355.468750	-105.409264
4356.445312	-105.093620
4357.421875	-105.495941
4358.398438	-105.289436
4359.375000	-105.299416
4360.351562	-105.606445
4361.328125	-105.721085
4362.304688	-105.089737
4363.281250	-105.238190
4364.257812	-104.874382
4365.234375	-105.371185
4366.210938	-104.729286
4367.187500	-105.086884
4368.164062	-104.549957
4369.140625	-105.472870
4370.117188	-104.991074
4371.093750	-105.586632
4372.070312	-106.691040
4373.046875	-105.693596
4374.023438	-105.904358
4375.000000	-105.782677
4375.976562	-105.038704
4376.953125	-105.929405
4377.929688	-104.894226
4378.906250	-105.735786
4379.882812	-106.493126
4380.859375	-105.051041
4381.835938	-105.523804
4382.812500	-105.915154
4383.789062	-105.872383
4384.765625	-106.828835
4385.742188	-106.119316
4386.718750	-105.680420
4387.695312	-105.483627
4388.671875	-105.485802
4389.648438	-105.823296
4390.625000	-105.805321
4391.601562	-106.129684
4392.578125	-105.437698
4393.554688	-105.866165
4394.531250	-105.100037
4395.507812	-105.279045
4396.484375	-105.210724
4397.460938	-105.813278
4398.437500	-106.162399
4399.414062	-105.305237
4400.390625	-104.757271
4401.367188	-104.379875
4402.343750	-104.593376
4403.320312	-105.035629
4404.296875	-104.501579
4405.273438	-103.780106
4406.250000	-104.760712
4407.226562	-104.857231
4408.203125	-104.590508
4409.179688	-103.764259
4410.156250	-104.309387
4411.132812	-104.005486
4412.109375	-103.814011
4413.085938	-103.341957
4414.062500	-102.876366
4415.039062	-103.850548
4416.015625	-103.064819
4416.992188	-103.805862
4417.968750	-104.055252
4418.945312	-103.328796
4419.921875	-103.309669
4420.898438	-103.680237
4421.875000	-104.086945
4422.851562	-103.080246
4423.828125	-103.068130
4424.804688	-102.706238
4425.781250	-102.144989
4426.757812	-102.430374
4427.734375	-102.699875
4428.710938	-101.909851
4429.687500	-102.971268
4430.664062	-102.698227
4431.640625	-102.498787
4432.617188	-101.983810
4433.593750	-102.989777
4434.570312	-102.756836
4435.546875	-103.032730
4436.523438	-102.526207
4437.500000	-102.155655
4438.476562	-101.921516
4439.453125	-102.874077
4440.429688	-102.962929
4441.406250	-102.635475
4442.382812	-102.340927
4443.359375	-102.642334
4444.335938	-103.422134
4445.312500	-102.460739
4446.289062	-102.605499
4447.265625	-103.142059
4448.242188	-102.401772
4449.218750	-102.487213
4450.195312	-102.203728
4451.171875	-103.150581
4452.148438	-103.536751
4453.125000	-103.590569
4454.101562	-102.991180
4455.078125	-102.863022
4456.054688	-102.902039
4457.031250	-103.721527
4458.007812	-103.942604
4458.984375	-102.930351
4459.960938	-102.675110
4460.937500	-104.051369
4461.914062	-103.346199
4462.890625	-103.798035
4463.867188	-103.683662
4464.843750	-102.750481
4465.820312	-102.831650
4466.796875	-103.847176
4467.773438	-103.514534
4468.750000	-103.582008
4469.726562	-104.806351
4470.703125	-103.796425
4471.679688	-104.015282
4472.656250	-104.635361
4473.632812	-104.748268
4474.609375	-105.137085
4475.585938	-104.992027
4476.562500	-106.082367
4477.539062	-105.934486
4478.515625	-104.711288
4479.492188	-105.243584
4480.468750	-104.776970
4481.445312	-105.040512
4482.421875	-106.197388
4483.398438	-106.164619
4484.375000	-106.040230
4485.351562	-106.023758
4486.328125	-106.532974
4487.304688	-106.632355
4488.281250	-106.837090
4489.257812	-106.557983
4490.234375	-107.174599
4491.210938	-107.054886
4492.187500	-106.525185
4493.164062	-107.201385
4494.140625	-107.466652
4495.117188	-106.380417
4496.093750	-107.092720
4497.070312	-107.750298
4498.046875	-107.793259
4499.023438	-107.242493
4500.000000	-107.394424
4500.976562	-107.993332
4501.953125	-107.234970
4502.929688	-107.373756
4503.906250	-107.485558
4504.882812	-106.876892
4505.859375	-106.975922
4506.835938	-107.063446
4507.812500	-106.889862
4508.789062	-107.225357
4509.765625	-107.239182
4510.742188	-106.724678
4511.718750	-107.241417
4512.695312	-107.043480
4513.671875	-107.217857
4514.648438	-107.469215
4515.625000	-106.852562
4516.601562	-107.362267
4517.578125	-107.270103
4518.554688	-107.147484
4519.531250	-107.753441
4520.507812	-107.101944
4521.484375	-107.430573
4522.460938	-107.549713
4523.437500	-106.900658
4524.414062	-106.982758
4525.390625	-107.140068
4526.367188	-107.404747
4527.343750	-106.204041
4528.320312	-107.033646
4529.296875	-106.434158
4530.273438	-106.625374
4531.250000	-107.191559
4532.226562	-106.874107
4533.203125	-107.177116
4534.179688	-106.793091
4535.156250	-106.653290
4536.132812	-106.964775
4537.109375	-106.726791
4538.085938	-107.232788
4539.062500	-106.770462
4540.039062	-105.632202
4541.015625	-106.529877
4541.992188	-106.068909
4542.968750	-106.230499
4543.945312	-106.594162
4544.921875	-105.602928
4545.898438	-106.179512
4546.875000	-106.353096
4547.851562	-105.573364
4548.828125	-105.565514
4549.804688	-106.450653
4550.781250	-106.892151
4551.757812	-105.161362
4552.734375	-104.022896
4553.710938	-105.795868
4554.687500	-105.451202
4555.664062	-104.372139
4556.640625	-105.282104
4557.617188	-104.843941
4558.593750	-104.866867
4559.570312	-105.021378
4560.546875	-104.119858
4561.523438	-104.071815
4562.500000	-104.071045
4563.476562	-104.756630
4564.453125	-104.799507
4565.429688	-104.330833
4566.406250	-104.818916
4567.382812	-104.340477
4568.359375	-103.320267
4569.335938	-103.947578
4570.312500	-103.835785
4571.289062	-103.484901
4572.265625	-103.542732
4573.242188	-103.790985
4574.218750	-102.922722
4575.195312	-103.103279
4576.171875	-103.551750
4577.148438	-103.632935
4578.125000	-102.774208
4579.101562	-102.991501
4580.078125	-103.507820
4581.054688	-102.538307
4582.031250	-103.478920
4583.007812	-102.223480
4583.984375	-102.605194
4584.960938	-102.776543
4585.937500	-103.007530
4586.914062	-103.290085
4587.890625	-103.239807
4588.867188	-103.274223
4589.843750	-102.819374
4590.820312	-102.309204
4591.796875	-103.085312
4592.773438	-103.056404
4593.750000	-102.834282
4594.726562	-102.673309
4595.703125	-103.356285
4596.679688	-102.955864
4597.656250	-102.803612
4598.632812	-102.870079
4599.609375	-102.661911
4600.585938	-102.686485
4601.562500	-102.468948
4602.539062	-102.799660
4603.515625	-102.782188
4604.492188	-102.831207
4605.468750	-102.704498
4606.445312	-103.452873
4607.421875	-103.500122
4608.398438	-103.435143
4609.375000	-103.718918
4610.351562	-103.061630
4611.328125	-102.883530
4612.304688	-103.847923
4613.281250	-102.890015
4614.257812	-103.402977
4615.234375	-102.574257
4616.210938	-103.796860
4617.187500	-103.423912
4618.164062	-103.619926
4619.140625	-103.738037
4620.117188	-104.177322
4621.093750	-104.104530
4622.070312	-103.176636
4623.046875	-103.941238
4624.023438	-104.183838
4625.000000	-102.672630
4625.976562	-103.308167
4626.953125	-103.543846
4627.929688	-103.484985
4628.906250	-104.349747
4629.882812	-103.833374
4630.859375	-103.545654
4631.835938	-104.619949
4632.812500	-104.663498
4633.789062	-104.635406
4634.765625	-104.282532
4635.742188	-104.522728
4636.718750	-104.264130
4637.695312	-104.030052
4638.671875	-104.417870
4639.648438	-104.512604
4640.625000	-104.115959
4641.601562	-104.965744
4642.578125	-103.784492
4643.554688	-105.189644
4644.531250	-104.907372
4645.507812	-104.784325
4646.484375	-104.742744
4647.460938	-105.876686
4648.437500	-105.306671
4649.414062	-105.064445
4650.390625	-105.362122
4651.367188	-104.987595
4652.343750	-104.978127
4653.320312	-105.260597
4654.296875	-105.931908
4655.273438	-106.076073
4656.250000	-105.563316
4657.226562	-105.619797
4658.203125	-105.896782
4659.179688	-105.588142
4660.156250	-105.879517
4661.132812	-105.827431
4662.109375	-106.191849
4663.085938	-106.509789
4664.062500	-106.564804
4665.039062	-106.617126
4666.015625	-106.046791
4666.992188	-105.917221
4667.968750	-106.227982
4668.945312	-106.070770
4669.921875	-106.724915
4670.898438	-106.748482
4671.875000	-106.384567
4672.851562	-107.165390
4673.828125	-105.203209
4674.804688	-105.848770
4675.781250	-106.059761
4676.757812	-105.792061
4677.734375	-106.629417
4678.710938	-106.249023
4679.687500	-106.089432
4680.664062	-106.898209
4681.640625	-107.170738
4682.617188	-106.856400
4683.593750	-105.875069
4684.570312	-106.191917
4685.546875	-106.154892
4686.523438	-106.916039
4687.500000	-107.158989
4688.476562	-107.169876
4689.453125	-106.858109
4690.429688	-105.660522
4691.406250	-106.755592
4692.382812	-107.028877
4693.359375	-107.035927
4694.335938	-106.871948
4695.312500	-106.699242
4696.289062	-106.847275
4697.265625	-106.744194
4698.242188	-106.666237
4699.218750	-107.006393
4700.195312	-107.748367
4701.171875	-107.128754
4702.148438	-107.179382
4703.125000	-107.260933
4704.101562	-106.728218
4705.078125	-107.342621
4706.054688	-107.649063
4707.031250	-107.549133
4708.007812	-107.562553
4708.984375	-107.560402
4709.960938	-107.579102
4710.937500	-107.262360
4711.914062	-108.027985
4712.890625	-107.912048
4713.867188	-108.217201
4714.843750	-108.841255
4715.820312	-108.082695
4716.796875	-107.967628
4717.773438	-107.934875
4718.750000	-108.276611
4719.726562	-108.847183
4720.703125	-108.469490
4721.679688	-108.655579
4722.656250	-108.458900
4723.632812	-109.186157
4724.609375	-108.212891
4725.585938	-108.917763
4726.562500	-109.101631
4727.539062	-109.126244
4728.515625	-108.639969
4729.492188	-108.853401
4730.468750	-108.526825
4731.445312	-108.833519
4732.421875	-109.349586
4733.398438	-109.152618
4734.375000	-109.053436
4735.351562	-109.394531
4736.328125	-109.401192
4737.304688	-108.835312
4738.281250	-109.635384
4739.257812	-109.875938
4740.234375	-109.171822
4741.210938	-109.103981
4742.187500	-109.410011
4743.164062	-109.403900
4744.140625	-109.335800
4745.117188	-109.788452
4746.093750	-109.748932
4747.070312	-109.316116
4748.046875	-110.270332
4749.023438	-109.322311
4750.000000	-109.761246
4750.976562	-109.935509
4751.953125	-108.948181
4752.929688	-108.974487
4753.906250	-109.761047
4754.882812	-109.009369
4755.859375	-109.665215
4756.835938	-109.422913
4757.812500	-108.867767
4758.789062	-109.251923
4759.765625	-108.992218
4760.742188	-109.538078
4761.718750	-109.397156
4762.695312	-108.389755
4763.671875	-109.115891
4764.648438	-108.576355
4765.625000	-108.724518
4766.601562	-108.171234
4767.578125	-108.631233
4768.554688	-108.243874
4769.531250	-107.712746
4770.507812	-107.894806
4771.484375	-107.861504
4772.460938	-107.665489
4773.437500	-108.414940
4774.414062	-107.803085
4775.390625	-107.355812
4776.367188	-108.438446
4777.343750	-107.987000
4778.320312	-107.235023
4779.296875	-107.345032
4780.273438	-106.996445
4781.250000	-107.271042
4782.226562	-107.217903
4783.203125	-107.399818
4784.179688	-107.564041
4785.156250	-107.586838
4786.132812	-106.090096
4787.109375	-107.342354
4788.085938	-107.385239
4789.062500	-107.146088
4790.039062	-107.078438
4791.015625	-106.805008
4791.992188	-106.431564
4792.968750	-106.479774
4793.945312	-106.157501
4794.921875	-106.700722
4795.898438	-106.676277
4796.875000	-106.091728
4797.851562	-105.947327
4798.828125	-106.367493
4799.804688	-106.181000
4800.781250	-106.873154
4801.757812	-106.256508
4802.734375	-106.463890
4803.710938	-106.190666
4804.687500	-106.488091
4805.664062	-106.720734
4806.640625	-106.640625
4807.617188	-106.132683
4808.593750	-106.673859
4809.570312	-106.320114
4810.546875	-105.912407
4811.523438	-106.088516
4812.500000	-106.246925
4813.476562	-106.273865
4814.453125	-106.059174
4815.429688	-106.202774
4816.406250	-107.154045
4817.382812	-105.581070
4818.359375	-106.330673
4819.335938	-106.066032
4820.312500	-105.006516
4821.289062	-105.901627
4822.265625	-105.929054
4823.242188	-106.438248
4824.218750	-105.652390
4825.195312	-106.188919
4826.171875	-106.094810
4827.148438	-105.636604
4828.125000	-106.064507
4829.101562	-106.206902
4830.078125	-106.051727
4831.054688	-106.954277
4832.031250	-107.454262
4833.007812	-107.488861
4833.984375	-106.537804
4834.960938	-107.733994
4835.937500	-107.566376
4836.914062	-106.343056
4837.890625	-106.777321
4838.867188	-107.127037
4839.843750	-107.080063
4840.820312	-106.379250
4841.796875	-107.149689
4842.773438	-107.209648
4843.750000	-106.851959
4844.726562	-106.705757
4845.703125	-107.121994
4846.679688	-106.934174
4847.656250	-106.744362
4848.632812	-108.287880
4849.609375	-106.814613
4850.585938	-106.801529
4851.562500	-107.202431
4852.539062	-107.495171
4853.515625	-107.348839
4854.492188	-106.911041
4855.468750	-106.888435
4856.445312	-107.580238
4857.421875	-107.545654
4858.398438	-107.742554
4859.375000	-108.138779
4860.351562	-107.786057
4861.328125	-107.456009
4862.304688	-107.488464
4863.281250	-107.566788
4864.257812	-107.391052
4865.234375	-108.166946
4866.210938	-107.440247
4867.187500	-107.362541
4868.164062	-107.296021
4869.140625	-106.691841
4870.117188	-107.689346
4871.093750	-106.953781
4872.070312	-107.603172
4873.046875	-107.655792
4874.023438	-107.344704
4875.000000	-107.812004
4875.976562	-107.687454
4876.953125	-107.920280
4877.929688	-108.389816
4878.906250	-107.638023
4879.882812	-107.674706
4880.859375	-107.256248
4881.835938	-107.951126
4882.812500	-107.798462
4883.789062	-107.802734
4884.765625	-106.848808
4885.742188	-107.177582
4886.718750	-107.309486
4887.695312	-107.502251
4888.671875	-107.377525
4889.648438	-107.293083
4890.625000	-107.137444
4891.601562	-107.201355
4892.578125	-107.326645
4893.554688	-107.166962
4894.531250	-107.406197
4895.507812	-107.181213
4896.484375	-107.232025
4897.460938	-106.824585
4898.437500	-107.123749
4899.414062	-106.556366
4900.390625	-107.190025
4901.367188	-107.882195
4902.343750	-106.658134
4903.320312	-106.960838
4904.296875	-107.200829
4905.273438	-107.679001
4906.250000	-106.244308
4907.226562	-107.370560
4908.203125	-107.327110
4909.179688	-106.954872
4910.156250	-107.523415
4911.132812	-107.147339
4912.109375	-106.794098
4913.085938	-105.914131
4914.062500	-107.388763
4915.039062	-106.816315
4916.015625	-107.052101
4916.992188	-107.116959
4917.968750	-107.907501
4918.945312	-107.615799
4919.921875	-107.603958
4920.898438	-107.370903
4921.875000	-107.417831
4922.851562	-107.351143
4923.828125	-106.242508
4924.804688	-107.420944
4925.781250	-107.704308
4926.757812	-107.821884
4927.734375	-107.767059
4928.710938	-107.872856
4929.687500	-107.655739
4930.664062	-107.375389
4931.640625	-107.825638
4932.617188	-107.420425
4933.593750	-107.766090
4934.570312	-108.443069
4935.546875	-107.612137
4936.523438	-107.646942
4937.500000	-107.424568
4938.476562	-107.503761
4939.453125	-108.648163
4940.429688	-107.504280
4941.406250	-107.951157
4942.382812	-107.752098
4943.359375	-107.965157
4944.335938	-107.901749
4945.312500	-108.386719
4946.289062	-108.992859
4947.265625	-109.166252
4948.242188	-107.877068
4949.218750	-108.644043
4950.195312	-108.440674
4951.171875	-108.378372
4952.148438	-108.917465
4953.125000	-108.536278
4954.101562	-108.980431
4955.078125	-109.379097
4956.054688	-108.371078
4957.031250	-109.290619
4958.007812	-110.486115
4958.984375	-109.129356
4959.960938	-109.216652
4960.937500	-109.487602
4961.914062	-108.644234
4962.890625	-109.126312
4963.867188	-109.712547
4964.843750	-109.149445
4965.820312	-109.910973
4966.796875	-110.032021
4967.773438	-110.661667
4968.750000	-109.609154
4969.726562	-110.080528
4970.703125	-110.704018
4971.679688	-110.133560
4972.656250	-110.341316
4973.632812	-110.300797
4974.609375	-110.458755
4975.585938	-110.649246
4976.562500	-109.660454
4977.539062	-110.601990
4978.515625	-110.890823
4979.492188	-110.371819
4980.468750	-111.054756
4981.445312	-110.969200
4982.421875	-111.661400
4983.398438	-111.916016
4984.375000	-111.384285
4985.351562	-111.186066
4986.328125	-111.407043
4987.304688	-111.060081
4988.281250	-112.035881
4989.257812	-111.181969
4990.234375	-110.903419
4991.210938	-110.775269
4992.187500	-111.960365
4993.164062	-111.275871
4994.140625	-111.491356
4995.117188	-111.132523
4996.093750	-111.021866
4997.070312	-111.116684
4998.046875	-111.688148
4999.023438	-111.220139
5000.000000	-111.601112
5000.976562	-111.721367
5001.953125	-110.926933
5002.929688	-111.374619
5003.906250	-111.560371
5004.882812	-111.019707
5005.859375	-111.739975
5006.835938	-111.734383
5007.812500	-110.951698
5008.789062	-110.877655
5009.765625	-111.213242
5010.742188	-111.578972
5011.718750	-110.960754
5012.695312	-111.041512
5013.671875	-111.364059
5014.648438	-111.317986
5015.625000	-111.605171
5016.601562	-110.905502
5017.578125	-111.401176
5018.554688	-111.304077
5019.531250	-110.488403
5020.507812	-111.305550
5021.484375	-111.398361
5022.460938	-111.069366
5023.437500	-111.455276
5024.414062	-110.919197
5025.390625	-111.768898
5026.367188	-111.375175
5027.343750	-110.945969
5028.320312	-111.675591
5029.296875	-111.170982
5030.273438	-111.528976
5031.250000	-111.338081
5032.226562	-111.123985
5033.203125	-111.709396
5034.179688	-111.026268
5035.156250	-110.475960
5036.132812	-110.788582
5037.109375	-111.730736
5038.085938	-111.404999
5039.062500	-111.133293
5040.039062	-111.737091
5041.015625	-110.851349
5041.992188	-111.608597
5042.968750	-111.157166
5043.945312	-111.760101
5044.921875	-111.073601
5045.898438	-111.094803
5046.875000	-110.727211
5047.851562	-111.349808
5048.828125	-111.038605
5049.804688	-111.373405
5050.781250	-111.334557
5051.757812	-111.173607
5052.734375	-111.408829
5053.710938	-111.625923
5054.687500	-111.401909
5055.664062	-111.064896
5056.640625	-111.339531
5057.617188	-111.146271
5058.593750	-111.275810
5059.570312	-111.413177
5060.546875	-110.905052
5061.523438	-111.903084
5062.500000	-110.971260
5063.476562	-110.880455
5064.453125	-112.414017
5065.429688	-111.537804
5066.406250	-111.669258
5067.382812	-111.998184
5068.359375	-111.195503
5069.335938	-111.066299
5070.312500	-111.045349
5071.289062	-112.145821
5072.265625	-111.061348
5073.242188	-111.945786
5074.218750	-112.120850
5075.195312	-111.744423
5076.171875	-111.816467
5077.148438	-111.509293
5078.125000	-111.914703
5079.101562	-111.603943
5080.078125	-111.791641
5081.054688	-112.014290
5082.031250	-111.448738
5083.007812	-111.482025
5083.984375	-111.686333
5084.960938	-111.763519
5085.937500	-111.503700
5086.914062	-111.385429
5087.890625	-112.029045
5088.867188	-111.899857
5089.843750	-111.890160
5090.820312	-111.435226
5091.796875	-111.499870
5092.773438	-111.635994
5093.750000	-112.032440
5094.726562	-111.585983
5095.703125	-111.750298
5096.679688	-111.501434
5097.656250	-111.804688
5098.632812	-112.170410
5099.609375	-111.648506
5100.585938	-112.308350
5101.562500	-112.011047
5102.539062	-113.013474
5103.515625	-111.389366
5104.492188	-111.604210
5105.468750	-112.365540
5106.445312	-112.066872
5107.421875	-111.980492
5108.398438	-111.621063
5109.375000	-112.006027
5110.351562	-112.086418
5111.328125	-111.623741
5112.304688	-111.240150
5113.281250	-112.124001
5114.257812	-112.117096
5115.234375	-111.805244
5116.210938	-111.950706
5117.187500	-111.326874
5118.164062	-111.768654
5119.140625	-110.926186
5120.117188	-112.002365
5121.093750	-111.111267
5122.070312	-111.848175
5123.046875	-112.578568
5124.023438	-111.758018
5125.000000	-111.097977
5125.976562	-111.418114
5126.953125	-111.289070
5127.929688	-111.679718
5128.906250	-111.150406
5129.882812	-111.302971
5130.859375	-110.717140
5131.835938	-112.097435
5132.812500	-112.141296
5133.789062	-111.033394
5134.765625	-111.905518
5135.742188	-110.893723
5136.718750	-111.346260
5137.695312	-111.451340
5138.671875	-111.530075
5139.648438	-111.732826
5140.625000	-111.487305
5141.601562	-111.300613
5142.578125	-111.365097
5143.554688	-112.263763
5144.531250	-111.299828
5145.507812	-111.206665
5146.484375	-111.444801
5147.460938	-112.047691
5148.437500	-111.597801
5149.414062	-111.925705
5150.390625	-111.581024
5151.367188	-111.588440
5152.343750	-111.852867
5153.320312	-111.484467
5154.296875	-112.209702
5155.273438	-111.697693
5156.250000	-112.007652
5157.226562	-110.469765
5158.203125	-111.477036
5159.179688	-111.861275
5160.156250	-111.788597
5161.132812	-111.803841
5162.109375	-111.282211
5163.085938	-111.620125
5164.062500	-111.412766
5165.039062	-111.584427
5166.015625	-111.734406
