Frequency (Hz)	Level (dB)
3998.046875	-61.832367
3999.023438	-62.897167
4000.000000	-63.807323
4000.976562	-63.042885
4001.953125	-62.899395
4002.929688	-62.869118
4003.906250	-62.691116
4004.882812	-63.094536
4005.859375	-62.630932
4006.835938	-59.651154
4007.812500	-60.199997
4008.789062	-60.408112
4009.765625	-61.145054
4010.742188	-59.884560
4011.718750	-61.595867
4012.695312	-60.809868
4013.671875	-59.982754
4014.648438	-58.626835
4015.625000	-61.456150
4016.601562	-63.063393
4017.578125	-61.864838
4018.554688	-60.553581
4019.531250	-59.528217
4020.507812	-58.596771
4021.484375	-59.348137
4022.460938	-60.876938
4023.437500	-59.185112
4024.414062	-58.901585
4025.390625	-59.441143
4026.367188	-56.768887
4027.343750	-58.603840
4028.320312	-55.474724
4029.296875	-59.105785
4030.273438	-60.771591
4031.250000	-59.534863
4032.226562	-57.988270
4033.203125	-58.446518
4034.179688	-57.742413
4035.156250	-52.900940
4036.132812	-53.726547
4037.109375	-59.183495
4038.085938	-54.484749
4039.062500	-55.499447
4040.039062	-58.645672
4041.015625	-55.733154
4041.992188	-53.617317
4042.968750	-53.851364
4043.945312	-53.771645
4044.921875	-53.380569
4045.898438	-57.609547
4046.875000	-55.096951
4047.851562	-53.706921
4048.828125	-54.065910
4049.804688	-54.476418
4050.781250	-53.279301
4051.757812	-52.173771
4052.734375	-52.435715
4053.710938	-56.376713
4054.687500	-53.524052
4055.664062	-52.142403
4056.640625	-53.288143
4057.617188	-54.611942
4058.593750	-56.590965
4059.570312	-54.338409
4060.546875	-51.699368
4061.523438	-51.625549
4062.500000	-51.855381
4063.476562	-50.324020
4064.453125	-49.206631
4065.429688	-50.105247
4066.406250	-51.408279
4067.382812	-51.058056
4068.359375	-52.175316
4069.335938	-51.306084
4070.312500	-51.877632
4071.289062	-50.842117
4072.265625	-52.733498
4073.242188	-50.140785
4074.218750	-47.785240
4075.195312	-47.212883
4076.171875	-49.889011
4077.148438	-48.318275
4078.125000	-49.814922
4079.101562	-50.680805
4080.078125	-50.768517
4081.054688	-51.513966
4082.031250	-50.840878
4083.007812	-48.850010
4083.984375	-48.121922
4084.960938	-49.403439
4085.937500	-49.321156
4086.914062	-48.779648
4087.890625	-47.751076
4088.867188	-47.591373
4089.843750	-48.318279
4090.820312	-48.450207
4091.796875	-47.093090
4092.773438	-46.775677
4093.750000	-45.975056
4094.726562	-47.382675
4095.703125	-48.852715
4096.679688	-45.966660
4097.656250	-46.744305
4098.632812	-46.986153
4099.609375	-46.059780
4100.585938	-43.468616
4101.562500	-43.552406
4102.539062	-45.091389
4103.515625	-44.410110
4104.492188	-46.084347
4105.468750	-43.277744
4106.445312	-42.881985
4107.421875	-41.486301
4108.398438	-42.965820
4109.375000	-44.039455
4110.351562	-40.231064
4111.328125	-40.636692
4112.304688	-41.408100
4113.281250	-41.894821
4114.257812	-41.692036
4115.234375	-42.009209
4116.210938	-41.385353
4117.187500	-41.188370
4118.164062	-39.970783
4119.140625	-40.362831
4120.117188	-40.742386
4121.093750	-39.627308
4122.070312	-39.001610
4123.046875	-40.873009
4124.023438	-41.201759
4125.000000	-40.161064
4125.976562	-40.213879
4126.953125	-41.414066
4127.929688	-39.775013
4128.906250	-39.020153
4129.882812	-38.960510
4130.859375	-39.037933
4131.835938	-37.283791
4132.812500	-39.212498
4133.789062	-38.436378
4134.765625	-37.187790
4135.742188	-39.426991
4136.718750	-41.757362
4137.695312	-40.606304
4138.671875	-39.951694
4139.648438	-39.460537
4140.625000	-40.646805
4141.601562	-41.155521
4142.578125	-39.899017
4143.554688	-38.479084
4144.531250	-40.412724
4145.507812	-39.794785
4146.484375	-39.214302
4147.460938	-39.539993
4148.437500	-37.889160
4149.414062	-40.198460
4150.390625	-41.205006
4151.367188	-40.023621
4152.343750	-41.040379
4153.320312	-38.319939
4154.296875	-39.337059
4155.273438	-38.470634
4156.250000	-37.745499
4157.226562	-38.722797
4158.203125	-38.474228
4159.179688	-38.649563
4160.156250	-39.460667
4161.132812	-39.092789
4162.109375	-38.890034
4163.085938	-39.989494
4164.062500	-38.950443
4165.039062	-38.066925
4166.015625	-37.785042
4166.992188	-39.473145
4167.968750	-36.865059
4168.945312	-37.714840
4169.921875	-37.273983
4170.898438	-38.288437
4171.875000	-37.119564
4172.851562	-36.478512
4173.828125	-38.265537
4174.804688	-39.003983
4175.781250	-38.810440
4176.757812	-37.819099
4177.734375	-38.274105
4178.710938	-39.339588
4179.687500	-38.647034
4180.664062	-37.693680
4181.640625	-37.015392
4182.617188	-38.138252
4183.593750	-38.373997
4184.570312	-37.179550
4185.546875	-37.605576
4186.523438	-37.301632
4187.500000	-36.509514
4188.476562	-36.886528
4189.453125	-34.624485
4190.429688	-36.420971
4191.406250	-37.907169
4192.382812	-37.389977
4193.359375	-37.282654
4194.335938	-36.098125
4195.312500	-35.106411
4196.289062	-37.614113
4197.265625	-37.216019
4198.242188	-35.961327
4199.218750	-36.878288
4200.195312	-35.705723
4201.171875	-37.003429
4202.148438	-36.147076
4203.125000	-35.742004
4204.101562	-35.986919
4205.078125	-36.521660
4206.054688	-35.661621
4207.031250	-37.336414
4208.007812	-35.871086
4208.984375	-37.147751
4209.960938	-35.790909
4210.937500	-35.868923
4211.914062	-35.962822
4212.890625	-36.233456
4213.867188	-37.033829
4214.843750	-36.901844
4215.820312	-36.316830
4216.796875	-36.046516
4217.773438	-35.878990
4218.750000	-35.959824
4219.726562	-34.567566
4220.703125	-36.720016
4221.679688	-37.455986
4222.656250	-36.835976
4223.632812	-37.116966
4224.609375	-35.325951
4225.585938	-36.210922
4226.562500	-37.498459
4227.539062	-36.063538
4228.515625	-36.407188
4229.492188	-36.533043
4230.468750	-35.322128
4231.445312	-35.931858
4232.421875	-35.588791
4233.398438	-35.633949
4234.375000	-35.932739
4235.351562	-36.335762
4236.328125	-36.390354
4237.304688	-36.669949
4238.281250	-36.125488
4239.257812	-35.326393
4240.234375	-37.581573
4241.210938	-37.762394
4242.187500	-36.023010
4243.164062	-35.858471
4244.140625	-36.759159
4245.117188	-36.664070
4246.093750	-35.685539
4247.070312	-36.746521
4248.046875	-36.415428
4249.023438	-35.860023
4250.000000	-35.331543
4250.976562	-35.112453
4251.953125	-36.498325
4252.929688	-36.878834
4253.906250	-37.500565
4254.882812	-38.071747
4255.859375	-38.099003
4256.835938	-38.037666
4257.812500	-36.324120
4258.789062	-36.927570
4259.765625	-37.525818
4260.742188	-37.333004
4261.718750	-36.407993
4262.695312	-37.393864
4263.671875	-36.528721
4264.648438	-37.177010
4265.625000	-38.065014
4266.601562	-37.563019
4267.578125	-36.676132
4268.554688	-36.257011
4269.531250	-36.821869
4270.507812	-36.230900
4271.484375	-37.076267
4272.460938	-36.447937
4273.437500	-37.538479
4274.414062	-38.340984
4275.390625	-37.314198
4276.367188	-38.563278
4277.343750	-38.273819
4278.320312	-37.134583
4279.296875	-37.253922
4280.273438	-37.427174
4281.250000	-37.444515
4282.226562	-38.129120
4283.203125	-38.432316
4284.179688	-38.477924
4285.156250	-36.784271
4286.132812	-36.551220
4287.109375	-38.167057
4288.085938	-39.294296
4289.062500	-38.271084
4290.039062	-36.662045
4291.015625	-38.747765
4291.992188	-38.533318
4292.968750	-37.644512
4293.945312	-37.339642
4294.921875	-37.301796
4295.898438	-37.614494
4296.875000	-39.140621
4297.851562	-39.379429
4298.828125	-38.837673
4299.804688	-38.411503
4300.781250	-37.862030
4301.757812	-38.986286
4302.734375	-38.888287
4303.710938	-38.570805
4304.687500	-39.654438
4305.664062	-38.611740
4306.640625	-37.857464
4307.617188	-39.733658
4308.593750	-38.083347
4309.570312	-38.714951
4310.546875	-38.566566
4311.523438	-37.517078
4312.500000	-39.506718
4313.476562	-38.283390
4314.453125	-38.987381
4315.429688	-38.833969
4316.406250	-40.176945
4317.382812	-39.914070
4318.359375	-38.068691
4319.335938	-38.330025
4320.312500	-39.762772
4321.289062	-38.737057
4322.265625	-39.141243
4323.242188	-38.777458
4324.218750	-38.804714
4325.195312	-39.695122
4326.171875	-40.815231
4327.148438	-39.034195
4328.125000	-38.559887
4329.101562	-39.268169
4330.078125	-39.837639
4331.054688	-39.030762
4332.031250	-38.641930
4333.007812	-38.647858
4333.984375	-38.371635
4334.960938	-40.306652
4335.937500	-39.795624
4336.914062	-40.926517
4337.890625	-40.242439
4338.867188	-40.962650
4339.843750	-40.303581
4340.820312	-39.964622
4341.796875	-40.261047
4342.773438	-39.215294
4343.750000	-40.049347
4344.726562	-39.707932
4345.703125	-39.627594
4346.679688	-41.568302
4347.656250	-41.649097
4348.632812	-40.800873
4349.609375	-39.485886
4350.585938	-39.670788
4351.562500	-41.160385
4352.539062	-40.487820
4353.515625	-40.972549
4354.492188	-39.031063
4355.468750	-39.954048
4356.445312	-42.218922
4357.421875	-40.447594
4358.398438	-40.499001
4359.375000	-40.880383
4360.351562	-42.060753
4361.328125	-41.921085
4362.304688	-41.643467
4363.281250	-39.752388
4364.257812	-41.231655
4365.234375	-41.217808
4366.210938	-42.091576
4367.187500	-41.119144
4368.164062	-41.137909
4369.140625	-41.844944
4370.117188	-42.273663
4371.093750	-41.023102
4372.070312	-40.506943
4373.046875	-41.973736
4374.023438	-41.746078
4375.000000	-40.184128
4375.976562	-40.817898
4376.953125	-42.130749
4377.929688	-43.248119
4378.906250	-42.351231
4379.882812	-42.578880
4380.859375	-42.528976
4381.835938	-42.375370
4382.812500	-43.068375
4383.789062	-42.295898
4384.765625	-42.633476
4385.742188	-43.373478
4386.718750	-41.565125
4387.695312	-42.239761
4388.671875	-42.155918
4389.648438	-42.216820
4390.625000	-43.277390
4391.601562	-43.497704
4392.578125	-41.335533
4393.554688	-42.513817
4394.531250	-41.993816
4395.507812	-41.377079
4396.484375	-45.265038
4397.460938	-43.624752
4398.437500	-44.362068
4399.414062	-44.163643
4400.390625	-44.048229
4401.367188	-42.780254
4402.343750	-42.908672
4403.320312	-44.528236
4404.296875	-44.911880
4405.273438	-45.410721
4406.250000	-42.984516
4407.226562	-46.105461
4408.203125	-43.736549
4409.179688	-43.757339
4410.156250	-42.365707
4411.132812	-42.775414
4412.109375	-43.251183
4413.085938	-45.095409
4414.062500	-45.489159
4415.039062	-44.651230
4416.015625	-44.858418
4416.992188	-46.249390
4417.968750	-46.438679
4418.945312	-43.824211
4419.921875	-43.979855
4420.898438	-44.583187
4421.875000	-46.724396
4422.851562	-44.015858
4423.828125	-43.949734
4424.804688	-45.140198
4425.781250	-44.088783
4426.757812	-46.501179
4427.734375	-46.549942
4428.710938	-46.273384
4429.687500	-46.172626
4430.664062	-44.923149
4431.640625	-46.620422
4432.617188	-47.180962
4433.593750	-47.676323
4434.570312	-46.424870
4435.546875	-48.870831
4436.523438	-46.228504
4437.500000	-45.420376
4438.476562	-47.897263
4439.453125	-46.858944
4440.429688	-47.204842
4441.406250	-48.433453
4442.382812	-48.535358
4443.359375	-49.136013
4444.335938	-46.232525
4445.312500	-48.693386
4446.289062	-48.510742
4447.265625	-48.767399
4448.242188	-47.974167
4449.218750	-49.836090
4450.195312	-49.122452
4451.171875	-49.500183
4452.148438	-50.788887
4453.125000	-50.445553
4454.101562	-51.133236
4455.078125	-51.109119
4456.054688	-50.467117
4457.031250	-49.323750
4458.007812	-52.674965
4458.984375	-53.870338
4459.960938	-52.830742
4460.937500	-51.510796
4461.914062	-53.590015
4462.890625	-52.235332
4463.867188	-52.884396
4464.843750	-53.274738
4465.820312	-54.342514
4466.796875	-54.195480
4467.773438	-53.425198
4468.750000	-55.362534
4469.726562	-56.497139
4470.703125	-53.254261
4471.679688	-54.879635
4472.656250	-54.490314
4473.632812	-58.020546
4474.609375	-55.143124
4475.585938	-55.210644
4476.562500	-56.266548
4477.539062	-57.912971
4478.515625	-57.027359
4479.492188	-57.224464
4480.468750	-56.372932
4481.445312	-56.433708
4482.421875	-60.365265
4483.398438	-58.939854
4484.375000	-59.028488
4485.351562	-58.578125
4486.328125	-60.334183
4487.304688	-61.329609
4488.281250	-59.381039
4489.257812	-61.378201
4490.234375	-60.282814
4491.210938	-60.160671
4492.187500	-61.812412
4493.164062	-62.266029
4494.140625	-60.451317
4495.117188	-61.060650
4496.093750	-62.616180
4497.070312	-63.711479
4498.046875	-61.905376
4499.023438	-62.534378
4500.000000	-63.802883
4500.976562	-63.148094
4501.953125	-63.143181
4502.929688	-63.700470
4503.906250	-63.607254
4504.882812	-62.977505
4505.859375	-63.854092
4506.835938	-63.496727
4507.812500	-64.099304
4508.789062	-63.881336
4509.765625	-64.433136
4510.742188	-65.200386
4511.718750	-64.478264
4512.695312	-64.374214
4513.671875	-64.591736
4514.648438	-66.003304
4515.625000	-63.452610
4516.601562	-64.466461
4517.578125	-64.443001
4518.554688	-63.695396
4519.531250	-65.137444
4520.507812	-65.109642
4521.484375	-65.066055
4522.460938	-65.830872
4523.437500	-65.228027
4524.414062	-65.975533
4525.390625	-65.809616
4526.367188	-66.106644
4527.343750	-65.479935
4528.320312	-64.805878
4529.296875	-65.978264
4530.273438	-65.576309
4531.250000	-67.032578
4532.226562	-66.022545
4533.203125	-65.865631
4534.179688	-65.556206
4535.156250	-66.467453
4536.132812	-65.630737
4537.109375	-65.934967
4538.085938	-65.361298
4539.062500	-66.930595
4540.039062	-65.135590
4541.015625	-64.998512
4541.992188	-64.931396
4542.968750	-66.307686
4543.945312	-65.019775
4544.921875	-65.662819
4545.898438	-65.793892
4546.875000	-65.949066
4547.851562	-65.461060
4548.828125	-64.757362
4549.804688	-65.826355
4550.781250	-66.541458
4551.757812	-66.522736
4552.734375	-66.194450
4553.710938	-66.446083
4554.687500	-66.449806
4555.664062	-65.960716
4556.640625	-64.725830
4557.617188	-66.939583
4558.593750	-66.030823
4559.570312	-66.757767
4560.546875	-66.466652
4561.523438	-66.144127
4562.500000	-66.710129
4563.476562	-66.712593
4564.453125	-67.244385
4565.429688	-66.232880
4566.406250	-66.403648
4567.382812	-66.076660
4568.359375	-66.231331
4569.335938	-65.668633
4570.312500	-67.165314
4571.289062	-66.341690
4572.265625	-67.871338
4573.242188	-66.392128
4574.218750	-67.059761
4575.195312	-67.456635
4576.171875	-66.491127
4577.148438	-66.118065
4578.125000	-66.809837
4579.101562	-66.294373
4580.078125	-66.429214
4581.054688	-66.750343
4582.031250	-65.667511
4583.007812	-66.509544
4583.984375	-66.279694
4584.960938	-67.477776
4585.937500	-65.739540
4586.914062	-66.728561
4587.890625	-66.613991
4588.867188	-66.411514
4589.843750	-67.243240
4590.820312	-66.828583
4591.796875	-65.796204
4592.773438	-66.478783
4593.750000	-67.647324
4594.726562	-67.266502
4595.703125	-66.861084
4596.679688	-66.842087
4597.656250	-67.457336
4598.632812	-67.349617
4599.609375	-67.251106
4600.585938	-66.657677
4601.562500	-66.457771
4602.539062	-66.718353
4603.515625	-67.061699
4604.492188	-67.054161
4605.468750	-67.447479
4606.445312	-66.367424
4607.421875	-66.104294
4608.398438	-66.552124
4609.375000	-66.773323
4610.351562	-66.297607
4611.328125	-66.874596
4612.304688	-67.032738
4613.281250	-67.313721
4614.257812	-67.107468
4615.234375	-67.786316
4616.210938	-67.394142
4617.187500	-67.575432
4618.164062	-66.794662
4619.140625	-66.672340
4620.117188	-66.372757
4621.093750	-67.078506
4622.070312	-66.668472
4623.046875	-67.413467
4624.023438	-67.235573
4625.000000	-67.483238
4625.976562	-67.089165
4626.953125	-66.771156
4627.929688	-66.346359
4628.906250	-67.733200
4629.882812	-66.803528
4630.859375	-67.298004
4631.835938	-67.349510
4632.812500	-67.394058
4633.789062	-67.670799
4634.765625	-66.959572
4635.742188	-67.198692
4636.718750	-67.040215
4637.695312	-67.223351
4638.671875	-68.036568
4639.648438	-67.246933
4640.625000	-67.489044
4641.601562	-67.271263
4642.578125	-67.001808
4643.554688	-66.853142
4644.531250	-66.762222
4645.507812	-67.154579
4646.484375	-68.104248
4647.460938	-66.983864
4648.437500	-67.244812
4649.414062	-67.070496
4650.390625	-67.109612
4651.367188	-66.819328
4652.343750	-66.779518
4653.320312	-67.300438
4654.296875	-66.312759
4655.273438	-67.005455
4656.250000	-67.406013
4657.226562	-67.187958
4658.203125	-67.648491
4659.179688	-67.719131
4660.156250	-66.631897
4661.132812	-66.215523
4662.109375	-67.576820
4663.085938	-67.492485
4664.062500	-66.445229
4665.039062	-66.773987
4666.015625	-67.367302
4666.992188	-67.272705
4667.968750	-68.157791
4668.945312	-67.597534
4669.921875	-67.645737
4670.898438	-67.263985
4671.875000	-66.733604
4672.851562	-66.715782
4673.828125	-68.027451
4674.804688	-67.076134
4675.781250	-67.888664
4676.757812	-67.653435
4677.734375	-67.804550
4678.710938	-67.328476
4679.687500	-67.038963
4680.664062	-66.978401
4681.640625	-66.864723
4682.617188	-67.482445
4683.593750	-67.440659
4684.570312	-67.639160
4685.546875	-66.645836
4686.523438	-67.240158
4687.500000	-67.440857
4688.476562	-66.832611
4689.453125	-67.174538
4690.429688	-68.130478
4691.406250	-67.230995
4692.382812	-66.961708
4693.359375	-67.160576
4694.335938	-67.749680
4695.312500	-67.311501
4696.289062	-67.462440
4697.265625	-67.071426
4698.242188	-67.729172
4699.218750	-65.924362
4700.195312	-67.489944
4701.171875	-66.496132
4702.148438	-67.526634
4703.125000	-67.046257
4704.101562	-65.786453
4705.078125	-65.891281
4706.054688	-66.743042
4707.031250	-67.237595
4708.007812	-67.265709
4708.984375	-68.380684
4709.960938	-67.994675
4710.937500	-67.883553
4711.914062	-67.711632
4712.890625	-67.702560
4713.867188	-67.631104
4714.843750	-66.700111
4715.820312	-68.025078
4716.796875	-68.002876
4717.773438	-67.502357
4718.750000	-67.594650
4719.726562	-67.384682
4720.703125	-67.673691
4721.679688	-66.835571
4722.656250	-67.459755
4723.632812	-66.726730
4724.609375	-67.545891
4725.585938	-66.629501
4726.562500	-68.321365
4727.539062	-68.234840
4728.515625	-66.747978
4729.492188	-68.329353
4730.468750	-68.082718
4731.445312	-66.940437
4732.421875	-67.419556
4733.398438	-67.822800
4734.375000	-67.535324
4735.351562	-67.514465
4736.328125	-68.064163
4737.304688	-68.625488
4738.281250	-67.267380
4739.257812	-67.224136
4740.234375	-66.820831
4741.210938	-67.511391
4742.187500	-67.868271
4743.164062	-67.746094
4744.140625	-66.920982
4745.117188	-67.063828
4746.093750	-67.856621
4747.070312	-66.326027
4748.046875	-66.650459
4749.023438	-67.829338
4750.000000	-67.131195
4750.976562	-67.997734
4751.953125	-68.061752
4752.929688	-68.600029
4753.906250	-68.106857
4754.882812	-66.777634
4755.859375	-67.010139
4756.835938	-67.777130
4757.812500	-67.095818
4758.789062	-67.869583
4759.765625	-68.415016
4760.742188	-67.378532
4761.718750	-67.342216
4762.695312	-67.662552
4763.671875	-67.639587
4764.648438	-67.514259
4765.625000	-67.544807
4766.601562	-67.590958
4767.578125	-67.274879
4768.554688	-66.974846
4769.531250	-67.732780
4770.507812	-67.732124
4771.484375	-67.401077
4772.460938	-66.979965
4773.437500	-67.274300
4774.414062	-66.742615
4775.390625	-66.472519
4776.367188	-67.071075
4777.343750	-67.453949
4778.320312	-68.203918
4779.296875	-68.166336
4780.273438	-68.003532
4781.250000	-68.447403
4782.226562	-68.405220
4783.203125	-68.602242
4784.179688	-68.547836
4785.156250	-68.398582
4786.132812	-67.421135
4787.109375	-67.528740
4788.085938	-68.576836
4789.062500	-66.973763
4790.039062	-67.338509
4791.015625	-66.896065
4791.992188	-67.848076
4792.968750	-68.011551
4793.945312	-67.921242
4794.921875	-68.936043
4795.898438	-68.126503
4796.875000	-68.004387
4797.851562	-67.263443
4798.828125	-67.641075
4799.804688	-67.837914
4800.781250	-67.723297
4801.757812	-68.420105
4802.734375	-67.507835
4803.710938	-67.689186
4804.687500	-66.165718
4805.664062	-67.899651
4806.640625	-68.494942
4807.617188	-67.794258
4808.593750	-67.987602
4809.570312	-67.752533
4810.546875	-67.252846
4811.523438	-67.251122
4812.500000	-67.690964
4813.476562	-67.956741
4814.453125	-66.472412
4815.429688	-67.290482
4816.406250	-66.485992
4817.382812	-68.074600
4818.359375	-66.997162
4819.335938	-68.080582
4820.312500	-66.492935
4821.289062	-66.441116
4822.265625	-67.399788
4823.242188	-67.021164
4824.218750	-66.432236
4825.195312	-67.846725
4826.171875	-67.773811
4827.148438	-67.467651
4828.125000	-66.671715
4829.101562	-67.553436
4830.078125	-68.549400
4831.054688	-68.048157
4832.031250	-66.922760
4833.007812	-67.076874
4833.984375	-67.787712
4834.960938	-67.928749
4835.937500	-67.796913
4836.914062	-68.606422
4837.890625	-68.720627
4838.867188	-68.069077
4839.843750	-67.550171
4840.820312	-69.122627
4841.796875	-67.828545
4842.773438	-68.474663
4843.750000	-68.392288
4844.726562	-66.576157
4845.703125	-68.541412
4846.679688	-69.196030
4847.656250	-67.943489
4848.632812	-68.283905
4849.609375	-67.625793
4850.585938	-67.752037
4851.562500	-69.185432
4852.539062	-68.141647
4853.515625	-69.139084
4854.492188	-68.033920
4855.468750	-68.927071
4856.445312	-68.477348
4857.421875	-67.064270
4858.398438	-67.099335
4859.375000	-68.065697
4860.351562	-68.377907
4861.328125	-67.710754
4862.304688	-68.975914
4863.281250	-68.122467
4864.257812	-68.572861
4865.234375	-68.770058
4866.210938	-67.821419
4867.187500	-67.892769
4868.164062	-68.424118
4869.140625	-68.774437
4870.117188	-67.144173
4871.093750	-68.261726
4872.070312	-68.512634
4873.046875	-68.499481
4874.023438	-68.012360
4875.000000	-67.436272
4875.976562	-67.678329
4876.953125	-67.541275
4877.929688	-67.527176
4878.906250	-67.394775
4879.882812	-67.670052
4880.859375	-68.495926
4881.835938	-68.293083
4882.812500	-67.784660
4883.789062	-69.128319
4884.765625	-69.225533
4885.742188	-68.517853
4886.718750	-68.190239
4887.695312	-68.497208
4888.671875	-67.074127
4889.648438	-68.273140
4890.625000	-68.486031
4891.601562	-67.319260
4892.578125	-68.334969
4893.554688	-68.337242
4894.531250	-68.377914
4895.507812	-68.784752
4896.484375	-68.360725
4897.460938	-67.131447
4898.437500	-68.204285
4899.414062	-68.596985
4900.390625	-67.991798
4901.367188	-67.792282
4902.343750	-67.980186
4903.320312	-68.257133
4904.296875	-67.526184
4905.273438	-67.540268
4906.250000	-68.522911
4907.226562	-69.154564
4908.203125	-68.780304
4909.179688	-68.876595
4910.156250	-67.392807
4911.132812	-68.112976
4912.109375	-67.790680
4913.085938	-67.127808
4914.062500	-67.830597
4915.039062	-68.852524
4916.015625	-69.021790
4916.992188	-68.139244
4917.968750	-69.561485
4918.945312	-67.342728
4919.921875	-68.395340
4920.898438	-66.920326
4921.875000	-68.350952
4922.851562	-69.574409
4923.828125	-69.179329
4924.804688	-69.549416
4925.781250	-67.828964
4926.757812	-68.252045
4927.734375	-67.777534
4928.710938	-67.478882
4929.687500	-67.894341
4930.664062	-67.035439
4931.640625	-68.944336
4932.617188	-69.241722
4933.593750	-68.135437
4934.570312	-67.821945
4935.546875	-67.902397
4936.523438	-68.078125
4937.500000	-67.709190
4938.476562	-67.481422
4939.453125	-67.381943
4940.429688	-68.421974
4941.406250	-67.996269
4942.382812	-67.994392
4943.359375	-68.128105
4944.335938	-69.727943
4945.312500	-68.127228
4946.289062	-68.119942
4947.265625	-69.216072
4948.242188	-67.642990
4949.218750	-68.457138
4950.195312	-68.226685
4951.171875	-68.806770
4952.148438	-68.982361
4953.125000	-69.471275
4954.101562	-68.779327
4955.078125	-68.991890
4956.054688	-69.829468
4957.031250	-68.020889
4958.007812	-68.973610
4958.984375	-68.196922
4959.960938	-67.539330
4960.937500	-67.660683
4961.914062	-68.897270
4962.890625	-68.171837
4963.867188	-69.743317
4964.843750	-69.693016
4965.820312	-68.218422
4966.796875	-68.233467
4967.773438	-68.280914
4968.750000	-69.855377
4969.726562	-68.798363
4970.703125	-68.808670
4971.679688	-68.446823
4972.656250	-68.588486
4973.632812	-68.263504
4974.609375	-68.668449
4975.585938	-67.606888
4976.562500	-68.757095
4977.539062	-68.009315
4978.515625	-68.747620
4979.492188	-68.244255
4980.468750	-67.744415
4981.445312	-68.407364
4982.421875	-68.202477
4983.398438	-68.774376
4984.375000	-67.725143
4985.351562	-67.936081
4986.328125	-68.540123
4987.304688	-68.424835
4988.281250	-68.153397
4989.257812	-68.987755
4990.234375	-68.914482
4991.210938	-69.048744
4992.187500	-70.035492
4993.164062	-69.209526
4994.140625	-68.560272
4995.117188	-68.823097
4996.093750	-69.152611
4997.070312	-68.684380
4998.046875	-68.130913
4999.023438	-68.493744
5000.000000	-69.036636
5000.976562	-68.106537
5001.953125	-69.280846
5002.929688	-69.156113
5003.906250	-68.658020
5004.882812	-69.643570
5005.859375	-69.744637
5006.835938	-69.333557
5007.812500	-68.313713
5008.789062	-68.609215
5009.765625	-68.675049
5010.742188	-69.825073
5011.718750	-68.608040
5012.695312	-68.352158
5013.671875	-68.207771
5014.648438	-69.300583
5015.625000	-70.283836
5016.601562	-68.770920
5017.578125	-69.593231
5018.554688	-69.164238
5019.531250	-69.298203
5020.507812	-68.203857
5021.484375	-67.627777
5022.460938	-67.906143
5023.437500	-68.260483
5024.414062	-69.213524
5025.390625	-69.643288
5026.367188	-69.379410
5027.343750	-69.097313
5028.320312	-70.239197
5029.296875	-69.802094
5030.273438	-68.083000
5031.250000	-69.096581
5032.226562	-69.211670
5033.203125	-69.354332
5034.179688	-68.381012
5035.156250	-68.827110
5036.132812	-69.490463
5037.109375	-69.177238
5038.085938	-69.016396
5039.062500	-67.940147
5040.039062	-68.741600
5041.015625	-68.300781
5041.992188	-69.588020
5042.968750	-68.850723
5043.945312	-68.022179
5044.921875	-68.592842
5045.898438	-70.308960
5046.875000	-69.898422
5047.851562	-70.580185
5048.828125	-70.409065
5049.804688	-68.631432
5050.781250	-69.052567
5051.757812	-70.066231
5052.734375	-70.162407
5053.710938	-70.522568
5054.687500	-70.177338
5055.664062	-70.373047
5056.640625	-69.446609
5057.617188	-69.659996
5058.593750	-69.424225
5059.570312	-69.077614
5060.546875	-69.337708
5061.523438	-69.625832
5062.500000	-68.706879
5063.476562	-69.881813
5064.453125	-69.483505
5065.429688	-69.694176
5066.406250	-69.062469
5067.382812	-69.382744
5068.359375	-70.468269
5069.335938	-67.119019
5070.312500	-68.226067
5071.289062	-69.927261
5072.265625	-69.479836
5073.242188	-69.286804
5074.218750	-69.898148
5075.195312	-68.134460
5076.171875	-68.993126
5077.148438	-68.002350
5078.125000	-69.364281
5079.101562	-69.073128
5080.078125	-69.269348
5081.054688	-67.809006
5082.031250	-69.660889
5083.007812	-69.613960
5083.984375	-68.498863
5084.960938	-70.897346
5085.937500	-68.723907
5086.914062	-68.516754
5087.890625	-69.710587
5088.867188	-68.158844
5089.843750	-69.765541
5090.820312	-69.437157
5091.796875	-70.877151
5092.773438	-69.284935
5093.750000	-70.433670
5094.726562	-70.711678
5095.703125	-68.560043
5096.679688	-68.846855
5097.656250	-67.960579
5098.632812	-68.561218
5099.609375	-68.205490
5100.585938	-70.664871
5101.562500	-70.307480
5102.539062	-67.693596
5103.515625	-69.728294
5104.492188	-68.558090
5105.468750	-67.903084
5106.445312	-71.593391
5107.421875	-70.312164
5108.398438	-68.865242
5109.375000	-72.192482
5110.351562	-69.698967
5111.328125	-67.481812
5112.304688	-72.282234
5113.281250	-69.611259
5114.257812	-68.851021
5115.234375	-68.456367
5116.210938	-69.281990
5117.187500	-69.913948
5118.164062	-69.971252
5119.140625	-70.315887
5120.117188	-71.308083
5121.093750	-69.555367
5122.070312	-69.364182
5123.046875	-70.734154
5124.023438	-70.321930
5125.000000	-69.581184
5125.976562	-69.291534
5126.953125	-68.857025
5127.929688	-70.279633
5128.906250	-69.786728
5129.882812	-70.982727
5130.859375	-72.019875
5131.835938	-70.231285
5132.812500	-69.217049
5133.789062	-70.720078
5134.765625	-71.722984
