Frequency (Hz)	Level (dB)
4000.976562	-48.462299
4001.953125	-48.315289
4002.929688	-48.065762
4003.906250	-48.495712
4004.882812	-48.812977
4005.859375	-48.259724
4006.835938	-49.227997
4007.812500	-47.676529
4008.789062	-47.355247
4009.765625	-47.756664
4010.742188	-48.180836
4011.718750	-48.785690
4012.695312	-48.261337
4013.671875	-47.265797
4014.648438	-48.596405
4015.625000	-48.091789
4016.601562	-47.404537
4017.578125	-48.006695
4018.554688	-48.325367
4019.531250	-48.038597
4020.507812	-47.965843
4021.484375	-47.609516
4022.460938	-48.282421
4023.437500	-48.216793
4024.414062	-47.605568
4025.390625	-47.403332
4026.367188	-48.207153
4027.343750	-49.066212
4028.320312	-47.865013
4029.296875	-47.909912
4030.273438	-48.144814
4031.250000	-48.333874
4032.226562	-47.549549
4033.203125	-47.450039
4034.179688	-48.267242
4035.156250	-48.197643
4036.132812	-48.217411
4037.109375	-47.439968
4038.085938	-46.892036
4039.062500	-47.742958
4040.039062	-48.359585
4041.015625	-47.674595
4041.992188	-48.052002
4042.968750	-48.210011
4043.945312	-47.651791
4044.921875	-46.888672
4045.898438	-48.140648
4046.875000	-47.346802
4047.851562	-48.057091
4048.828125	-47.881760
4049.804688	-47.809658
4050.781250	-47.546967
4051.757812	-48.244595
4052.734375	-47.672020
4053.710938	-46.689453
4054.687500	-47.616451
4055.664062	-47.390694
4056.640625	-47.299747
4057.617188	-48.795712
4058.593750	-48.199940
4059.570312	-48.030094
4060.546875	-48.017315
4061.523438	-47.123821
4062.500000	-47.615677
4063.476562	-49.236809
4064.453125	-48.550114
4065.429688	-48.976284
4066.406250	-48.060379
4067.382812	-47.270061
4068.359375	-49.182999
4069.335938	-48.048538
4070.312500	-47.751785
4071.289062	-47.574718
4072.265625	-47.910141
4073.242188	-47.470196
4074.218750	-47.889656
4075.195312	-47.746407
4076.171875	-47.850166
4077.148438	-47.978477
4078.125000	-47.096764
4079.101562	-48.131264
4080.078125	-47.394299
4081.054688	-48.386883
4082.031250	-47.714455
4083.007812	-47.990467
4083.984375	-47.790119
4084.960938	-47.590813
4085.937500	-48.513844
4086.914062	-48.361687
4087.890625	-47.714848
4088.867188	-47.864243
4089.843750	-47.583332
4090.820312	-47.567535
4091.796875	-47.766388
4092.773438	-47.349422
4093.750000	-47.742031
4094.726562	-47.529552
4095.703125	-47.934784
4096.679688	-48.326195
4097.656250	-47.874935
4098.632812	-47.182163
4099.609375	-46.956867
4100.585938	-46.875847
4101.562500	-47.074665
4102.539062	-47.246998
4103.515625	-47.057873
4104.492188	-47.872498
4105.468750	-47.230209
4106.445312	-47.860672
4107.421875	-47.629585
4108.398438	-46.899921
4109.375000	-47.543217
4110.351562	-47.540607
4111.328125	-47.459225
4112.304688	-48.213718
4113.281250	-47.480629
4114.257812	-48.070892
4115.234375	-47.524094
4116.210938	-48.342110
4117.187500	-47.701046
4118.164062	-46.903740
4119.140625	-46.782822
4120.117188	-47.718029
4121.093750	-47.219418
4122.070312	-47.175404
4123.046875	-47.893494
4124.023438	-48.148235
4125.000000	-48.328804
4125.976562	-46.842728
4126.953125	-46.978378
4127.929688	-47.042274
4128.906250	-47.728203
4129.882812	-47.807220
4130.859375	-46.836670
4131.835938	-46.903713
4132.812500	-47.481213
4133.789062	-47.740704
4134.765625	-47.208065
4135.742188	-46.423119
4136.718750	-47.067329
4137.695312	-48.501820
4138.671875	-47.488029
4139.648438	-46.752171
4140.625000	-46.963600
4141.601562	-46.732567
4142.578125	-47.405609
4143.554688	-47.420815
4144.531250	-47.547241
4145.507812	-46.641037
4146.484375	-46.953114
4147.460938	-46.869564
4148.437500	-47.998753
4149.414062	-47.066921
4150.390625	-47.312969
4151.367188	-47.878143
4152.343750	-47.210323
4153.320312	-47.372955
4154.296875	-47.926407
4155.273438	-47.821110
4156.250000	-47.255966
4157.226562	-47.761036
4158.203125	-47.240658
4159.179688	-46.888699
4160.156250	-47.015980
4161.132812	-47.934265
4162.109375	-47.807117
4163.085938	-47.473366
4164.062500	-47.125237
4165.039062	-47.512756
4166.015625	-47.132919
4166.992188	-47.112740
4167.968750	-47.304897
4168.945312	-47.038715
4169.921875	-46.541901
4170.898438	-45.609703
4171.875000	-46.315891
4172.851562	-46.935944
4173.828125	-47.045746
4174.804688	-46.740364
4175.781250	-46.862705
4176.757812	-47.041584
4177.734375	-45.018829
4178.710938	-44.667870
4179.687500	-46.592636
4180.664062	-46.441689
4181.640625	-46.232960
4182.617188	-45.763836
4183.593750	-46.512558
4184.570312	-46.715809
4185.546875	-46.548691
4186.523438	-46.083889
4187.500000	-47.967781
4188.476562	-46.853985
4189.453125	-46.064342
4190.429688	-45.541634
4191.406250	-46.968872
4192.382812	-45.643761
4193.359375	-46.425461
4194.335938	-46.225365
4195.312500	-46.483746
4196.289062	-46.974758
4197.265625	-46.833694
4198.242188	-46.391937
4199.218750	-47.873066
4200.195312	-46.940281
4201.171875	-46.019749
4202.148438	-46.003712
4203.125000	-46.135246
4204.101562	-46.538452
4205.078125	-46.606274
4206.054688	-46.885586
4207.031250	-46.266697
4208.007812	-46.738869
4208.984375	-45.197983
4209.960938	-46.126850
4210.937500	-46.639431
4211.914062	-47.294807
4212.890625	-45.670555
4213.867188	-46.224350
4214.843750	-47.020576
4215.820312	-45.108456
4216.796875	-45.281406
4217.773438	-45.351105
4218.750000	-45.917366
4219.726562	-45.673382
4220.703125	-45.877708
4221.679688	-46.372051
4222.656250	-46.702484
4223.632812	-45.474323
4224.609375	-45.592743
4225.585938	-44.594296
4226.562500	-47.189121
4227.539062	-45.455330
4228.515625	-45.650726
4229.492188	-45.845089
4230.468750	-46.319458
4231.445312	-46.833652
4232.421875	-46.031162
4233.398438	-46.540066
4234.375000	-45.527832
4235.351562	-45.399303
4236.328125	-44.220238
4237.304688	-45.717636
4238.281250	-47.035316
4239.257812	-45.869518
4240.234375	-45.588154
4241.210938	-45.347176
4242.187500	-46.499500
4243.164062	-45.772614
4244.140625	-46.310143
4245.117188	-46.544445
4246.093750	-46.667068
4247.070312	-46.640461
4248.046875	-46.712944
4249.023438	-45.977463
4250.000000	-46.524097
4250.976562	-45.837444
4251.953125	-46.368141
4252.929688	-46.290001
4253.906250	-45.785839
4254.882812	-45.494003
4255.859375	-46.530743
4256.835938	-45.585758
4257.812500	-46.604187
4258.789062	-47.794983
4259.765625	-47.218185
4260.742188	-47.274681
4261.718750	-45.975014
4262.695312	-45.914619
4263.671875	-46.060322
4264.648438	-44.923370
4265.625000	-45.637196
4266.601562	-46.189663
4267.578125	-45.158085
4268.554688	-46.559982
4269.531250	-47.117954
4270.507812	-46.114475
4271.484375	-46.633156
4272.460938	-46.499237
4273.437500	-45.677589
4274.414062	-46.338211
4275.390625	-45.571468
4276.367188	-45.394009
4277.343750	-44.793148
4278.320312	-46.355816
4279.296875	-46.410450
4280.273438	-46.243557
4281.250000	-45.354748
4282.226562	-46.216446
4283.203125	-45.434998
4284.179688	-45.400948
4285.156250	-46.828888
4286.132812	-46.130482
4287.109375	-46.112236
4288.085938	-46.390060
4289.062500	-46.702766
4290.039062	-47.503784
4291.015625	-48.324039
4291.992188	-46.345440
4292.968750	-45.156147
4293.945312	-46.481647
4294.921875	-46.199623
4295.898438	-45.700130
4296.875000	-44.273960
4297.851562	-46.034184
4298.828125	-45.248363
4299.804688	-45.696007
4300.781250	-46.288261
4301.757812	-45.769569
4302.734375	-45.800358
4303.710938	-46.897102
4304.687500	-45.830475
4305.664062	-45.881504
4306.640625	-46.086815
4307.617188	-45.646305
4308.593750	-46.340137
4309.570312	-46.419147
4310.546875	-46.337807
4311.523438	-47.593414
4312.500000	-47.007305
4313.476562	-46.231354
4314.453125	-47.757679
4315.429688	-45.803974
4316.406250	-45.726624
4317.382812	-46.408230
4318.359375	-46.041363
4319.335938	-45.865993
4320.312500	-45.824589
4321.289062	-46.405312
4322.265625	-46.270256
4323.242188	-46.122959
4324.218750	-45.419292
4325.195312	-46.433189
4326.171875	-46.633240
4327.148438	-46.695221
4328.125000	-45.647526
4329.101562	-45.887112
4330.078125	-45.574833
4331.054688	-45.658142
4332.031250	-45.689075
4333.007812	-46.253658
4333.984375	-45.551991
4334.960938	-46.380482
4335.937500	-46.544426
4336.914062	-45.761513
4337.890625	-44.999119
4338.867188	-46.308697
4339.843750	-46.130360
4340.820312	-46.129353
4341.796875	-45.361187
4342.773438	-46.578701
4343.750000	-45.807693
4344.726562	-45.195080
4345.703125	-44.861088
4346.679688	-45.035912
4347.656250	-45.710224
4348.632812	-45.318817
4349.609375	-45.929005
4350.585938	-46.791653
4351.562500	-46.086182
4352.539062	-45.415947
4353.515625	-45.047783
4354.492188	-46.397152
4355.468750	-45.888729
4356.445312	-45.791927
4357.421875	-45.552944
4358.398438	-45.472450
4359.375000	-45.710140
4360.351562	-45.589558
4361.328125	-46.406258
4362.304688	-46.817245
4363.281250	-46.959427
4364.257812	-45.815891
4365.234375	-45.935120
4366.210938	-46.103035
4367.187500	-45.566353
4368.164062	-45.559696
4369.140625	-46.039810
4370.117188	-45.712879
4371.093750	-45.675499
4372.070312	-46.020161
4373.046875	-45.054993
4374.023438	-46.474880
4375.000000	-45.644089
4375.976562	-46.160156
4376.953125	-45.920650
4377.929688	-45.836014
4378.906250	-45.352448
4379.882812	-45.102936
4380.859375	-44.792706
4381.835938	-46.270359
4382.812500	-45.282135
4383.789062	-45.166866
4384.765625	-44.888893
4385.742188	-45.825169
4386.718750	-45.361393
4387.695312	-44.854336
4388.671875	-44.568695
4389.648438	-45.623169
4390.625000	-45.189308
4391.601562	-45.515591
4392.578125	-45.197281
4393.554688	-45.732407
4394.531250	-45.763763
4395.507812	-46.048241
4396.484375	-45.918716
4397.460938	-45.922813
4398.437500	-46.094551
4399.414062	-46.106392
4400.390625	-45.930370
4401.367188	-46.497334
4402.343750	-45.498817
4403.320312	-45.865139
4404.296875	-45.493259
4405.273438	-45.281605
4406.250000	-44.860340
4407.226562	-45.516094
4408.203125	-46.026192
4409.179688	-45.890984
4410.156250	-45.826302
4411.132812	-45.667336
4412.109375	-45.684761
4413.085938	-46.117039
4414.062500	-46.042351
4415.039062	-46.209068
4416.015625	-46.214020
4416.992188	-45.889198
4417.968750	-46.223354
4418.945312	-46.352379
4419.921875	-45.588409
4420.898438	-45.612522
4421.875000	-45.978352
4422.851562	-47.050892
4423.828125	-45.533928
4424.804688	-45.874901
4425.781250	-45.825878
4426.757812	-45.859543
4427.734375	-46.199539
4428.710938	-45.129944
4429.687500	-45.958775
4430.664062	-47.377213
4431.640625	-45.821171
4432.617188	-44.846375
4433.593750	-45.443176
4434.570312	-45.797947
4435.546875	-45.859715
4436.523438	-45.549973
4437.500000	-46.320702
4438.476562	-46.436798
4439.453125	-46.553959
4440.429688	-45.764381
4441.406250	-46.654297
4442.382812	-46.370445
4443.359375	-46.197731
4444.335938	-45.378578
4445.312500	-47.207203
4446.289062	-46.579205
4447.265625	-46.379963
4448.242188	-46.795666
4449.218750	-46.659729
4450.195312	-47.358368
4451.171875	-47.463501
4452.148438	-46.326691
4453.125000	-46.196102
4454.101562	-46.406746
4455.078125	-45.766174
4456.054688	-46.246674
4457.031250	-45.780689
4458.007812	-46.637131
4458.984375	-46.026268
4459.960938	-46.511494
4460.937500	-47.328964
4461.914062	-46.732201
4462.890625	-45.439449
4463.867188	-46.929165
4464.843750	-46.607555
4465.820312	-46.932835
4466.796875	-46.083450
4467.773438	-46.250359
4468.750000	-46.498211
4469.726562	-46.938690
4470.703125	-45.732639
4471.679688	-46.656105
4472.656250	-46.590054
4473.632812	-46.815853
4474.609375	-46.057930
4475.585938	-46.868095
4476.562500	-46.630127
4477.539062	-45.807129
4478.515625	-46.795433
4479.492188	-46.333698
4480.468750	-46.697720
4481.445312	-47.349525
4482.421875	-46.503590
4483.398438	-46.121510
4484.375000	-47.024307
4485.351562	-46.953850
4486.328125	-46.601227
4487.304688	-47.420856
4488.281250	-46.788898
4489.257812	-46.616261
4490.234375	-46.963318
4491.210938	-47.438122
4492.187500	-46.474041
4493.164062	-45.581448
4494.140625	-47.263924
4495.117188	-46.658916
4496.093750	-46.437840
4497.070312	-46.802925
4498.046875	-45.974354
4499.023438	-45.864536
4500.000000	-46.687759
4500.976562	-47.023399
4501.953125	-47.434700
4502.929688	-46.271599
4503.906250	-47.237141
4504.882812	-45.609116
4505.859375	-45.182968
4506.835938	-46.033619
4507.812500	-46.119583
4508.789062	-45.698086
4509.765625	-45.847366
4510.742188	-46.573833
4511.718750	-45.972355
4512.695312	-45.349144
4513.671875	-45.871719
4514.648438	-45.371925
4515.625000	-45.316330
4516.601562	-46.402786
4517.578125	-44.329632
4518.554688	-44.408371
4519.531250	-45.447720
4520.507812	-44.534786
4521.484375	-45.000565
4522.460938	-45.064217
4523.437500	-44.431759
4524.414062	-45.410820
4525.390625	-45.189869
4526.367188	-44.188366
4527.343750	-44.378139
4528.320312	-45.637249
4529.296875	-45.560368
4530.273438	-45.368961
4531.250000	-43.878334
4532.226562	-45.556442
4533.203125	-45.672546
4534.179688	-45.800316
4535.156250	-45.413822
4536.132812	-44.006470
4537.109375	-44.346287
4538.085938	-44.025974
4539.062500	-44.002560
4540.039062	-45.554550
4541.015625	-45.002090
4541.992188	-45.023403
4542.968750	-44.549969
4543.945312	-44.913895
4544.921875	-43.865429
4545.898438	-45.083134
4546.875000	-44.694920
4547.851562	-45.672913
4548.828125	-44.995609
4549.804688	-44.883648
4550.781250	-44.641171
4551.757812	-44.609085
4552.734375	-43.492382
4553.710938	-44.578960
4554.687500	-44.466167
4555.664062	-44.971050
4556.640625	-44.474987
4557.617188	-44.289822
4558.593750	-43.811134
4559.570312	-44.172680
4560.546875	-44.920349
4561.523438	-44.179852
4562.500000	-44.768990
4563.476562	-43.774197
4564.453125	-43.980919
4565.429688	-44.551991
4566.406250	-43.816532
4567.382812	-44.872177
4568.359375	-44.441898
4569.335938	-44.742783
4570.312500	-44.590412
4571.289062	-43.855225
4572.265625	-44.878181
4573.242188	-44.373055
4574.218750	-45.396805
4575.195312	-44.497871
4576.171875	-45.404091
4577.148438	-43.540943
4578.125000	-44.694294
4579.101562	-45.508091
4580.078125	-45.180805
4581.054688	-43.783195
4582.031250	-43.145912
4583.007812	-45.316414
4583.984375	-44.163963
4584.960938	-44.280426
4585.937500	-44.477642
4586.914062	-44.552322
4587.890625	-44.738079
4588.867188	-44.793507
4589.843750	-44.800941
4590.820312	-43.942543
4591.796875	-44.496655
4592.773438	-43.987305
4593.750000	-44.807194
4594.726562	-44.544804
4595.703125	-45.141609
4596.679688	-45.141418
4597.656250	-44.963398
4598.632812	-43.848892
4599.609375	-44.721786
4600.585938	-44.234959
4601.562500	-44.915115
4602.539062	-45.747189
4603.515625	-44.657959
4604.492188	-44.786369
4605.468750	-44.077896
4606.445312	-44.457066
4607.421875	-44.065323
4608.398438	-44.954346
4609.375000	-43.647285
4610.351562	-44.517761
4611.328125	-44.450031
4612.304688	-45.094826
4613.281250	-44.907017
4614.257812	-43.760586
4615.234375	-45.182514
4616.210938	-44.567810
4617.187500	-44.501003
4618.164062	-44.127552
4619.140625	-44.381058
4620.117188	-43.771263
4621.093750	-44.580528
4622.070312	-44.241798
4623.046875	-44.617344
4624.023438	-45.703369
4625.000000	-43.722145
4625.976562	-44.819889
4626.953125	-44.528988
4627.929688	-43.843506
4628.906250	-44.289074
4629.882812	-44.911274
4630.859375	-44.042969
4631.835938	-44.664829
4632.812500	-45.076588
4633.789062	-44.545727
4634.765625	-45.066193
4635.742188	-43.961796
4636.718750	-45.402008
4637.695312	-45.341156
4638.671875	-45.494595
4639.648438	-45.235310
4640.625000	-44.685818
4641.601562	-44.498737
4642.578125	-45.861324
4643.554688	-44.847439
4644.531250	-44.406696
4645.507812	-44.564728
4646.484375	-45.612183
4647.460938	-46.348278
4648.437500	-44.848167
4649.414062	-44.990585
4650.390625	-44.734360
4651.367188	-45.726532
4652.343750	-45.477913
4653.320312	-45.202454
4654.296875	-45.737022
4655.273438	-44.756275
4656.250000	-45.758015
4657.226562	-44.897846
4658.203125	-45.742489
4659.179688	-45.644341
4660.156250	-44.894623
4661.132812	-45.499454
4662.109375	-45.948627
4663.085938	-45.845707
4664.062500	-45.233200
4665.039062	-45.493553
4666.015625	-45.235596
4666.992188	-45.966225
4667.968750	-44.475319
4668.945312	-45.551395
4669.921875	-46.338867
4670.898438	-45.322170
4671.875000	-46.153660
4672.851562	-45.682796
4673.828125	-45.627262
4674.804688	-45.801155
4675.781250	-45.632729
4676.757812	-45.070354
4677.734375	-46.100029
4678.710938	-46.470798
4679.687500	-45.740662
4680.664062	-45.159725
4681.640625	-45.648426
4682.617188	-45.031307
4683.593750	-45.111664
4684.570312	-45.506550
4685.546875	-44.910496
4686.523438	-45.498470
4687.500000	-44.697414
4688.476562	-46.132679
4689.453125	-45.732731
4690.429688	-45.171406
4691.406250	-44.907372
4692.382812	-44.686832
4693.359375	-45.187851
4694.335938	-44.997421
4695.312500	-45.953335
4696.289062	-45.619957
4697.265625	-45.651188
4698.242188	-45.515926
4699.218750	-44.903778
4700.195312	-45.083488
4701.171875	-45.111973
4702.148438	-45.536438
4703.125000	-45.292385
4704.101562	-45.877319
4705.078125	-44.692520
4706.054688	-44.861435
4707.031250	-45.754147
4708.007812	-44.957325
4708.984375	-45.285992
4709.960938	-45.540428
4710.937500	-45.164368
4711.914062	-44.375740
4712.890625	-45.348095
4713.867188	-44.945930
4714.843750	-44.302113
4715.820312	-43.992290
4716.796875	-44.725418
4717.773438	-45.493465
4718.750000	-45.794743
4719.726562	-45.014557
4720.703125	-44.488518
4721.679688	-45.933517
4722.656250	-46.455154
4723.632812	-44.793499
4724.609375	-44.152054
4725.585938	-45.003216
4726.562500	-44.713806
4727.539062	-44.316227
4728.515625	-45.023445
4729.492188	-44.020744
4730.468750	-45.524494
4731.445312	-45.475418
4732.421875	-45.738007
4733.398438	-44.679440
4734.375000	-44.803940
4735.351562	-45.195049
4736.328125	-44.384575
4737.304688	-44.417912
4738.281250	-44.808731
4739.257812	-44.874973
4740.234375	-45.131176
4741.210938	-44.560150
4742.187500	-45.330429
4743.164062	-44.901882
4744.140625	-44.878201
4745.117188	-45.181973
4746.093750	-45.472637
4747.070312	-44.393948
4748.046875	-43.779438
4749.023438	-45.106697
4750.000000	-44.710850
4750.976562	-44.973148
4751.953125	-45.013443
4752.929688	-44.840523
4753.906250	-44.642643
4754.882812	-45.357471
4755.859375	-45.600925
4756.835938	-45.685982
4757.812500	-44.916599
4758.789062	-45.744827
4759.765625	-45.875668
4760.742188	-45.374313
4761.718750	-45.161987
4762.695312	-45.668026
4763.671875	-45.608082
4764.648438	-45.062912
4765.625000	-44.211536
4766.601562	-44.346764
4767.578125	-44.774719
4768.554688	-45.294716
4769.531250	-46.081047
4770.507812	-46.287262
4771.484375	-44.374428
4772.460938	-45.783615
4773.437500	-44.850567
4774.414062	-45.233784
4775.390625	-44.645977
4776.367188	-45.516064
4777.343750	-44.631123
4778.320312	-45.688522
4779.296875	-45.150276
4780.273438	-45.695339
4781.250000	-45.527451
4782.226562	-44.955727
4783.203125	-45.429935
4784.179688	-45.271580
4785.156250	-45.156513
4786.132812	-45.718597
4787.109375	-45.910355
4788.085938	-45.990524
4789.062500	-45.695908
4790.039062	-44.957485
4791.015625	-44.972717
4791.992188	-46.469833
4792.968750	-45.809967
4793.945312	-45.963627
4794.921875	-45.843754
4795.898438	-46.167107
4796.875000	-45.645683
4797.851562	-45.504242
4798.828125	-45.442619
4799.804688	-45.889137
4800.781250	-45.685680
4801.757812	-46.048492
4802.734375	-45.920868
4803.710938	-45.725258
4804.687500	-45.713642
4805.664062	-45.168072
4806.640625	-45.770054
4807.617188	-45.939808
4808.593750	-45.724487
4809.570312	-46.291374
4810.546875	-45.495884
4811.523438	-46.142292
4812.500000	-46.065910
4813.476562	-45.972023
4814.453125	-45.998596
4815.429688	-45.870583
4816.406250	-45.984524
4817.382812	-45.455994
4818.359375	-45.528557
4819.335938	-45.662674
4820.312500	-45.051739
4821.289062	-45.017334
4822.265625	-45.847813
4823.242188	-45.824085
4824.218750	-45.559540
4825.195312	-46.565357
4826.171875	-45.475735
4827.148438	-46.159069
4828.125000	-45.637939
4829.101562	-46.253502
4830.078125	-46.380547
4831.054688	-45.265297
4832.031250	-44.562023
4833.007812	-45.528114
4833.984375	-46.165462
4834.960938	-45.771217
4835.937500	-46.587440
4836.914062	-46.123734
4837.890625	-46.136463
4838.867188	-45.781921
4839.843750	-45.229588
4840.820312	-45.659573
4841.796875	-46.218643
4842.773438	-46.185619
4843.750000	-45.782425
4844.726562	-45.915722
4845.703125	-46.511749
4846.679688	-46.228985
4847.656250	-45.772224
4848.632812	-45.544945
4849.609375	-46.419746
4850.585938	-46.192551
4851.562500	-44.903645
4852.539062	-46.328003
4853.515625	-45.915413
4854.492188	-46.304161
4855.468750	-45.666298
4856.445312	-46.180981
4857.421875	-46.458790
4858.398438	-46.466019
4859.375000	-45.857792
4860.351562	-46.275101
4861.328125	-46.409767
4862.304688	-45.514347
4863.281250	-45.698925
4864.257812	-46.259537
4865.234375	-46.090740
4866.210938	-45.980591
4867.187500	-45.606213
4868.164062	-46.843670
4869.140625	-46.438976
4870.117188	-45.993118
4871.093750	-45.514889
4872.070312	-46.442795
4873.046875	-45.441139
4874.023438	-46.383778
4875.000000	-46.543026
4875.976562	-46.302719
4876.953125	-45.429119
4877.929688	-47.075905
4878.906250	-45.603222
4879.882812	-46.677597
4880.859375	-46.566910
4881.835938	-46.221451
4882.812500	-45.598984
4883.789062	-47.078564
4884.765625	-47.179417
4885.742188	-46.671654
4886.718750	-45.644527
4887.695312	-45.784336
4888.671875	-45.961929
4889.648438	-46.772717
4890.625000	-45.652412
4891.601562	-45.830837
4892.578125	-45.259167
4893.554688	-45.822128
4894.531250	-44.941914
4895.507812	-45.172768
4896.484375	-46.287922
4897.460938	-46.392097
4898.437500	-45.615635
4899.414062	-46.204502
4900.390625	-45.401875
4901.367188	-45.958633
4902.343750	-45.449833
4903.320312	-45.702011
4904.296875	-46.396969
4905.273438	-46.388248
4906.250000	-46.346386
4907.226562	-46.391342
4908.203125	-46.670670
4909.179688	-46.489529
4910.156250	-45.529480
4911.132812	-45.968845
4912.109375	-46.318657
4913.085938	-45.497551
4914.062500	-45.338573
4915.039062	-45.425613
4916.015625	-46.556808
4916.992188	-45.903252
4917.968750	-45.444172
4918.945312	-46.070061
4919.921875	-45.521702
4920.898438	-46.180019
4921.875000	-46.362698
4922.851562	-45.397007
4923.828125	-45.498295
4924.804688	-46.630550
4925.781250	-46.269135
4926.757812	-45.694477
4927.734375	-45.868210
4928.710938	-46.267406
4929.687500	-46.534809
4930.664062	-47.181599
4931.640625	-45.870148
4932.617188	-45.313828
4933.593750	-47.236099
4934.570312	-46.100090
4935.546875	-45.696377
4936.523438	-45.616341
4937.500000	-45.750683
4938.476562	-45.659863
4939.453125	-45.864407
4940.429688	-46.259209
4941.406250	-45.422630
4942.382812	-46.135162
4943.359375	-45.676228
4944.335938	-45.652870
4945.312500	-46.040329
4946.289062	-45.948219
4947.265625	-45.133671
4948.242188	-45.203407
4949.218750	-45.739819
4950.195312	-46.599316
4951.171875	-45.358883
4952.148438	-45.734894
4953.125000	-46.028683
4954.101562	-47.601833
4955.078125	-46.085056
4956.054688	-46.024090
4957.031250	-46.768517
4958.007812	-45.976276
4958.984375	-45.842960
4959.960938	-45.654594
4960.937500	-46.314747
4961.914062	-45.346733
4962.890625	-45.976765
4963.867188	-45.735207
4964.843750	-46.666580
4965.820312	-45.898109
4966.796875	-45.839718
4967.773438	-46.531918
4968.750000	-45.606083
4969.726562	-46.052876
4970.703125	-45.561237
4971.679688	-45.339569
4972.656250	-46.413750
4973.632812	-46.192547
4974.609375	-45.530460
4975.585938	-47.066944
4976.562500	-46.617813
4977.539062	-46.208992
4978.515625	-45.790550
4979.492188	-46.110512
4980.468750	-46.286823
4981.445312	-46.283703
4982.421875	-45.525925
4983.398438	-46.717400
4984.375000	-46.288826
4985.351562	-45.200768
4986.328125	-46.840435
4987.304688	-46.192532
4988.281250	-46.456139
4989.257812	-46.536602
4990.234375	-45.489407
4991.210938	-46.979324
4992.187500	-46.012310
4993.164062	-46.375408
4994.140625	-46.639050
4995.117188	-45.880398
4996.093750	-46.477047
4997.070312	-46.559811
4998.046875	-46.460365
4999.023438	-46.212933
5000.000000	-46.219559
5000.976562	-45.832203
5001.953125	-46.272903
5002.929688	-46.449059
5003.906250	-46.711510
5004.882812	-46.743443
5005.859375	-44.890690
5006.835938	-46.255363
5007.812500	-45.990734
5008.789062	-46.224831
5009.765625	-45.787945
5010.742188	-46.419312
5011.718750	-45.554905
5012.695312	-45.872635
5013.671875	-45.916344
5014.648438	-46.607182
5015.625000	-46.219555
5016.601562	-45.868317
5017.578125	-44.588970
5018.554688	-46.253803
5019.531250	-47.003250
5020.507812	-45.576855
5021.484375	-45.992332
5022.460938	-45.460720
5023.437500	-45.911667
5024.414062	-46.472252
5025.390625	-46.270134
5026.367188	-46.589127
5027.343750	-46.227592
5028.320312	-46.218327
5029.296875	-46.161457
5030.273438	-46.219727
5031.250000	-47.208721
5032.226562	-46.713478
5033.203125	-45.753483
5034.179688	-46.674145
5035.156250	-46.753796
5036.132812	-46.530693
5037.109375	-46.757408
5038.085938	-46.965538
5039.062500	-46.281990
5040.039062	-46.198631
5041.015625	-46.734268
5041.992188	-47.116322
5042.968750	-45.804996
5043.945312	-46.405796
5044.921875	-46.502373
5045.898438	-45.694042
5046.875000	-46.497395
5047.851562	-46.676777
5048.828125	-46.145157
5049.804688	-46.281082
5050.781250	-46.610203
5051.757812	-46.045963
5052.734375	-46.524841
5053.710938	-46.440468
5054.687500	-46.966141
5055.664062	-46.471676
5056.640625	-45.727085
5057.617188	-46.635544
5058.593750	-46.469547
5059.570312	-46.597618
5060.546875	-46.212723
5061.523438	-47.518360
5062.500000	-46.794476
5063.476562	-46.202377
5064.453125	-47.431198
5065.429688	-46.619087
5066.406250	-46.293705
5067.382812	-46.212227
5068.359375	-47.196980
5069.335938	-46.242840
5070.312500	-46.442661
5071.289062	-46.407219
5072.265625	-46.236710
5073.242188	-45.985008
5074.218750	-46.443592
5075.195312	-44.716877
5076.171875	-46.534176
5077.148438	-47.279736
5078.125000	-46.992825
5079.101562	-46.779808
5080.078125	-46.145752
5081.054688	-45.957359
5082.031250	-46.367279
5083.007812	-46.049187
5083.984375	-46.668648
5084.960938	-46.933292
5085.937500	-46.956482
5086.914062	-46.966900
5087.890625	-46.453484
5088.867188	-46.872406
5089.843750	-46.402710
5090.820312	-46.105186
5091.796875	-46.505264
5092.773438	-46.839928
5093.750000	-45.773838
5094.726562	-46.445057
5095.703125	-45.940182
5096.679688	-46.598885
5097.656250	-45.788040
5098.632812	-45.512302
5099.609375	-45.900696
5100.585938	-47.089840
5101.562500	-46.161114
5102.539062	-46.182751
5103.515625	-45.546776
5104.492188	-45.737640
5105.468750	-45.848782
5106.445312	-46.337631
5107.421875	-45.960453
5108.398438	-46.822254
5109.375000	-47.113453
5110.351562	-46.456703
5111.328125	-47.022278
5112.304688	-46.392265
5113.281250	-45.966640
5114.257812	-45.844402
5115.234375	-46.291874
5116.210938	-45.898949
5117.187500	-46.639782
5118.164062	-46.375576
5119.140625	-45.706440
5120.117188	-45.537075
5121.093750	-45.286976
5122.070312	-45.726532
5123.046875	-46.333763
5124.023438	-45.732815
5125.000000	-46.572231
5125.976562	-44.755756
5126.953125	-45.518387
5127.929688	-46.344456
5128.906250	-46.665577
5129.882812	-46.148571
5130.859375	-46.115818
5131.835938	-45.580879
5132.812500	-46.096214
5133.789062	-45.822685
5134.765625	-45.724094
5135.742188	-46.533806
5136.718750	-46.470795
5137.695312	-45.857666
